Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02968221-1.zmx
Title:	
Date:	11/7/2025 3:55:24 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.018402858     0.041542596     0.070652451
     0.010000000     0.018395197     0.041534952     0.070644913
     0.020000000     0.018364554     0.041504379     0.070614762
     0.030000000     0.018313496     0.041453438     0.070564526
     0.040000000     0.018242042     0.041382150     0.070494225
     0.050000000     0.018150219     0.041290543     0.070403889
     0.060000000     0.018038062     0.041178656     0.070293557
     0.070000000     0.017905615     0.041046533     0.070163275
     0.080000000     0.017752928     0.040894228     0.070013100
     0.090000000     0.017580059     0.040721805     0.069843095
      0.10000000     0.017387075     0.040529333     0.069653333
      0.11000000     0.017174050     0.040316891     0.069443895
      0.12000000     0.016941066     0.040084567     0.069214871
      0.13000000     0.016688212     0.039832456     0.068966360
      0.14000000     0.016415587     0.039560662     0.068698468
      0.15000000     0.016123295     0.039269298     0.068411311
      0.16000000     0.015811451     0.038958483     0.068105014
      0.17000000     0.015480174     0.038628347     0.067779709
      0.18000000     0.015129595     0.038279028     0.067435538
      0.19000000     0.014759849     0.037910671     0.067072652
      0.20000000     0.014371082     0.037523431     0.066691208
      0.21000000     0.013963447     0.037117470     0.066291376
      0.22000000     0.013537102     0.036692959     0.065873330
      0.23000000     0.013092218     0.036250077     0.065437257
      0.24000000     0.012628969     0.035789014     0.064983350
      0.25000000     0.012147540     0.035309965     0.064511812
      0.26000000     0.011648124     0.034813136     0.064022854
      0.27000000     0.011130919     0.034298739     0.063516696
      0.28000000     0.010596134     0.033766997     0.062993568
      0.29000000     0.010043984     0.033218141     0.062453708
      0.30000000  9.4746938E-003     0.032652411     0.061897362
      0.31000000  8.8884932E-003     0.032070052     0.061324785
      0.32000000  8.2856226E-003     0.031471322     0.060736243
      0.33000000  7.6663291E-003     0.030856486     0.060132009
      0.34000000  7.0308681E-003     0.030225817     0.059512366
      0.35000000  6.3795029E-003     0.029579597     0.058877604
      0.36000000  5.7125045E-003     0.028918118     0.058228025
      0.37000000  5.0301520E-003     0.028241679     0.057563938
      0.38000000  4.3327324E-003     0.027550588     0.056885661
      0.39000000  3.6205406E-003     0.026845162     0.056193522
      0.40000000  2.8938795E-003     0.026125726     0.055487857
      0.41000000  2.1530598E-003     0.025392615     0.054769013
      0.42000000  1.3984001E-003     0.024646172     0.054037344
      0.43000000  6.3022692E-004     0.023886748     0.053293215
      0.44000000 -1.5112525E-004     0.023114705     0.052536997
      0.45000000 -9.4531419E-004     0.022330411     0.051769074
      0.46000000 -1.7519898E-003     0.021534244     0.050989837
      0.47000000 -2.5707941E-003     0.020726591     0.050199687
      0.48000000 -3.4013613E-003     0.019907847     0.049399033
      0.49000000 -4.2433180E-003     0.019078418     0.048588295
      0.50000000 -5.0962829E-003     0.018238715     0.047767901
      0.51000000 -5.9598669E-003     0.017389160     0.046938288
      0.52000000 -6.8336734E-003     0.016530185     0.046099904
      0.53000000 -7.7172981E-003     0.015662227     0.045253203
      0.54000000 -8.6103290E-003     0.014785736     0.044398651
      0.55000000 -9.5123466E-003     0.013901167     0.043536723
      0.56000000    -0.010422924     0.013008985     0.042667902
      0.57000000    -0.011341627     0.012109666     0.041792681
      0.58000000    -0.012268013     0.011203690     0.040911562
      0.59000000    -0.013201634     0.010291550     0.040025055
      0.60000000    -0.014142034  9.3737443E-003     0.039133682
      0.61000000    -0.015088748  8.4507815E-003     0.038237971
      0.62000000    -0.016041306  7.5231781E-003     0.037338462
      0.63000000    -0.016999231  6.5914589E-003     0.036435700
      0.64000000    -0.017962038  5.6561571E-003     0.035530243
      0.65000000    -0.018929236  4.7178142E-003     0.034622656
      0.66000000    -0.019900328  3.7769797E-003     0.033713514
      0.67000000    -0.020874809  2.8342113E-003     0.032803399
      0.68000000    -0.021852169  1.8900757E-003     0.031892903
      0.69000000    -0.022831891  9.4514451E-004     0.030982627
      0.70000000    -0.023813452 -5.7183915E-014     0.030073178
      0.71000000    -0.024796324 -9.4476888E-004     0.029165176
      0.72000000    -0.025779973 -1.8885657E-003     0.028259245
      0.73000000    -0.026763858 -2.8307865E-003     0.027356019
      0.74000000    -0.027747435 -3.7708203E-003     0.026456142
      0.75000000    -0.028730153 -4.7080490E-003     0.025560262
      0.76000000    -0.029711458 -5.6418476E-003     0.024669037
      0.77000000    -0.030690790 -6.5715846E-003     0.023783134
      0.78000000    -0.031667587 -7.4966218E-003     0.022903225
      0.79000000    -0.032641280 -8.4163151E-003     0.022029990
      0.80000000    -0.033611299 -9.3300142E-003     0.021164116
      0.81000000    -0.034577069    -0.010237063     0.020306297
      0.82000000    -0.035538013    -0.011136801     0.019457235
      0.83000000    -0.036493552    -0.012028560     0.018617635
      0.84000000    -0.037443104    -0.012911671     0.017788210
      0.85000000    -0.038386085    -0.013785457     0.016969679
      0.86000000    -0.039321910    -0.014649238     0.016162766
      0.87000000    -0.040249996    -0.015502332     0.015368199
      0.88000000    -0.041169756    -0.016344051     0.014586712
      0.89000000    -0.042080606    -0.017173707     0.013819042
      0.90000000    -0.042981961    -0.017990608     0.013065930
      0.91000000    -0.043873240    -0.018794062     0.012328119
      0.92000000    -0.044753863    -0.019583372     0.011606360
      0.93000000    -0.045623252    -0.020357844     0.010901399
      0.94000000    -0.046480836    -0.021116785     0.010213987
      0.95000000    -0.047326045    -0.021859498  9.5448777E-003
      0.96000000    -0.048158318    -0.022585293  8.8948215E-003
      0.97000000    -0.048977098    -0.023293479  8.2645705E-003
      0.98000000    -0.049781836    -0.023983367  7.6548750E-003
      0.99000000    -0.050571992    -0.024654276  7.0664835E-003
       1.0000000    -0.051347036    -0.025305527  6.5001415E-003
