Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US06844991-1.zmx
Title:	
Date:	11/7/2025 3:56:52 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.092959274     0.089178849      0.11698285
     0.010000000     0.092934320     0.089154727      0.11695910
     0.020000000     0.092834530     0.089058266      0.11686411
     0.030000000     0.092668309     0.088897597      0.11670589
     0.040000000     0.092435799     0.088672866      0.11648459
     0.050000000     0.092137198     0.088384280      0.11620042
     0.060000000     0.091772764     0.088032106      0.11585365
     0.070000000     0.091342808     0.087616668      0.11544461
     0.080000000     0.090847704     0.087138352      0.11497369
     0.090000000     0.090287879     0.086597604      0.11444134
      0.10000000     0.089663823     0.085994929      0.11384807
      0.11000000     0.088976080     0.085330894      0.11319446
      0.12000000     0.088225256     0.084606129      0.11248115
      0.13000000     0.087412018     0.083821323      0.11170883
      0.14000000     0.086537089     0.082977229      0.11087827
      0.15000000     0.085601258     0.082074665      0.10999029
      0.16000000     0.084605370     0.081114509      0.10904579
      0.17000000     0.083550338     0.080097709      0.10804572
      0.18000000     0.082437133     0.079025273      0.10699111
      0.19000000     0.081266794     0.077898279      0.10588305
      0.20000000     0.080040423     0.076717872      0.10472270
      0.21000000     0.078759187     0.075485264      0.10351129
      0.22000000     0.077424321     0.074201738      0.10225011
      0.23000000     0.076037128     0.072868648      0.10094054
      0.24000000     0.074598979     0.071487417     0.099584026
      0.25000000     0.073111315     0.070059545     0.098182083
      0.26000000     0.071575652     0.068586603     0.096736303
      0.27000000     0.069993574     0.067070240     0.095248359
      0.28000000     0.068366743     0.065512183     0.093720000
      0.29000000     0.066696894     0.063914236     0.092153056
      0.30000000     0.064985843     0.062278284     0.090549437
      0.31000000     0.063235481     0.060606297     0.088911139
      0.32000000     0.061447783     0.058900327     0.087240243
      0.33000000     0.059624805     0.057162512     0.085538917
      0.34000000     0.057768689     0.055395079     0.083809419
      0.35000000     0.055881661     0.053600347     0.082054099
      0.36000000     0.053966040     0.051780726     0.080275400
      0.37000000     0.052024231     0.049938721     0.078475864
      0.38000000     0.050058736     0.048076934     0.076658128
      0.39000000     0.048072152     0.046198069     0.074824936
      0.40000000     0.046067174     0.044304931     0.072979131
      0.41000000     0.044046596     0.042400432     0.071123667
      0.42000000     0.042013319     0.040487592     0.069261606
      0.43000000     0.039970349     0.038569542     0.067396125
      0.44000000     0.037920801     0.036649529     0.065530518
      0.45000000     0.035867904     0.034730915     0.063668196
      0.46000000     0.033815006     0.032817192     0.061812700
      0.47000000     0.031765570     0.030911969     0.059967693
      0.48000000     0.029723184     0.029018988     0.058136972
      0.49000000     0.027691565     0.027142124     0.056324468
      0.50000000     0.025674559     0.025285390     0.054534255
      0.51000000     0.023676149     0.023452942     0.052770550
      0.52000000     0.021700457     0.021649081     0.051037718
      0.53000000     0.019751752     0.019878262     0.049340281
      0.54000000     0.017834448     0.018145095     0.047682920
      0.55000000     0.015953118     0.016454354     0.046070479
      0.56000000     0.014112491     0.014810979     0.044507976
      0.57000000     0.012317462     0.013220084     0.043000603
      0.58000000     0.010573101     0.011686966     0.041553738
      0.59000000  8.8846513E-003     0.010217106     0.040172947
      0.60000000  7.2575392E-003  8.8161778E-003     0.038863992
      0.61000000  5.6973831E-003  7.4900559E-003     0.037632841
      0.62000000  4.2099979E-003  6.2448228E-003     0.036485671
      0.63000000  2.8014033E-003  5.0867768E-003     0.035428881
      0.64000000  1.4778312E-003  4.0224396E-003     0.034469097
      0.65000000  2.4573401E-004  3.0585657E-003     0.033613181
      0.66000000 -8.8820688E-004  2.2021508E-003     0.032868242
      0.67000000 -1.9170722E-003  1.4604419E-003     0.032241645
      0.68000000 -2.8336955E-003  8.4094702E-004     0.031741019
      0.69000000 -3.6306528E-003  3.5144562E-004     0.031374273
      0.70000000 -4.3002528E-003      0.00000000     0.031149602
      0.71000000 -4.8345253E-003 -2.0503324E-004     0.031075500
      0.72000000 -5.2252105E-003 -2.5499086E-004     0.031160777
      0.73000000 -5.4637458E-003 -1.4089009E-004     0.031414565
      0.74000000 -5.5412541E-003  1.4658509E-004     0.031846339
      0.75000000 -5.4485293E-003  6.1709822E-004     0.032465927
      0.76000000 -5.1760231E-003  1.2806756E-003     0.033283525
      0.77000000 -4.7138292E-003  2.1477223E-003     0.034309719
      0.78000000 -4.0516679E-003  3.2290389E-003     0.035555497
      0.79000000 -3.1788691E-003  4.5358395E-003     0.037032268
      0.80000000 -2.0843551E-003  6.0797706E-003     0.038751882
      0.81000000 -7.5662140E-004  7.8729308E-003     0.040726653
      0.82000000  8.1628255E-004  9.9278923E-003     0.042969375
      0.83000000  2.6467746E-003     0.012257723     0.045493351
      0.84000000  4.7477620E-003     0.014876009     0.048312412
      0.85000000  7.1326644E-003     0.017796883     0.051440945
      0.86000000  9.8154393E-003     0.021035047     0.054893921
      0.87000000     0.012810608     0.024605803     0.058686923
      0.88000000     0.016133284     0.028525082     0.062836175
      0.89000000     0.019799202     0.032809475     0.067358579
      0.90000000     0.023824749     0.037476270     0.072271745
      0.91000000     0.028227002     0.042543484     0.077594029
      0.92000000     0.033023756     0.048029903     0.083344576
      0.93000000     0.038233570     0.053955125     0.089543355
      0.94000000     0.043875803     0.060339600     0.096211211
      0.95000000     0.049970658     0.067204677      0.10336991
      0.96000000     0.056539229     0.074572658      0.11104218
      0.97000000     0.063603543     0.082466837      0.11925178
      0.98000000     0.071186641     0.090911591      0.12802356
      0.99000000     0.079312592     0.099932394      0.13738352
       1.0000000     0.088006579      0.10955591      0.14735884
