Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02720814-1.zmx
Title:	
Date:	11/7/2025 3:54:40 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.055466625     0.072993170     0.096627934
     0.010000000     0.055454946     0.072981095     0.096615728
     0.020000000     0.055408233     0.072932796     0.096566905
     0.030000000     0.055330387     0.072852307     0.096485544
     0.040000000     0.055221423     0.072739641     0.096371658
     0.050000000     0.055081360     0.072594819     0.096225266
     0.060000000     0.054910225     0.072417865     0.096046393
     0.070000000     0.054708049     0.072208811     0.095835070
     0.080000000     0.054474869     0.071967693     0.095591333
     0.090000000     0.054210728     0.071694552     0.095315223
      0.10000000     0.053915675     0.071389436     0.095006788
      0.11000000     0.053589765     0.071052399     0.094666080
      0.12000000     0.053233058     0.070683500     0.094293158
      0.13000000     0.052845620     0.070282802     0.093888087
      0.14000000     0.052427523     0.069850378     0.093450935
      0.15000000     0.051978846     0.069386302     0.092981779
      0.16000000     0.051499671     0.068890656     0.092480699
      0.17000000     0.050990090     0.068363529     0.091947783
      0.18000000     0.050450197     0.067805013     0.091383123
      0.19000000     0.049880095     0.067215209     0.090786818
      0.20000000     0.049279891     0.066594221     0.090158971
      0.21000000     0.048649700     0.065942160     0.089499694
      0.22000000     0.047989640     0.065259143     0.088809102
      0.23000000     0.047299838     0.064545294     0.088087317
      0.24000000     0.046580426     0.063800742     0.087334468
      0.25000000     0.045831544     0.063025621     0.086550688
      0.26000000     0.045053334     0.062220073     0.085736118
      0.27000000     0.044245950     0.061384246     0.084890903
      0.28000000     0.043409547     0.060518293     0.084015196
      0.29000000     0.042544290     0.059622374     0.083109156
      0.30000000     0.041650350     0.058696656     0.082172947
      0.31000000     0.040727902     0.057741310     0.081206741
      0.32000000     0.039777131     0.056756517     0.080210715
      0.33000000     0.038798227     0.055742461     0.079185053
      0.34000000     0.037791386     0.054699335     0.078129947
      0.35000000     0.036756812     0.053627337     0.077045591
      0.36000000     0.035694716     0.052526673     0.075932192
      0.37000000     0.034605314     0.051397556     0.074789958
      0.38000000     0.033488833     0.050240203     0.073619108
      0.39000000     0.032345502     0.049054842     0.072419864
      0.40000000     0.031175561     0.047841705     0.071192459
      0.41000000     0.029979256     0.046601032     0.069937130
      0.42000000     0.028756839     0.045333070     0.068654122
      0.43000000     0.027508573     0.044038074     0.067343688
      0.44000000     0.026234724     0.042716306     0.066006086
      0.45000000     0.024935569     0.041368034     0.064641584
      0.46000000     0.023611389     0.039993535     0.063250456
      0.47000000     0.022262480     0.038593094     0.061832985
      0.48000000     0.020889139     0.037167003     0.060389459
      0.49000000     0.019491673     0.035715562     0.058920177
      0.50000000     0.018070398     0.034239079     0.057425442
      0.51000000     0.016625637     0.032737868     0.055905569
      0.52000000     0.015157723     0.031212255     0.054360879
      0.53000000     0.013666995     0.029662571     0.052791700
      0.54000000     0.012153804     0.028089158     0.051198372
      0.55000000     0.010618507     0.026492364     0.049581239
      0.56000000  9.0614693E-003     0.024872546     0.047940655
      0.57000000  7.4830699E-003     0.023230073     0.046276987
      0.58000000  5.8836925E-003     0.021565320     0.044590606
      0.59000000  4.2637312E-003     0.019878672     0.042881892
      0.60000000  2.6235900E-003     0.018170522     0.041151238
      0.61000000  9.6368225E-004     0.016441273     0.039399042
      0.62000000 -7.1556888E-004     0.014691339     0.037625713
      0.63000000 -2.4137302E-003     0.012921142     0.035831671
      0.64000000 -4.1303586E-003     0.011131114     0.034017344
      0.65000000 -5.8650004E-003  9.3216982E-003     0.032183171
      0.66000000 -7.6171918E-003  7.4933464E-003     0.030329600
      0.67000000 -9.3864580E-003  5.6465218E-003     0.028457089
      0.68000000    -0.011172314  3.7816978E-003     0.026566110
      0.69000000    -0.012974262  1.8993589E-003     0.024657141
      0.70000000    -0.014791796  8.5157077E-015     0.022730673
      0.71000000    -0.016624395 -1.9158724E-003     0.020787209
      0.72000000    -0.018471530 -3.8477407E-003     0.018827261
      0.73000000    -0.020332658 -5.7950757E-003     0.016851354
      0.74000000    -0.022207223 -7.7573363E-003     0.014860024
      0.75000000    -0.024094659 -9.7339695E-003     0.012853820
      0.76000000    -0.025994386    -0.011724410     0.010833301
      0.77000000    -0.027905811    -0.013728080  8.7990401E-003
      0.78000000    -0.029828329    -0.015744390  6.7516230E-003
      0.79000000    -0.031761322    -0.017772735  4.6916473E-003
      0.80000000    -0.033704156    -0.019812500  2.6197243E-003
      0.81000000    -0.035656186    -0.021863053  5.3647856E-004
      0.82000000    -0.037616751    -0.023923752 -1.5574519E-003
      0.83000000    -0.039585175    -0.025993938 -3.6614148E-003
      0.84000000    -0.041560771    -0.028072939 -5.7747441E-003
      0.85000000    -0.043542833    -0.030160068 -7.8967588E-003
      0.86000000    -0.045530640    -0.032254623    -0.010026763
      0.87000000    -0.047523458    -0.034355887    -0.012164047
      0.88000000    -0.049520535    -0.036463128    -0.014307884
      0.89000000    -0.051521102    -0.038575596    -0.016457532
      0.90000000    -0.053524376    -0.040692527    -0.018612233
      0.91000000    -0.055529554    -0.042813139    -0.020771213
      0.92000000    -0.057535816    -0.044936635    -0.022933680
      0.93000000    -0.059542327    -0.047062197    -0.025098827
      0.94000000    -0.061548230    -0.049188992    -0.027265825
      0.95000000    -0.063552652    -0.051316169    -0.029433833
      0.96000000    -0.065554699    -0.053442858    -0.031601987
      0.97000000    -0.067553460    -0.055568168    -0.033769406
      0.98000000    -0.069547999    -0.057691190    -0.035935189
      0.99000000    -0.071537369    -0.059810999    -0.038098418
       1.0000000    -0.073520592    -0.061926644    -0.040258152
