Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02437505-1.zmx
Title:	
Date:	11/7/2025 3:53:53 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -6.2186735E-003     0.029492663     0.066144067
     0.010000000 -6.2219013E-003     0.029487657     0.066138399
     0.020000000 -6.2348107E-003     0.029467637     0.066115730
     0.030000000 -6.2563205E-003     0.029434275     0.066077952
     0.040000000 -6.2864218E-003     0.029387579     0.066025073
     0.050000000 -6.3251024E-003     0.029327561     0.065957103
     0.060000000 -6.3723463E-003     0.029254233     0.065874057
     0.070000000 -6.4281341E-003     0.029167613     0.065775949
     0.080000000 -6.4924429E-003     0.029067722     0.065662799
     0.090000000 -6.5652462E-003     0.028954581     0.065534630
      0.10000000 -6.6465139E-003     0.028828219     0.065391466
      0.11000000 -6.7362124E-003     0.028688664     0.065233335
      0.12000000 -6.8343046E-003     0.028535950     0.065060268
      0.13000000 -6.9407497E-003     0.028370111     0.064872300
      0.14000000 -7.0555033E-003     0.028191187     0.064669467
      0.15000000 -7.1785177E-003     0.027999220     0.064451810
      0.16000000 -7.3097412E-003     0.027794256     0.064219371
      0.17000000 -7.4491188E-003     0.027576342     0.063972196
      0.18000000 -7.5965918E-003     0.027345531     0.063710335
      0.19000000 -7.7520977E-003     0.027101877     0.063433840
      0.20000000 -7.9155706E-003     0.026845438     0.063142764
      0.21000000 -8.0869408E-003     0.026576276     0.062837168
      0.22000000 -8.2661350E-003     0.026294454     0.062517112
      0.23000000 -8.4530761E-003     0.026000042     0.062182660
      0.24000000 -8.6476835E-003     0.025693108     0.061833879
      0.25000000 -8.8498726E-003     0.025373729     0.061470841
      0.26000000 -9.0595553E-003     0.025041982     0.061093619
      0.27000000 -9.2766397E-003     0.024697946     0.060702289
      0.28000000 -9.5010299E-003     0.024341707     0.060296932
      0.29000000 -9.7326266E-003     0.023973352     0.059877631
      0.30000000 -9.9713264E-003     0.023592972     0.059444471
      0.31000000    -0.010217022     0.023200661     0.058997543
      0.32000000    -0.010469603     0.022796516     0.058536938
      0.33000000    -0.010728953     0.022380639     0.058062754
      0.34000000    -0.010994955     0.021953134     0.057575089
      0.35000000    -0.011267485     0.021514109     0.057074046
      0.36000000    -0.011546417     0.021063675     0.056559730
      0.37000000    -0.011831620     0.020601948     0.056032251
      0.38000000    -0.012122959     0.020129046     0.055491721
      0.39000000    -0.012420296     0.019645090     0.054938256
      0.40000000    -0.012723487     0.019150206     0.054371975
      0.41000000    -0.013032387     0.018644524     0.053793000
      0.42000000    -0.013346843     0.018128176     0.053201459
      0.43000000    -0.013666701     0.017601298     0.052597480
      0.44000000    -0.013991801     0.017064032     0.051981197
      0.45000000    -0.014321979     0.016516520     0.051352746
      0.46000000    -0.014657069     0.015958911     0.050712268
      0.47000000    -0.014996896     0.015391355     0.050059906
      0.48000000    -0.015341286     0.014814008     0.049395808
      0.49000000    -0.015690057     0.014227030     0.048720124
      0.50000000    -0.016043023     0.013630581     0.048033010
      0.51000000    -0.016399996     0.013024831     0.047334624
      0.52000000    -0.016760780     0.012409949     0.046625128
      0.53000000    -0.017125177     0.011786111     0.045904688
      0.54000000    -0.017492983     0.011153494     0.045173474
      0.55000000    -0.017863991     0.010512283     0.044431660
      0.56000000    -0.018237988  9.8626636E-003     0.043679423
      0.57000000    -0.018614755  9.2048273E-003     0.042916944
      0.58000000    -0.018994072  8.5389694E-003     0.042144410
      0.59000000    -0.019375712  7.8652895E-003     0.041362010
      0.60000000    -0.019759442  7.1839907E-003     0.040569937
      0.61000000    -0.020145025  6.4952825E-003     0.039768390
      0.62000000    -0.020532220  5.7993768E-003     0.038957569
      0.63000000    -0.020920780  5.0964904E-003     0.038137682
      0.64000000    -0.021310453  4.3868448E-003     0.037308937
      0.65000000    -0.021700983  3.6706659E-003     0.036471551
      0.66000000    -0.022092106  2.9481842E-003     0.035625742
      0.67000000    -0.022483557  2.2196346E-003     0.034771732
      0.68000000    -0.022875061  1.4852569E-003     0.033909750
      0.69000000    -0.023266341  7.4529566E-004     0.033040028
      0.70000000    -0.023657114 -4.2741265E-015     0.032162803
      0.71000000    -0.024047090 -7.5037599E-004     0.031278316
      0.72000000    -0.024435975 -1.5055734E-003     0.030386813
      0.73000000    -0.024823468 -2.2653282E-003     0.029488544
      0.74000000    -0.025209264 -3.0293717E-003     0.028583765
      0.75000000    -0.025593050 -3.7974297E-003     0.027672737
      0.76000000    -0.025974510 -4.5692233E-003     0.026755723
      0.77000000    -0.026353320 -5.3444681E-003     0.025832996
      0.78000000    -0.026729151 -6.1228745E-003     0.024904828
      0.79000000    -0.027101666 -6.9041477E-003     0.023971501
      0.80000000    -0.027470525 -7.6879873E-003     0.023033300
      0.81000000    -0.027835378 -8.4740876E-003     0.022090515
      0.82000000    -0.028195873 -9.2621373E-003     0.021143442
      0.83000000    -0.028551649    -0.010051820     0.020192382
      0.84000000    -0.028902338    -0.010842812     0.019237641
      0.85000000    -0.029247566    -0.011634785     0.018279532
      0.86000000    -0.029586954    -0.012427406     0.017318371
      0.87000000    -0.029920115    -0.013220334     0.016354482
      0.88000000    -0.030246653    -0.014013223     0.015388194
      0.89000000    -0.030566169    -0.014805721     0.014419840
      0.90000000    -0.030878255    -0.015597469     0.013449763
      0.91000000    -0.031182495    -0.016388102     0.012478307
      0.92000000    -0.031478468    -0.017177251     0.011505825
      0.93000000    -0.031765743    -0.017964536     0.010532677
      0.94000000    -0.032043884    -0.018749575  9.5592259E-003
      0.95000000    -0.032312446    -0.019531976  8.5858446E-003
      0.96000000    -0.032570976    -0.020311343  7.6129082E-003
      0.97000000    -0.032819015    -0.021087271  6.6408016E-003
      0.98000000    -0.033056094    -0.021859349  5.6699155E-003
      0.99000000    -0.033281738    -0.022627159  4.7006468E-003
       1.0000000    -0.033495462    -0.023390275  3.7333996E-003
