Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08767318-1.zmx
Title:	
Date:	11/7/2025 3:58:27 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.050094496    -0.042803212    -0.033259099
     0.010000000    -0.050088000    -0.042797633    -0.033253929
     0.020000000    -0.050062011    -0.042775314    -0.033233245
     0.030000000    -0.050018683    -0.042738102    -0.033198756
     0.040000000    -0.049957994    -0.042685973    -0.033150441
     0.050000000    -0.049879914    -0.042618897    -0.033088266
     0.060000000    -0.049784406    -0.042536835    -0.033012193
     0.070000000    -0.049671424    -0.042439738    -0.032922171
     0.080000000    -0.049540914    -0.042327548    -0.032818143
     0.090000000    -0.049392812    -0.042200201    -0.032700040
      0.10000000    -0.049227050    -0.042057622    -0.032567789
      0.11000000    -0.049043547    -0.041899729    -0.032421304
      0.12000000    -0.048842220    -0.041726432    -0.032260493
      0.13000000    -0.048622973    -0.041537631    -0.032085256
      0.14000000    -0.048385706    -0.041333221    -0.031895483
      0.15000000    -0.048130310    -0.041113087    -0.031691058
      0.16000000    -0.047856670    -0.040877108    -0.031471856
      0.17000000    -0.047564664    -0.040625154    -0.031237745
      0.18000000    -0.047254163    -0.040357088    -0.030988585
      0.19000000    -0.046925031    -0.040072769    -0.030724231
      0.20000000    -0.046577127    -0.039772046    -0.030444529
      0.21000000    -0.046210305    -0.039454763    -0.030149318
      0.22000000    -0.045824410    -0.039120757    -0.029838433
      0.23000000    -0.045419285    -0.038769861    -0.029511701
      0.24000000    -0.044994767    -0.038401901    -0.029168943
      0.25000000    -0.044550688    -0.038016699    -0.028809977
      0.26000000    -0.044086877    -0.037614071    -0.028434614
      0.27000000    -0.043603158    -0.037193830    -0.028042661
      0.28000000    -0.043099353    -0.036755783    -0.027633920
      0.29000000    -0.042575279    -0.036299735    -0.027208191
      0.30000000    -0.042030753    -0.035825489    -0.026765268
      0.31000000    -0.041465587    -0.035332842    -0.026304944
      0.32000000    -0.040879596    -0.034821592    -0.025827010
      0.33000000    -0.040272589    -0.034291534    -0.025331253
      0.34000000    -0.039644379    -0.033742462    -0.024817460
      0.35000000    -0.038994776    -0.033174169    -0.024285417
      0.36000000    -0.038323593    -0.032586450    -0.023734909
      0.37000000    -0.037630644    -0.031979099    -0.023165722
      0.38000000    -0.036915745    -0.031351911    -0.022577644
      0.39000000    -0.036178714    -0.030704685    -0.021970464
      0.40000000    -0.035419375    -0.030037221    -0.021343972
      0.41000000    -0.034637555    -0.029349324    -0.020697962
      0.42000000    -0.033833086    -0.028640803    -0.020032234
      0.43000000    -0.033005807    -0.027911470    -0.019346590
      0.44000000    -0.032155564    -0.027161148    -0.018640839
      0.45000000    -0.031282210    -0.026389661    -0.017914796
      0.46000000    -0.030385610    -0.025596846    -0.017168285
      0.47000000    -0.029465635    -0.024782546    -0.016401135
      0.48000000    -0.028522170    -0.023946616    -0.015613189
      0.49000000    -0.027555111    -0.023088920    -0.014804297
      0.50000000    -0.026564369    -0.022209336    -0.013974323
      0.51000000    -0.025549868    -0.021307755    -0.013123142
      0.52000000    -0.024511549    -0.020384081    -0.012250645
      0.53000000    -0.023449370    -0.019438237    -0.011356737
      0.54000000    -0.022363309    -0.018470162    -0.010441341
      0.55000000    -0.021253363    -0.017479813 -9.5043955E-003
      0.56000000    -0.020119550    -0.016467168 -8.5458622E-003
      0.57000000    -0.018961913    -0.015432228 -7.5657220E-003
      0.58000000    -0.017780521    -0.014375015 -6.5639788E-003
      0.59000000    -0.016575468    -0.013295578 -5.5406612E-003
      0.60000000    -0.015346878    -0.012193994 -4.4958240E-003
      0.61000000    -0.014094905    -0.011070366 -3.4295499E-003
      0.62000000    -0.012819736 -9.9248309E-003 -2.3419518E-003
      0.63000000    -0.011521593 -8.7575558E-003 -1.2331745E-003
      0.64000000    -0.010200735 -7.5687445E-003 -1.0339711E-004
      0.65000000 -8.8574602E-003 -6.3586376E-003  1.0471652E-003
      0.66000000 -7.4921093E-003 -5.1275152E-003  2.2182586E-003
      0.67000000 -6.1050665E-003 -3.8756996E-003  3.4095880E-003
      0.68000000 -4.6967633E-003 -2.6035575E-003  4.6208152E-003
      0.69000000 -3.2676810E-003 -1.3115029E-003  5.8515554E-003
      0.70000000 -1.8183534E-003 -4.4163517E-014  7.1013752E-003
      0.71000000 -3.4936986E-004  1.3304343E-003  8.3697894E-003
      0.72000000  1.1386214E-003  2.6792270E-003  9.6562580E-003
      0.73000000  2.6449100E-003  4.0457459E-003     0.010960183
      0.74000000  4.1687203E-003  5.4292963E-003     0.012280905
      0.75000000  5.7092072E-003  6.8291174E-003     0.013617700
      0.76000000  7.2654531E-003  8.2443789E-003     0.014969777
      0.77000000  8.8364633E-003  9.6741769E-003     0.016336271
      0.78000000     0.010421162     0.011117530     0.017716242
      0.79000000     0.012018389     0.012573375     0.019108671
      0.80000000     0.013626892     0.014040563     0.020512452
      0.81000000     0.015245328     0.015517855     0.021926393
      0.82000000     0.016872251     0.017003915     0.023349206
      0.83000000     0.018506111     0.018497308     0.024779506
      0.84000000     0.020145250     0.019996493     0.026215804
      0.85000000     0.021787893     0.021499818     0.027656502
      0.86000000     0.023432142     0.023005513     0.029099886
      0.87000000     0.025075973     0.024511686     0.030544122
      0.88000000     0.026717227     0.026016317     0.031987250
      0.89000000     0.028353604     0.027517247     0.033427176
      0.90000000     0.029982655     0.029012177     0.034861664
      0.91000000     0.031601775     0.030498657     0.036288333
      0.92000000     0.033208197     0.031974079     0.037704645
      0.93000000     0.034798981     0.033435671     0.039107901
      0.94000000     0.036371006     0.034880486     0.040495231
      0.95000000     0.037920962     0.036305393     0.041863583
      0.96000000     0.039445342     0.037707071     0.043209718
      0.97000000     0.040940426     0.039081998     0.044530200
      0.98000000     0.042402279     0.040426439     0.045821383
      0.99000000     0.043826733     0.041736438     0.047079402
       1.0000000     0.045209381     0.043007805     0.048300166
