Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02171640-1.zmx
Title:	
Date:	11/7/2025 3:53:26 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.037165544     0.025433730     0.066054190
     0.010000000    -0.037169296     0.025429265     0.066049500
     0.020000000    -0.037184303     0.025411403     0.066030739
     0.030000000    -0.037209309     0.025381638     0.065999477
     0.040000000    -0.037244305     0.025339981     0.065955722
     0.050000000    -0.037289276     0.025286443     0.065899486
     0.060000000    -0.037344206     0.025221041     0.065830786
     0.070000000    -0.037409074     0.025143793     0.065749641
     0.080000000    -0.037483857     0.025054723     0.065656073
     0.090000000    -0.037568524     0.024953859     0.065550109
      0.10000000    -0.037663046     0.024841230     0.065431778
      0.11000000    -0.037767384     0.024716870     0.065301114
      0.12000000    -0.037881500     0.024580817     0.065158154
      0.13000000    -0.038005350     0.024433113     0.065002939
      0.14000000    -0.038138887     0.024273801     0.064835512
      0.15000000    -0.038282059     0.024102931     0.064655921
      0.16000000    -0.038434812     0.023920555     0.064464217
      0.17000000    -0.038597085     0.023726728     0.064260455
      0.18000000    -0.038768817     0.023521511     0.064044694
      0.19000000    -0.038949940     0.023304966     0.063816996
      0.20000000    -0.039140384     0.023077161     0.063577426
      0.21000000    -0.039340073     0.022838166     0.063326055
      0.22000000    -0.039548930     0.022588056     0.063062955
      0.23000000    -0.039766871     0.022326909     0.062788203
      0.24000000    -0.039993809     0.022054808     0.062501880
      0.25000000    -0.040229654     0.021771838     0.062204070
      0.26000000    -0.040474311     0.021478089     0.061894863
      0.27000000    -0.040727680     0.021173655     0.061574349
      0.28000000    -0.040989659     0.020858634     0.061242625
      0.29000000    -0.041260140     0.020533127     0.060899790
      0.30000000    -0.041539012     0.020197240     0.060545949
      0.31000000    -0.041826158     0.019851083     0.060181210
      0.32000000    -0.042121460     0.019494769     0.059805683
      0.33000000    -0.042424792     0.019128417     0.059419484
      0.34000000    -0.042736026     0.018752147     0.059022735
      0.35000000    -0.043055029     0.018366087     0.058615557
      0.36000000    -0.043381663     0.017970366     0.058198080
      0.37000000    -0.043715787     0.017565120     0.057770435
      0.38000000    -0.044057253     0.017150486     0.057332759
      0.39000000    -0.044405912     0.016726608     0.056885193
      0.40000000    -0.044761607     0.016293633     0.056427881
      0.41000000    -0.045124179     0.015851714     0.055960973
      0.42000000    -0.045493462     0.015401006     0.055484622
      0.43000000    -0.045869287     0.014941671     0.054998987
      0.44000000    -0.046251480     0.014473874     0.054504231
      0.45000000    -0.046639861     0.013997785     0.054000519
      0.46000000    -0.047034246     0.013513579     0.053488026
      0.47000000    -0.047434447     0.013021435     0.052966925
      0.48000000    -0.047840268     0.012521538     0.052437400
      0.49000000    -0.048251511     0.012014076     0.051899635
      0.50000000    -0.048667972     0.011499244     0.051353822
      0.51000000    -0.049089442     0.010977241     0.050800156
      0.52000000    -0.049515704     0.010448269     0.050238839
      0.53000000    -0.049946540  9.9125401E-003     0.049670074
      0.54000000    -0.050381724  9.3702667E-003     0.049094074
      0.55000000    -0.050821025  8.8216687E-003     0.048511054
      0.56000000    -0.051264207  8.2669710E-003     0.047921236
      0.57000000    -0.051711026  7.7064039E-003     0.047324846
      0.58000000    -0.052161236  7.1402030E-003     0.046722116
      0.59000000    -0.052614584  6.5686096E-003     0.046113283
      0.60000000    -0.053070808  5.9918705E-003     0.045498591
      0.61000000    -0.053529645  5.4102385E-003     0.044878288
      0.62000000    -0.053990822  4.8239720E-003     0.044252628
      0.63000000    -0.054454061  4.2333352E-003     0.043621872
      0.64000000    -0.054919080  3.6385985E-003     0.042986285
      0.65000000    -0.055385588  3.0400384E-003     0.042346141
      0.66000000    -0.055853288  2.4379374E-003     0.041701717
      0.67000000    -0.056321877  1.8325845E-003     0.041053298
      0.68000000    -0.056791045  1.2242750E-003     0.040401175
      0.69000000    -0.057260476  6.1331070E-004     0.039745645
      0.70000000    -0.057729846  5.8902319E-015     0.039087012
      0.71000000    -0.058198825 -6.1534190E-004     0.038425586
      0.72000000    -0.058667076 -1.2323930E-003     0.037761685
      0.73000000    -0.059134253 -1.8508242E-003     0.037095634
      0.74000000    -0.059600006 -2.4702995E-003     0.036427762
      0.75000000    -0.060063974 -3.0904756E-003     0.035758410
      0.76000000    -0.060525790 -3.7110016E-003     0.035087922
      0.77000000    -0.060985080 -4.3315196E-003     0.034416651
      0.78000000    -0.061441461 -4.9516635E-003     0.033744960
      0.79000000    -0.061894542 -5.5710598E-003     0.033073215
      0.80000000    -0.062343924 -6.1893268E-003     0.032401794
      0.81000000    -0.062789200 -6.8060750E-003     0.031731080
      0.82000000    -0.063229955 -7.4209064E-003     0.031061467
      0.83000000    -0.063665763 -8.0334146E-003     0.030393356
      0.84000000    -0.064096192 -8.6431846E-003     0.029727156
      0.85000000    -0.064520800 -9.2497929E-003     0.029063285
      0.86000000    -0.064939135 -9.8528067E-003     0.028402171
      0.87000000    -0.065350737    -0.010451784     0.027744249
      0.88000000    -0.065755134    -0.011046274     0.027089966
      0.89000000    -0.066151848    -0.011635816     0.026439776
      0.90000000    -0.066540388    -0.012219939     0.025794145
      0.91000000    -0.066920254    -0.012798164     0.025153546
      0.92000000    -0.067290936    -0.013369999     0.024518465
      0.93000000    -0.067651911    -0.013934944     0.023889396
      0.94000000    -0.068002649    -0.014492487     0.023266846
      0.95000000    -0.068342606    -0.015042105     0.022651331
      0.96000000    -0.068671227    -0.015583265     0.022043379
      0.97000000    -0.068987947    -0.016115423     0.021443528
      0.98000000    -0.069292187    -0.016638020     0.020852331
      0.99000000    -0.069583359    -0.017150490     0.020270349
       1.0000000    -0.069860858    -0.017652250     0.019698157
