Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03033081-1.zmx
Title:	
Date:	11/7/2025 3:55:31 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.019394451     0.040901962     0.083295292
     0.010000000    -0.019400037     0.040895026     0.083287842
     0.020000000    -0.019422382     0.040867287     0.083258046
     0.030000000    -0.019459616     0.040821062     0.083208392
     0.040000000    -0.019511728     0.040756361     0.083138891
     0.050000000    -0.019578700     0.040673201     0.083049557
     0.060000000    -0.019660513     0.040571599     0.082940409
     0.070000000    -0.019757141     0.040451580     0.082811469
     0.080000000    -0.019868554     0.040313170     0.082662764
     0.090000000    -0.019994717     0.040156403     0.082494325
      0.10000000    -0.020135590     0.039981314     0.082306187
      0.11000000    -0.020291130     0.039787943     0.082098389
      0.12000000    -0.020461288     0.039576337     0.081870974
      0.13000000    -0.020646011     0.039346543     0.081623990
      0.14000000    -0.020845239     0.039098615     0.081357489
      0.15000000    -0.021058912     0.038832612     0.081071526
      0.16000000    -0.021286960     0.038548595     0.080766161
      0.17000000    -0.021529312     0.038246631     0.080441459
      0.18000000    -0.021785891     0.037926791     0.080097488
      0.19000000    -0.022056615     0.037589149     0.079734321
      0.20000000    -0.022341397     0.037233787     0.079352034
      0.21000000    -0.022640146     0.036860787     0.078950709
      0.22000000    -0.022952766     0.036470238     0.078530431
      0.23000000    -0.023279156     0.036062234     0.078091290
      0.24000000    -0.023619209     0.035636872     0.077633381
      0.25000000    -0.023972817     0.035194253     0.077156801
      0.26000000    -0.024339861     0.034734485     0.076661654
      0.27000000    -0.024720223     0.034257679     0.076148047
      0.28000000    -0.025113777     0.033763949     0.075616091
      0.29000000    -0.025520391     0.033253416     0.075065903
      0.30000000    -0.025939932     0.032726206     0.074497602
      0.31000000    -0.026372257     0.032182447     0.073911315
      0.32000000    -0.026817222     0.031622273     0.073307170
      0.33000000    -0.027274676     0.031045824     0.072685302
      0.34000000    -0.027744462     0.030453242     0.072045850
      0.35000000    -0.028226422     0.029844677     0.071388956
      0.36000000    -0.028720387     0.029220282     0.070714768
      0.37000000    -0.029226187     0.028580213     0.070023440
      0.38000000    -0.029743645     0.027924635     0.069315128
      0.39000000    -0.030272579     0.027253714     0.068589994
      0.40000000    -0.030812803     0.026567623     0.067848205
      0.41000000    -0.031364123     0.025866540     0.067089933
      0.42000000    -0.031926343     0.025150647     0.066315353
      0.43000000    -0.032499257     0.024420133     0.065524649
      0.44000000    -0.033082657     0.023675189     0.064718004
      0.45000000    -0.033676330     0.022916013     0.063895611
      0.46000000    -0.034280055     0.022142809     0.063057666
      0.47000000    -0.034893606     0.021355784     0.062204370
      0.48000000    -0.035516752     0.020555152     0.061335928
      0.49000000    -0.036149257     0.019741131     0.060452553
      0.50000000    -0.036790877     0.018913946     0.059554461
      0.51000000    -0.037441365     0.018073826     0.058641874
      0.52000000    -0.038100465     0.017221005     0.057715019
      0.53000000    -0.038767918     0.016355724     0.056774127
      0.54000000    -0.039443458     0.015478229     0.055819437
      0.55000000    -0.040126811     0.014588771     0.054851192
      0.56000000    -0.040817701     0.013687607     0.053869641
      0.57000000    -0.041515842     0.012774999     0.052875036
      0.58000000    -0.042220944     0.011851217     0.051867639
      0.59000000    -0.042932710     0.010916535     0.050847714
      0.60000000    -0.043650838  9.9712309E-003     0.049815531
      0.61000000    -0.044375017  9.0155934E-003     0.048771369
      0.62000000    -0.045104931  8.0499135E-003     0.047715509
      0.63000000    -0.045840259  7.0744891E-003     0.046648240
      0.64000000    -0.046580672  6.0896243E-003     0.045569855
      0.65000000    -0.047325834  5.0956294E-003     0.044480656
      0.66000000    -0.048075402  4.0928208E-003     0.043380948
      0.67000000    -0.048829028  3.0815213E-003     0.042271043
      0.68000000    -0.049586357  2.0620599E-003     0.041151260
      0.69000000    -0.050347025  1.0347721E-003     0.040021924
      0.70000000    -0.051110663  1.9032546E-014     0.038883365
      0.71000000    -0.051876895 -1.0419080E-003     0.037735922
      0.72000000    -0.052645336 -2.0905966E-003     0.036579938
      0.73000000    -0.053415596 -3.1457040E-003     0.035415763
      0.74000000    -0.054187276 -4.2068616E-003     0.034243754
      0.75000000    -0.054959972 -5.2736939E-003     0.033064275
      0.76000000    -0.055733270 -6.3458184E-003     0.031877696
      0.77000000    -0.056506750 -7.4228458E-003     0.030684395
      0.78000000    -0.057279983 -8.5043795E-003     0.029484754
      0.79000000    -0.058052535 -9.5900159E-003     0.028279166
      0.80000000    -0.058823961    -0.010679344     0.027068028
      0.81000000    -0.059593811    -0.011771946     0.025851745
      0.82000000    -0.060361625    -0.012867396     0.024630730
      0.83000000    -0.061126935    -0.013965260     0.023405403
      0.84000000    -0.061889268    -0.015065098     0.022176190
      0.85000000    -0.062648139    -0.016166462     0.020943525
      0.86000000    -0.063403055    -0.017268896     0.019707852
      0.87000000    -0.064153518    -0.018371935     0.018469620
      0.88000000    -0.064899018    -0.019475107     0.017229286
      0.89000000    -0.065639038    -0.020577933     0.015987315
      0.90000000    -0.066373052    -0.021679924     0.014744181
      0.91000000    -0.067100524    -0.022780583     0.013500365
      0.92000000    -0.067820911    -0.023879407     0.012256357
      0.93000000    -0.068533661    -0.024975881     0.011012654
      0.94000000    -0.069238211    -0.026069484  9.7697616E-003
      0.95000000    -0.069933990    -0.027159685  8.5281960E-003
      0.96000000    -0.070620417    -0.028245946  7.2884776E-003
      0.97000000    -0.071296903    -0.029327719  6.0511392E-003
      0.98000000    -0.071962848    -0.030404445  4.8167211E-003
      0.99000000    -0.072617642    -0.031475560  3.5857725E-003
       1.0000000    -0.073260667    -0.032540487  2.3588517E-003
