Results for:	RMS Wave Error vs. Field


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08988789-3.zmx
Title:	
Date:	11/7/2025 5:12:26 PM

0 message(s) in output.
RMS units are in waves.
Reference: Centroid.
Field units are in degrees.
1 series table(s) in output.

Table series: Field is oriented along the +y direction.
           Field            Poly          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------  --------------
      0.00000000     0.082754527     0.088614310     0.073592148     0.085303196
       2.4000000     0.085986111     0.091211840     0.074818887     0.081864418
       4.8000000     0.096109643     0.097345208     0.080270195     0.076337748
       7.2000000      0.10888916      0.10145795     0.088209471     0.074776119
       9.6000000      0.11718432      0.10004833     0.093769167     0.075753561
       12.000000      0.11757650     0.095292141     0.096284170     0.075984759
       14.400000      0.11011345     0.089672366     0.096952017     0.074176726
       16.800000     0.096591016     0.083280903     0.094193221     0.068853238
       19.200000     0.076447276     0.071288375     0.081604244     0.055328340
       21.600000     0.050933515     0.052886827     0.055812290     0.034851258
       24.000000     0.060677147     0.071051395     0.052089614     0.054570583
       26.400000      0.12710774      0.14399260      0.11363123      0.11973441
       28.800000      0.23094314      0.25659217      0.21601884      0.21562417
       31.200000      0.38935960      0.42963817      0.37134185      0.36005460
       33.600000      0.64861753      0.71570256      0.62342924      0.59553835
       36.000000       1.1551376       1.2739294       1.1174619       1.0597024
