Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02536508-1.zmx
Title:	
Date:	11/7/2025 3:54:04 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.046514711     0.027387045     0.070254409
     0.010000000    -0.046519221     0.027381767     0.070248851
     0.020000000    -0.046537258     0.027360655     0.070226621
     0.030000000    -0.046567306     0.027325480     0.070189583
     0.040000000    -0.046609349     0.027276259     0.070137753
     0.050000000    -0.046663359     0.027213017     0.070071155
     0.060000000    -0.046729305     0.027135784     0.069989819
     0.070000000    -0.046807146     0.027044599     0.069893783
     0.080000000    -0.046896834     0.026939506     0.069783090
     0.090000000    -0.046998314     0.026820558     0.069657792
      0.10000000    -0.047111525     0.026687813     0.069517945
      0.11000000    -0.047236395     0.026541338     0.069363614
      0.12000000    -0.047372849     0.026381204     0.069194870
      0.13000000    -0.047520802     0.026207492     0.069011791
      0.14000000    -0.047680162     0.026020289     0.068814463
      0.15000000    -0.047850829     0.025819687     0.068602975
      0.16000000    -0.048032697     0.025605789     0.068377427
      0.17000000    -0.048225651     0.025378702     0.068137925
      0.18000000    -0.048429570     0.025138541     0.067884580
      0.19000000    -0.048644325     0.024885428     0.067617511
      0.20000000    -0.048869778     0.024619492     0.067336845
      0.21000000    -0.049105786     0.024340869     0.067042715
      0.22000000    -0.049352196     0.024049703     0.066735261
      0.23000000    -0.049608849     0.023746144     0.066414629
      0.24000000    -0.049875577     0.023430349     0.066080974
      0.25000000    -0.050152207     0.023102485     0.065734458
      0.26000000    -0.050438554     0.022762723     0.065375247
      0.27000000    -0.050734430     0.022411242     0.065003517
      0.28000000    -0.051039636     0.022048230     0.064619451
      0.29000000    -0.051353965     0.021673881     0.064223238
      0.30000000    -0.051677205     0.021288395     0.063815075
      0.31000000    -0.052009133     0.020891983     0.063395166
      0.32000000    -0.052349521     0.020484860     0.062963722
      0.33000000    -0.052698130     0.020067249     0.062520961
      0.34000000    -0.053054716     0.019639384     0.062067109
      0.35000000    -0.053419025     0.019201501     0.061602399
      0.36000000    -0.053790795     0.018753848     0.061127072
      0.37000000    -0.054169756     0.018296679     0.060641375
      0.38000000    -0.054555631     0.017830255     0.060145564
      0.39000000    -0.054948134     0.017354846     0.059639901
      0.40000000    -0.055346970     0.016870729     0.059124658
      0.41000000    -0.055751836     0.016378188     0.058600110
      0.42000000    -0.056162423     0.015877516     0.058066545
      0.43000000    -0.056578410     0.015369014     0.057524254
      0.44000000    -0.056999469     0.014852991     0.056973540
      0.45000000    -0.057425264     0.014329762     0.056414710
      0.46000000    -0.057855450     0.013799651     0.055848080
      0.47000000    -0.058289674     0.013262992     0.055273974
      0.48000000    -0.058727573     0.012720124     0.054692725
      0.49000000    -0.059168777     0.012171396     0.054104671
      0.50000000    -0.059612906     0.011617164     0.053510160
      0.51000000    -0.060059571     0.011057794     0.052909548
      0.52000000    -0.060508375     0.010493658     0.052303198
      0.53000000    -0.060958911  9.9251384E-003     0.051691482
      0.54000000    -0.061410765  9.3526237E-003     0.051074779
      0.55000000    -0.061863512  8.7765124E-003     0.050453476
      0.56000000    -0.062316718  8.1972109E-003     0.049827970
      0.57000000    -0.062769941  7.6151341E-003     0.049198664
      0.58000000    -0.063222728  7.0307054E-003     0.048565970
      0.59000000    -0.063674620  6.4443562E-003     0.047930310
      0.60000000    -0.064125145  5.8565280E-003     0.047292110
      0.61000000    -0.064573824  5.2676695E-003     0.046651810
      0.62000000    -0.065020166  4.6782385E-003     0.046009853
      0.63000000    -0.065463674  4.0887013E-003     0.045366694
      0.64000000    -0.065903839  3.4995334E-003     0.044722795
      0.65000000    -0.066340142  2.9112186E-003     0.044078625
      0.66000000    -0.066772058  2.3242497E-003     0.043434665
      0.67000000    -0.067199047  1.7391285E-003     0.042791402
      0.68000000    -0.067620563  1.1563654E-003     0.042149332
      0.69000000    -0.068036049  5.7647975E-004     0.041508959
      0.70000000    -0.068444939      0.00000000     0.040870796
      0.71000000    -0.068846655 -5.7253662E-004     0.040235366
      0.72000000    -0.069240612 -1.1405839E-003     0.039603198
      0.73000000    -0.069626212 -1.7035865E-003     0.038974831
      0.74000000    -0.070002849 -2.2609802E-003     0.038350813
      0.75000000    -0.070369906 -2.8121918E-003     0.037731700
      0.76000000    -0.070726757 -3.3566391E-003     0.037118056
      0.77000000    -0.071072764 -3.8937307E-003     0.036510455
      0.78000000    -0.071407281 -4.4228662E-003     0.035909479
      0.79000000    -0.071729650 -4.9434364E-003     0.035315716
      0.80000000    -0.072039204 -5.4548230E-003     0.034729768
      0.81000000    -0.072335265 -5.9563985E-003     0.034152241
      0.82000000    -0.072617146 -6.4475268E-003     0.033583750
      0.83000000    -0.072884149 -6.9275625E-003     0.033024920
      0.84000000    -0.073135565 -7.3958516E-003     0.032476384
      0.85000000    -0.073370675 -7.8517310E-003     0.031938783
      0.86000000    -0.073588752 -8.2945290E-003     0.031412765
      0.87000000    -0.073789056 -8.7235650E-003     0.030898988
      0.88000000    -0.073970838 -9.1381498E-003     0.030398118
      0.89000000    -0.074133339 -9.5375856E-003     0.029910828
      0.90000000    -0.074275790 -9.9211661E-003     0.029437800
      0.91000000    -0.074397412    -0.010288176     0.028979721
      0.92000000    -0.074497416    -0.010637894     0.028537290
      0.93000000    -0.074575002    -0.010969587     0.028111210
      0.94000000    -0.074629362    -0.011282516     0.027702193
      0.95000000    -0.074659677    -0.011575934     0.027310957
      0.96000000    -0.074665120    -0.011849087     0.026938228
      0.97000000    -0.074644851    -0.012101212     0.026584739
      0.98000000    -0.074598026    -0.012331540     0.026251229
      0.99000000    -0.074523787    -0.012539293     0.025938442
       1.0000000    -0.074421270    -0.012723687     0.025647130
