Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\JP2015-102734_Example01MLP.zmx
Title:	JP 2015-102734 Example 1 ML (Nikon AF-S Nikkor 300mm f/2.8D IF-ED II)
Date:	11/7/2025 3:45:03 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.25474583     -0.13725695      0.30852584
     0.010000000      0.25475704     -0.13724862      0.30853497
     0.020000000      0.25480195     -0.13721524      0.30857153
     0.030000000      0.25487698     -0.13715940      0.30863270
     0.040000000      0.25498242     -0.13708078      0.30871881
     0.050000000      0.25511867     -0.13697894      0.30883031
     0.060000000      0.25528624     -0.13685330      0.30896780
     0.070000000      0.25548575     -0.13670317      0.30913201
     0.080000000      0.25571792     -0.13652774      0.30932379
     0.090000000      0.25598360     -0.13632607      0.30954414
      0.10000000      0.25628374     -0.13609709      0.30979415
      0.11000000      0.25661937     -0.13583963      0.31007507
      0.12000000      0.25699167     -0.13555239      0.31038825
      0.13000000      0.25740187     -0.13523396      0.31073518
      0.14000000      0.25785134     -0.13488282      0.31111745
      0.15000000      0.25834151     -0.13449733      0.31153677
      0.16000000      0.25887392     -0.13407576      0.31199497
      0.17000000      0.25945020     -0.13361627      0.31249399
      0.18000000      0.26007205     -0.13311692      0.31303587
      0.19000000      0.26074126     -0.13257567      0.31362275
      0.20000000      0.26145969     -0.13199039      0.31425689
      0.21000000      0.26222927     -0.13135886      0.31494061
      0.22000000      0.26305201     -0.13067880      0.31567634
      0.23000000      0.26392995     -0.12994783      0.31646660
      0.24000000      0.26486521     -0.12916349      0.31731397
      0.25000000      0.26585994     -0.12832329      0.31822112
      0.26000000      0.26691634     -0.12742464      0.31919079
      0.27000000      0.26803664     -0.12646493      0.32022576
      0.28000000      0.26922310     -0.12544148      0.32132888
      0.29000000      0.27047797     -0.12435160      0.32250305
      0.30000000      0.27180355     -0.12319253      0.32375119
      0.31000000      0.27320212     -0.12196153      0.32507628
      0.32000000      0.27467592     -0.12065583      0.32648128
      0.33000000      0.27622722     -0.11927265      0.32796920
      0.34000000      0.27785822     -0.11780922      0.32954303
      0.35000000      0.27957108     -0.11626282      0.33120576
      0.36000000      0.28136792     -0.11463072      0.33296035
      0.37000000      0.28325077     -0.11291025      0.33480975
      0.38000000      0.28522157     -0.11109880      0.33675683
      0.39000000      0.28728219     -0.10919384      0.33880443
      0.40000000      0.28943434     -0.10719290      0.34095529
      0.41000000      0.29167964     -0.10509363      0.34321210
      0.42000000      0.29401953     -0.10289380      0.34557740
      0.43000000      0.29645527     -0.10059130      0.34805363
      0.44000000      0.29898797    -0.098184205      0.35064308
      0.45000000      0.30161848    -0.095670732      0.35334790
      0.46000000      0.30434745    -0.093049314      0.35617002
      0.47000000      0.30717524    -0.090318600      0.35911121
      0.48000000      0.31010194    -0.087477483      0.36217297
      0.49000000      0.31312734    -0.084525122      0.36535657
      0.50000000      0.31625086    -0.081460976      0.36866301
      0.51000000      0.31947156    -0.078284828      0.37209296
      0.52000000      0.32278810    -0.074996814      0.37564676
      0.53000000      0.32619868    -0.071597461      0.37932438
      0.54000000      0.32970104    -0.068087718      0.38312541
      0.55000000      0.33329241    -0.064468991      0.38704898
      0.56000000      0.33696945    -0.060743188      0.39109373
      0.57000000      0.34072821    -0.056912752      0.39525781
      0.58000000      0.34456410    -0.052980712      0.39953880
      0.59000000      0.34847184    -0.048950732      0.40393367
      0.60000000      0.35244539    -0.044827141      0.40843874
      0.61000000      0.35647791    -0.040615014      0.41304964
      0.62000000      0.36056167    -0.036320210      0.41776120
      0.63000000      0.36468805    -0.031949438      0.42256747
      0.64000000      0.36884739    -0.027510318      0.42746159
      0.65000000      0.37302899    -0.023011450      0.43243577
      0.66000000      0.37722099    -0.018462487      0.43748118
      0.67000000      0.38141030    -0.013874210      0.44258793
      0.68000000      0.38558253 -9.2586118E-003      0.44774492
      0.69000000      0.38972187 -4.6289813E-003      0.45293982
      0.70000000      0.39381101  1.6190740E-013      0.45815891
      0.71000000      0.39783102  4.6121609E-003      0.46338706
      0.72000000      0.40176128  9.1897344E-003      0.46860757
      0.73000000      0.40557929     0.013713244      0.47380207
      0.74000000      0.40926060     0.018161386      0.47895043
      0.75000000      0.41277867     0.022510895      0.48403060
      0.76000000      0.41610468     0.026736413      0.48901847
      0.77000000      0.41920743     0.030810338      0.49388777
      0.78000000      0.42205313     0.034702668      0.49860987
      0.79000000      0.42460528     0.038380835      0.50315365
      0.80000000      0.42682440     0.041809520      0.50748529
      0.81000000      0.42866790     0.044950466      0.51156810
      0.82000000      0.43008982     0.047762269      0.51536233
      0.83000000      0.43104062     0.050200154      0.51882492
      0.84000000      0.43146692     0.052215744      0.52190929
      0.85000000      0.43131122     0.053756799      0.52456507
      0.86000000      0.43051165     0.054766947      0.52673788
      0.87000000      0.42900162     0.055185390      0.52836897
      0.88000000      0.42670952     0.054946585      0.52939496
      0.89000000      0.42355835     0.053979908      0.52974749
      0.90000000      0.41946532     0.052209289      0.52935288
      0.91000000      0.41434148     0.049552813      0.52813170
      0.92000000      0.40809124     0.045922305      0.52599839
      0.93000000      0.40061189     0.041222862      0.52286081
      0.94000000      0.39179312     0.035352367      0.51861973
      0.95000000      0.38151640     0.028200953      0.51316833
      0.96000000      0.36965443     0.019650424      0.50639160
      0.97000000      0.35607047  9.5736324E-003      0.49816578
      0.98000000      0.34061759 -2.1662102E-003      0.48835762
      0.99000000      0.32313802    -0.015716216      0.47682376
       1.0000000      0.30346216    -0.031234697      0.46340984
