Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04448497-1.zmx
Title:	
Date:	11/7/2025 3:55:57 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.15212436      0.21604242      0.32756916
     0.010000000      0.15205623      0.21596612      0.32749114
     0.020000000      0.15178382      0.21566105      0.32717917
     0.030000000      0.15133024      0.21515304      0.32665967
     0.040000000      0.15069615      0.21444276      0.32593332
     0.050000000      0.14988247      0.21353114      0.32500106
     0.060000000      0.14889039      0.21241938      0.32386410
     0.070000000      0.14772134      0.21110894      0.32252394
     0.080000000      0.14637706      0.20960156      0.32098234
     0.090000000      0.14485951      0.20789924      0.31924133
      0.10000000      0.14317094      0.20600427      0.31730322
      0.11000000      0.14131387      0.20391918      0.31517059
      0.12000000      0.13929108      0.20164680      0.31284632
      0.13000000      0.13710563      0.19919021      0.31033353
      0.14000000      0.13476085      0.19655280      0.30763566
      0.15000000      0.13226035      0.19373821      0.30475641
      0.16000000      0.12960799      0.19075037      0.30169976
      0.17000000      0.12680793      0.18759349      0.29847001
      0.18000000      0.12386462      0.18427207      0.29507170
      0.19000000      0.12078278      0.18079089      0.29150970
      0.20000000      0.11756739      0.17715501      0.28778916
      0.21000000      0.11422376      0.17336981      0.28391553
      0.22000000      0.11075746      0.16944093      0.27989456
      0.23000000      0.10717436      0.16537433      0.27573228
      0.24000000      0.10348063      0.16117626      0.27143506
      0.25000000     0.099682715      0.15685326      0.26700955
      0.26000000     0.095787382      0.15241220      0.26246273
      0.27000000     0.091801685      0.14786024      0.25780188
      0.28000000     0.087732988      0.14320485      0.25303459
      0.29000000     0.083588958      0.13845382      0.24816880
      0.30000000     0.079377570      0.13361525      0.24321274
      0.31000000     0.075107113      0.12869755      0.23817498
      0.32000000     0.070786184      0.12370947      0.23306442
      0.33000000     0.066423699      0.11866007      0.22789028
      0.34000000     0.062028888      0.11355873      0.22266212
      0.35000000     0.057611301      0.10841516      0.21738984
      0.36000000     0.053180806      0.10323942      0.21208367
      0.37000000     0.048747592     0.098041878      0.20675418
      0.38000000     0.044322171     0.092833232      0.20141230
      0.39000000     0.039915374     0.087624521      0.19606927
      0.40000000     0.035538355     0.082427117      0.19073670
      0.41000000     0.031202586     0.077252721      0.18542653
      0.42000000     0.026919860     0.072113366      0.18015106
      0.43000000     0.022702284     0.067021415      0.17492290
      0.44000000     0.018562278     0.061989558      0.16975504
      0.45000000     0.014512573     0.057030810      0.16466078
      0.46000000     0.010566201     0.052158502      0.15965375
      0.47000000  6.7364883E-003     0.047386280      0.15474794
      0.48000000  3.0370532E-003     0.042728098      0.14995763
      0.49000000 -5.1820854E-004     0.038198206      0.14529743
      0.50000000 -3.9151424E-003     0.033811133      0.14078224
      0.51000000 -7.1393312E-003     0.029581692      0.13642728
      0.52000000    -0.010176123     0.025524958      0.13224802
      0.53000000    -0.013010657     0.021656232      0.12826020
      0.54000000    -0.015627872     0.017991046      0.12447982
      0.55000000    -0.018012537     0.014545127      0.12092308
      0.56000000    -0.020149284     0.011334372      0.11760637
      0.57000000    -0.022022634  8.3748141E-003      0.11454627
      0.58000000    -0.023617044  5.6825880E-003      0.11175947
      0.59000000    -0.024916946  3.2738885E-003      0.10926275
      0.60000000    -0.025906795  1.1649219E-003      0.10707293
      0.61000000    -0.026571130 -6.2814728E-004      0.10520683
      0.62000000    -0.026894638 -2.0892587E-003      0.10368121
      0.63000000    -0.026862223 -3.2025258E-003      0.10251266
      0.64000000    -0.026459093 -3.9523159E-003      0.10171760
      0.65000000    -0.025670851 -4.3233398E-003      0.10131211
      0.66000000    -0.024483603 -4.3007547E-003      0.10131190
      0.67000000    -0.022884074 -3.8702793E-003      0.10173213
      0.68000000    -0.020859748 -3.0183254E-003      0.10258737
      0.69000000    -0.018399015 -1.7321453E-003      0.10389135
      0.70000000    -0.015491349      0.00000000      0.10565688
      0.71000000    -0.012127499  2.1886520E-003      0.10789564
      0.72000000 -8.2997043E-003  4.8429406E-003      0.11061796
      0.73000000 -4.0019606E-003  7.9703444E-003      0.11383256
      0.74000000  7.6972569E-004     0.011576407      0.11754635
      0.75000000  6.0170044E-003     0.015664443      0.12176407
      0.76000000     0.011738829     0.020235181      0.12648796
      0.77000000     0.017931050     0.025286365      0.13171737
      0.78000000     0.024585974     0.030812318      0.13744836
      0.79000000     0.031691806     0.036803410      0.14367310
      0.80000000     0.039232111     0.043245511      0.15037941
      0.81000000     0.047185129     0.050119327      0.15755008
      0.82000000     0.055523023     0.057399661      0.16516212
      0.83000000     0.064211031     0.065054574      0.17318596
      0.84000000     0.073206495     0.073044432      0.18158448
      0.85000000     0.082457759     0.081320819      0.19031198
      0.86000000     0.091902920     0.089825305      0.19931293
      0.87000000      0.10146840     0.098488034      0.20852056
      0.88000000      0.11106731      0.10722612      0.21785533
      0.89000000      0.12059760      0.11594181      0.22722307
      0.90000000      0.12993996      0.12452038      0.23651292
      0.91000000      0.13895533      0.13282776      0.24559495
      0.92000000      0.14748218      0.14070772      0.25431743
      0.93000000      0.15533325      0.14797878      0.26250370
      0.94000000      0.16229196      0.15443051      0.26994859
      0.95000000      0.16810809      0.15981939      0.27641426
      0.96000000      0.17249297      0.16386395      0.28162540
      0.97000000      0.17511386      0.16623920      0.28526377
      0.98000000      0.17558738      0.16657020      0.28696174
      0.99000000      0.17347208      0.16442461      0.28629497
       1.0000000      0.16825962      0.15930397      0.28277381
