Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02862418-1.zmx
Title:	
Date:	11/7/2025 3:55:14 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.096216596     0.074724259     0.095402249
     0.010000000     0.096206153     0.074712157     0.095389628
     0.020000000     0.096164381     0.074663752     0.095339148
     0.030000000     0.096094769     0.074583084     0.095255020
     0.040000000     0.095997331     0.074470164     0.095137255
     0.050000000     0.095872083     0.074325007     0.094985868
     0.060000000     0.095719049     0.074147633     0.094800877
     0.070000000     0.095538255     0.073938065     0.094582303
     0.080000000     0.095329736     0.073696331     0.094330175
     0.090000000     0.095093528     0.073422464     0.094044522
      0.10000000     0.094829674     0.073116502     0.093725379
      0.11000000     0.094538223     0.072778484     0.093372785
      0.12000000     0.094219227     0.072408456     0.092986783
      0.13000000     0.093872744     0.072006468     0.092567419
      0.14000000     0.093498837     0.071572575     0.092114745
      0.15000000     0.093097575     0.071106834     0.091628816
      0.16000000     0.092669030     0.070609309     0.091109691
      0.17000000     0.092213280     0.070080066     0.090557432
      0.18000000     0.091730410     0.069519178     0.089972109
      0.19000000     0.091220507     0.068926719     0.089353791
      0.20000000     0.090683665     0.068302770     0.088702555
      0.21000000     0.090119982     0.067647415     0.088018481
      0.22000000     0.089529562     0.066960744     0.087301650
      0.23000000     0.088912513     0.066242849     0.086552153
      0.24000000     0.088268950     0.065493828     0.085770080
      0.25000000     0.087598991     0.064713782     0.084955527
      0.26000000     0.086902761     0.063902819     0.084108594
      0.27000000     0.086180388     0.063061047     0.083229385
      0.28000000     0.085432006     0.062188583     0.082318009
      0.29000000     0.084657756     0.061285546     0.081374578
      0.30000000     0.083857781     0.060352059     0.080399208
      0.31000000     0.083032231     0.059388249     0.079392019
      0.32000000     0.082181261     0.058394250     0.078353136
      0.33000000     0.081305031     0.057370198     0.077282688
      0.34000000     0.080403706     0.056316234     0.076180806
      0.35000000     0.079477457     0.055232503     0.075047628
      0.36000000     0.078526458     0.054119155     0.073883295
      0.37000000     0.077550891     0.052976344     0.072687951
      0.38000000     0.076550941     0.051804228     0.071461745
      0.39000000     0.075526799     0.050602971     0.070204830
      0.40000000     0.074478661     0.049372739     0.068917363
      0.41000000     0.073406730     0.048113704     0.067599505
      0.42000000     0.072311211     0.046826042     0.066251422
      0.43000000     0.071192317     0.045509933     0.064873282
      0.44000000     0.070050265     0.044165561     0.063465259
      0.45000000     0.068885277     0.042793116     0.062027530
      0.46000000     0.067697581     0.041392791     0.060560277
      0.47000000     0.066487409     0.039964782     0.059063683
      0.48000000     0.065255001     0.038509294     0.057537941
      0.49000000     0.064000600     0.037026533     0.055983242
      0.50000000     0.062724455     0.035516707     0.054399785
      0.51000000     0.061426819     0.033980034     0.052787770
      0.52000000     0.060107952     0.032416732     0.051147404
      0.53000000     0.058768119     0.030827025     0.049478895
      0.54000000     0.057407590     0.029211142     0.047782458
      0.55000000     0.056026639     0.027569312     0.046058308
      0.56000000     0.054625550     0.025901777     0.044306669
      0.57000000     0.053204607     0.024208775     0.042527767
      0.58000000     0.051764102     0.022490554     0.040721830
      0.59000000     0.050304332     0.020747361     0.038889092
      0.60000000     0.048825600     0.018979453     0.037029790
      0.61000000     0.047328213     0.017187087     0.035144167
      0.62000000     0.045812484     0.015370525     0.033232466
      0.63000000     0.044278732     0.013530037     0.031294938
      0.64000000     0.042727281     0.011665892     0.029331836
      0.65000000     0.041158460  9.7783678E-003     0.027343417
      0.66000000     0.039572605  7.8677432E-003     0.025329941
      0.67000000     0.037970055  5.9343033E-003     0.023291675
      0.68000000     0.036351157  3.9783367E-003     0.021228886
      0.69000000     0.034716262  2.0001365E-003     0.019141847
      0.70000000     0.033065726  6.9959265E-014     0.017030836
      0.71000000     0.031399912 -2.0217711E-003     0.014896131
      0.72000000     0.029719188 -4.0648710E-003     0.012738018
      0.73000000     0.028023928 -6.1289895E-003     0.010556784
      0.74000000     0.026314509 -8.2138123E-003  8.3527218E-003
      0.75000000     0.024591316    -0.010319021  6.1261260E-003
      0.76000000     0.022854740    -0.012444292  3.8772961E-003
      0.77000000     0.021105175    -0.014589300  1.6065352E-003
      0.78000000     0.019343023    -0.016753711 -6.8584997E-004
      0.79000000     0.017568689    -0.018937193 -2.9995490E-003
      0.80000000     0.015782588    -0.021139404 -5.3342478E-003
      0.81000000     0.013985135    -0.023360001 -7.6896287E-003
      0.82000000     0.012176754    -0.025598636    -0.010065370
      0.83000000     0.010357874    -0.027854957    -0.012461147
      0.84000000  8.5289296E-003    -0.030128609    -0.014876632
      0.85000000  6.6903606E-003    -0.032419231    -0.017311492
      0.86000000  4.8426126E-003    -0.034726458    -0.019765391
      0.87000000  2.9861367E-003    -0.037049924    -0.022237991
      0.88000000  1.1213899E-003    -0.039389254    -0.024728948
      0.89000000 -7.5116556E-004    -0.041744074    -0.027237918
      0.90000000 -2.6310616E-003    -0.044114003    -0.029764551
      0.91000000 -4.5178246E-003    -0.046498656    -0.032308494
      0.92000000 -6.4109754E-003    -0.048897646    -0.034869390
      0.93000000 -8.3100290E-003    -0.051310581    -0.037446882
      0.94000000    -0.010214495    -0.053737064    -0.040040605
      0.95000000    -0.012123877    -0.056176696    -0.042650196
      0.96000000    -0.014037674    -0.058629074    -0.045275283
      0.97000000    -0.015955379    -0.061093790    -0.047915496
      0.98000000    -0.017876475    -0.063570431    -0.050570458
      0.99000000    -0.019800451    -0.066058587    -0.053239794
       1.0000000    -0.021726777    -0.068557838    -0.055923122
