Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02487749-1.zmx
Title:	
Date:	11/7/2025 3:53:59 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000  5.9303721E-003  3.5916687E-003     0.022602805
     0.010000000  5.9301509E-003  3.5904217E-003     0.022601234
     0.020000000  5.9292683E-003  3.5854355E-003     0.022594953
     0.030000000  5.9278055E-003  3.5771326E-003     0.022584492
     0.040000000  5.9257746E-003  3.5655238E-003     0.022569860
     0.050000000  5.9231928E-003  3.5506247E-003     0.022551074
     0.060000000  5.9200821E-003  3.5324549E-003     0.022528151
     0.070000000  5.9164693E-003  3.5110386E-003     0.022501116
     0.080000000  5.9123863E-003  3.4864045E-003     0.022469996
     0.090000000  5.9078698E-003  3.4585856E-003     0.022434822
      0.10000000  5.9029614E-003  3.4276193E-003     0.022395630
      0.11000000  5.8977078E-003  3.3935475E-003     0.022352462
      0.12000000  5.8921603E-003  3.3564165E-003     0.022305360
      0.13000000  5.8863755E-003  3.3162770E-003     0.022254375
      0.14000000  5.8804149E-003  3.2731843E-003     0.022199559
      0.15000000  5.8743447E-003  3.2271981E-003     0.022140969
      0.16000000  5.8682366E-003  3.1783827E-003     0.022078668
      0.17000000  5.8621668E-003  3.1268066E-003     0.022012722
      0.18000000  5.8562169E-003  3.0725431E-003     0.021943200
      0.19000000  5.8504733E-003  3.0156700E-003     0.021870178
      0.20000000  5.8450277E-003  2.9562695E-003     0.021793735
      0.21000000  5.8399768E-003  2.8944286E-003     0.021713953
      0.22000000  5.8354223E-003  2.8302387E-003     0.021630922
      0.23000000  5.8314712E-003  2.7637959E-003     0.021544734
      0.24000000  5.8282356E-003  2.6952008E-003     0.021455485
      0.25000000  5.8258329E-003  2.6245589E-003     0.021363276
      0.26000000  5.8243855E-003  2.5519802E-003     0.021268214
      0.27000000  5.8240212E-003  2.4775794E-003     0.021170409
      0.28000000  5.8248731E-003  2.4014759E-003     0.021069975
      0.29000000  5.8270795E-003  2.3237940E-003     0.020967031
      0.30000000  5.8307843E-003  2.2446627E-003     0.020861703
      0.31000000  5.8361363E-003  2.1642158E-003     0.020754118
      0.32000000  5.8432903E-003  2.0825919E-003     0.020644410
      0.33000000  5.8524061E-003  1.9999345E-003     0.020532716
      0.34000000  5.8636491E-003  1.9163921E-003     0.020419179
      0.35000000  5.8771904E-003  1.8321179E-003     0.020303947
      0.36000000  5.8932065E-003  1.7472703E-003     0.020187172
      0.37000000  5.9118795E-003  1.6620127E-003     0.020069009
      0.38000000  5.9333972E-003  1.5765132E-003     0.019949622
      0.39000000  5.9579532E-003  1.4909454E-003     0.019829177
      0.40000000  5.9857467E-003  1.4054878E-003     0.019707845
      0.41000000  6.0169827E-003  1.3203241E-003     0.019585802
      0.42000000  6.0518721E-003  1.2356432E-003     0.019463230
      0.43000000  6.0906317E-003  1.1516390E-003     0.019340316
      0.44000000  6.1334841E-003  1.0685111E-003     0.019217250
      0.45000000  6.1806581E-003  9.8646418E-004     0.019094230
      0.46000000  6.2323884E-003  9.0570818E-004     0.018971456
      0.47000000  6.2889159E-003  8.2645863E-004     0.018849137
      0.48000000  6.3504875E-003  7.4893644E-004     0.018727483
      0.49000000  6.4173565E-003  6.7336803E-004     0.018606712
      0.50000000  6.4897825E-003  5.9998537E-004     0.018487046
      0.51000000  6.5680312E-003  5.2902603E-004     0.018368714
      0.52000000  6.6523748E-003  4.6073324E-004     0.018251950
      0.53000000  6.7430922E-003  3.9535592E-004     0.018136991
      0.54000000  6.8404686E-003  3.3314876E-004     0.018024081
      0.55000000  6.9447958E-003  2.7437224E-004     0.017913472
      0.56000000  7.0563724E-003  2.1929274E-004     0.017805418
      0.57000000  7.1755036E-003  1.6818254E-004     0.017700180
      0.58000000  7.3025015E-003  1.2131990E-004     0.017598026
      0.59000000  7.4376852E-003  7.8989143E-005     0.017499227
      0.60000000  7.5813804E-003  4.1480668E-005     0.017404062
      0.61000000  7.7339203E-003  9.0910494E-006     0.017312815
      0.62000000  7.8956449E-003 -1.7876916E-005     0.017225777
      0.63000000  8.0669016E-003 -3.9114144E-005     0.017143243
      0.64000000  8.2480449E-003 -5.4305196E-005     0.017065515
      0.65000000  8.4394369E-003 -6.3128217E-005     0.016992902
      0.66000000  8.6414468E-003 -6.5254863E-005     0.016925719
      0.67000000  8.8544518E-003 -6.0350239E-005     0.016864285
      0.68000000  9.0788364E-003 -4.8072824E-005     0.016808929
      0.69000000  9.3149930E-003 -2.8074404E-005     0.016759982
      0.70000000  9.5633216E-003 -8.5525008E-015     0.016717785
      0.71000000  9.8242305E-003  3.6512207E-005     0.016682684
      0.72000000     0.010098136  8.1830947E-005     0.016655032
      0.73000000     0.010385461  1.3633194E-004     0.016635188
      0.74000000     0.010686640  2.0039797E-004     0.016623517
      0.75000000     0.011002112  2.7441895E-004     0.016620394
      0.76000000     0.011332327  3.5879204E-004     0.016626196
      0.77000000     0.011677742  4.5392167E-004     0.016641312
      0.78000000     0.012038824  5.6021968E-004     0.016666133
      0.79000000     0.012416049  6.7810534E-004     0.016701062
      0.80000000     0.012809899  8.0800550E-004     0.016746504
      0.81000000     0.013220868  9.5035463E-004     0.016802876
      0.82000000     0.013649458  1.1055949E-003     0.016870598
      0.83000000     0.014096181  1.2741763E-003     0.016950101
      0.84000000     0.014561556  1.4565567E-003     0.017041821
      0.85000000     0.015046115  1.6532019E-003     0.017146203
      0.86000000     0.015550396  1.8645860E-003     0.017263698
      0.87000000     0.016074950  2.0911909E-003     0.017394765
      0.88000000     0.016620336  2.3335070E-003     0.017539872
      0.89000000     0.017187123  2.5920331E-003     0.017699494
      0.90000000     0.017775891  2.8672761E-003     0.017874113
      0.91000000     0.018387230  3.1597520E-003     0.018064221
      0.92000000     0.019021740  3.4699848E-003     0.018270316
      0.93000000     0.019680032  3.7985078E-003     0.018492906
      0.94000000     0.020362729  4.1458627E-003     0.018732505
      0.95000000     0.021070462  4.5126004E-003     0.018989637
      0.96000000     0.021803875  4.8992808E-003     0.019264834
      0.97000000     0.022563624  5.3064728E-003     0.019558637
      0.98000000     0.023350374  5.7347548E-003     0.019871593
      0.99000000     0.024164805  6.1847143E-003     0.020204261
       1.0000000     0.025007605  6.6569484E-003     0.020557207
