Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08427762-1.zmx
Title:	
Date:	11/7/2025 3:58:09 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.044308524  2.9289319E-003     0.058140108
     0.010000000    -0.044317715  2.9175918E-003     0.058128361
     0.020000000    -0.044354395  2.8723149E-003     0.058081459
     0.030000000    -0.044415240  2.7971490E-003     0.058003587
     0.040000000    -0.044499814  2.6925352E-003     0.057895192
     0.050000000    -0.044607516  2.5590861E-003     0.057756890
     0.060000000    -0.044737581  2.3975809E-003     0.057589470
     0.070000000    -0.044889089  2.2089589E-003     0.057393880
     0.080000000    -0.045060969  1.9943126E-003     0.057171225
     0.090000000    -0.045252010  1.7548784E-003     0.056922754
      0.10000000    -0.045460874  1.4920269E-003     0.056649856
      0.11000000    -0.045686102  1.2072520E-003     0.056354043
      0.12000000    -0.045926131  9.0215899E-004     0.056036942
      0.13000000    -0.046179304  5.7845166E-004     0.055700280
      0.14000000    -0.046443888  2.3791874E-004     0.055345876
      0.15000000    -0.046718083 -1.1758069E-004     0.054975618
      0.16000000    -0.047000043 -4.8613058E-004     0.054591457
      0.17000000    -0.047287889 -8.6577520E-004     0.054195387
      0.18000000    -0.047579724 -1.2545333E-003     0.053789432
      0.19000000    -0.047873652 -1.6504139E-003     0.053375630
      0.20000000    -0.048167792 -2.0514323E-003     0.052956015
      0.21000000    -0.048460295 -2.4556254E-003     0.052532608
      0.22000000    -0.048749360 -2.8610669E-003     0.052107395
      0.23000000    -0.049033248 -3.2658825E-003     0.051682315
      0.24000000    -0.049310297 -3.6682639E-003     0.051259248
      0.25000000    -0.049578939 -4.0664829E-003     0.050839998
      0.26000000    -0.049837709 -4.4589041E-003     0.050426284
      0.27000000    -0.050085259 -4.8439967E-003     0.050019721
      0.28000000    -0.050320372 -5.2203461E-003     0.049621820
      0.29000000    -0.050541967 -5.5866630E-003     0.049233968
      0.30000000    -0.050749112 -5.9417926E-003     0.048857424
      0.31000000    -0.050941029 -6.2847215E-003     0.048493315
      0.32000000    -0.051117099 -6.6145836E-003     0.048142622
      0.33000000    -0.051276871 -6.9306646E-003     0.047806184
      0.34000000    -0.051420058 -7.2324045E-003     0.047484690
      0.35000000    -0.051546545 -7.5193990E-003     0.047178679
      0.36000000    -0.051656383 -7.7913989E-003     0.046888541
      0.37000000    -0.051749788 -8.0483081E-003     0.046614521
      0.38000000    -0.051827138 -8.2901796E-003     0.046356716
      0.39000000    -0.051888969 -8.5172104E-003     0.046115089
      0.40000000    -0.051935963 -8.7297338E-003     0.045889471
      0.41000000    -0.051968940 -8.9282113E-003     0.045679569
      0.42000000    -0.051988853 -9.1132219E-003     0.045484979
      0.43000000    -0.051996767 -9.2854511E-003     0.045305196
      0.44000000    -0.051993853 -9.4456767E-003     0.045139626
      0.45000000    -0.051981369 -9.5947551E-003     0.044987601
      0.46000000    -0.051960645 -9.7336060E-003     0.044848399
      0.47000000    -0.051933069 -9.8631953E-003     0.044721250
      0.48000000    -0.051900064 -9.9845180E-003     0.044605364
      0.49000000    -0.051863073    -0.010098580     0.044499942
      0.50000000    -0.051823542    -0.010206381     0.044404199
      0.51000000    -0.051782896    -0.010308892     0.044317378
      0.52000000    -0.051742523    -0.010407040     0.044238773
      0.53000000    -0.051703758    -0.010501689     0.044167747
      0.54000000    -0.051667859    -0.010593621     0.044103748
      0.55000000    -0.051635995    -0.010683518     0.044046328
      0.56000000    -0.051609226    -0.010771946     0.043995161
      0.57000000    -0.051588494    -0.010859341     0.043950054
      0.58000000    -0.051574602    -0.010945995     0.043910967
      0.59000000    -0.051568213    -0.011032045     0.043878018
      0.60000000    -0.051569832    -0.011117463     0.043851497
      0.61000000    -0.051579811    -0.011202053     0.043831869
      0.62000000    -0.051598341    -0.011285444     0.043819781
      0.63000000    -0.051625455    -0.011367094     0.043816060
      0.64000000    -0.051661036    -0.011446294     0.043821709
      0.65000000    -0.051704828    -0.011522175     0.043837899
      0.66000000    -0.051756449    -0.011593727     0.043865955
      0.67000000    -0.051815419    -0.011659814     0.043907339
      0.68000000    -0.051881181    -0.011719201     0.043963624
      0.69000000    -0.051953141    -0.011770587     0.044036465
      0.70000000    -0.052030706    -0.011812644     0.044127559
      0.71000000    -0.052113336    -0.011844061     0.044238602
      0.72000000    -0.052200601    -0.011863601     0.044371236
      0.73000000    -0.052292245    -0.011870164     0.044526986
      0.74000000    -0.052388266    -0.011862859     0.044707191
      0.75000000    -0.052489001    -0.011841085     0.044912923
      0.76000000    -0.052595221    -0.011804625     0.045144893
      0.77000000    -0.052708238    -0.011753752     0.045403356
      0.78000000    -0.052830032    -0.011689342     0.045687988
      0.79000000    -0.052963375    -0.011613005     0.045997767
      0.80000000    -0.053111984    -0.011527227     0.046330829
      0.81000000    -0.053280678    -0.011435525     0.046684312
      0.82000000    -0.053475557    -0.011342619     0.047054194
      0.83000000    -0.053704192    -0.011254623     0.047435097
      0.84000000    -0.053975834    -0.011179247     0.047820094
      0.85000000    -0.054301642    -0.011126018     0.048200481
      0.86000000    -0.054694928    -0.011106529     0.048565544
      0.87000000    -0.055171423    -0.011134694     0.048902291
      0.88000000    -0.055749564    -0.011227038     0.049195177
      0.89000000    -0.056450808    -0.011403001     0.049425793
      0.90000000    -0.057299960    -0.011685271     0.049572540
      0.91000000    -0.058325538    -0.012100144     0.049610269
      0.92000000    -0.059560157    -0.012677911     0.049509898
      0.93000000    -0.061040947    -0.013453270     0.049237996
      0.94000000    -0.062810002    -0.014465782     0.048756336
      0.95000000    -0.064914856    -0.015760346     0.048021412
      0.96000000    -0.067409004    -0.017387731     0.046983915
      0.97000000    -0.070352456    -0.019405123     0.045588178
      0.98000000    -0.073812329    -0.021876742     0.043771569
      0.99000000    -0.077863490    -0.024874483     0.041463835
       1.0000000    -0.082589230    -0.028478614     0.038586413
