Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08014080-1.ZMX
Title:	
Date:	11/7/2025 3:57:39 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -5.6355050E-003 -8.8975151E-003 -5.7778950E-003
     0.010000000 -5.6211470E-003 -8.8838975E-003 -5.7645501E-003
     0.020000000 -5.5637507E-003 -8.8294556E-003 -5.7111964E-003
     0.030000000 -5.4682178E-003 -8.7388198E-003 -5.6223650E-003
     0.040000000 -5.3347400E-003 -8.6121422E-003 -5.4981942E-003
     0.050000000 -5.1635874E-003 -8.4496371E-003 -5.3388785E-003
     0.060000000 -4.9551091E-003 -8.2515823E-003 -5.1446708E-003
     0.070000000 -4.7097352E-003 -8.0183209E-003 -4.9158840E-003
     0.080000000 -4.4279788E-003 -7.7502638E-003 -4.6528930E-003
     0.090000000 -4.1104381E-003 -7.4478922E-003 -4.3561380E-003
      0.10000000 -3.7577998E-003 -7.1117605E-003 -4.0261270E-003
      0.11000000 -3.3708416E-003 -6.7425000E-003 -3.6634400E-003
      0.12000000 -2.9504363E-003 -6.3408228E-003 -3.2687324E-003
      0.13000000 -2.4975557E-003 -5.9075259E-003 -2.8427401E-003
      0.14000000 -2.0132749E-003 -5.4434962E-003 -2.3862835E-003
      0.15000000 -1.4987769E-003 -4.9497154E-003 -1.9002733E-003
      0.16000000 -9.5535832E-004 -4.4272655E-003 -1.3857159E-003
      0.17000000 -3.8443408E-004 -3.8773345E-003 -8.4371909E-004
      0.18000000  2.1245649E-004 -3.3012225E-003 -2.7549814E-004
      0.19000000  8.3364389E-004 -2.7003475E-003  3.1761784E-004
      0.20000000  1.4773224E-003 -2.0762522E-003  9.3417969E-004
      0.21000000  2.1415442E-003 -1.4306099E-003  1.5726117E-003
      0.22000000  2.8242131E-003 -7.6523068E-004  2.2312056E-003
      0.23000000  3.5230791E-003 -8.2067769E-005  2.9081142E-003
      0.24000000  4.2357324E-003  6.1677717E-004  3.6013459E-003
      0.25000000  4.9595988E-003  1.3290487E-003  4.3087596E-003
      0.26000000  5.6919352E-003  2.0523333E-003  5.0280600E-003
      0.27000000  6.4298256E-003  2.7840552E-003  5.7567939E-003
      0.28000000  7.1701789E-003  3.5214744E-003  6.4923477E-003
      0.29000000  7.9097269E-003  4.2616844E-003  7.2319460E-003
      0.30000000  8.6450246E-003  5.0016129E-003  7.9726513E-003
      0.31000000  9.3724513E-003  5.7380228E-003  8.7113660E-003
      0.32000000     0.010088214  6.4675158E-003  9.4448357E-003
      0.33000000     0.010788353  7.1865382E-003     0.010169655
      0.34000000     0.011468749  7.8913880E-003     0.010882275
      0.35000000     0.012125132  8.5782261E-003     0.011579014
      0.36000000     0.012753099  9.2430888E-003     0.012256071
      0.37000000     0.013348121  9.8819038E-003     0.012909543
      0.38000000     0.013905571     0.010490510     0.013535441
      0.39000000     0.014420741     0.011064680     0.014129716
      0.40000000     0.014888868     0.011600145     0.014688285
      0.41000000     0.015305164     0.012092627     0.015207060
      0.42000000     0.015664850     0.012537872     0.015681983
      0.43000000     0.015963193     0.012931684     0.016109064
      0.44000000     0.016195544     0.013269972     0.016484421
      0.45000000     0.016357388     0.013548794     0.016804330
      0.46000000     0.016444388     0.013764406     0.017065272
      0.47000000     0.016452440     0.013913313     0.017263988
      0.48000000     0.016377730     0.013992335     0.017397537
      0.49000000     0.016216794     0.013998658     0.017463361
      0.50000000     0.015966580     0.013929908     0.017459345
      0.51000000     0.015624514     0.013784213     0.017383890
      0.52000000     0.015188573     0.013560275     0.017235982
      0.53000000     0.014657349     0.013257446     0.017015268
      0.54000000     0.014030128     0.012875796     0.016722129
      0.55000000     0.013306958     0.012416197     0.016357761
      0.56000000     0.012488725     0.011880394     0.015924245
      0.57000000     0.011577222     0.011271078     0.015424634
      0.58000000     0.010575220     0.010591966     0.014863018
      0.59000000  9.4865324E-003  9.8478655E-003     0.014244601
      0.60000000  8.3160768E-003  9.0447437E-003     0.013575771
      0.61000000  7.0699292E-003  8.1897873E-003     0.012864161
      0.62000000  5.7553695E-003  7.2914547E-003     0.012118701
      0.63000000  4.3809174E-003  6.3595204E-003     0.011349671
      0.64000000  2.9563560E-003  5.4051071E-003     0.010568735
      0.65000000  1.4927357E-003  4.4407003E-003  9.7889558E-003
      0.66000000  2.3762465E-006  3.4801584E-003  9.0248148E-003
      0.67000000 -1.5011786E-003  2.5386865E-003  8.2921878E-003
      0.68000000 -3.0032019E-003  1.6328020E-003  7.6083168E-003
      0.69000000 -4.4878750E-003  7.8026875E-004  6.9917503E-003
      0.70000000 -5.9383894E-003  4.7415076E-015  6.4622541E-003
      0.71000000 -7.3371008E-003 -6.8806474E-004  6.0406945E-003
      0.72000000 -8.6657144E-003 -1.2631284E-003  5.7488791E-003
      0.73000000 -9.9055168E-003 -1.7037431E-003  5.6093590E-003
      0.74000000    -0.011037658 -1.9880660E-003  5.6451843E-003
      0.75000000    -0.012043490 -2.0941669E-003  5.8796064E-003
      0.76000000    -0.012904961 -2.0003959E-003  6.3357244E-003
      0.77000000    -0.013605093 -1.6858161E-003  7.0360647E-003
      0.78000000    -0.014128510 -1.1307052E-003  8.0020965E-003
      0.79000000    -0.014462073 -3.1713952E-004  9.2536619E-003
      0.80000000    -0.014595583  7.7034147E-004     0.010808330
      0.81000000    -0.014522591  2.1439775E-003     0.012680657
      0.82000000    -0.014241301  3.8119340E-003     0.014881357
      0.83000000    -0.013755585  5.7773475E-003     0.017416366
      0.84000000    -0.013076101  8.0372667E-003     0.020285808
      0.85000000    -0.012221524     0.010581490     0.023482860
      0.86000000    -0.011219878     0.013391301     0.026992513
      0.87000000    -0.010109976     0.016438118     0.030790256
      0.88000000 -8.9429331E-003     0.019682059     0.034840673
      0.89000000 -7.7837430E-003     0.023070472     0.039096012
      0.90000000 -6.7128789E-003     0.026536452     0.043494744
      0.91000000 -5.8278618E-003     0.029997388     0.047960163
      0.92000000 -5.2447337E-003     0.033353691     0.052399176
      0.93000000 -5.0993286E-003     0.036487691     0.056701269
      0.94000000 -5.5482343E-003     0.039262948     0.060737915
      0.95000000 -6.7692711E-003     0.041524100     0.064362543
      0.96000000 -8.9612970E-003     0.043097500     0.067411327
      0.97000000    -0.012343076     0.043792906     0.069705084
      0.98000000    -0.017150958     0.043406617     0.071052690
      0.99000000    -0.023634874     0.041726452     0.071256417
       1.0000000    -0.032052347     0.038539180     0.070119866
