Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02683396-1.zmx
Title:	
Date:	11/7/2025 3:54:35 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.026352608     0.035596380     0.057629382
     0.010000000     0.026346550     0.035590024     0.057622975
     0.020000000     0.026322321     0.035564605     0.057597354
     0.030000000     0.026281949     0.035522250     0.057554660
     0.040000000     0.026225448     0.035462972     0.057494909
     0.050000000     0.026152839     0.035386792     0.057418120
     0.060000000     0.026064146     0.035293734     0.057324317
     0.070000000     0.025959403     0.035183830     0.057213533
     0.080000000     0.025838645     0.035057116     0.057085803
     0.090000000     0.025701917     0.034913634     0.056941170
      0.10000000     0.025549266     0.034753433     0.056779681
      0.11000000     0.025380748     0.034576566     0.056601391
      0.12000000     0.025196424     0.034383093     0.056406358
      0.13000000     0.024996359     0.034173078     0.056194647
      0.14000000     0.024780626     0.033946592     0.055966328
      0.15000000     0.024549303     0.033703713     0.055721479
      0.16000000     0.024302474     0.033444522     0.055460182
      0.17000000     0.024040228     0.033169108     0.055182523
      0.18000000     0.023762663     0.032877565     0.054888598
      0.19000000     0.023469879     0.032569993     0.054578506
      0.20000000     0.023161985     0.032246498     0.054252353
      0.21000000     0.022839095     0.031907191     0.053910249
      0.22000000     0.022501328     0.031552190     0.053552313
      0.23000000     0.022148811     0.031181619     0.053178667
      0.24000000     0.021781677     0.030795609     0.052789442
      0.25000000     0.021400063     0.030394295     0.052384773
      0.26000000     0.021004116     0.029977818     0.051964801
      0.27000000     0.020593985     0.029546328     0.051529675
      0.28000000     0.020169830     0.029099979     0.051079549
      0.29000000     0.019731812     0.028638932     0.050614582
      0.30000000     0.019280104     0.028163354     0.050134942
      0.31000000     0.018814882     0.027673418     0.049640801
      0.32000000     0.018336329     0.027169305     0.049132339
      0.33000000     0.017844635     0.026651200     0.048609742
      0.34000000     0.017339998     0.026119297     0.048073202
      0.35000000     0.016822621     0.025573796     0.047522918
      0.36000000     0.016292715     0.025014903     0.046959097
      0.37000000     0.015750496     0.024442830     0.046381949
      0.38000000     0.015196190     0.023857798     0.045791695
      0.39000000     0.014630026     0.023260035     0.045188561
      0.40000000     0.014052245     0.022649772     0.044572780
      0.41000000     0.013463091     0.022027252     0.043944591
      0.42000000     0.012862818     0.021392722     0.043304242
      0.43000000     0.012251686     0.020746437     0.042651988
      0.44000000     0.011629962     0.020088661     0.041988089
      0.45000000     0.010997922     0.019419662     0.041312815
      0.46000000     0.010355848     0.018739718     0.040626443
      0.47000000  9.7040324E-003     0.018049113     0.039929255
      0.48000000  9.0427726E-003     0.017348142     0.039221544
      0.49000000  8.3723752E-003     0.016637103     0.038503610
      0.50000000  7.6931547E-003     0.015916304     0.037775758
      0.51000000  7.0054338E-003     0.015186063     0.037038305
      0.52000000  6.3095432E-003     0.014446703     0.036291573
      0.53000000  5.6058224E-003     0.013698557     0.035535894
      0.54000000  4.8946191E-003     0.012941964     0.034771606
      0.55000000  4.1762896E-003     0.012177275     0.033999059
      0.56000000  3.4511990E-003     0.011404848     0.033218608
      0.57000000  2.7197214E-003     0.010625047     0.032430618
      0.58000000  1.9822398E-003  9.8382486E-003     0.031635464
      0.59000000  1.2391463E-003  9.0448367E-003     0.030833527
      0.60000000  4.9084219E-004  8.2452044E-003     0.030025200
      0.61000000 -2.6226154E-004  7.4397537E-003     0.029210883
      0.62000000 -1.0197445E-003  6.6288965E-003     0.028390986
      0.63000000 -1.7811767E-003  5.8130538E-003     0.027565929
      0.64000000 -2.5461179E-003  4.9926564E-003     0.026736142
      0.65000000 -3.3141181E-003  4.1681448E-003     0.025902063
      0.66000000 -4.0847172E-003  3.3399695E-003     0.025064140
      0.67000000 -4.8574443E-003  2.5085912E-003     0.024222834
      0.68000000 -5.6318184E-003  1.6744808E-003     0.023378612
      0.69000000 -6.4073474E-003  8.3811975E-004     0.022531955
      0.70000000 -7.1835285E-003  6.2997562E-015     0.021683353
      0.71000000 -7.9598477E-003 -8.3937555E-004     0.020833306
      0.72000000 -8.7357798E-003 -1.6794930E-003     0.019982326
      0.73000000 -9.5107879E-003 -2.5198273E-003     0.019130937
      0.74000000    -0.010284324 -3.3598420E-003     0.018279673
      0.75000000    -0.011055826 -4.1989889E-003     0.017429079
      0.76000000    -0.011824724 -5.0367080E-003     0.016579714
      0.77000000    -0.012590431 -5.8724276E-003     0.015732146
      0.78000000    -0.013352350 -6.7055632E-003     0.014886958
      0.79000000    -0.014109871 -7.5355183E-003     0.014044744
      0.80000000    -0.014862370 -8.3616834E-003     0.013206111
      0.81000000    -0.015609210 -9.1834360E-003     0.012371679
      0.82000000    -0.016349742    -0.010000141     0.011542080
      0.83000000    -0.017083301    -0.010811148     0.010717960
      0.84000000    -0.017809208    -0.011615796  9.8999800E-003
      0.85000000    -0.018526772    -0.012413408  9.0888131E-003
      0.86000000    -0.019235284    -0.013203292  8.2851474E-003
      0.87000000    -0.019934023    -0.013984742  7.4896852E-003
      0.88000000    -0.020622250    -0.014757040  6.7031436E-003
      0.89000000    -0.021299213    -0.015519448  5.9262548E-003
      0.90000000    -0.021964142    -0.016271217  5.1597662E-003
      0.91000000    -0.022616252    -0.017011579  4.4044409E-003
      0.92000000    -0.023254741    -0.017739751  3.6610579E-003
      0.93000000    -0.023878791    -0.018454936  2.9304126E-003
      0.94000000    -0.024487565    -0.019156316  2.2133170E-003
      0.95000000    -0.025080210    -0.019843058  1.5105999E-003
      0.96000000    -0.025655854    -0.020514313  8.2310762E-004
      0.97000000    -0.026213607    -0.021169212  1.5170411E-004
      0.98000000    -0.026752559    -0.021806869 -5.0272865E-004
      0.99000000    -0.027271783    -0.022426378 -1.1392902E-003
       1.0000000    -0.027770332    -0.023026815 -1.7570612E-003
