Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02772601-2.zmx
Title:	
Date:	11/7/2025 3:54:54 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.025741319     0.029558347     0.072753203
     0.010000000    -0.025746591     0.029552700     0.072747478
     0.020000000    -0.025767677     0.029530112     0.072724582
     0.030000000    -0.025802809     0.029492479     0.072686435
     0.040000000    -0.025851967     0.029439816     0.072633052
     0.050000000    -0.025915127     0.029372150     0.072564460
     0.060000000    -0.025992255     0.029289511     0.072480688
     0.070000000    -0.026083313     0.029191938     0.072381777
     0.080000000    -0.026188251     0.029079479     0.072267771
     0.090000000    -0.026307015     0.028952184     0.072138723
      0.10000000    -0.026439543     0.028810116     0.071994692
      0.11000000    -0.026585766     0.028653340     0.071835746
      0.12000000    -0.026745606     0.028481932     0.071661957
      0.13000000    -0.026918980     0.028295973     0.071473407
      0.14000000    -0.027105795     0.028095551     0.071270184
      0.15000000    -0.027305952     0.027880763     0.071052383
      0.16000000    -0.027519346     0.027651712     0.070820105
      0.17000000    -0.027745860     0.027408508     0.070573461
      0.18000000    -0.027985375     0.027151269     0.070312567
      0.19000000    -0.028237761     0.026880120     0.070037547
      0.20000000    -0.028502881     0.026595193     0.069748532
      0.21000000    -0.028780590     0.026296628     0.069445660
      0.22000000    -0.029070737     0.025984572     0.069129076
      0.23000000    -0.029373162     0.025659179     0.068798936
      0.24000000    -0.029687698     0.025320612     0.068455397
      0.25000000    -0.030014168     0.024969039     0.068098629
      0.26000000    -0.030352391     0.024604639     0.067728807
      0.27000000    -0.030702176     0.024227595     0.067346114
      0.28000000    -0.031063323     0.023838100     0.066950740
      0.29000000    -0.031435626     0.023436353     0.066542883
      0.30000000    -0.031818870     0.023022563     0.066122749
      0.31000000    -0.032212834     0.022596944     0.065690551
      0.32000000    -0.032617284     0.022159720     0.065246511
      0.33000000    -0.033031984     0.021711123     0.064790858
      0.34000000    -0.033456685     0.021251390     0.064323828
      0.35000000    -0.033891133     0.020780769     0.063845666
      0.36000000    -0.034335063     0.020299516     0.063356624
      0.37000000    -0.034788202     0.019807893     0.062856964
      0.38000000    -0.035250272     0.019306172     0.062346955
      0.39000000    -0.035720981     0.018794632     0.061826873
      0.40000000    -0.036200033     0.018273562     0.061297004
      0.41000000    -0.036687121     0.017743257     0.060757640
      0.42000000    -0.037181930     0.017204022     0.060209084
      0.43000000    -0.037684136     0.016656171     0.059651647
      0.44000000    -0.038193404     0.016100026     0.059085648
      0.45000000    -0.038709395     0.015535917     0.058511412
      0.46000000    -0.039231756     0.014964184     0.057929278
      0.47000000    -0.039760127     0.014385174     0.057339589
      0.48000000    -0.040294139     0.013799244     0.056742699
      0.49000000    -0.040833414     0.013206762     0.056138971
      0.50000000    -0.041377562     0.012608101     0.055528777
      0.51000000    -0.041926186     0.012003647     0.054912496
      0.52000000    -0.042478878     0.011393792     0.054290520
      0.53000000    -0.043035223     0.010778941     0.053663246
      0.54000000    -0.043594791     0.010159504     0.053031084
      0.55000000    -0.044157148  9.5359056E-003     0.052394452
      0.56000000    -0.044721844  8.9085761E-003     0.051753777
      0.57000000    -0.045288425  8.2779575E-003     0.051109497
      0.58000000    -0.045856421  7.6445010E-003     0.050462058
      0.59000000    -0.046425357  7.0086675E-003     0.049811917
      0.60000000    -0.046994742  6.3709299E-003     0.049159542
      0.61000000    -0.047564078  5.7317692E-003     0.048505409
      0.62000000    -0.048132855  5.0916775E-003     0.047850006
      0.63000000    -0.048700553  4.4511576E-003     0.047193831
      0.64000000    -0.049266641  3.8107226E-003     0.046537391
      0.65000000    -0.049830575  3.1708963E-003     0.045881206
      0.66000000    -0.050391802  2.5322136E-003     0.045225805
      0.67000000    -0.050949756  1.8952201E-003     0.044571727
      0.68000000    -0.051503861  1.2604727E-003     0.043919525
      0.69000000    -0.052053527  6.2853952E-004     0.043269761
      0.70000000    -0.052598154  3.5171285E-015     0.042623009
      0.71000000    -0.053137129 -6.2455484E-004     0.041979853
      0.72000000    -0.053669829 -1.2445223E-003     0.041340890
      0.73000000    -0.054195615 -1.8592879E-003     0.040706729
      0.74000000    -0.054713839 -2.4682251E-003     0.040077990
      0.75000000    -0.055223838 -3.0706954E-003     0.039455305
      0.76000000    -0.055724938 -3.6660477E-003     0.038839318
      0.77000000    -0.056216450 -4.2536187E-003     0.038230686
      0.78000000    -0.056697673 -4.8327324E-003     0.037630078
      0.79000000    -0.057167894 -5.4027002E-003     0.037038175
      0.80000000    -0.057626384 -5.9628201E-003     0.036455673
      0.81000000    -0.058072402 -6.5123775E-003     0.035883278
      0.82000000    -0.058505192 -7.0506441E-003     0.035321712
      0.83000000    -0.058923985 -7.5768784E-003     0.034771708
      0.84000000    -0.059327996 -8.0903250E-003     0.034234013
      0.85000000    -0.059716429 -8.5902148E-003     0.033709390
      0.86000000    -0.060088470 -9.0757645E-003     0.033198612
      0.87000000    -0.060443290 -9.5461768E-003     0.032702469
      0.88000000    -0.060780048    -0.010000640     0.032221764
      0.89000000    -0.061097885    -0.010438327     0.031757315
      0.90000000    -0.061395927    -0.010858397     0.031309954
      0.91000000    -0.061673286    -0.011259993     0.030880529
      0.92000000    -0.061929055    -0.011642244     0.030469903
      0.93000000    -0.062162313    -0.012004263     0.030078951
      0.94000000    -0.062372123    -0.012345146     0.029708569
      0.95000000    -0.062557529    -0.012663976     0.029359664
      0.96000000    -0.062717560    -0.012959816     0.029033162
      0.97000000    -0.062851228    -0.013231717     0.028730003
      0.98000000    -0.062957526    -0.013478709     0.028451144
      0.99000000    -0.063035431    -0.013699809     0.028197560
       1.0000000    -0.063083901    -0.013894014     0.027970241
