Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02824492-3.zmx
Title:	
Date:	11/7/2025 3:55:04 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -5.6964239E-003  3.9462506E-003     0.029836890
     0.010000000 -5.6975049E-003  3.9454452E-003     0.029836261
     0.020000000 -5.7018281E-003  3.9422244E-003     0.029833750
     0.030000000 -5.7090317E-003  3.9368586E-003     0.029829566
     0.040000000 -5.7191126E-003  3.9293513E-003     0.029823714
     0.050000000 -5.7320670E-003  3.9197071E-003     0.029816198
     0.060000000 -5.7478897E-003  3.9079322E-003     0.029807026
     0.070000000 -5.7665744E-003  3.8940339E-003     0.029796205
     0.080000000 -5.7881138E-003  3.8780211E-003     0.029783745
     0.090000000 -5.8124992E-003  3.8599040E-003     0.029769656
      0.10000000 -5.8397211E-003  3.8396939E-003     0.029753952
      0.11000000 -5.8697686E-003  3.8174038E-003     0.029736646
      0.12000000 -5.9026298E-003  3.7930478E-003     0.029717752
      0.13000000 -5.9382916E-003  3.7666414E-003     0.029697289
      0.14000000 -5.9767400E-003  3.7382014E-003     0.029675274
      0.15000000 -6.0179595E-003  3.7077460E-003     0.029651727
      0.16000000 -6.0619339E-003  3.6752949E-003     0.029626669
      0.17000000 -6.1086455E-003  3.6408687E-003     0.029600122
      0.18000000 -6.1580759E-003  3.6044896E-003     0.029572111
      0.19000000 -6.2102053E-003  3.5661812E-003     0.029542660
      0.20000000 -6.2650128E-003  3.5259683E-003     0.029511797
      0.21000000 -6.3224767E-003  3.4838769E-003     0.029479549
      0.22000000 -6.3825738E-003  3.4399346E-003     0.029445948
      0.23000000 -6.4452803E-003  3.3941700E-003     0.029411022
      0.24000000 -6.5105709E-003  3.3466131E-003     0.029374806
      0.25000000 -6.5784195E-003  3.2972953E-003     0.029337333
      0.26000000 -6.6487989E-003  3.2462492E-003     0.029298638
      0.27000000 -6.7216807E-003  3.1935087E-003     0.029258757
      0.28000000 -6.7970357E-003  3.1391089E-003     0.029217730
      0.29000000 -6.8748335E-003  3.0830863E-003     0.029175596
      0.30000000 -6.9550427E-003  3.0254786E-003     0.029132394
      0.31000000 -7.0376309E-003  2.9663248E-003     0.029088169
      0.32000000 -7.1225648E-003  2.9056649E-003     0.029042962
      0.33000000 -7.2098099E-003  2.8435406E-003     0.028996820
      0.34000000 -7.2993308E-003  2.7799944E-003     0.028949788
      0.35000000 -7.3910913E-003  2.7150703E-003     0.028901914
      0.36000000 -7.4850539E-003  2.6488134E-003     0.028853248
      0.37000000 -7.5811805E-003  2.5812699E-003     0.028803839
      0.38000000 -7.6794317E-003  2.5124875E-003     0.028753739
      0.39000000 -7.7797676E-003  2.4425148E-003     0.028703002
      0.40000000 -7.8821469E-003  2.3714018E-003     0.028651681
      0.41000000 -7.9865279E-003  2.2991994E-003     0.028599832
      0.42000000 -8.0928675E-003  2.2259599E-003     0.028547512
      0.43000000 -8.2011222E-003  2.1517366E-003     0.028494780
      0.44000000 -8.3112473E-003  2.0765841E-003     0.028441694
      0.45000000 -8.4231973E-003  2.0005580E-003     0.028388315
      0.46000000 -8.5369262E-003  1.9237148E-003     0.028334706
      0.47000000 -8.6523867E-003  1.8461127E-003     0.028280929
      0.48000000 -8.7695309E-003  1.7678105E-003     0.028227049
      0.49000000 -8.8883103E-003  1.6888680E-003     0.028173131
      0.50000000 -9.0086754E-003  1.6093465E-003     0.028119243
      0.51000000 -9.1305760E-003  1.5293079E-003     0.028065453
      0.52000000 -9.2539613E-003  1.4488153E-003     0.028011829
      0.53000000 -9.3787798E-003  1.3679330E-003     0.027958442
      0.54000000 -9.5049790E-003  1.2867260E-003     0.027905363
      0.55000000 -9.6325060E-003  1.2052605E-003     0.027852666
      0.56000000 -9.7613075E-003  1.1236034E-003     0.027800423
      0.57000000 -9.8913288E-003  1.0418229E-003     0.027748711
      0.58000000    -0.010022515  9.5998790E-004     0.027697604
      0.59000000    -0.010154812  8.7816828E-004     0.027647180
      0.60000000    -0.010288162  7.9643479E-004     0.027597517
      0.61000000    -0.010422509  7.1485904E-004     0.027548694
      0.62000000    -0.010557797  6.3351354E-004     0.027500791
      0.63000000    -0.010693968  5.5247158E-004     0.027453890
      0.64000000    -0.010830964  4.7180729E-004     0.027408073
      0.65000000    -0.010968726  3.9159558E-004     0.027363422
      0.66000000    -0.011107196  3.1191214E-004     0.027320022
      0.67000000    -0.011246315  2.3283338E-004     0.027277958
      0.68000000    -0.011386023  1.5443643E-004     0.027237316
      0.69000000    -0.011526260  7.6799142E-005     0.027198182
      0.70000000    -0.011666967 -4.7008298E-015     0.027160644
      0.71000000    -0.011808083 -7.5881852E-005     0.027124790
      0.72000000    -0.011949547 -1.5076666E-004     0.027090711
      0.73000000    -0.012091299 -2.2457408E-004     0.027058495
      0.74000000    -0.012233279 -2.9722322E-004     0.027028235
      0.75000000    -0.012375424 -3.6863265E-004     0.027000020
      0.76000000    -0.012517675 -4.3872044E-004     0.026973944
      0.77000000    -0.012659969 -5.0740421E-004     0.026950099
      0.78000000    -0.012802247 -5.7460113E-004     0.026928580
      0.79000000    -0.012944446 -6.4022797E-004     0.026909480
      0.80000000    -0.013086507 -7.0420115E-004     0.026892893
      0.81000000    -0.013228368 -7.6643673E-004     0.026878917
      0.82000000    -0.013369969 -8.2685051E-004     0.026867645
      0.83000000    -0.013511249 -8.8535799E-004     0.026859175
      0.84000000    -0.013652148 -9.4187449E-004     0.026853603
      0.85000000    -0.013792607 -9.9631512E-004     0.026851027
      0.86000000    -0.013932566 -1.0485949E-003     0.026851545
      0.87000000    -0.014071966 -1.0986286E-003     0.026855254
      0.88000000    -0.014210749 -1.1463312E-003     0.026862252
      0.89000000    -0.014348856 -1.1916174E-003     0.026872638
      0.90000000    -0.014486230 -1.2344020E-003     0.026886511
      0.91000000    -0.014622815 -1.2746001E-003     0.026903970
      0.92000000    -0.014758553 -1.3121267E-003     0.026925113
      0.93000000    -0.014893391 -1.3468970E-003     0.026950041
      0.94000000    -0.015027272 -1.3788264E-003     0.026978852
      0.95000000    -0.015160144 -1.4078308E-003     0.027011646
      0.96000000    -0.015291954 -1.4338261E-003     0.027048521
      0.97000000    -0.015422649 -1.4567288E-003     0.027089577
      0.98000000    -0.015552180 -1.4764560E-003     0.027134913
      0.99000000    -0.015680496 -1.4929249E-003     0.027184627
       1.0000000    -0.015807550 -1.5060536E-003     0.027238819
