Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02721499-3.zmx
Title:	
Date:	11/7/2025 3:54:42 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.078209944     0.063409245     0.081673382
     0.010000000     0.078201102     0.063397113     0.081660020
     0.020000000     0.078165739     0.063348594     0.081606578
     0.030000000     0.078106827     0.063267752     0.081517533
     0.040000000     0.078024406     0.063154626     0.081392920
     0.050000000     0.077918533     0.063009266     0.081232788
     0.060000000     0.077789278     0.062831739     0.081037202
     0.070000000     0.077636731     0.062622126     0.080806241
     0.080000000     0.077460994     0.062380522     0.080539996
     0.090000000     0.077262189     0.062107039     0.080238577
      0.10000000     0.077040453     0.061801801     0.079902103
      0.11000000     0.076795936     0.061464950     0.079530712
      0.12000000     0.076528809     0.061096642     0.079124554
      0.13000000     0.076239257     0.060697046     0.078683794
      0.14000000     0.075927483     0.060266349     0.078208613
      0.15000000     0.075593703     0.059804752     0.077699205
      0.16000000     0.075238154     0.059312472     0.077155781
      0.17000000     0.074861088     0.058789740     0.076578564
      0.18000000     0.074462773     0.058236804     0.075967796
      0.19000000     0.074043495     0.057653927     0.075323729
      0.20000000     0.073603557     0.057041388     0.074646636
      0.21000000     0.073143279     0.056399483     0.073936801
      0.22000000     0.072663000     0.055728521     0.073194526
      0.23000000     0.072163073     0.055028830     0.072420128
      0.24000000     0.071643873     0.054300754     0.071613939
      0.25000000     0.071105790     0.053544652     0.070776308
      0.26000000     0.070549234     0.052760901     0.069907599
      0.27000000     0.069974630     0.051949895     0.069008195
      0.28000000     0.069382426     0.051112043     0.068078492
      0.29000000     0.068773086     0.050247775     0.067118905
      0.30000000     0.068147092     0.049357533     0.066129866
      0.31000000     0.067504947     0.048441782     0.065111821
      0.32000000     0.066847173     0.047501001     0.064065236
      0.33000000     0.066174312     0.046535690     0.062990596
      0.34000000     0.065486924     0.045546364     0.061888399
      0.35000000     0.064785591     0.044533559     0.060759165
      0.36000000     0.064070914     0.043497830     0.059603431
      0.37000000     0.063343517     0.042439749     0.058421751
      0.38000000     0.062604041     0.041359909     0.057214700
      0.39000000     0.061853152     0.040258921     0.055982871
      0.40000000     0.061091535     0.039137418     0.054726875
      0.41000000     0.060319900     0.037996051     0.053447344
      0.42000000     0.059538975     0.036835494     0.052144930
      0.43000000     0.058749515     0.035656439     0.050820305
      0.44000000     0.057952294     0.034459600     0.049474161
      0.45000000     0.057148112     0.033245715     0.048107210
      0.46000000     0.056337793     0.032015540     0.046720187
      0.47000000     0.055522182     0.030769855     0.045313848
      0.48000000     0.054702151     0.029509465     0.043888970
      0.49000000     0.053878598     0.028235193     0.042446354
      0.50000000     0.053052444     0.026947889     0.040986821
      0.51000000     0.052224637     0.025648426     0.039511218
      0.52000000     0.051396151     0.024337701     0.038020414
      0.53000000     0.050567987     0.023016637     0.036515302
      0.54000000     0.049741174     0.021686179     0.034996800
      0.55000000     0.048916768     0.020347302     0.033465849
      0.56000000     0.048095854     0.019001003     0.031923419
      0.57000000     0.047279545     0.017648309     0.030370503
      0.58000000     0.046468985     0.016290272     0.028808120
      0.59000000     0.045665347     0.014927973     0.027237318
      0.60000000     0.044869835     0.013562521     0.025659171
      0.61000000     0.044083685     0.012195054     0.024074781
      0.62000000     0.043308165     0.010826739     0.022485280
      0.63000000     0.042544574  9.4587726E-003     0.020891827
      0.64000000     0.041794246  8.0923839E-003     0.019295612
      0.65000000     0.041058550  6.7288323E-003     0.017697857
      0.66000000     0.040338888  5.3694093E-003     0.016099811
      0.67000000     0.039636697  4.0154394E-003     0.014502759
      0.68000000     0.038953454  2.6682806E-003     0.012908016
      0.69000000     0.038290670  1.3293251E-003     0.011316931
      0.70000000     0.037649894  3.2096566E-014  9.7308866E-003
      0.71000000     0.037032716 -1.3182316E-003  8.1513004E-003
      0.72000000     0.036440764 -2.6238699E-003  6.5796253E-003
      0.73000000     0.035875709 -3.9153780E-003  5.0173505E-003
      0.74000000     0.035339261 -5.1911802E-003  3.4660026E-003
      0.75000000     0.034833173 -6.4496618E-003  1.9271459E-003
      0.76000000     0.034359244 -7.6891680E-003  4.0238374E-004
      0.77000000     0.033919316 -8.9080026E-003 -1.1066407E-003
      0.78000000     0.033515277    -0.010104427 -2.5982433E-003
      0.79000000     0.033149061    -0.011276661 -4.0706985E-003
      0.80000000     0.032822652    -0.012422879 -5.5222377E-003
      0.81000000     0.032538082    -0.013541209 -6.9510485E-003
      0.82000000     0.032297433    -0.014629734 -8.3552735E-003
      0.83000000     0.032102841    -0.015686491 -9.7330094E-003
      0.84000000     0.031956493    -0.016709465    -0.011082305
      0.85000000     0.031860630    -0.017696592    -0.012401163
      0.86000000     0.031817551    -0.018645759    -0.013687533
      0.87000000     0.031829610    -0.019554797    -0.014939316
      0.88000000     0.031899221    -0.020421486    -0.016154360
      0.89000000     0.032028859    -0.021243549    -0.017330461
      0.90000000     0.032221058    -0.022018653    -0.018465357
      0.91000000     0.032478418    -0.022744405    -0.019556732
      0.92000000     0.032803604    -0.023418355    -0.020602211
      0.93000000     0.033199346    -0.024037989    -0.021599360
      0.94000000     0.033668446    -0.024600731    -0.022545684
      0.95000000     0.034213775    -0.025103940    -0.023438624
      0.96000000     0.034838274    -0.025544909    -0.024275559
      0.97000000     0.035544963    -0.025920862    -0.025053799
      0.98000000     0.036336937    -0.026228952    -0.025770587
      0.99000000     0.037217368    -0.026466260    -0.026423097
       1.0000000     0.038189512    -0.026629794    -0.027008431
