Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02186622-1.zmx
Title:	
Date:	11/7/2025 3:53:28 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.040384190      0.10123202      0.17811642
     0.010000000    -0.040399387      0.10121568      0.17809969
     0.020000000    -0.040460173      0.10115035      0.17803276
     0.030000000    -0.040561473      0.10104148      0.17792122
     0.040000000    -0.040703274      0.10088908      0.17776509
     0.050000000    -0.040885555      0.10069316      0.17756437
     0.060000000    -0.041108291      0.10045376      0.17731910
     0.070000000    -0.041371451      0.10017089      0.17702930
     0.080000000    -0.041674999     0.099844598      0.17669500
     0.090000000    -0.042018891     0.099474914      0.17631623
      0.10000000    -0.042403079     0.099061884      0.17589305
      0.11000000    -0.042827511     0.098605558      0.17542550
      0.12000000    -0.043292125     0.098105990      0.17491363
      0.13000000    -0.043796856     0.097563239      0.17435749
      0.14000000    -0.044341634     0.096977370      0.17375716
      0.15000000    -0.044926381     0.096348453      0.17311269
      0.16000000    -0.045551014     0.095676564      0.17242417
      0.17000000    -0.046215444     0.094961783      0.17169167
      0.18000000    -0.046919577     0.094204197      0.17091526
      0.19000000    -0.047663312     0.093403897      0.17009505
      0.20000000    -0.048446541     0.092560979      0.16923113
      0.21000000    -0.049269153     0.091675548      0.16832358
      0.22000000    -0.050131029     0.090747710      0.16737252
      0.23000000    -0.051032043     0.089777579      0.16637806
      0.24000000    -0.051972065     0.088765274      0.16534032
      0.25000000    -0.052950956     0.087710921      0.16425940
      0.26000000    -0.053968574     0.086614650      0.16313544
      0.27000000    -0.055024769     0.085476597      0.16196858
      0.28000000    -0.056119383     0.084296905      0.16075894
      0.29000000    -0.057252255     0.083075721      0.15950667
      0.30000000    -0.058423215     0.081813199      0.15821192
      0.31000000    -0.059632087     0.080509500      0.15687484
      0.32000000    -0.060878688     0.079164790      0.15549559
      0.33000000    -0.062162829     0.077779239      0.15407435
      0.34000000    -0.063484315     0.076353028      0.15261127
      0.35000000    -0.064842941     0.074886340      0.15110655
      0.36000000    -0.066238499     0.073379366      0.14956036
      0.37000000    -0.067670770     0.071832304      0.14797289
      0.38000000    -0.069139532     0.070245357      0.14634434
      0.39000000    -0.070644553     0.068618736      0.14467492
      0.40000000    -0.072185593     0.066952658      0.14296483
      0.41000000    -0.073762408     0.065247345      0.14121429
      0.42000000    -0.075374743     0.063503030      0.13942352
      0.43000000    -0.077022337     0.061719950      0.13759275
      0.44000000    -0.078704922     0.059898348      0.13572221
      0.45000000    -0.080422220     0.058038477      0.13381216
      0.46000000    -0.082173948     0.056140595      0.13186284
      0.47000000    -0.083959812     0.054204969      0.12987450
      0.48000000    -0.085779511     0.052231872      0.12784741
      0.49000000    -0.087632737     0.050221585      0.12578184
      0.50000000    -0.089519171     0.048174398      0.12367807
      0.51000000    -0.091438488     0.046090607      0.12153639
      0.52000000    -0.093390353     0.043970516      0.11935709
      0.53000000    -0.095374421     0.041814438      0.11714047
      0.54000000    -0.097390340     0.039622694      0.11488684
      0.55000000    -0.099437748     0.037395613      0.11259652
      0.56000000     -0.10151627     0.035133533      0.11026984
      0.57000000     -0.10362554     0.032836800      0.10790712
      0.58000000     -0.10576515     0.030505768      0.10550872
      0.59000000     -0.10793471     0.028140802      0.10307497
      0.60000000     -0.11013380     0.025742275      0.10060626
      0.61000000     -0.11236201     0.023310568     0.098102928
      0.62000000     -0.11461891     0.020846074     0.095565370
      0.63000000     -0.11690405     0.018349193     0.092993968
      0.64000000     -0.11921699     0.015820336     0.090389119
      0.65000000     -0.12155725     0.013259925     0.087751229
      0.66000000     -0.12392438     0.010668390     0.085080715
      0.67000000     -0.12631787  8.0461732E-003     0.082378001
      0.68000000     -0.12873724  5.3937255E-003     0.079643525
      0.69000000     -0.13118197  2.7115099E-003     0.076877732
      0.70000000     -0.13365155 -6.1920022E-015     0.074081080
      0.71000000     -0.13614544 -2.7403195E-003     0.071254036
      0.72000000     -0.13866310 -5.5089523E-003     0.068397080
      0.73000000     -0.14120397 -8.3053908E-003     0.065510701
      0.74000000     -0.14376748    -0.011129115     0.062595401
      0.75000000     -0.14635303    -0.013979594     0.059651694
      0.76000000     -0.14896004    -0.016856282     0.056680103
      0.77000000     -0.15158790    -0.019758624     0.053681168
      0.78000000     -0.15423597    -0.022686049     0.050655437
      0.79000000     -0.15690361    -0.025637974     0.047603474
      0.80000000     -0.15959018    -0.028613804     0.044525853
      0.81000000     -0.16229499    -0.031612927     0.041423165
      0.82000000     -0.16501736    -0.034634720     0.038296011
      0.83000000     -0.16775659    -0.037678543     0.035145008
      0.84000000     -0.17051196    -0.040743744     0.031970786
      0.85000000     -0.17328274    -0.043829654     0.028773991
      0.86000000     -0.17606818    -0.046935589     0.025555282
      0.87000000     -0.17886750    -0.050060849     0.022315336
      0.88000000     -0.18167992    -0.053204720     0.019054842
      0.89000000     -0.18450463    -0.056366467     0.015774508
      0.90000000     -0.18734081    -0.059545343     0.012475056
      0.91000000     -0.19018761    -0.062740581  9.1572263E-003
      0.92000000     -0.19304419    -0.065951397  5.8217755E-003
      0.93000000     -0.19590964    -0.069176988  2.4694779E-003
      0.94000000     -0.19878307    -0.072416534 -8.9887439E-004
      0.95000000     -0.20166356    -0.075669195 -4.2824708E-003
      0.96000000     -0.20455017    -0.078934112 -7.6804821E-003
      0.97000000     -0.20744191    -0.082210406    -0.011092060
      0.98000000     -0.21033781    -0.085497176    -0.014516335
      0.99000000     -0.21323686    -0.088793503    -0.017952420
       1.0000000     -0.21613801    -0.092098443    -0.021399406
