Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08964096-2.zmx
Title:	
Date:	11/7/2025 3:58:41 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.24047910     0.071601493      0.23725900
     0.010000000     -0.24048245     0.071593468      0.23724980
     0.020000000     -0.24049585     0.071561352      0.23721298
     0.030000000     -0.24051823     0.071507780      0.23715158
     0.040000000     -0.24054967     0.071432685      0.23706554
     0.050000000     -0.24059028     0.071335972      0.23695476
     0.060000000     -0.24064019     0.071217517      0.23681913
     0.070000000     -0.24069959     0.071077169      0.23665852
     0.080000000     -0.24076867     0.070914750      0.23647277
     0.090000000     -0.24084767     0.070730050      0.23626167
      0.10000000     -0.24093686     0.070522831      0.23602502
      0.11000000     -0.24103655     0.070292825      0.23576256
      0.12000000     -0.24114708     0.070039732      0.23547403
      0.13000000     -0.24126884     0.069763221      0.23515912
      0.14000000     -0.24140222     0.069462930      0.23481750
      0.15000000     -0.24154769     0.069138462      0.23444881
      0.16000000     -0.24170574     0.068789390      0.23405266
      0.17000000     -0.24187691     0.068415250      0.23362862
      0.18000000     -0.24206175     0.068015546      0.23317626
      0.19000000     -0.24226089     0.067589748      0.23269507
      0.20000000     -0.24247498     0.067137291      0.23218457
      0.21000000     -0.24270472     0.066657577      0.23164419
      0.22000000     -0.24295083     0.066149974      0.23107337
      0.23000000     -0.24321410     0.065613816      0.23047151
      0.24000000     -0.24349534     0.065048406      0.22983798
      0.25000000     -0.24379542     0.064453017      0.22917213
      0.26000000     -0.24411522     0.063826891      0.22847329
      0.27000000     -0.24445569     0.063169244      0.22774074
      0.28000000     -0.24481778     0.062479268      0.22697378
      0.29000000     -0.24520250     0.061756130      0.22617167
      0.30000000     -0.24561088     0.060998982      0.22533366
      0.31000000     -0.24604398     0.060206960      0.22445900
      0.32000000     -0.24650287     0.059379189      0.22354693
      0.33000000     -0.24698866     0.058514790      0.22259669
      0.34000000     -0.24750245     0.057612885      0.22160753
      0.35000000     -0.24804536     0.056672602      0.22057872
      0.36000000     -0.24861851     0.055693086      0.21950955
      0.37000000     -0.24922302     0.054673500      0.21839933
      0.38000000     -0.24985997     0.053613043      0.21724743
      0.39000000     -0.25053044     0.052510949      0.21605325
      0.40000000     -0.25123546     0.051366507      0.21481626
      0.41000000     -0.25197604     0.050179066      0.21353599
      0.42000000     -0.25275311     0.048948049      0.21221207
      0.43000000     -0.25356754     0.047672966      0.21084421
      0.44000000     -0.25442012     0.046353426      0.20943225
      0.45000000     -0.25531155     0.044989154      0.20797615
      0.46000000     -0.25624241     0.043580006      0.20647598
      0.47000000     -0.25721317     0.042125984      0.20493203
      0.48000000     -0.25822415     0.040627253      0.20334470
      0.49000000     -0.25927549     0.039084160      0.20171463
      0.50000000     -0.26036719     0.037497254      0.20004265
      0.51000000     -0.26149904     0.035867299      0.19832983
      0.52000000     -0.26267060     0.034195302      0.19657749
      0.53000000     -0.26388120     0.032482525      0.19478722
      0.54000000     -0.26512994     0.030730514      0.19296091
      0.55000000     -0.26641562     0.028941109      0.19110076
      0.56000000     -0.26773674     0.027116476      0.18920930
      0.57000000     -0.26909150     0.025259118      0.18728941
      0.58000000     -0.27047776     0.023371900      0.18534437
      0.59000000     -0.27189303     0.021458064      0.18337781
      0.60000000     -0.27333444     0.019521254      0.18139383
      0.61000000     -0.27479873     0.017565522      0.17939690
      0.62000000     -0.27628224     0.015595354      0.17739197
      0.63000000     -0.27778088     0.013615672      0.17538444
      0.64000000     -0.27929017     0.011631849      0.17338016
      0.65000000     -0.28080515  9.6497163E-003      0.17138547
      0.66000000     -0.28232046  7.6755584E-003      0.16940715
      0.67000000     -0.28383028  5.7161147E-003      0.16745248
      0.68000000     -0.28532840  3.7785676E-003      0.16552917
      0.69000000     -0.28680816  1.8705261E-003      0.16364540
      0.70000000     -0.28826254  8.1322054E-014      0.16180972
      0.71000000     -0.28968418 -1.8246347E-003      0.16003110
      0.72000000     -0.29106537 -3.5946823E-003      0.15831881
      0.73000000     -0.29239819 -5.3011871E-003      0.15668240
      0.74000000     -0.29367452 -6.9350080E-003      0.15513162
      0.75000000     -0.29488616 -8.4869106E-003      0.15367630
      0.76000000     -0.29602491 -9.9476802E-003      0.15232627
      0.77000000     -0.29708276    -0.011308257      0.15109120
      0.78000000     -0.29805196    -0.012559900      0.14998046
      0.79000000     -0.29892529    -0.013694377      0.14900287
      0.80000000     -0.29969625    -0.014704200      0.14816654
      0.81000000     -0.30035932    -0.015582888      0.14747854
      0.82000000     -0.30091026    -0.016325287      0.14694461
      0.83000000     -0.30134650    -0.016927940      0.14656878
      0.84000000     -0.30166758    -0.017389517      0.14635292
      0.85000000     -0.30187556    -0.017711320      0.14629625
      0.86000000     -0.30197570    -0.017897866      0.14639474
      0.87000000     -0.30197706    -0.017957566      0.14664044
      0.88000000     -0.30189329    -0.017903509      0.14702065
      0.89000000     -0.30174354    -0.017754375      0.14751704
      0.90000000     -0.30155349    -0.017535484      0.14810458
      0.91000000     -0.30135657    -0.017280015      0.14875030
      0.92000000     -0.30119531    -0.017030413      0.14941189
      0.93000000     -0.30112301    -0.016840012      0.15003603
      0.94000000     -0.30120554    -0.016774912      0.15055654
      0.95000000     -0.30152354    -0.016916148      0.15089218
      0.96000000     -0.30217486    -0.017362185      0.15094413
      0.97000000     -0.30327747    -0.018231811      0.15059308
      0.98000000     -0.30497276    -0.019667467      0.14969588
      0.99000000     -0.30742935    -0.021839092      0.14808169
       1.0000000     -0.31084755    -0.024948563      0.14554748
