Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US006359739_Example05P.zmx
Title:	US 6,359,739 Example 5 (Ricoh smc Pentax-FA 200mm F4 Macro ED [IF])
Date:	11/7/2025 3:52:43 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.11349962  5.6890321E-003      0.14896848
     0.010000000      0.11349285  5.6816311E-003      0.14896135
     0.020000000      0.11346578  5.6520234E-003      0.14893284
     0.030000000      0.11342063  5.6026642E-003      0.14888531
     0.040000000      0.11335736  5.5335340E-003      0.14881875
     0.050000000      0.11327591  5.4446059E-003      0.14873315
     0.060000000      0.11317621  5.3358456E-003      0.14862849
     0.070000000      0.11305817  5.2072118E-003      0.14850476
     0.080000000      0.11292168  5.0586562E-003      0.14836192
     0.090000000      0.11276661  4.8901247E-003      0.14819996
      0.10000000      0.11259284  4.7015569E-003      0.14801884
      0.11000000      0.11240021  4.4928875E-003      0.14781854
      0.12000000      0.11218855  4.2640463E-003      0.14759902
      0.13000000      0.11195769  4.0149591E-003      0.14736025
      0.14000000      0.11170743  3.7455486E-003      0.14710222
      0.15000000      0.11143756  3.4557350E-003      0.14682488
      0.16000000      0.11114788  3.1454370E-003      0.14652821
      0.17000000      0.11083816  2.8145725E-003      0.14621219
      0.18000000      0.11050816  2.4630603E-003      0.14587681
      0.19000000      0.11015763  2.0908203E-003      0.14552206
      0.20000000      0.10978633  1.6977757E-003      0.14514792
      0.21000000      0.10939399  1.2838533E-003      0.14475441
      0.22000000      0.10898035  8.4898577E-004      0.14434154
      0.23000000      0.10854515  3.9311242E-004      0.14390934
      0.24000000      0.10808810 -8.3818846E-005      0.14345784
      0.25000000      0.10760895 -5.8185001E-004      0.14298710
      0.26000000      0.10710742 -1.1010112E-003      0.14249719
      0.27000000      0.10658323 -1.6413188E-003      0.14198820
      0.28000000      0.10603612 -2.2027736E-003      0.14146024
      0.29000000      0.10546583 -2.7853584E-003      0.14091345
      0.30000000      0.10487210 -3.3890364E-003      0.14034798
      0.31000000      0.10425469 -4.0137482E-003      0.13976402
      0.32000000      0.10361337 -4.6594100E-003      0.13916178
      0.33000000      0.10294790 -5.3259107E-003      0.13854152
      0.34000000      0.10225809 -6.0131092E-003      0.13790352
      0.35000000      0.10154375 -6.7208317E-003      0.13724811
      0.36000000      0.10080472 -7.4488686E-003      0.13657564
      0.37000000      0.10004084 -8.1969713E-003      0.13588654
      0.38000000     0.099252001 -8.9648493E-003      0.13518125
      0.39000000     0.098438120 -9.7521661E-003      0.13446030
      0.40000000     0.097599139    -0.010558536      0.13372426
      0.41000000     0.096735037    -0.011383520      0.13297374
      0.42000000     0.095845835    -0.012226622      0.13220945
      0.43000000     0.094931596    -0.013087285      0.13143214
      0.44000000     0.093992429    -0.013964885      0.13064266
      0.45000000     0.093028494    -0.014858728      0.12984191
      0.46000000     0.092040006    -0.015768044      0.12903090
      0.47000000     0.091027241    -0.016691985      0.12821071
      0.48000000     0.089990538    -0.017629611      0.12738252
      0.49000000     0.088930306    -0.018579895      0.12654763
      0.50000000     0.087847027    -0.019541712      0.12570742
      0.51000000     0.086741263    -0.020513831      0.12486339
      0.52000000     0.085613665    -0.021494911      0.12401717
      0.53000000     0.084464970    -0.022483493      0.12317051
      0.54000000     0.083296019    -0.023477994      0.12232531
      0.55000000     0.082107752    -0.024476698      0.12148360
      0.56000000     0.080901227    -0.025477745      0.12064756
      0.57000000     0.079677616    -0.026479130      0.11981955
      0.58000000     0.078438222    -0.027478687      0.11900207
      0.59000000     0.077184480    -0.028474083      0.11819783
      0.60000000     0.075917971    -0.029462807      0.11740973
      0.61000000     0.074640427    -0.030442161      0.11664085
      0.62000000     0.073353746    -0.031409246      0.11589450
      0.63000000     0.072059996    -0.032360953      0.11517421
      0.64000000     0.070761429    -0.033293951      0.11448375
      0.65000000     0.069460492    -0.034204672      0.11382715
      0.66000000     0.068159838    -0.035089300      0.11320870
      0.67000000     0.066862339    -0.035943753      0.11263297
      0.68000000     0.065571100    -0.036763674      0.11210481
      0.69000000     0.064289470    -0.037544407      0.11162943
      0.70000000     0.063021061    -0.038280990      0.11121232
      0.71000000     0.061769759    -0.038968129      0.11085935
      0.72000000     0.060539745    -0.039600183      0.11057675
      0.73000000     0.059335507    -0.040171144      0.11037113
      0.74000000     0.058161862    -0.040674617      0.11024954
      0.75000000     0.057023974    -0.041103797      0.11021944
      0.76000000     0.055927376    -0.041451446      0.11028874
      0.77000000     0.054877987    -0.041709870      0.11046587
      0.78000000     0.053882140    -0.041870891      0.11075972
      0.79000000     0.052946603    -0.041925820      0.11117977
      0.80000000     0.052078605    -0.041865432      0.11173604
      0.81000000     0.051285864    -0.041679928      0.11243916
      0.82000000     0.050576615    -0.041358911      0.11330039
      0.83000000     0.049959638    -0.040891346      0.11433166
      0.84000000     0.049444294    -0.040265526      0.11554561
      0.85000000     0.049040555    -0.039469035      0.11695564
      0.86000000     0.048759044    -0.038488703      0.11857593
      0.87000000     0.048611069    -0.037310567      0.12042149
      0.88000000     0.048608667    -0.035919827      0.12250822
      0.89000000     0.048764643    -0.034300790      0.12485295
      0.90000000     0.049092621    -0.032436828      0.12747351
      0.91000000     0.049607087    -0.030310315      0.13038875
      0.92000000     0.050323444    -0.027902578      0.13361864
      0.93000000     0.051258064    -0.025193826      0.13718432
      0.94000000     0.052428350    -0.022163094      0.14110815
      0.95000000     0.053852791    -0.018788168      0.14541382
      0.96000000     0.055551036    -0.015045512      0.15012637
      0.97000000     0.057543957    -0.010910191      0.15527233
      0.98000000     0.059853726 -6.3557927E-003      0.16087978
      0.99000000     0.062503900 -1.3543182E-003      0.16697844
       1.0000000     0.065519491  4.1238776E-003      0.17359978
