Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04235519-1.ZMX
Title:	
Date:	11/7/2025 3:55:47 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.54616477      0.92871415       1.1946519
     0.010000000      0.54599746      0.92853897       1.1944751
     0.020000000      0.54532831      0.92783833       1.1937680
     0.030000000      0.54421340      0.92667094       1.1925897
     0.040000000      0.54265326      0.92503731       1.1909409
     0.050000000      0.54064862      0.92293817       1.1888222
     0.060000000      0.53820042      0.92037444       1.1862347
     0.070000000      0.53530980      0.91734726       1.1831793
     0.080000000      0.53197813      0.91385796       1.1796575
     0.090000000      0.52820697      0.90990810       1.1756709
      0.10000000      0.52399811      0.90549945       1.1712211
      0.11000000      0.51935353      0.90063396       1.1663102
      0.12000000      0.51427545      0.89531381       1.1609403
      0.13000000      0.50876628      0.88954141       1.1551139
      0.14000000      0.50282867      0.88331936       1.1488336
      0.15000000      0.49646545      0.87665048       1.1421022
      0.16000000      0.48967971      0.86953780       1.1349228
      0.17000000      0.48247473      0.86198458       1.1272986
      0.18000000      0.47485402      0.85399430       1.1192331
      0.19000000      0.46682131      0.84557064       1.1107301
      0.20000000      0.45838054      0.83671753       1.1017934
      0.21000000      0.44953589      0.82743910       1.0924273
      0.22000000      0.44029177      0.81773972       1.0826361
      0.23000000      0.43065280      0.80762398       1.0724244
      0.24000000      0.42062383      0.79709671       1.0617972
      0.25000000      0.41020994      0.78616294       1.0507594
      0.26000000      0.39941646      0.77482798       1.0393165
      0.27000000      0.38824892      0.76309733       1.0274739
      0.28000000      0.37671310      0.75097675       1.0152374
      0.29000000      0.36481502      0.73847222       1.0026132
      0.30000000      0.35256091      0.72558998      0.98960743
      0.31000000      0.33995725      0.71233650      0.97622665
      0.32000000      0.32701077      0.69871847      0.96247764
      0.33000000      0.31372840      0.68474286      0.94836740
      0.34000000      0.30011734      0.67041684      0.93390321
      0.35000000      0.28618500      0.65574786      0.91909256
      0.36000000      0.27193903      0.64074360      0.90394323
      0.37000000      0.25738732      0.62541197      0.88846321
      0.38000000      0.24253800      0.60976114      0.87266077
      0.39000000      0.22739939      0.59379951      0.85654442
      0.40000000      0.21198009      0.57753573      0.84012291
      0.41000000      0.19628888      0.56097867      0.82340525
      0.42000000      0.18033478      0.54413747      0.80640069
      0.43000000      0.16412703      0.52702147      0.78911872
      0.44000000      0.14767505      0.50964025      0.77156907
      0.45000000      0.13098850      0.49200361      0.75376172
      0.46000000      0.11407722      0.47412159      0.73570686
      0.47000000     0.096951220      0.45600441      0.71741491
      0.48000000     0.079620713      0.43766252      0.69889654
      0.49000000     0.062096062      0.41910656      0.68016258
      0.50000000     0.044387787      0.40034734      0.66122410
      0.51000000     0.026506560      0.38139587      0.64209237
      0.52000000  8.4631188E-003      0.36226328      0.62277876
      0.53000000 -9.7316121E-003      0.34296089      0.60329492
      0.54000000    -0.028066681      0.32350013      0.58365258
      0.55000000    -0.046531062      0.30389254      0.56386361
      0.56000000    -0.065113692      0.28414974      0.54394002
      0.57000000    -0.083803536      0.26428339      0.52389383
      0.58000000     -0.10258949      0.24430527      0.50373727
      0.59000000     -0.12146062      0.22422707      0.48348246
      0.60000000     -0.14040605      0.20406050      0.46314160
      0.61000000     -0.15941503      0.18381720      0.44272685
      0.62000000     -0.17847703      0.16350869      0.42225027
      0.63000000     -0.19758174      0.14314634      0.40172386
      0.64000000     -0.21671913      0.12274135      0.38115944
      0.65000000     -0.23587960      0.10230461      0.36056858
      0.66000000     -0.25505395     0.081846701      0.33996261
      0.67000000     -0.27423347     0.061377837      0.31935253
      0.68000000     -0.29341008     0.040907748      0.29874891
      0.69000000     -0.31257636     0.020445620      0.27816184
      0.70000000     -0.33172571 -2.5056261E-013      0.25760085
      0.71000000     -0.35085240    -0.020421305      0.23707478
      0.72000000     -0.36995174    -0.040811335      0.21659171
      0.73000000     -0.38902021    -0.061164101      0.19615882
      0.74000000     -0.40805557    -0.081474711      0.17578228
      0.75000000     -0.42705705     -0.10173952      0.15546711
      0.76000000     -0.44602552     -0.12195629      0.13521702
      0.77000000     -0.46496366     -0.14212436      0.11503425
      0.78000000     -0.48387622     -0.16224481     0.094919376
      0.79000000     -0.50277018     -0.18232072     0.074871145
      0.80000000     -0.52165503     -0.20235737     0.054886219
      0.81000000     -0.54054306     -0.22236245     0.034958957
      0.82000000     -0.55944960     -0.24234640     0.015081153
      0.83000000     -0.57839340     -0.26232263 -4.7582493E-003
      0.84000000     -0.59739692     -0.28230791    -0.024573462
      0.85000000     -0.61648678     -0.30232266    -0.044382192
      0.86000000     -0.63569407     -0.32239136    -0.064206010
      0.87000000     -0.65505492     -0.34254295    -0.084070746
      0.88000000     -0.67461087     -0.36281132     -0.10400693
      0.89000000     -0.69440949     -0.38323571     -0.12405026
      0.90000000     -0.71450490     -0.40386135     -0.14424213
      0.91000000     -0.73495842     -0.42473996     -0.16463018
      0.92000000     -0.75583923     -0.44593041     -0.18526891
      0.93000000     -0.77722510     -0.46749939     -0.20622034
      0.94000000     -0.79920323     -0.48952218     -0.22755474
      0.95000000     -0.82187104     -0.51208342     -0.24935140
      0.96000000     -0.84533715     -0.53527799     -0.27169949
      0.97000000     -0.86972238     -0.55921195     -0.29469897
      0.98000000     -0.89516084     -0.58400358     -0.31846159
      0.99000000     -0.92180109     -0.60978448     -0.34311197
       1.0000000     -0.94980745     -0.63670075     -0.36878876
