Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02346062-1.zmx
Title:	
Date:	11/7/2025 3:53:43 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.19317892     0.049031425      0.15826694
     0.010000000     -0.19318636     0.049023924      0.15825941
     0.020000000     -0.19321614     0.048993921      0.15822930
     0.030000000     -0.19326577     0.048943915      0.15817913
     0.040000000     -0.19333526     0.048873907      0.15810888
     0.050000000     -0.19342460     0.048783897      0.15801856
     0.060000000     -0.19353379     0.048673884      0.15790817
     0.070000000     -0.19366283     0.048543868      0.15777771
     0.080000000     -0.19381173     0.048393850      0.15762717
     0.090000000     -0.19398048     0.048223828      0.15745657
      0.10000000     -0.19416908     0.048033803      0.15726589
      0.11000000     -0.19437754     0.047823774      0.15705514
      0.12000000     -0.19460585     0.047593741      0.15682432
      0.13000000     -0.19485402     0.047343704      0.15657343
      0.14000000     -0.19512204     0.047073663      0.15630246
      0.15000000     -0.19540992     0.046783616      0.15601142
      0.16000000     -0.19571765     0.046473564      0.15570030
      0.17000000     -0.19604524     0.046143507      0.15536911
      0.18000000     -0.19639269     0.045793442      0.15501785
      0.19000000     -0.19675999     0.045423371      0.15464651
      0.20000000     -0.19714715     0.045033293      0.15425509
      0.21000000     -0.19755418     0.044623207      0.15384360
      0.22000000     -0.19798105     0.044193112      0.15341203
      0.23000000     -0.19842779     0.043743009      0.15296038
      0.24000000     -0.19889439     0.043272895      0.15248866
      0.25000000     -0.19938085     0.042782771      0.15199685
      0.26000000     -0.19988717     0.042272636      0.15148497
      0.27000000     -0.20041336     0.041742490      0.15095300
      0.28000000     -0.20095940     0.041192330      0.15040096
      0.29000000     -0.20152531     0.040622158      0.14982883
      0.30000000     -0.20211109     0.040031971      0.14923662
      0.31000000     -0.20271673     0.039421769      0.14862433
      0.32000000     -0.20334224     0.038791551      0.14799195
      0.33000000     -0.20398761     0.038141317      0.14733948
      0.34000000     -0.20465285     0.037471065      0.14666693
      0.35000000     -0.20533797     0.036780794      0.14597430
      0.36000000     -0.20604295     0.036070503      0.14526157
      0.37000000     -0.20676780     0.035340192      0.14452876
      0.38000000     -0.20751253     0.034589860      0.14377585
      0.39000000     -0.20827713     0.033819504      0.14300286
      0.40000000     -0.20906160     0.033029125      0.14220977
      0.41000000     -0.20986595     0.032218720      0.14139659
      0.42000000     -0.21069017     0.031388290      0.14056331
      0.43000000     -0.21153428     0.030537832      0.13970994
      0.44000000     -0.21239826     0.029667346      0.13883647
      0.45000000     -0.21328212     0.028776830      0.13794290
      0.46000000     -0.21418587     0.027866282      0.13702923
      0.47000000     -0.21510950     0.026935703      0.13609547
      0.48000000     -0.21605301     0.025985089      0.13514159
      0.49000000     -0.21701641     0.025014441      0.13416762
      0.50000000     -0.21799969     0.024023756      0.13317354
      0.51000000     -0.21900287     0.023013034      0.13215936
      0.52000000     -0.22002593     0.021982272      0.13112506
      0.53000000     -0.22106889     0.020931469      0.13007066
      0.54000000     -0.22213174     0.019860624      0.12899615
      0.55000000     -0.22321448     0.018769735      0.12790152
      0.56000000     -0.22431712     0.017658800      0.12678678
      0.57000000     -0.22543966     0.016527819      0.12565193
      0.58000000     -0.22658209     0.015376789      0.12449696
      0.59000000     -0.22774443     0.014205708      0.12332187
      0.60000000     -0.22892667     0.013014576      0.12212665
      0.61000000     -0.23012882     0.011803390      0.12091132
      0.62000000     -0.23135087     0.010572149      0.11967586
      0.63000000     -0.23259283  9.3208497E-003      0.11842028
      0.64000000     -0.23385470  8.0494919E-003      0.11714457
      0.65000000     -0.23513648  6.7580732E-003      0.11584873
      0.66000000     -0.23643817  5.4465918E-003      0.11453276
      0.67000000     -0.23775978  4.1150457E-003      0.11319666
      0.68000000     -0.23910131  2.7634330E-003      0.11184042
      0.69000000     -0.24046276  1.3917518E-003      0.11046404
      0.70000000     -0.24184413  3.2094853E-015      0.10906753
      0.71000000     -0.24324542 -1.4118243E-003      0.10765087
      0.72000000     -0.24466664 -2.8437232E-003      0.10621408
      0.73000000     -0.24610778 -4.2956988E-003      0.10475713
      0.74000000     -0.24756886 -5.7677532E-003      0.10328004
      0.75000000     -0.24904987 -7.2598885E-003      0.10178280
      0.76000000     -0.25055081 -8.7721069E-003      0.10026541
      0.77000000     -0.25207169    -0.010304411     0.098727866
      0.78000000     -0.25361251    -0.011856802     0.097170166
      0.79000000     -0.25517326    -0.013429283     0.095592307
      0.80000000     -0.25675396    -0.015021856     0.093994288
      0.81000000     -0.25835461    -0.016634524     0.092376106
      0.82000000     -0.25997521    -0.018267288     0.090737759
      0.83000000     -0.26161575    -0.019920152     0.089079245
      0.84000000     -0.26327625    -0.021593117     0.087400560
      0.85000000     -0.26495670    -0.023286187     0.085701704
      0.86000000     -0.26665711    -0.024999363     0.083982672
      0.87000000     -0.26837749    -0.026732648     0.082243464
      0.88000000     -0.27011782    -0.028486044     0.080484075
      0.89000000     -0.27187812    -0.030259555     0.078704504
      0.90000000     -0.27365839    -0.032053183     0.076904748
      0.91000000     -0.27545863    -0.033866930     0.075084805
      0.92000000     -0.27727884    -0.035700799     0.073244671
      0.93000000     -0.27911903    -0.037554793     0.071384344
      0.94000000     -0.28097920    -0.039428915     0.069503821
      0.95000000     -0.28285935    -0.041323167     0.067603100
      0.96000000     -0.28475948    -0.043237552     0.065682177
      0.97000000     -0.28667961    -0.045172073     0.063741051
      0.98000000     -0.28861972    -0.047126733     0.061779717
      0.99000000     -0.29057983    -0.049101535     0.059798173
       1.0000000     -0.29255993    -0.051096482     0.057796417
