Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08503096-1.ZMX
Title:	
Date:	11/7/2025 3:58:19 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.050602526  1.8931380E-004     0.048701369
     0.010000000    -0.050604341  1.8813045E-004     0.048701011
     0.020000000    -0.050611640  1.8336031E-004     0.048699541
     0.030000000    -0.050623937  1.7527957E-004     0.048696961
     0.040000000    -0.050641431  1.6369290E-004     0.048693080
     0.050000000    -0.050664396  1.4832770E-004     0.048687626
     0.060000000    -0.050693187  1.2883490E-004     0.048680254
     0.070000000    -0.050728233  1.0479016E-004     0.048670546
     0.080000000    -0.050770039  7.5695074E-005     0.048658007
     0.090000000    -0.050819183  4.0978837E-005     0.048642073
      0.10000000    -0.050876313      0.00000000     0.048622110
      0.11000000    -0.050942150 -4.7951477E-005     0.048597415
      0.12000000    -0.051017477 -1.0365196E-004     0.048567220
      0.13000000    -0.051103145 -1.6794166E-004     0.048530695
      0.14000000    -0.051200066 -2.4172190E-004     0.048486948
      0.15000000    -0.051309209 -3.2595221E-004     0.048435029
      0.16000000    -0.051431601 -4.2164714E-004     0.048373937
      0.17000000    -0.051568318 -5.2987296E-004     0.048302616
      0.18000000    -0.051720487 -6.5174407E-004     0.048219965
      0.19000000    -0.051889278 -7.8841928E-004     0.048124838
      0.20000000    -0.052075900 -9.4109781E-004     0.048016050
      0.21000000    -0.052281600 -1.1110152E-003     0.047892380
      0.22000000    -0.052507656 -1.2994392E-003     0.047752574
      0.23000000    -0.052755374 -1.5076648E-003     0.047595354
      0.24000000    -0.053026079 -1.7370101E-003     0.047419416
      0.25000000    -0.053321117 -1.9888114E-003     0.047223441
      0.26000000    -0.053641844 -2.2644182E-003     0.047006096
      0.27000000    -0.053989623 -2.5651881E-003     0.046766041
      0.28000000    -0.054365819 -2.8924817E-003     0.046501930
      0.29000000    -0.054771794 -3.2476576E-003     0.046212425
      0.30000000    -0.055208898 -3.6320663E-003     0.045896191
      0.31000000    -0.055678468 -4.0470455E-003     0.045551909
      0.32000000    -0.056181819 -4.4939140E-003     0.045178278
      0.33000000    -0.056720239 -4.9739664E-003     0.044774020
      0.34000000    -0.057294983 -5.4884674E-003     0.044337890
      0.35000000    -0.057907267 -6.0386459E-003     0.043868677
      0.36000000    -0.058558264 -6.6256893E-003     0.043365209
      0.37000000    -0.059249095 -7.2507382E-003     0.042826364
      0.38000000    -0.059980822 -7.9148802E-003     0.042251071
      0.39000000    -0.060754448 -8.6191443E-003     0.041638319
      0.40000000    -0.061570904 -9.3644953E-003     0.040987157
      0.41000000    -0.062431049    -0.010151828     0.040296708
      0.42000000    -0.063335657    -0.010981963     0.039566165
      0.43000000    -0.064285421    -0.011855640     0.038794805
      0.44000000    -0.065280937    -0.012773510     0.037981986
      0.45000000    -0.066322706    -0.013736137     0.037127160
      0.46000000    -0.067411125    -0.014743986     0.036229873
      0.47000000    -0.068546483    -0.015797422     0.035289768
      0.48000000    -0.069728953    -0.016896705     0.034306597
      0.49000000    -0.070958593    -0.018041983     0.033280217
      0.50000000    -0.072235337    -0.019233295     0.032210596
      0.51000000    -0.073558991    -0.020470556     0.031097823
      0.52000000    -0.074929226    -0.021753562     0.029942104
      0.53000000    -0.076345584    -0.023081988     0.028743766
      0.54000000    -0.077807465    -0.024455377     0.027503262
      0.55000000    -0.079314127    -0.025873145     0.026221172
      0.56000000    -0.080864684    -0.027334577     0.024898205
      0.57000000    -0.082458103    -0.028838823     0.023535199
      0.58000000    -0.084093205    -0.030384903     0.022133124
      0.59000000    -0.085768659    -0.031971701     0.020693077
      0.60000000    -0.087482986    -0.033597969     0.019216288
      0.61000000    -0.089234559    -0.035262325     0.017704114
      0.62000000    -0.091021601    -0.036963263     0.016158036
      0.63000000    -0.092842185    -0.038699140     0.014579657
      0.64000000    -0.094694250    -0.040468200     0.012970704
      0.65000000    -0.096575586    -0.042268569     0.011333007
      0.66000000    -0.098483853    -0.044098252  9.6685108E-003
      0.67000000     -0.10041658    -0.045955158  7.9792533E-003
      0.68000000     -0.10237117    -0.047837098  6.2673642E-003
      0.69000000     -0.10434493    -0.049741798  4.5350495E-003
      0.70000000     -0.10633505    -0.051666913  2.7845806E-003
      0.71000000     -0.10833863    -0.053610039  1.0182789E-003
      0.72000000     -0.11035270    -0.055568731 -7.6150112E-004
      0.73000000     -0.11237425    -0.057540523 -2.5523918E-003
      0.74000000     -0.11440021    -0.059522946 -4.3520348E-003
      0.75000000     -0.11642751    -0.061513560 -6.1581070E-003
      0.76000000     -0.11845308    -0.063509976 -7.9683499E-003
      0.77000000     -0.12047391    -0.065509893 -9.7806032E-003
      0.78000000     -0.12248706    -0.067511134    -0.011592843
      0.79000000     -0.12448972    -0.069511690    -0.013403224
      0.80000000     -0.12647924    -0.071509766    -0.015210131
      0.81000000     -0.12845319    -0.073503840    -0.017012234
      0.82000000     -0.13040943    -0.075492723    -0.018808552
      0.83000000     -0.13234614    -0.077475633    -0.020598523
      0.84000000     -0.13426197    -0.079452279    -0.022382093
      0.85000000     -0.13615608    -0.081422944    -0.024159804
      0.86000000     -0.13802824    -0.083388608    -0.025932899
      0.87000000     -0.13987901    -0.085351059    -0.027703455
      0.88000000     -0.14170978    -0.087313034    -0.029474513
      0.89000000     -0.14352305    -0.089278380    -0.031250236
      0.90000000     -0.14532251    -0.091252236    -0.033036103
      0.91000000     -0.14711330    -0.093241244    -0.034839100
      0.92000000     -0.14890226    -0.095253785    -0.036667971
      0.93000000     -0.15069817    -0.097300254    -0.038533487
      0.94000000     -0.15251212    -0.099393380    -0.040448756
      0.95000000     -0.15435785     -0.10154858    -0.042429587
      0.96000000     -0.15625220     -0.10378441    -0.044494905
      0.97000000     -0.15821559     -0.10612298    -0.046667222
      0.98000000     -0.16027262     -0.10859058    -0.048973185
      0.99000000     -0.16245271     -0.11121831    -0.051444222
       1.0000000     -0.16479092     -0.11404276    -0.054117243
