Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07586693-1.ZMX
Title:	
Date:	11/7/2025 3:57:14 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.080858491  9.4558630E-003     0.022833075
     0.010000000     0.080858771  9.4572811E-003     0.022833697
     0.020000000     0.080859878  9.4629460E-003     0.022836183
     0.030000000     0.080861673  9.4723599E-003     0.022840305
     0.040000000     0.080864081  9.4854811E-003     0.022846033
     0.050000000     0.080866998  9.5022514E-003     0.022853326
     0.060000000     0.080870287  9.5225958E-003     0.022862127
     0.070000000     0.080873784  9.5464224E-003     0.022872371
     0.080000000     0.080877292  9.5736221E-003     0.022883977
     0.090000000     0.080880584  9.6040689E-003     0.022896854
      0.10000000     0.080883404  9.6376191E-003     0.022910896
      0.11000000     0.080885462  9.6741118E-003     0.022925986
      0.12000000     0.080886439  9.7133681E-003     0.022941992
      0.13000000     0.080885982  9.7551912E-003     0.022958769
      0.14000000     0.080883708  9.7993660E-003     0.022976160
      0.15000000     0.080879201  9.8456587E-003     0.022993993
      0.16000000     0.080872013  9.8938170E-003     0.023012081
      0.17000000     0.080861660  9.9435692E-003     0.023030223
      0.18000000     0.080847628  9.9946243E-003     0.023048206
      0.19000000     0.080829368     0.010046671     0.023065797
      0.20000000     0.080806297     0.010099380     0.023082752
      0.21000000     0.080777795     0.010152398     0.023098809
      0.22000000     0.080743210     0.010205354     0.023113692
      0.23000000     0.080701854     0.010257854     0.023127106
      0.24000000     0.080653000     0.010309484     0.023138742
      0.25000000     0.080595887     0.010359806     0.023148272
      0.26000000     0.080529717     0.010408363     0.023155354
      0.27000000     0.080453655     0.010454673     0.023159625
      0.28000000     0.080366825     0.010498231     0.023160707
      0.29000000     0.080268318     0.010538512     0.023158201
      0.30000000     0.080157181     0.010574963     0.023151693
      0.31000000     0.080032427     0.010607011     0.023140748
      0.32000000     0.079893025     0.010634059     0.023124915
      0.33000000     0.079737909     0.010655483     0.023103722
      0.34000000     0.079565970     0.010670639     0.023076678
      0.35000000     0.079376060     0.010678855     0.023043276
      0.36000000     0.079166991     0.010679438     0.023002987
      0.37000000     0.078937535     0.010671669     0.022955265
      0.38000000     0.078686424     0.010654805     0.022899545
      0.39000000     0.078412349     0.010628081     0.022835243
      0.40000000     0.078113963     0.010590706     0.022761758
      0.41000000     0.077789878     0.010541867     0.022678472
      0.42000000     0.077438667     0.010480730     0.022584748
      0.43000000     0.077058866     0.010406437     0.022479934
      0.44000000     0.076648972     0.010318109     0.022363362
      0.45000000     0.076207445     0.010214849     0.022234350
      0.46000000     0.075732710     0.010095739     0.022092202
      0.47000000     0.075223159  9.9598437E-003     0.021936210
      0.48000000     0.074677147  9.8062121E-003     0.021765655
      0.49000000     0.074093002  9.6338788E-003     0.021579810
      0.50000000     0.073469022  9.4418656E-003     0.021377941
      0.51000000     0.072803476  9.2291846E-003     0.021159309
      0.52000000     0.072094611  8.9948400E-003     0.020923172
      0.53000000     0.071340652  8.7378315E-003     0.020668790
      0.54000000     0.070539807  8.4571574E-003     0.020395426
      0.55000000     0.069690268  8.1518178E-003     0.020102352
      0.56000000     0.068790219  7.8208195E-003     0.019788848
      0.57000000     0.067837839  7.4631795E-003     0.019454213
      0.58000000     0.066831305  7.0779307E-003     0.019097765
      0.59000000     0.065768803  6.6641271E-003     0.018718848
      0.60000000     0.064648528  6.2208497E-003     0.018316837
      0.61000000     0.063468697  5.7472136E-003     0.017891147
      0.62000000     0.062227555  5.2423752E-003     0.017441237
      0.63000000     0.060923380  4.7055402E-003     0.016966620
      0.64000000     0.059554498  4.1359726E-003     0.016466870
      0.65000000     0.058119291  3.5330047E-003     0.015941634
      0.66000000     0.056616209  2.8960476E-003     0.015390640
      0.67000000     0.055043782  2.2246030E-003     0.014813710
      0.68000000     0.053400634  1.5182761E-003     0.014210769
      0.69000000     0.051685498  7.7678983E-004     0.013581866
      0.70000000     0.049897238 -2.9011658E-014     0.012927181
      0.71000000     0.048034853 -8.1208777E-004     0.012247044
      0.72000000     0.046097517 -1.6592997E-003     0.011541955
      0.73000000     0.044084583 -2.5412739E-003     0.010812601
      0.74000000     0.041995618 -3.4574386E-003     0.010059878
      0.75000000     0.039830422 -4.4069880E-003  9.2849125E-003
      0.76000000     0.037589060 -5.3888569E-003  8.4890879E-003
      0.77000000     0.035271893 -6.4016921E-003  7.6740718E-003
      0.78000000     0.032879609 -7.4438219E-003  6.8418448E-003
      0.79000000     0.030413262 -8.5132224E-003  5.9947333E-003
      0.80000000     0.027874309 -9.6074813E-003  5.1354446E-003
      0.81000000     0.025264659    -0.010723758  4.2671046E-003
      0.82000000     0.022586714    -0.011858742  3.3932999E-003
      0.83000000     0.019843423    -0.013008602  2.5181228E-003
      0.84000000     0.017038340    -0.014168940  1.6462200E-003
      0.85000000     0.014175680    -0.015334733  7.8284658E-004
      0.86000000     0.011260392    -0.016500273 -6.6076122E-005
      0.87000000  8.2982252E-003    -0.017659100 -8.9389753E-004
      0.88000000  5.2958113E-003    -0.018803936 -1.6931690E-003
      0.89000000  2.2607485E-003    -0.019926599 -2.4555692E-003
      0.90000000 -7.9830498E-004    -0.021017927 -3.1718230E-003
      0.91000000 -3.8715295E-003    -0.022067680 -3.8316131E-003
      0.92000000 -6.9478338E-003    -0.023064444 -4.4234840E-003
      0.93000000    -0.010014735    -0.023995520 -4.9347378E-003
      0.94000000    -0.013058229    -0.024846809 -5.3513205E-003
      0.95000000    -0.016062644    -0.025602679 -5.6576985E-003
      0.96000000    -0.019010494    -0.026245831 -5.8367241E-003
      0.97000000    -0.021882300    -0.026757139 -5.8694897E-003
      0.98000000    -0.024656416    -0.027115494 -5.7351683E-003
      0.99000000    -0.027308823    -0.027297617 -5.4108406E-003
       1.0000000    -0.029812913    -0.027277866 -4.8713068E-003
