Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US004266860_Example02P.zmx
Title:	US 4,266,860 Example 2 (Nikon AI Zoom-Nikkor 35-70mm f/3.5)
Date:	11/7/2025 3:51:40 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.13743948    -0.010028888      0.10028618
     0.010000000     -0.13746336    -0.010060040      0.10025229
     0.020000000     -0.13755885    -0.010184623      0.10011677
     0.030000000     -0.13771790    -0.010392165     0.099890993
     0.040000000     -0.13794036    -0.010682523     0.099575101
     0.050000000     -0.13822600    -0.011055494     0.099169292
     0.060000000     -0.13857456    -0.011510819     0.098673819
     0.070000000     -0.13898569    -0.012048182     0.098088990
     0.080000000     -0.13945898    -0.012667206     0.097415174
     0.090000000     -0.13999398    -0.013367458     0.096652792
      0.10000000     -0.14059015    -0.014148445     0.095802327
      0.11000000     -0.14124691    -0.015009615     0.094864317
      0.12000000     -0.14196360    -0.015950357     0.093839358
      0.13000000     -0.14273950    -0.016970001     0.092728104
      0.14000000     -0.14357383    -0.018067815     0.091531270
      0.15000000     -0.14446574    -0.019243008     0.090249628
      0.16000000     -0.14541432    -0.020494726     0.088884011
      0.17000000     -0.14641858    -0.021822056     0.087435311
      0.18000000     -0.14747748    -0.023224019     0.085904481
      0.19000000     -0.14858991    -0.024699577     0.084292538
      0.20000000     -0.14975468    -0.026247625     0.082600559
      0.21000000     -0.15097055    -0.027866995     0.080829682
      0.22000000     -0.15223618    -0.029556455     0.078981113
      0.23000000     -0.15355019    -0.031314704     0.077056119
      0.24000000     -0.15491112    -0.033140377     0.075056033
      0.25000000     -0.15631742    -0.035032041     0.072982255
      0.26000000     -0.15776750    -0.036988191     0.070836252
      0.27000000     -0.15925966    -0.039007258     0.068619558
      0.28000000     -0.16079214    -0.041087597     0.066333776
      0.29000000     -0.16236312    -0.043227494     0.063980581
      0.30000000     -0.16397066    -0.045425161     0.061561717
      0.31000000     -0.16561279    -0.047678736     0.059079002
      0.32000000     -0.16728741    -0.049986282     0.056534327
      0.33000000     -0.16899238    -0.052345784     0.053929658
      0.34000000     -0.17072545    -0.054755150     0.051267037
      0.35000000     -0.17248430    -0.057212208     0.048548585
      0.36000000     -0.17426650    -0.059714704     0.045776501
      0.37000000     -0.17606957    -0.062260303     0.042953065
      0.38000000     -0.17789090    -0.064846585     0.040080640
      0.39000000     -0.17972781    -0.067471043     0.037161671
      0.40000000     -0.18157752    -0.070131084     0.034198691
      0.41000000     -0.18343715    -0.072824024     0.031194319
      0.42000000     -0.18530374    -0.075547088     0.028151263
      0.43000000     -0.18717421    -0.078297410     0.025072322
      0.44000000     -0.18904537    -0.081072020     0.021960393
      0.45000000     -0.19091396    -0.083867861     0.018818463
      0.46000000     -0.19277659    -0.086681769     0.015649618
      0.47000000     -0.19462974    -0.089510483     0.012457043
      0.48000000     -0.19646983    -0.092350632  9.2440258E-003
      0.49000000     -0.19829312    -0.095198743  6.0139591E-003
      0.50000000     -0.20009577    -0.098051229  2.7703423E-003
      0.51000000     -0.20187382     -0.10090439 -4.8321579E-004
      0.52000000     -0.20362318     -0.10375443 -3.7429938E-003
      0.53000000     -0.20533965     -0.10659739 -7.0051555E-003
      0.54000000     -0.20701887     -0.10942924    -0.010265746
      0.55000000     -0.20865637     -0.11224581    -0.013520690
      0.56000000     -0.21024755     -0.11504277    -0.016765789
      0.57000000     -0.21178765     -0.11781571    -0.019996714
      0.58000000     -0.21327177     -0.12056006    -0.023209007
      0.59000000     -0.21469488     -0.12327111    -0.026398081
      0.60000000     -0.21605177     -0.12594402    -0.029559197
      0.61000000     -0.21733709     -0.12857379    -0.032687488
      0.62000000     -0.21854534     -0.13115528    -0.035777935
      0.63000000     -0.21967084     -0.13368320    -0.038825371
      0.64000000     -0.22070774     -0.13615210    -0.041824476
      0.65000000     -0.22165002     -0.13855636    -0.044769769
      0.66000000     -0.22249148     -0.14089020    -0.047655609
      0.67000000     -0.22322575     -0.14314767    -0.050476185
      0.68000000     -0.22384624     -0.14532264    -0.053225517
      0.69000000     -0.22434619     -0.14740880    -0.055897443
      0.70000000     -0.22471863     -0.14939966    -0.058485622
      0.71000000     -0.22495638     -0.15128851    -0.060983525
      0.72000000     -0.22505205     -0.15306847    -0.063384425
      0.73000000     -0.22499803     -0.15473245    -0.065681401
      0.74000000     -0.22478648     -0.15627313    -0.067867321
      0.75000000     -0.22440933     -0.15768300    -0.069934845
      0.76000000     -0.22385827     -0.15895431    -0.071876411
      0.77000000     -0.22312472     -0.16007908    -0.073684234
      0.78000000     -0.22219988     -0.16104909    -0.075350293
      0.79000000     -0.22107465     -0.16185587    -0.076866330
      0.80000000     -0.21973969     -0.16249072    -0.078223839
      0.81000000     -0.21818534     -0.16294464    -0.079414054
      0.82000000     -0.21640167     -0.16320838    -0.080427950
      0.83000000     -0.21437845     -0.16327242    -0.081256226
      0.84000000     -0.21210514     -0.16312693    -0.081889300
      0.85000000     -0.20957085     -0.16276179    -0.082317299
      0.86000000     -0.20676440     -0.16216658    -0.082530047
      0.87000000     -0.20367423     -0.16133053    -0.082517058
      0.88000000     -0.20028844     -0.16024259    -0.082267526
      0.89000000     -0.19659476     -0.15889131    -0.081770308
      0.90000000     -0.19258054     -0.15726494    -0.081013921
      0.91000000     -0.18823272     -0.15535132    -0.079986521
      0.92000000     -0.18353786     -0.15313795    -0.078675900
      0.93000000     -0.17848206     -0.15061191    -0.077069463
      0.94000000     -0.17305101     -0.14775988    -0.075154224
      0.95000000     -0.16722994     -0.14456812    -0.072916785
      0.96000000     -0.16100360     -0.14102247    -0.070343325
      0.97000000     -0.15435626     -0.13710829    -0.067419578
      0.98000000     -0.14727167     -0.13281050    -0.064130829
      0.99000000     -0.13973308     -0.12811350    -0.060461885
       1.0000000     -0.13172316     -0.12300123    -0.056397066
