Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02854889-1.zmx
Title:	
Date:	11/7/2025 3:55:12 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.014931406     0.051401412     0.087357533
     0.010000000     0.014923307     0.051392194     0.087347902
     0.020000000     0.014890917     0.051355326     0.087309385
     0.030000000     0.014836949     0.051293894     0.087245203
     0.040000000     0.014761425     0.051207918     0.087155377
     0.050000000     0.014664375     0.051097428     0.087039936
     0.060000000     0.014545840     0.050962462     0.086898916
     0.070000000     0.014405868     0.050803065     0.086732364
     0.080000000     0.014244516     0.050619293     0.086540333
     0.090000000     0.014061851     0.050411208     0.086322884
      0.10000000     0.013857948     0.050178881     0.086080088
      0.11000000     0.013632892     0.049922394     0.085812023
      0.12000000     0.013386775     0.049641834     0.085518775
      0.13000000     0.013119700     0.049337298     0.085200441
      0.14000000     0.012831778     0.049008892     0.084857124
      0.15000000     0.012523129     0.048656731     0.084488936
      0.16000000     0.012193883     0.048280936     0.084095997
      0.17000000     0.011844178     0.047881640     0.083678436
      0.18000000     0.011474162     0.047458982     0.083236391
      0.19000000     0.011083992     0.047013113     0.082770007
      0.20000000     0.010673833     0.046544188     0.082279441
      0.21000000     0.010243862     0.046052376     0.081764855
      0.22000000  9.7942628E-003     0.045537851     0.081226421
      0.23000000  9.3252304E-003     0.045000798     0.080664320
      0.24000000  8.8369683E-003     0.044441410     0.080078742
      0.25000000  8.3296900E-003     0.043859890     0.079469886
      0.26000000  7.8036184E-003     0.043256450     0.078837959
      0.27000000  7.2589862E-003     0.042631311     0.078183178
      0.28000000  6.6960358E-003     0.041984702     0.077505769
      0.29000000  6.1150197E-003     0.041316863     0.076805967
      0.30000000  5.5161999E-003     0.040628043     0.076084015
      0.31000000  4.8998489E-003     0.039918501     0.075340168
      0.32000000  4.2662489E-003     0.039188504     0.074574687
      0.33000000  3.6156926E-003     0.038438330     0.073787846
      0.34000000  2.9484826E-003     0.037668267     0.072979926
      0.35000000  2.2649323E-003     0.036878610     0.072151219
      0.36000000  1.5653654E-003     0.036069669     0.071302025
      0.37000000  8.5011603E-004     0.035241760     0.070432656
      0.38000000  1.1952933E-004     0.034395209     0.069543434
      0.39000000 -6.2603897E-004     0.033530356     0.068634688
      0.40000000 -1.3862229E-003     0.032647546     0.067706760
      0.41000000 -2.1606431E-003     0.031747140     0.066760002
      0.42000000 -2.9489114E-003     0.030829506     0.065794775
      0.43000000 -3.7506277E-003     0.029895023     0.064811453
      0.44000000 -4.5653802E-003     0.028944083     0.063810416
      0.45000000 -5.3927457E-003     0.027977085     0.062792060
      0.46000000 -6.2322892E-003     0.026994444     0.061756789
      0.47000000 -7.0835639E-003     0.025996582     0.060705017
      0.48000000 -7.9461111E-003     0.024983935     0.059637172
      0.49000000 -8.8194596E-003     0.023956949     0.058553692
      0.50000000 -9.7031261E-003     0.022916083     0.057455026
      0.51000000    -0.010596615     0.021861806     0.056341634
      0.52000000    -0.011499418     0.020794601     0.055213989
      0.53000000    -0.012411013     0.019714961     0.054072576
      0.54000000    -0.013330866     0.018623394     0.052917892
      0.55000000    -0.014258430     0.017520418     0.051750444
      0.56000000    -0.015193143     0.016406564     0.050570754
      0.57000000    -0.016134431     0.015282378     0.049379356
      0.58000000    -0.017081707     0.014148416     0.048176796
      0.59000000    -0.018034366     0.013005249     0.046963634
      0.60000000    -0.018991794     0.011853462     0.045740442
      0.61000000    -0.019953359     0.010693652     0.044507806
      0.62000000    -0.020918415  9.5264296E-003     0.043266325
      0.63000000    -0.021886301  8.3524229E-003     0.042016613
      0.64000000    -0.022856342  7.1722706E-003     0.040759297
      0.65000000    -0.023827847  5.9866273E-003     0.039495018
      0.66000000    -0.024800108  4.7961622E-003     0.038224433
      0.67000000    -0.025772404  3.6015597E-003     0.036948211
      0.68000000    -0.026743995  2.4035191E-003     0.035667039
      0.69000000    -0.027714126  1.2027556E-003     0.034381616
      0.70000000    -0.028682025 -3.1454946E-015     0.033092659
      0.71000000    -0.029646902 -1.2040008E-003     0.031800900
      0.72000000    -0.030607952 -2.4084836E-003     0.030507086
      0.73000000    -0.031564349 -3.6126685E-003     0.029211982
      0.74000000    -0.032515252 -4.8157588E-003     0.027916368
      0.75000000    -0.033459801 -6.0169404E-003     0.026621041
      0.76000000    -0.034397116 -7.2153817E-003     0.025326816
      0.77000000    -0.035326299 -8.4102334E-003     0.024034526
      0.78000000    -0.036246433 -9.6006277E-003     0.022745019
      0.79000000    -0.037156580    -0.010785678     0.021459165
      0.80000000    -0.038055784    -0.011964481     0.020177849
      0.81000000    -0.038943067    -0.013136110     0.018901976
      0.82000000    -0.039817429    -0.014299622     0.017632472
      0.83000000    -0.040677852    -0.015454053     0.016370280
      0.84000000    -0.041523293    -0.016598419     0.015116364
      0.85000000    -0.042352688    -0.017731714     0.013871709
      0.86000000    -0.043164952    -0.018852913     0.012637318
      0.87000000    -0.043958975    -0.019960966     0.011414220
      0.88000000    -0.044733623    -0.021054804     0.010203460
      0.89000000    -0.045487740    -0.022133333  9.0061099E-003
      0.90000000    -0.046220144    -0.023195439  7.8232609E-003
      0.91000000    -0.046929628    -0.024239981  6.6560284E-003
      0.92000000    -0.047614961    -0.025265797  5.5055510E-003
      0.93000000    -0.048274884    -0.026271699  4.3729913E-003
      0.94000000    -0.048908111    -0.027256473  3.2595371E-003
      0.95000000    -0.049513331    -0.028218883  2.1663982E-003
      0.96000000    -0.050089204    -0.029157663  1.0948130E-003
      0.97000000    -0.050634360    -0.030071522  4.6045075E-005
      0.98000000    -0.051147403    -0.030959142 -9.7861573E-004
      0.99000000    -0.051626904    -0.031819176 -1.9778522E-003
       1.0000000    -0.052071406    -0.032650250 -2.9503194E-003
