Results for:	
File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07161746-1.zmx
Title:	
Date:	11/7/2025 5:48:15 PM

0 message(s) in output.
3 series table(s) in output.

Table series: Data for wavelength : 0.486133 µm.
   Y Angle (deg)       Tan Shift       Sag Shift     Real Height     Ref. Height      Distortion
       22.250000     0.074042005     0.085433131       3.8484252       4.0815851      -5.7124825
       23.140000     0.073130098     0.085033349       4.0001853       4.2636676      -6.1797088
       24.030000     0.072269401     0.084637957       4.1516927       4.4481839      -6.6654446
       24.920000     0.071469800     0.084249038       4.3029382       4.6352741      -7.1697146
       25.810000     0.070741525     0.083868712       4.4539128       4.8250846      -7.6925448
       26.700000     0.070095151     0.083499126       4.6046076       5.0177688      -8.2339632
       27.590000     0.069541594     0.083142455       4.7550136       5.2134877      -8.7939991
       28.480000     0.069092107     0.082800892       4.9051221       5.4124102      -9.3726837
       29.370000     0.068758280     0.082476643       5.0549243       5.6147141      -9.9700501
       30.260000     0.068552031     0.082171925       5.2044115       5.8205865      -10.586133
       31.150000     0.068485610     0.081888957       5.3535751       6.0302248      -11.220970
       32.040000     0.068571588     0.081629953       5.5024066       6.2438372      -11.874599
       32.930000     0.068822859     0.081397119       5.6508975       6.4616440      -12.547062
       33.820000     0.069252631     0.081192643       5.7990395       6.6838782      -13.238402
       34.710000     0.069874425     0.081018693       5.9468243       6.9107868      -13.948665
       35.600000     0.070702071     0.080877405       6.0942437       7.1426320      -14.677899
       36.490000     0.071749698     0.080770878       6.2412894       7.3796922      -15.426156
       37.380000     0.073031737     0.080701168       6.3879534       7.6222638      -16.193488
       38.270000     0.074562906     0.080670277       6.5342278       7.8706625      -16.979951
       39.160000     0.076358212     0.080680150       6.6801046       8.1252251      -17.785606
       40.050000     0.078432937     0.080732662       6.8255759       8.3863117      -18.610515
       40.940000     0.080802638     0.080829612       6.9706339       8.6543071      -19.454742
       41.830000     0.083483135     0.080972713       7.1152710       8.9296239      -20.318358
       42.720000     0.086490501     0.081163586       7.2594794       9.2127049      -21.201433
       43.610000     0.089841057     0.081403746       7.4032517       9.5040256      -22.104044
       44.500000     0.093551358     0.081694596       7.5465801       9.8040982      -23.026270
       45.390000     0.097638183     0.082037417       7.6894573       10.113475      -23.968194
       46.280000      0.10211852     0.082433354       7.8318758       10.432751      -24.929905
       47.170000      0.10700956     0.082883408       7.9738283       10.762571      -25.911494
       48.060000      0.11232868     0.083388426       8.1153073       11.103635      -26.913056
       48.950000      0.11809339     0.083949086       8.2563056       11.456699      -27.934692
       49.840000      0.12432139     0.084565887       8.3968158       11.822589      -28.976507
       50.730000      0.13103048     0.085239135       8.5368308       12.202203      -30.038611
       51.620000      0.13823855     0.085968931       8.6763432       12.596522      -31.121119
       52.510000      0.14596360     0.086755156       8.8153458       13.006618      -32.224151
       53.400000      0.15422364     0.087597458       8.9538313       13.433669      -33.347833
       54.290000      0.16303671     0.088495236       9.0917924       13.878967      -34.492296
       55.180000      0.17242083     0.089447621       9.2292218       14.343936      -35.657677
       56.070000      0.18239394     0.090453467       9.3661122       14.830150      -36.844119
       56.960000      0.19297389     0.091511323       9.5024560       15.339351      -38.051771
       57.850000      0.20417836     0.092619424       9.6382459       15.873470      -39.280789
       58.740000      0.21602483     0.093775665       9.7734742       16.434662      -40.531335
       59.630000      0.22853047     0.094977584       9.9081332       17.025330      -41.803578
       60.520000      0.24171215     0.096222337       10.042215       17.648169      -43.097693
       61.410000      0.25558629     0.097506679       10.175712       18.306205      -44.413866
       62.300000      0.27016881     0.098826933       10.308615       19.002857      -45.752285
       63.190000      0.28547501      0.10017897       10.440917       19.741992      -47.113151
       64.080000      0.30151951      0.10155818       10.572609       20.528010      -48.496668
       64.970000      0.31831608      0.10295944       10.703682       21.365936      -49.903053
       65.860000      0.33587754      0.10437707       10.834126       22.261535      -51.332527
       66.750000      0.35421560      0.10580484       10.963933       23.221451      -52.785323
       67.640000      0.37334070      0.10723589       11.093092       24.253389      -54.261681
       68.530000      0.39326186      0.10866270       11.221594       25.366328      -55.761851
       69.420000      0.41398640      0.11007707       11.349427       26.570799      -57.286090
       70.310000      0.43551983      0.11147005       11.476581       27.879237      -58.834668
       71.200000      0.45786550      0.11283192       11.603043       29.306431      -60.407861
       72.090000      0.48102440      0.11415212       11.728801       30.870106      -62.005958
       72.980000      0.50499482      0.11541917       11.853842       32.591696      -63.629256
       73.870000      0.52977202      0.11662068       11.978153       34.497363      -65.278061
       74.760000      0.55534788      0.11774321       12.101719       36.619380      -66.952693
       75.650000      0.58171047      0.11877226       12.224524       38.998023      -68.653478
       76.540000      0.60884360      0.11969216       12.346552       41.684221      -70.380755
       77.430000      0.63672633      0.12048601       12.467785       44.743325      -72.134872
       78.320000      0.66533244      0.12113557       12.588204       48.260602      -73.916189
       79.210000      0.69462975      0.12162121       12.707790       52.349450      -75.725075
       80.100000      0.72457956      0.12192177       12.826521       57.164044      -77.561908
       80.990000      0.75513581      0.12201447       12.944373       62.919473      -79.427079
       81.880000      0.78624436      0.12187478       13.061323       69.925123      -81.320986
       82.770000      0.81784204      0.12147633       13.177344       78.642718      -83.244037
       83.660000      0.84985575      0.12079073       13.292407       89.793243      -85.196651
       84.550000      0.88220133      0.11978746       13.406482       104.56864      -87.179251
       85.440000      0.91478247      0.11843370       13.519535       125.09138      -89.192273
       86.330000      0.94748945      0.11669417       13.631531       155.54282      -91.236155
       87.220000      0.98019773      0.11453094       13.742431       205.45880      -93.311345
       88.110000       1.0127666      0.11190324       13.852193       302.33691      -95.418292
       89.000000       1.0450375      0.10876724       13.960773       571.56607      -97.557452

Table series: Data for wavelength : 0.587562 µm.
   Y Angle (deg)       Tan Shift       Sag Shift     Real Height     Ref. Height      Distortion
  --------------  --------------  --------------  --------------  --------------  --------------
      0.00000000     0.089179169     0.089179169      0.00000000      0.00000000      0.00000000
      0.89000000     0.089093409     0.089151996      0.15518994      0.15520415 -9.1563254E-003
       1.7800000     0.088842942     0.089070528      0.31036952      0.31048323    -0.036625589
       2.6700000     0.088428357     0.088934917      0.46552836      0.46591232    -0.082408644
       3.5600000     0.087850626     0.088745415      0.62065612      0.62156676     -0.14650691
       4.4500000     0.087111111     0.088502376      0.77574244      0.77752237     -0.22892241
       5.3400000     0.086211554     0.088206252      0.93077699      0.93385552     -0.32965771
       6.2300000     0.085154084     0.087857596       1.0857494       1.0906433     -0.44871601
       7.1200000     0.083941214     0.087457057       1.2406495       1.2479638     -0.58610110
       8.0100000     0.082575838     0.087005382       1.3954669       1.4058961     -0.74181740
       8.9000000     0.081061234     0.086503413       1.5501913       1.5645203     -0.91586998
       9.7900000     0.079401059     0.085952087       1.7048126       1.7239182      -1.1082645
       10.680000     0.077599351     0.085352433       1.8593205       1.8841729      -1.3190075
       11.570000     0.075660525     0.084705570       2.0137048       2.0453693      -1.5481059
       12.460000     0.073589375     0.084012705       2.1679555       2.2075944      -1.7955677
       13.350000     0.071391069     0.083275133       2.3220624       2.3709369      -2.0614014
       14.240000     0.069071150     0.082494231       2.4760155       2.5354883      -2.3456164
       15.130000     0.066635532     0.081671458       2.6298047       2.7013423      -2.6482230
       16.020000     0.064090501     0.080808351       2.7834202       2.8685954      -2.9692321
       16.910000     0.061442711     0.079906525       2.9368519       3.0373473      -3.3086559
       17.800000     0.058699181     0.078967663       3.0900901       3.2077006      -3.6665072
       18.690000     0.055867298     0.077993522       3.2431248       3.3797618      -4.0427998
       19.580000     0.052954810     0.076985922       3.3959464       3.5536410      -4.4375488
       20.470000     0.049969823     0.075946745       3.5485452       3.7294524      -4.8507702
       21.360000     0.046920804     0.074877934       3.7009115       3.9073147      -5.2824811
       22.250000     0.043816575     0.073781483       3.8530358       4.0873514      -5.7326999
       23.140000     0.040666310     0.072659438       4.0049086       4.2696912      -6.2014462
       24.030000     0.037479536     0.071513891       4.1565204       4.4544682      -6.6887407
       24.920000     0.034266125     0.070346977       4.3078619       4.6418227      -7.1946060
       25.810000     0.031036297     0.069160864       4.4589237       4.8319014      -7.7190655
       26.700000     0.027800615     0.067957755       4.6096968       5.0248578      -8.2621445
       27.590000     0.024569979     0.066739879       4.7601719       5.2208532      -8.8238699
       28.480000     0.021355630     0.065509487       4.9103399       5.4200567      -9.4042700
       29.370000     0.018169141     0.064268847       5.0601920       5.6226464      -10.003375
       30.260000     0.015022416     0.063020235       5.2097191       5.8288097      -10.621217
       31.150000     0.011927689     0.061765936       5.3589126       6.0387441      -11.257830
       32.040000  8.8975166E-003     0.060508231       5.5077635       6.2526583      -11.913250
       32.930000  5.9447786E-003     0.059249396       5.6562634       6.4707728      -12.587514
       33.820000  3.0826724E-003     0.057991692       5.8044036       6.6933210      -13.280663
       34.710000  3.2470947E-004     0.056737362       5.9521756       6.9205502      -13.992740
       35.600000 -2.3152878E-003     0.055488620       6.0995711       7.1527229      -14.723789
       36.490000 -4.8231904E-003     0.054247650       6.2465817       7.3901180      -15.473857
       37.380000 -7.1845670E-003     0.053016593       6.3931993       7.6330323      -16.242995
       38.270000 -9.3846883E-003     0.051797541       6.5394156       7.8817819      -17.031254
       39.160000    -0.011408532     0.050592534       6.6852226       8.1367042      -17.838692
       40.050000    -0.013240788     0.049403546       6.8306124       8.3981596      -18.665365
       40.940000    -0.014865863     0.048232480       6.9755771       8.6665336      -19.511336
       41.830000    -0.016267889     0.047081161       7.1201088       8.9422394      -20.376670
       42.720000    -0.017430726     0.045951323       7.2641999       9.2257203      -21.261434
       43.610000    -0.018337972     0.044844606       7.4078426       9.5174526      -22.165700
       44.500000    -0.018972972     0.043762542       7.5510294       9.8179492      -23.089544
       45.390000    -0.019318821     0.042706547       7.6937529       10.127763      -24.033045
       46.280000    -0.019358382     0.041677914       7.8360055       10.447490      -24.996285
       47.170000    -0.019074286     0.040677798       7.9777798       10.777776      -25.979352
       48.060000    -0.018448955     0.039707209       8.1190687       11.119322      -26.982338
       48.950000    -0.017464605     0.038767000       8.2598647       11.472885      -28.005338
       49.840000    -0.016103267     0.037857858       8.4001607       11.839292      -29.048453
       50.730000    -0.014346801     0.036980287       8.5399496       12.219442      -30.111788
       51.620000    -0.012176914     0.036134602       8.6792241       12.614318      -31.195453
       52.510000 -9.5751786E-003     0.035320911       8.8179772       13.024993      -32.299565
       53.400000 -6.5230595E-003     0.034539105       8.9562017       13.452647      -33.424244
       54.290000 -3.0019342E-003     0.033788845       9.0938906       13.898574      -34.569616
       55.180000  1.0068747E-003     0.033069543       9.2310368       14.364201      -35.735814
       56.070000  5.5220707E-003     0.032380351       9.3676332       14.851102      -36.922976
       56.960000     0.010562346     0.031720144       9.5036726       15.361022      -38.131247
       57.850000     0.016146341     0.031087503       9.6391479       15.895896      -39.360776
       58.740000     0.022292605     0.030480696       9.7740518       16.457881      -40.611723
       59.630000     0.029019537     0.029897661       9.9083770       17.049383      -41.884250
       60.520000     0.036345337     0.029335988       10.042116       17.673102      -43.178530
       61.410000     0.044287940     0.028792894       10.175262       18.332068      -44.494740
       62.300000     0.052864946     0.028265204       10.307806       19.029703      -45.833069
       63.190000     0.062093542     0.027749327       10.439742       19.769883      -47.193709
       64.080000     0.071990411     0.027241230       10.571060       20.557012      -48.576862
       64.970000     0.082571637     0.026736414       10.701754       21.396122      -49.982740
       65.860000     0.093852592     0.026229884       10.831814       22.292985      -51.411560
       66.750000      0.10584781     0.025716118       10.961231       23.254258      -52.863551
       67.640000      0.11857087     0.025189037       11.089998       24.287654      -54.338950
       68.530000      0.13203418     0.024641969       11.218104       25.402165      -55.838001
       69.420000      0.14624891     0.024067612       11.345539       26.608338      -57.360961
       70.310000      0.16122469     0.023457995       11.472295       27.918624      -58.908094
       71.200000      0.17696947     0.022804437       11.598359       29.347834      -60.479676
       72.090000      0.19348925     0.022097495       11.723721       30.913718      -62.075992
       72.980000      0.21078781     0.021326923       11.848369       32.637741      -63.697336
       73.870000      0.22886645     0.020481612       11.972291       34.546100      -65.344015
       74.760000      0.24772362     0.019549537       12.095474       36.671115      -67.016345
       75.650000      0.26735456     0.018517690       12.217903       39.053118      -68.714654
       76.540000      0.28775094     0.017372020       12.339565       41.743111      -70.439279
       77.430000      0.30890033     0.016097355       12.460442       44.806537      -72.190571
       78.320000      0.33078577     0.014677325       12.580519       48.328783      -73.968889
       79.210000      0.35338517     0.013094280       12.699777       52.423408      -75.774606
       80.100000      0.37667072     0.011329195       12.818198       57.244804      -77.608103
       80.990000      0.40060820  9.3615738E-003       12.935760       63.008364      -79.469773
       81.880000      0.42515622  7.1693414E-003       13.052441       70.023911      -81.360022
       82.770000      0.45026543  4.7287277E-003       13.168219       78.753822      -83.279264
       83.660000      0.47587753  2.0141426E-003       13.283066       89.920101      -85.227924
       84.550000      0.50192434 -1.0019583E-003       13.396955       104.71637      -87.206437
       85.440000      0.52832664 -4.3492206E-003       13.509857       125.26811      -89.215246
       86.330000      0.55499302 -8.0595478E-003       13.621739       155.76256      -91.254806
       87.220000      0.58181846    -0.012167278       13.732566       205.74907      -93.325576
       88.110000      0.60868301    -0.016709365       13.842300       302.76404      -95.428024
       89.000000      0.63545022    -0.021725575       13.950902       572.37356      -97.562623

Table series: Data for wavelength : 0.656273 µm.
   Y Angle (deg)       Tan Shift       Sag Shift     Real Height     Ref. Height      Distortion
  --------------  --------------  --------------  --------------  --------------  --------------
      0.00000000      0.11655167      0.11655167      0.00000000      0.00000000      0.00000000
      0.89000000      0.11644788      0.11651890      0.15544708      0.15546134 -9.1695050E-003
       1.7800000      0.11614492      0.11642061      0.31088366      0.31099772    -0.036677486
       2.6700000      0.11564338      0.11625697      0.46629923      0.46668436    -0.082525011
       3.5600000      0.11494425      0.11602824      0.62168330      0.62259673     -0.14671342
       4.4500000      0.11404889      0.11573476      0.77702539      0.77881077     -0.22924460
       5.3400000      0.11295905      0.11537701      0.93231501      0.93540297     -0.33012098
       6.2300000      0.11167687      0.11495553       1.0875417       1.0924506     -0.44934556
       7.1200000      0.11020489      0.11447099       1.2426951       1.2500318     -0.58692191
       8.0100000      0.10854600      0.11392413       1.3977647       1.4082257     -0.74285419
       8.9000000      0.10670350      0.11331582       1.5527401       1.5671128     -0.91714717
       9.7900000      0.10468107      0.11264701       1.7076109       1.7267748      -1.1098062
       10.680000      0.10248276      0.11191872       1.8623670       1.8872951      -1.3208374
       11.570000      0.10011302      0.11113211       2.0169978       2.0487586      -1.5502475
       12.460000     0.097576659      0.11028838       2.1714932       2.2112525      -1.7980437
       13.350000     0.094878874      0.10938885       2.3258429       2.3748657      -2.0642344
       14.240000     0.092025233      0.10843491       2.4800368       2.5396898      -2.3488283
       15.130000     0.089021681      0.10742805       2.6340647       2.7058186      -2.6518352
       16.020000     0.085874533      0.10636981       2.7879166       2.8733489      -2.9732655
       16.910000     0.082590474      0.10526183       2.9415823       3.0423803      -3.3131306
       17.800000     0.079176560      0.10410582       3.0950519       3.2130160      -3.6714429
       18.690000     0.075640209      0.10290356       3.2483155       3.3853623      -4.0482155
       19.580000     0.071989205      0.10165689       3.4013632       3.5595296      -4.4434627
       20.470000     0.068231694      0.10036772       3.5541852       3.7356323      -4.8571997
       21.360000     0.064376181     0.099038013       3.7067717       3.9137894      -5.2894430
       22.250000     0.060431527     0.097669794       3.8591131       4.0941244      -5.7402101
       23.140000     0.056406948     0.096265136       4.0111997       4.2767663      -6.2095197
       24.030000     0.052312012     0.094826161       4.1630220       4.4618495      -6.6973918
       24.920000     0.048156638     0.093355031       4.3145706       4.6495145      -7.2038478
       25.810000     0.043951088     0.091853947       4.4658360       4.8399081      -7.7289105
       26.700000     0.039705973     0.090325145       4.6168089       5.0331843      -8.2726041
       27.590000     0.035432241     0.088770885       4.7674801       5.2295044      -8.8349544
       28.480000     0.031141182     0.087193453       4.9178404       5.4290380      -9.4159887
       29.370000     0.026844420     0.085595151       5.0678808       5.6319634      -10.015736
       30.260000     0.022553911     0.083978293       5.2175923       5.8384683      -10.634228
       31.150000     0.018281944     0.082345200       5.3669660       6.0487507      -11.271496
       32.040000     0.014041133     0.080698192       5.5159929       6.2630194      -11.927576
       32.930000  9.8444155E-003     0.079039585       5.6646646       6.4814953      -12.602505
       33.820000  5.7050497E-003     0.077371681       5.8129721       6.7044122      -13.296320
       34.710000  1.6366116E-003     0.075696764       5.9609071       6.9320180      -14.009064
       35.600000 -2.3470096E-003     0.074017093       6.1084611       7.1645754      -14.740780
       36.490000 -6.2316145E-003     0.072334896       6.2556257       7.4023639      -15.491514
       37.380000    -0.010002697     0.070652360       6.4023925       7.6456807      -16.261315
       38.270000    -0.013645451     0.068971628       6.5487535       7.8948425      -17.050233
       39.160000    -0.017144768     0.067294787       6.6947005       8.1501873      -17.858323
       40.050000    -0.020485251     0.065623863       6.8402255       8.4120759      -18.685642
       40.940000    -0.023651210     0.063960814       6.9853205       8.6808946      -19.532250
       41.830000    -0.026626676     0.062307518       7.1299779       8.9570573      -20.398211
       42.720000    -0.029395399     0.060665770       7.2741897       9.2410079      -21.283590
       43.610000    -0.031940859     0.059037268       7.4179483       9.5332236      -22.188459
       44.500000    -0.034246272     0.057423608       7.5612461       9.8342181      -23.112890
       45.390000    -0.036294596     0.055826272       7.7040757       10.144545      -24.056961
       46.280000    -0.038068540     0.054246621       7.8464295       10.464802      -25.020754
       47.170000    -0.039550574     0.052685883       7.9883003       10.795636      -26.004355
       48.060000    -0.040722937     0.051145143       8.1296807       11.137747      -27.007853
       48.950000    -0.041567653     0.049625335       8.2705635       11.491896      -28.031341
       49.840000    -0.042066536     0.048127228       8.4109415       11.858910      -29.074921
       50.730000    -0.042201212     0.046651416       8.5508076       12.239690      -30.138694
       51.620000    -0.041953130     0.045198306       8.6901547       12.635220      -31.222769
       52.510000    -0.041303582     0.043768107       8.8289757       13.046577      -32.327261
       53.400000    -0.040233721     0.042360814       8.9672637       13.474939      -33.452289
       54.290000    -0.038724585     0.040976197       9.1050116       13.921605      -34.597976
       55.180000    -0.036757123     0.039613789       9.2422124       14.388003      -35.764454
       56.070000    -0.034312221     0.038272867       9.3788592       14.875711      -36.951860
       56.960000    -0.031370736     0.036952439       9.5149450       15.386476      -38.160335
       57.850000    -0.027913530     0.035651228       9.6504627       15.922236      -39.390030
       58.740000    -0.023921512     0.034367656       9.7854052       16.485152      -40.641099
       59.630000    -0.019375683     0.033099823       9.9197655       17.077635      -41.913706
       60.520000    -0.014257189     0.031845491       10.053536       17.702387      -43.208019
       61.410000 -8.5473721E-003     0.030602065       10.186710       18.362445      -44.524218
       62.300000 -2.2278428E-003     0.029366568       10.319280       19.061237      -45.862485
       63.190000  4.7194520E-003     0.028135622       10.451238       19.802643      -47.223013
       64.080000     0.012312147     0.026905423       10.582577       20.591076      -48.606004
       64.970000     0.020567367     0.025671717       10.713288       21.431576      -50.011666
       65.860000     0.029501624     0.024429770       10.843364       22.329926      -51.440216
       66.750000     0.039130703     0.023174344       10.972796       23.292792      -52.891881
       67.640000     0.049469533     0.021899662       11.101576       24.327900      -54.366897
       68.530000     0.060532045     0.020599376       11.229694       25.444258      -55.865507
       69.420000     0.072331007     0.019266534       11.357142       26.652429      -57.387968
       70.310000     0.084877847     0.017893540       11.483909       27.964887      -58.934541
       71.200000     0.098182450     0.016472112       11.609986       29.396465      -60.505503
       72.090000      0.11225293     0.014993243       11.735362       30.964944      -62.101137
       72.980000      0.12709539     0.013447148       11.860026       32.691823      -63.721738
       73.870000      0.14271362     0.011823216       11.983965       34.603345      -65.367611
       74.760000      0.15910880     0.010109957       12.107168       36.731881      -67.039075
       75.650000      0.17627916  8.2949353E-003       12.229621       39.117832      -68.736455
       76.540000      0.19421954  6.3647148E-003       12.351310       41.812282      -70.460091
       77.430000      0.21292105  4.3047822E-003       12.472221       44.880784      -72.210333
       78.320000      0.23237047  2.0994746E-003       12.592336       48.408867      -73.987542
       79.210000      0.25254983 -2.6810236E-004       12.711640       52.510277      -75.792091
       80.100000      0.27343572 -2.8161629E-003       12.830113       57.339662      -77.624365
       80.990000      0.29499869 -5.5643368E-003       12.947737       63.112772      -79.484759
       81.880000      0.31720250 -8.5337730E-003       13.064490       70.139945      -81.373681
       82.770000      0.34000331    -0.011747252       13.180349       78.884322      -83.291548
       83.660000      0.36334876    -0.015229308       13.295290       90.069104      -85.238789
       84.550000      0.38717702    -0.019006359       13.409287       104.88989      -87.215845
       85.440000      0.41141569    -0.023106851       13.522310       125.47568      -89.223163
       86.330000      0.43598062    -0.027561413       13.634330       156.02067      -91.261203
       87.220000      0.46077450    -0.032403026       13.745312       206.09001      -93.330432
       88.110000      0.48568558    -0.037667203       13.855221       303.26574      -95.431327
       89.000000      0.51058607    -0.043392186       13.964018       573.32202      -97.564367
