Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07898744-7.ZMX
Title:	
Date:	11/7/2025 3:57:26 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.042535783     0.043546138      0.14804437
     0.010000000    -0.042555823     0.043513814      0.14800772
     0.020000000    -0.042635927     0.043384569      0.14786118
     0.030000000    -0.042769241     0.043169346      0.14761713
     0.040000000    -0.042955471     0.042868426      0.14727584
     0.050000000    -0.043194208     0.042482199      0.14683771
     0.060000000    -0.043484921     0.042011173      0.14630323
     0.070000000    -0.043826960     0.041455969      0.14567302
     0.080000000    -0.044219551     0.040817327      0.14494781
     0.090000000    -0.044661797     0.040096107      0.14412845
      0.10000000    -0.045152669     0.039293291      0.14321591
      0.11000000    -0.045691012     0.038409986      0.14221128
      0.12000000    -0.046275533     0.037447430      0.14111580
      0.13000000    -0.046904803     0.036406990      0.13993080
      0.14000000    -0.047577250     0.035290172      0.13865779
      0.15000000    -0.048291157     0.034098623      0.13729839
      0.16000000    -0.049044654     0.032834134      0.13585436
      0.17000000    -0.049835716     0.031498648      0.13432764
      0.18000000    -0.050662154     0.030094264      0.13272030
      0.19000000    -0.051521614     0.028623242      0.13103457
      0.20000000    -0.052411566     0.027088013      0.12927286
      0.21000000    -0.053329298     0.025491178      0.12743775
      0.22000000    -0.054271913     0.023835526      0.12553200
      0.23000000    -0.055236317     0.022124030      0.12355854
      0.24000000    -0.056219212     0.020359861      0.12152052
      0.25000000    -0.057217091     0.018546397      0.11942128
      0.26000000    -0.058226225     0.016687227      0.11726437
      0.27000000    -0.059242658     0.014786163      0.11505358
      0.28000000    -0.060262193     0.012847249      0.11279290
      0.29000000    -0.061280389     0.010874769      0.11048658
      0.30000000    -0.062292543  8.8732599E-003      0.10813912
      0.31000000    -0.063293685  6.8475183E-003      0.10575526
      0.32000000    -0.064278565  4.8026147E-003      0.10334003
      0.33000000    -0.065241642  2.7439032E-003      0.10089874
      0.34000000    -0.066177071  6.7703337E-004     0.098436986
      0.35000000    -0.067078692 -1.3920372E-003     0.095960676
      0.36000000    -0.067940018 -3.4570306E-003     0.093476032
      0.37000000    -0.068754217 -5.5113353E-003     0.090989612
      0.38000000    -0.069514106 -7.5479929E-003     0.088508314
      0.39000000    -0.070212132 -9.5596840E-003     0.086039399
      0.40000000    -0.070840355    -0.011538713     0.083590500
      0.41000000    -0.071390440    -0.013476996     0.081169637
      0.42000000    -0.071853636    -0.015366041     0.078785235
      0.43000000    -0.072220762    -0.017196935     0.076446139
      0.44000000    -0.072482190    -0.018960327     0.074161628
      0.45000000    -0.072627827    -0.020646412     0.071941436
      0.46000000    -0.072647101    -0.022244911     0.069795766
      0.47000000    -0.072528937    -0.023745055     0.067735308
      0.48000000    -0.072261745    -0.025135567     0.065771260
      0.49000000    -0.071833396    -0.026404639     0.063915349
      0.50000000    -0.071231205    -0.027539920     0.062179842
      0.51000000    -0.070441909    -0.028528488     0.060577572
      0.52000000    -0.069451647    -0.029356833     0.059121962
      0.53000000    -0.068245938    -0.030010837     0.057827039
      0.54000000    -0.066809662    -0.030475748     0.056707463
      0.55000000    -0.065127036    -0.030736160     0.055778544
      0.56000000    -0.063181586    -0.030775991     0.055056267
      0.57000000    -0.060956131    -0.030578457     0.054557317
      0.58000000    -0.058432756    -0.030126050     0.054299102
      0.59000000    -0.055592785    -0.029400510     0.054299779
      0.60000000    -0.052416760    -0.028382804     0.054578278
      0.61000000    -0.048884409    -0.027053093     0.055154331
      0.62000000    -0.044974628    -0.025390714     0.056048496
      0.63000000    -0.040665446    -0.023374146     0.057282186
      0.64000000    -0.035934004    -0.020980985     0.058877697
      0.65000000    -0.030756522    -0.018187914     0.060858237
      0.66000000    -0.025108273    -0.014970676     0.063247954
      0.67000000    -0.018963557    -0.011304044     0.066071967
      0.68000000    -0.012295666 -7.1617874E-003     0.069356396
      0.69000000 -5.0768651E-003 -2.5166528E-003     0.073128391
      0.70000000  2.7216647E-003  2.6596916E-003     0.077416174
      0.71000000     0.011129815  8.3966549E-003     0.082249054
      0.72000000     0.020178608     0.014724776     0.087657467
      0.73000000     0.029900220     0.021675750     0.093673013
      0.74000000     0.040328001     0.029282452      0.10032847
      0.75000000     0.051496541     0.037578998      0.10765788
      0.76000000     0.063441652     0.046600739      0.11569649
      0.77000000     0.076200423     0.056384313      0.12448089
      0.78000000     0.089811240     0.066967674      0.13404894
      0.79000000      0.10431382     0.078390122      0.14443991
      0.80000000      0.11974923     0.090692331      0.15569442
      0.81000000      0.13615992      0.10391638      0.16785451
      0.82000000      0.15358974      0.11810578      0.18096369
      0.83000000      0.17208395      0.13330550      0.19506693
      0.84000000      0.19168926      0.14956199      0.21021070
      0.85000000      0.21245382      0.16692322      0.22644301
      0.86000000      0.23442728      0.18543865      0.24381340
      0.87000000      0.25766072      0.20515932      0.26237300
      0.88000000      0.28220672      0.22613778      0.28217451
      0.89000000      0.30811932      0.24842819      0.30327223
      0.90000000      0.33545404      0.27208622      0.32572207
      0.91000000      0.36426783      0.29716912      0.34958154
      0.92000000      0.39461905      0.32373571      0.37490976
      0.93000000      0.42656746      0.35184630      0.40176740
      0.94000000      0.46017418      0.38156274      0.43021677
      0.95000000      0.49550149      0.41294826      0.46032160
      0.96000000      0.53261302      0.44606759      0.49214722
      0.97000000      0.57157342      0.48098678      0.52576036
      0.98000000      0.61244838      0.51777313      0.56122911
      0.99000000      0.65530443      0.55649511      0.59862284
       1.0000000      0.70020880      0.59722221      0.63801211
