Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02158507-1.zmx
Title:	
Date:	11/7/2025 3:53:22 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -8.0619273E-003     0.023765170     0.058932755
     0.010000000 -8.0650695E-003     0.023761398     0.058928763
     0.020000000 -8.0776379E-003     0.023746310     0.058912797
     0.030000000 -8.0985836E-003     0.023721165     0.058886188
     0.040000000 -8.1279042E-003     0.023685965     0.058848938
     0.050000000 -8.1655963E-003     0.023640713     0.058801049
     0.060000000 -8.2116555E-003     0.023585412     0.058742527
     0.070000000 -8.2660764E-003     0.023520068     0.058673374
     0.080000000 -8.3288528E-003     0.023444686     0.058593597
     0.090000000 -8.3999773E-003     0.023359272     0.058503201
      0.10000000 -8.4794416E-003     0.023263833     0.058402192
      0.11000000 -8.5672365E-003     0.023158378     0.058290580
      0.12000000 -8.6633517E-003     0.023042915     0.058168371
      0.13000000 -8.7677760E-003     0.022917454     0.058035576
      0.14000000 -8.8804972E-003     0.022782006     0.057892204
      0.15000000 -9.0015021E-003     0.022636582     0.057738266
      0.16000000 -9.1307764E-003     0.022481194     0.057573774
      0.17000000 -9.2683049E-003     0.022315856     0.057398740
      0.18000000 -9.4140715E-003     0.022140582     0.057213178
      0.19000000 -9.5680590E-003     0.021955387     0.057017102
      0.20000000 -9.7302491E-003     0.021760286     0.056810527
      0.21000000 -9.9006226E-003     0.021555297     0.056593468
      0.22000000    -0.010079159     0.021340437     0.056365943
      0.23000000    -0.010265838     0.021115723     0.056127969
      0.24000000    -0.010460636     0.020881177     0.055879564
      0.25000000    -0.010663530     0.020636817     0.055620747
      0.26000000    -0.010874497     0.020382666     0.055351539
      0.27000000    -0.011093509     0.020118745     0.055071961
      0.28000000    -0.011320542     0.019845077     0.054782033
      0.29000000    -0.011555568     0.019561687     0.054481779
      0.30000000    -0.011798557     0.019268598     0.054171223
      0.31000000    -0.012049481     0.018965837     0.053850388
      0.32000000    -0.012308308     0.018653430     0.053519301
      0.33000000    -0.012575008     0.018331406     0.053177987
      0.34000000    -0.012849546     0.017999792     0.052826473
      0.35000000    -0.013131889     0.017658619     0.052464787
      0.36000000    -0.013422002     0.017307916     0.052092959
      0.37000000    -0.013719848     0.016947715     0.051711018
      0.38000000    -0.014025391     0.016578049     0.051318995
      0.39000000    -0.014338592     0.016198951     0.050916921
      0.40000000    -0.014659412     0.015810456     0.050504830
      0.41000000    -0.014987808     0.015412599     0.050082754
      0.42000000    -0.015323741     0.015005416     0.049650729
      0.43000000    -0.015667166     0.014588946     0.049208790
      0.44000000    -0.016018039     0.014163225     0.048756973
      0.45000000    -0.016376316     0.013728295     0.048295316
      0.46000000    -0.016741948     0.013284195     0.047823857
      0.47000000    -0.017114890     0.012830968     0.047342636
      0.48000000    -0.017495090     0.012368655     0.046851693
      0.49000000    -0.017882499     0.011897301     0.046351071
      0.50000000    -0.018277066     0.011416951     0.045840810
      0.51000000    -0.018678738     0.010927650     0.045320956
      0.52000000    -0.019087460     0.010429446     0.044791553
      0.53000000    -0.019503178  9.9223875E-003     0.044252645
      0.54000000    -0.019925834  9.4065229E-003     0.043704282
      0.55000000    -0.020355370  8.8819031E-003     0.043146509
      0.56000000    -0.020791728  8.3485798E-003     0.042579376
      0.57000000    -0.021234847  7.8066058E-003     0.042002934
      0.58000000    -0.021684664  7.2560352E-003     0.041417233
      0.59000000    -0.022141116  6.6969232E-003     0.040822326
      0.60000000    -0.022604139  6.1293262E-003     0.040218266
      0.61000000    -0.023073666  5.5533019E-003     0.039605109
      0.62000000    -0.023549630  4.9689093E-003     0.038982909
      0.63000000    -0.024031961  4.3762085E-003     0.038351725
      0.64000000    -0.024520590  3.7752610E-003     0.037711614
      0.65000000    -0.025015444  3.1661294E-003     0.037062636
      0.66000000    -0.025516450  2.5488779E-003     0.036404852
      0.67000000    -0.026023533  1.9235719E-003     0.035738324
      0.68000000    -0.026536617  1.2902779E-003     0.035063115
      0.69000000    -0.027055623  6.4906415E-004     0.034379289
      0.70000000    -0.027580471  1.1262489E-014     0.033686913
      0.71000000    -0.028111082 -6.5684370E-004     0.032986054
      0.72000000    -0.028647372 -1.3213947E-003     0.032276780
      0.73000000    -0.029189256 -1.9935794E-003     0.031559161
      0.74000000    -0.029736649 -2.6733226E-003     0.030833269
      0.75000000    -0.030289463 -3.3605478E-003     0.030099177
      0.76000000    -0.030847609 -4.0551770E-003     0.029356957
      0.77000000    -0.031410995 -4.7571304E-003     0.028606687
      0.78000000    -0.031979529 -5.4663271E-003     0.027848442
      0.79000000    -0.032553115 -6.1826843E-003     0.027082302
      0.80000000    -0.033131659 -6.9061180E-003     0.026308346
      0.81000000    -0.033715061 -7.6365422E-003     0.025526657
      0.82000000    -0.034303221 -8.3738695E-003     0.024737316
      0.83000000    -0.034896038 -9.1180108E-003     0.023940409
      0.84000000    -0.035493408 -9.8688755E-003     0.023136021
      0.85000000    -0.036095224    -0.010626371     0.022324241
      0.86000000    -0.036701381    -0.011390403     0.021505158
      0.87000000    -0.037311767    -0.012160876     0.020678863
      0.88000000    -0.037926271    -0.012937693     0.019845449
      0.89000000    -0.038544780    -0.013720753     0.019005010
      0.90000000    -0.039167178    -0.014509956     0.018157643
      0.91000000    -0.039793348    -0.015305198     0.017303445
      0.92000000    -0.040423168    -0.016106374     0.016442516
      0.93000000    -0.041056517    -0.016913379     0.015574958
      0.94000000    -0.041693272    -0.017726102     0.014700875
      0.95000000    -0.042333305    -0.018544433     0.013820371
      0.96000000    -0.042976487    -0.019368259     0.012933553
      0.97000000    -0.043622688    -0.020197466     0.012040532
      0.98000000    -0.044271775    -0.021031936     0.011141417
      0.99000000    -0.044923611    -0.021871551     0.010236323
       1.0000000    -0.045578058    -0.022716190  9.3253632E-003
