Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02270234-1.zmx
Title:	
Date:	11/7/2025 3:53:35 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.013447133     0.041059076     0.085639643
     0.010000000    -0.013453509     0.041051798     0.085632039
     0.020000000    -0.013479011     0.041022687     0.085601626
     0.030000000    -0.013521503     0.040974179     0.085550947
     0.040000000    -0.013580969     0.040906290     0.085480018
     0.050000000    -0.013657387     0.040819041     0.085388860
     0.060000000    -0.013750726     0.040712460     0.085277501
     0.070000000    -0.013860952     0.040586582     0.085145974
     0.080000000    -0.013988021     0.040441447     0.084994319
     0.090000000    -0.014131885     0.040277101     0.084822581
      0.10000000    -0.014292489     0.040093597     0.084630813
      0.11000000    -0.014469770     0.039890995     0.084419073
      0.12000000    -0.014663660     0.039669360     0.084187424
      0.13000000    -0.014874084     0.039428764     0.083935939
      0.14000000    -0.015100959     0.039169284     0.083664692
      0.15000000    -0.015344197     0.038891006     0.083373767
      0.16000000    -0.015603703     0.038594019     0.083063254
      0.17000000    -0.015879375     0.038278422     0.082733247
      0.18000000    -0.016171104     0.037944318     0.082383849
      0.19000000    -0.016478775     0.037591816     0.082015167
      0.20000000    -0.016802266     0.037221034     0.081627316
      0.21000000    -0.017141448     0.036832095     0.081220418
      0.22000000    -0.017496184     0.036425127     0.080794598
      0.23000000    -0.017866332     0.036000268     0.080349992
      0.24000000    -0.018251742     0.035557660     0.079886739
      0.25000000    -0.018652257     0.035097452     0.079404986
      0.26000000    -0.019067714     0.034619801     0.078904886
      0.27000000    -0.019497942     0.034124870     0.078386600
      0.28000000    -0.019942762     0.033612828     0.077850294
      0.29000000    -0.020401990     0.033083853     0.077296141
      0.30000000    -0.020875434     0.032538126     0.076724323
      0.31000000    -0.021362893     0.031975839     0.076135024
      0.32000000    -0.021864160     0.031397189     0.075528441
      0.33000000    -0.022379022     0.030802380     0.074904772
      0.34000000    -0.022907256     0.030191625     0.074264227
      0.35000000    -0.023448633     0.029565141     0.073607019
      0.36000000    -0.024002917     0.028923154     0.072933371
      0.37000000    -0.024569862     0.028265898     0.072243512
      0.38000000    -0.025149216     0.027593613     0.071537676
      0.39000000    -0.025740720     0.026906547     0.070816110
      0.40000000    -0.026344105     0.026204956     0.070079063
      0.41000000    -0.026959095     0.025489103     0.069326794
      0.42000000    -0.027585407     0.024759258     0.068559568
      0.43000000    -0.028222748     0.024015700     0.067777659
      0.44000000    -0.028870819     0.023258714     0.066981348
      0.45000000    -0.029529311     0.022488595     0.066170923
      0.46000000    -0.030197907     0.021705645     0.065346682
      0.47000000    -0.030876283     0.020910174     0.064508928
      0.48000000    -0.031564103     0.020102500     0.063657975
      0.49000000    -0.032261026     0.019282950     0.062794143
      0.50000000    -0.032966701     0.018451858     0.061917760
      0.51000000    -0.033680768     0.017609567     0.061029163
      0.52000000    -0.034402857     0.016756429     0.060128699
      0.53000000    -0.035132591     0.015892805     0.059216721
      0.54000000    -0.035869582     0.015019064     0.058293591
      0.55000000    -0.036613435     0.014135583     0.057359680
      0.56000000    -0.037363743     0.013242749     0.056415369
      0.57000000    -0.038120091     0.012340958     0.055461045
      0.58000000    -0.038882054     0.011430615     0.054497108
      0.59000000    -0.039649197     0.010512136     0.053523963
      0.60000000    -0.040421076  9.5859421E-003     0.052542028
      0.61000000    -0.041197236  8.6524685E-003     0.051551727
      0.62000000    -0.041977212  7.7121577E-003     0.050553496
      0.63000000    -0.042760528  6.7654615E-003     0.049547778
      0.64000000    -0.043546700  5.8128449E-003     0.048535029
      0.65000000    -0.044335231  4.8547796E-003     0.047515714
      0.66000000    -0.045125614  3.8917488E-003     0.046490307
      0.67000000    -0.045917331  2.9242461E-003     0.045459292
      0.68000000    -0.046709853  1.9527754E-003     0.044423164
      0.69000000    -0.047502641  9.7785155E-004     0.043382428
      0.70000000    -0.048295142  5.8303527E-015     0.042337602
      0.71000000    -0.049086794 -9.8024265E-004     0.041289210
      0.72000000    -0.049877021 -1.9623287E-003     0.040237792
      0.73000000    -0.050665237 -2.9456990E-003     0.039183896
      0.74000000    -0.051450843 -3.9297830E-003     0.038128083
      0.75000000    -0.052233228 -4.9139984E-003     0.037070924
      0.76000000    -0.053011769 -5.8977512E-003     0.036013002
      0.77000000    -0.053785828 -6.8804350E-003     0.034954913
      0.78000000    -0.054554757 -7.8614314E-003     0.033897264
      0.79000000    -0.055317893 -8.8401095E-003     0.032840674
      0.80000000    -0.056074561 -9.8158257E-003     0.031785776
      0.81000000    -0.056824072    -0.010787924     0.030733214
      0.82000000    -0.057565723    -0.011755734     0.029683644
      0.83000000    -0.058298797    -0.012718574     0.028637738
      0.84000000    -0.059022562    -0.013675746     0.027596178
      0.85000000    -0.059736275    -0.014626543     0.026559662
      0.86000000    -0.060439173    -0.015570238     0.025528901
      0.87000000    -0.061130483    -0.016506094     0.024504619
      0.88000000    -0.061809414    -0.017433359     0.023487555
      0.89000000    -0.062475160    -0.018351266     0.022478463
      0.90000000    -0.063126900    -0.019259031     0.021478109
      0.91000000    -0.063763796    -0.020155858     0.020487277
      0.92000000    -0.064384994    -0.021040933     0.019506765
      0.93000000    -0.064989624    -0.021913429     0.018537386
      0.94000000    -0.065576798    -0.022772499     0.017579970
      0.95000000    -0.066145614    -0.023617284     0.016635360
      0.96000000    -0.066695147    -0.024446906     0.015704419
      0.97000000    -0.067224459    -0.025260471     0.014788025
      0.98000000    -0.067732592    -0.026057066     0.013887072
      0.99000000    -0.068218570    -0.026835762     0.013002473
       1.0000000    -0.068681396    -0.027595612     0.012135157
