Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04447137-1.zmx
Title:	
Date:	11/7/2025 3:55:57 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.015507632     0.080277777      0.21020694
     0.010000000     0.015494048     0.080254542      0.21018016
     0.020000000     0.015439749     0.080161637      0.21007307
     0.030000000     0.015349384     0.080006925      0.20989471
     0.040000000     0.015223152     0.079790599      0.20964527
     0.050000000     0.015061334     0.079512933      0.20932502
     0.060000000     0.014864289     0.079174273      0.20893432
     0.070000000     0.014632455     0.078775048      0.20847357
     0.080000000     0.014366352     0.078315759      0.20794328
     0.090000000     0.014066576     0.077796989      0.20734402
      0.10000000     0.013733806     0.077219393      0.20667645
      0.11000000     0.013368795     0.076583706      0.20594128
      0.12000000     0.012972378     0.075890738      0.20513932
      0.13000000     0.012545467     0.075141373      0.20427145
      0.14000000     0.012089051     0.074336575      0.20333862
      0.15000000     0.011604198     0.073477379      0.20234185
      0.16000000     0.011092051     0.072564896      0.20128224
      0.17000000     0.010553831     0.071600312      0.20016097
      0.18000000  9.9908346E-003     0.070584887      0.19897929
      0.19000000  9.4044325E-003     0.069519953      0.19773850
      0.20000000  8.7960713E-003     0.068406916      0.19644001
      0.21000000  8.1672713E-003     0.067247252      0.19508527
      0.22000000  7.5196262E-003     0.066042511      0.19367583
      0.23000000  6.8548022E-003     0.064794312      0.19221327
      0.24000000  6.1745373E-003     0.063504345      0.19069928
      0.25000000  5.4806404E-003     0.062174368      0.18913560
      0.26000000  4.7749904E-003     0.060806207      0.18752403
      0.27000000  4.0595351E-003     0.059401756      0.18586646
      0.28000000  3.3362904E-003     0.057962975      0.18416481
      0.29000000  2.6073388E-003     0.056491890      0.18242111
      0.30000000  1.8748285E-003     0.054990590      0.18063741
      0.31000000  1.1409721E-003     0.053461226      0.17881586
      0.32000000  4.0804518E-004     0.051906012      0.17695864
      0.33000000 -3.2161520E-004     0.050327222      0.17506801
      0.34000000 -1.0456118E-003     0.048727188      0.17314628
      0.35000000 -1.7614889E-003     0.047108299      0.17119582
      0.36000000 -2.4667341E-003     0.045473001      0.16921905
      0.37000000 -3.1587800E-003     0.043823792      0.16721845
      0.38000000 -3.8350060E-003     0.042163222      0.16519655
      0.39000000 -4.4927407E-003     0.040493893      0.16315594
      0.40000000 -5.1292634E-003     0.038818454      0.16109924
      0.41000000 -5.7418070E-003     0.037139597      0.15902911
      0.42000000 -6.3275599E-003     0.035460063      0.15694829
      0.43000000 -6.8836688E-003     0.033782628      0.15485953
      0.44000000 -7.4072411E-003     0.032110111      0.15276563
      0.45000000 -7.8953479E-003     0.030445365      0.15066941
      0.46000000 -8.3450272E-003     0.028791275      0.14857375
      0.47000000 -8.7532851E-003     0.027150759      0.14648155
      0.48000000 -9.1171026E-003     0.025526760      0.14439573
      0.49000000 -9.4334360E-003     0.023922242      0.14231924
      0.50000000 -9.6992221E-003     0.022340192      0.14025505
      0.51000000 -9.9113810E-003     0.020783611      0.13820614
      0.52000000    -0.010066821     0.019255514      0.13617551
      0.53000000    -0.010162443     0.017758921      0.13416617
      0.54000000    -0.010195143     0.016296860      0.13218114
      0.55000000    -0.010161820     0.014872352      0.13022341
      0.56000000    -0.010059379     0.013488419      0.12829602
      0.57000000 -9.8847353E-003     0.012148066      0.12640194
      0.58000000 -9.6348225E-003     0.010854284      0.12454416
      0.59000000 -9.3065966E-003  9.6100430E-003      0.12272565
      0.60000000 -8.8970425E-003  8.4182815E-003      0.12094934
      0.61000000 -8.4031806E-003  7.2819060E-003      0.11921814
      0.62000000 -7.8220733E-003  6.2037806E-003      0.11753489
      0.63000000 -7.1508323E-003  5.1867219E-003      0.11590243
      0.64000000 -6.3866259E-003  4.2334902E-003      0.11432351
      0.65000000 -5.5266872E-003  3.3467828E-003      0.11280084
      0.66000000 -4.5683220E-003  2.5292252E-003      0.11133705
      0.67000000 -3.5089177E-003  1.7833626E-003      0.10993468
      0.68000000 -2.3459526E-003  1.1116511E-003      0.10859622
      0.69000000 -1.0770054E-003  5.1644756E-004      0.10732402
      0.70000000  3.0023465E-004      0.00000000      0.10612036
      0.71000000  1.7879569E-003 -4.3556326E-004      0.10498739
      0.72000000  3.3882180E-003 -7.8824469E-004      0.10392711
      0.73000000  5.1029305E-003 -1.0561894E-003      0.10294142
      0.74000000  6.9338496E-003 -1.2376976E-003      0.10203203
      0.75000000  8.8825607E-003 -1.3312374E-003      0.10120053
      0.76000000     0.010950465 -1.3354591E-003      0.10044828
      0.77000000     0.013138766 -1.2492093E-003     0.099776486
      0.78000000     0.015448451 -1.0715463E-003     0.099186132
      0.79000000     0.017880281 -8.0175648E-004     0.098677978
      0.80000000     0.020434765 -4.3937105E-004     0.098252544
      0.81000000     0.023112152  1.5815821E-005     0.097910092
      0.82000000     0.025912403  5.6372808E-004     0.097650607
      0.83000000     0.028835175  1.2039878E-003     0.097473777
      0.84000000     0.031879803  1.9358940E-003     0.097378971
      0.85000000     0.035045270  2.7584005E-003     0.097365218
      0.86000000     0.038330191  3.6700922E-003     0.097431184
      0.87000000     0.041732783  4.6691603E-003     0.097575147
      0.88000000     0.045250842  5.7533759E-003     0.097794970
      0.89000000     0.048881715  6.9200622E-003     0.098088076
      0.90000000     0.052622265  8.1660654E-003     0.098451413
      0.91000000     0.056468851  9.4877230E-003     0.098881432
      0.92000000     0.060417282     0.010880831     0.099374046
      0.93000000     0.064462795     0.012340611     0.099924600
      0.94000000     0.068600008     0.013861667      0.10052783
      0.95000000     0.072822886     0.015437957      0.10117784
      0.96000000     0.077124699     0.017062739      0.10186803
      0.97000000     0.081497974     0.018728535      0.10259107
      0.98000000     0.085934466     0.020427086      0.10333888
      0.99000000     0.090425078     0.022149295      0.10410252
       1.0000000     0.094959833     0.023885175      0.10487220
