Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02622478-1.zmx
Title:	
Date:	11/7/2025 3:54:20 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.013664330     0.041534627     0.082570291
     0.010000000    -0.013671636     0.041527406     0.082563170
     0.020000000    -0.013700858     0.041498524     0.082534690
     0.030000000    -0.013749553     0.041450397     0.082487231
     0.040000000    -0.013817706     0.041383038     0.082420807
     0.050000000    -0.013905300     0.041296465     0.082335438
     0.060000000    -0.014012310     0.041190704     0.082231148
     0.070000000    -0.014138706     0.041065783     0.082107966
     0.080000000    -0.014284454     0.040921738     0.081965927
     0.090000000    -0.014449513     0.040758610     0.081805074
      0.10000000    -0.014633837     0.040576443     0.081625451
      0.11000000    -0.014837376     0.040375290     0.081427110
      0.12000000    -0.015060073     0.040155208     0.081210109
      0.13000000    -0.015301866     0.039916258     0.080974510
      0.14000000    -0.015562686     0.039658508     0.080720381
      0.15000000    -0.015842462     0.039382032     0.080447795
      0.16000000    -0.016141114     0.039086909     0.080156833
      0.17000000    -0.016458559     0.038773222     0.079847579
      0.18000000    -0.016794706     0.038441062     0.079520124
      0.19000000    -0.017149461     0.038090525     0.079174562
      0.20000000    -0.017522724     0.037721711     0.078810998
      0.21000000    -0.017914386     0.037334728     0.078429536
      0.22000000    -0.018324337     0.036929687     0.078030292
      0.23000000    -0.018752458     0.036506708     0.077613383
      0.24000000    -0.019198626     0.036065914     0.077178934
      0.25000000    -0.019662711     0.035607435     0.076727077
      0.26000000    -0.020144579     0.035131406     0.076257946
      0.27000000    -0.020644088     0.034637969     0.075771685
      0.28000000    -0.021161091     0.034127272     0.075268442
      0.29000000    -0.021695437     0.033599468     0.074748370
      0.30000000    -0.022246965     0.033054715     0.074211630
      0.31000000    -0.022815511     0.032493180     0.073658388
      0.32000000    -0.023400904     0.031915034     0.073088817
      0.33000000    -0.024002968     0.031320454     0.072503095
      0.34000000    -0.024621519     0.030709625     0.071901407
      0.35000000    -0.025256367     0.030082736     0.071283943
      0.36000000    -0.025907318     0.029439983     0.070650902
      0.37000000    -0.026574168     0.028781569     0.070002486
      0.38000000    -0.027256711     0.028107704     0.069338907
      0.39000000    -0.027954730     0.027418602     0.068660380
      0.40000000    -0.028668004     0.026714486     0.067967129
      0.41000000    -0.029396306     0.025995584     0.067259384
      0.42000000    -0.030139401     0.025262133     0.066537382
      0.43000000    -0.030897048     0.024514373     0.065801365
      0.44000000    -0.031668997     0.023752554     0.065051584
      0.45000000    -0.032454996     0.022976931     0.064288296
      0.46000000    -0.033254780     0.022187768     0.063511765
      0.47000000    -0.034068082     0.021385334     0.062722263
      0.48000000    -0.034894625     0.020569906     0.061920068
      0.49000000    -0.035734126     0.019741769     0.061105464
      0.50000000    -0.036586295     0.018901213     0.060278747
      0.51000000    -0.037450832     0.018048538     0.059440215
      0.52000000    -0.038327434     0.017184050     0.058590176
      0.53000000    -0.039215786     0.016308062     0.057728947
      0.54000000    -0.040115568     0.015420897     0.056856850
      0.55000000    -0.041026452     0.014522884     0.055974217
      0.56000000    -0.041948100     0.013614360     0.055081385
      0.57000000    -0.042880170     0.012695670     0.054178703
      0.58000000    -0.043822308     0.011767168     0.053266526
      0.59000000    -0.044774153     0.010829215     0.052345217
      0.60000000    -0.045735337  9.8821820E-003     0.051415147
      0.61000000    -0.046705483  8.9264462E-003     0.050476696
      0.62000000    -0.047684203  7.9623949E-003     0.049530255
      0.63000000    -0.048671104  6.9904239E-003     0.048576220
      0.64000000    -0.049665781  6.0109376E-003     0.047614997
      0.65000000    -0.050667823  5.0243496E-003     0.046647003
      0.66000000    -0.051676808  4.0310823E-003     0.045672661
      0.67000000    -0.052692305  3.0315677E-003     0.044692406
      0.68000000    -0.053713872  2.0262470E-003     0.043706681
      0.69000000    -0.054741062  1.0155709E-003     0.042715939
      0.70000000    -0.055773413      0.00000000     0.041720643
      0.71000000    -0.056810458 -1.0199954E-003     0.040721264
      0.72000000    -0.057851715 -2.0439349E-003     0.039718287
      0.73000000    -0.058896696 -3.0713280E-003     0.038712202
      0.74000000    -0.059944900 -4.1016736E-003     0.037703515
      0.75000000    -0.060995817 -5.1344603E-003     0.036692738
      0.76000000    -0.062048926 -6.1691659E-003     0.035680396
      0.77000000    -0.063103694 -7.2052573E-003     0.034667025
      0.78000000    -0.064159578 -8.2421902E-003     0.033653172
      0.79000000    -0.065216023 -9.2794090E-003     0.032639393
      0.80000000    -0.066272464    -0.010316347     0.031626260
      0.81000000    -0.067328321    -0.011352425     0.030614352
      0.82000000    -0.068383005    -0.012387052     0.029604264
      0.83000000    -0.069435915    -0.013419626     0.028596601
      0.84000000    -0.070486435    -0.014449531     0.027591980
      0.85000000    -0.071533938    -0.015476140     0.026591033
      0.86000000    -0.072577785    -0.016498812     0.025594402
      0.87000000    -0.073617322    -0.017516892     0.024602745
      0.88000000    -0.074651882    -0.018529714     0.023616730
      0.89000000    -0.075680786    -0.019536597     0.022637042
      0.90000000    -0.076703339    -0.020536847     0.021664378
      0.91000000    -0.077718834    -0.021529753     0.020699450
      0.92000000    -0.078726546    -0.022514594     0.019742984
      0.93000000    -0.079725738    -0.023490630     0.018795721
      0.94000000    -0.080715658    -0.024457110     0.017858417
      0.95000000    -0.081695538    -0.025413263     0.016931843
      0.96000000    -0.082664593    -0.026358307     0.016016787
      0.97000000    -0.083622024    -0.027291441     0.015114051
      0.98000000    -0.084567014    -0.028211848     0.014224456
      0.99000000    -0.085498730    -0.029118695     0.013348837
       1.0000000    -0.086416321    -0.030011132     0.012488048
