Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08547645-1.ZMX
Title:	
Date:	11/7/2025 3:58:20 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.22378065     0.075432181      0.40372409
     0.010000000     -0.22379368     0.075413738      0.40370521
     0.020000000     -0.22384576     0.075339990      0.40362971
     0.030000000     -0.22393249     0.075217158      0.40350395
     0.040000000     -0.22405373     0.075045367      0.40332806
     0.050000000     -0.22420930     0.074824791      0.40310223
     0.060000000     -0.22439898     0.074555652      0.40282666
     0.070000000     -0.22462249     0.074238223      0.40250165
     0.080000000     -0.22487949     0.073872826      0.40212751
     0.090000000     -0.22516961     0.073459831      0.40170462
      0.10000000     -0.22549242     0.072999659      0.40123341
      0.11000000     -0.22584743     0.072492777      0.40071435
      0.12000000     -0.22623412     0.071939704      0.40014796
      0.13000000     -0.22665190     0.071341005      0.39953482
      0.14000000     -0.22710015     0.070697293      0.39887554
      0.15000000     -0.22757818     0.070009230      0.39817080
      0.16000000     -0.22808528     0.069277526      0.39742132
      0.17000000     -0.22862066     0.068502936      0.39662786
      0.18000000     -0.22918350     0.067686264      0.39579124
      0.19000000     -0.22977293     0.066828359      0.39491232
      0.20000000     -0.23038804     0.065930118      0.39399199
      0.21000000     -0.23102785     0.064992481      0.39303123
      0.22000000     -0.23169136     0.064016435      0.39203102
      0.23000000     -0.23237751     0.063003010      0.39099242
      0.24000000     -0.23308519     0.061953282      0.38991651
      0.25000000     -0.23381326     0.060868370      0.38880443
      0.26000000     -0.23456054     0.059749433      0.38765736
      0.27000000     -0.23532578     0.058597676      0.38647651
      0.28000000     -0.23610771     0.057414342      0.38526315
      0.29000000     -0.23690502     0.056200717      0.38401859
      0.30000000     -0.23771634     0.054958125      0.38274416
      0.31000000     -0.23854029     0.053687929      0.38144126
      0.32000000     -0.23937541     0.052391530      0.38011131
      0.33000000     -0.24022025     0.051070366      0.37875577
      0.34000000     -0.24107328     0.049725910      0.37737614
      0.35000000     -0.24193298     0.048359671      0.37597395
      0.36000000     -0.24279774     0.046973188      0.37455077
      0.37000000     -0.24366598     0.045568035      0.37310820
      0.38000000     -0.24453603     0.044145814      0.37164787
      0.39000000     -0.24540623     0.042708159      0.37017146
      0.40000000     -0.24627489     0.041256729      0.36868065
      0.41000000     -0.24714027     0.039793208      0.36717715
      0.42000000     -0.24800062     0.038319306      0.36566273
      0.43000000     -0.24885418     0.036836754      0.36413913
      0.44000000     -0.24969914     0.035347302      0.36260816
      0.45000000     -0.25053371     0.033852720      0.36107163
      0.46000000     -0.25135604     0.032354790      0.35953135
      0.47000000     -0.25216432     0.030855309      0.35798918
      0.48000000     -0.25295668     0.029356086      0.35644696
      0.49000000     -0.25373126     0.027858935      0.35490656
      0.50000000     -0.25448622     0.026365675      0.35336986
      0.51000000     -0.25521969     0.024878128      0.35183871
      0.52000000     -0.25592980     0.023398114      0.35031501
      0.53000000     -0.25661471     0.021927446      0.34880062
      0.54000000     -0.25727257     0.020467931      0.34729741
      0.55000000     -0.25790155     0.019021361      0.34580723
      0.56000000     -0.25849985     0.017589513      0.34433194
      0.57000000     -0.25906567     0.016174139      0.34287334
      0.58000000     -0.25959725     0.014776970      0.34143325
      0.59000000     -0.26009286     0.013399701      0.34001343
      0.60000000     -0.26055082     0.012043995      0.33861563
      0.61000000     -0.26096949     0.010711470      0.33724155
      0.62000000     -0.26134726  9.4036969E-003      0.33589284
      0.63000000     -0.26168261  8.1221940E-003      0.33457112
      0.64000000     -0.26197405  6.8684170E-003      0.33327794
      0.65000000     -0.26222019  5.6437542E-003      0.33201478
      0.66000000     -0.26241971  4.4495185E-003      0.33078307
      0.67000000     -0.26257138  3.2869393E-003      0.32958413
      0.68000000     -0.26267406  2.1571539E-003      0.32841923
      0.69000000     -0.26272671  1.0611988E-003      0.32728952
      0.70000000     -0.26272844  2.7316639E-013      0.32619606
      0.71000000     -0.26267844 -1.0256373E-003      0.32513977
      0.72000000     -0.26257607 -2.0150393E-003      0.32412148
      0.73000000     -0.26242085 -2.9676751E-003      0.32314185
      0.74000000     -0.26221243 -3.8831688E-003      0.32220142
      0.75000000     -0.26195065 -4.7613127E-003      0.32130056
      0.76000000     -0.26163556 -5.6020806E-003      0.32043945
      0.77000000     -0.26126739 -6.4056426E-003      0.31961812
      0.78000000     -0.26084661 -7.1723808E-003      0.31883635
      0.79000000     -0.26037394 -7.9029056E-003      0.31809375
      0.80000000     -0.25985032 -8.5980730E-003      0.31738964
      0.81000000     -0.25927702 -9.2590039E-003      0.31672314
      0.82000000     -0.25865558 -9.8871033E-003      0.31609307
      0.83000000     -0.25798786    -0.010484082      0.31549795
      0.84000000     -0.25727609    -0.011051978      0.31493599
      0.85000000     -0.25652284    -0.011593183      0.31440508
      0.86000000     -0.25573112    -0.012110464      0.31390273
      0.87000000     -0.25490433    -0.012606995      0.31342606
      0.88000000     -0.25404636    -0.013086382      0.31297177
      0.89000000     -0.25316157    -0.013552697      0.31253612
      0.90000000     -0.25225486    -0.014010509      0.31211490
      0.91000000     -0.25133169    -0.014464919      0.31170337
      0.92000000     -0.25039814    -0.014921602      0.31129625
      0.93000000     -0.24946092    -0.015386840      0.31088766
      0.94000000     -0.24852745    -0.015867571      0.31047110
      0.95000000     -0.24760589    -0.016371433      0.31003940
      0.96000000     -0.24670519    -0.016906812      0.30958466
      0.97000000     -0.24583517    -0.017482897      0.30909820
      0.98000000     -0.24500656    -0.018109735      0.30857054
      0.99000000     -0.24423108    -0.018798290      0.30799130
       1.0000000     -0.24352148    -0.019560513      0.30734913
