Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08031409-1.zmx
Title:	
Date:	11/7/2025 3:57:42 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.24012836     0.021103116      0.33987592
     0.010000000     -0.24012977     0.021099740      0.33987187
     0.020000000     -0.24013538     0.021086236      0.33985567
     0.030000000     -0.24014474     0.021063732      0.33982867
     0.040000000     -0.24015784     0.021032229      0.33979088
     0.050000000     -0.24017468     0.020991731      0.33974229
     0.060000000     -0.24019525     0.020942241      0.33968291
     0.070000000     -0.24021954     0.020883766      0.33961275
     0.080000000     -0.24024756     0.020816312      0.33953182
     0.090000000     -0.24027928     0.020739885      0.33944011
      0.10000000     -0.24031471     0.020654494      0.33933763
      0.11000000     -0.24035383     0.020560147      0.33922441
      0.12000000     -0.24039664     0.020456855      0.33910044
      0.13000000     -0.24044311     0.020344628      0.33896573
      0.14000000     -0.24049324     0.020223479      0.33882030
      0.15000000     -0.24054702     0.020093420      0.33866416
      0.16000000     -0.24060442     0.019954465      0.33849733
      0.17000000     -0.24066544     0.019806629      0.33831981
      0.18000000     -0.24073005     0.019649926      0.33813163
      0.19000000     -0.24079824     0.019484375      0.33793279
      0.20000000     -0.24086999     0.019309992      0.33772332
      0.21000000     -0.24094527     0.019126796      0.33750323
      0.22000000     -0.24102407     0.018934807      0.33727255
      0.23000000     -0.24110637     0.018734044      0.33703128
      0.24000000     -0.24119214     0.018524530      0.33677946
      0.25000000     -0.24128135     0.018306286      0.33651711
      0.26000000     -0.24137398     0.018079336      0.33624424
      0.27000000     -0.24147001     0.017843705      0.33596088
      0.28000000     -0.24156941     0.017599416      0.33566706
      0.29000000     -0.24167214     0.017346497      0.33536280
      0.30000000     -0.24177818     0.017084975      0.33504812
      0.31000000     -0.24188750     0.016814877      0.33472306
      0.32000000     -0.24200007     0.016536233      0.33438764
      0.33000000     -0.24211585     0.016249073      0.33404190
      0.34000000     -0.24223481     0.015953428      0.33368585
      0.35000000     -0.24235692     0.015649329      0.33331953
      0.36000000     -0.24248214     0.015336809      0.33294298
      0.37000000     -0.24261042     0.015015903      0.33255623
      0.38000000     -0.24274175     0.014686645      0.33215931
      0.39000000     -0.24287606     0.014349071      0.33175225
      0.40000000     -0.24301334     0.014003218      0.33133509
      0.41000000     -0.24315352     0.013649124      0.33090787
      0.42000000     -0.24329658     0.013286826      0.33047063
      0.43000000     -0.24344246     0.012916365      0.33002340
      0.44000000     -0.24359113     0.012537782      0.32956622
      0.45000000     -0.24374254     0.012151117      0.32909913
      0.46000000     -0.24389664     0.011756415      0.32862218
      0.47000000     -0.24405339     0.011353717      0.32813541
      0.48000000     -0.24421273     0.010943069      0.32763885
      0.49000000     -0.24437461     0.010524517      0.32713256
      0.50000000     -0.24453899     0.010098106      0.32661658
      0.51000000     -0.24470582  9.6638843E-003      0.32609095
      0.52000000     -0.24487503  9.2219004E-003      0.32555573
      0.53000000     -0.24504658  8.7722036E-003      0.32501095
      0.54000000     -0.24522041  8.3148444E-003      0.32445668
      0.55000000     -0.24539647  7.8498741E-003      0.32389295
      0.56000000     -0.24557470  7.3773452E-003      0.32331982
      0.57000000     -0.24575503  6.8973111E-003      0.32273734
      0.58000000     -0.24593742  6.4098261E-003      0.32214557
      0.59000000     -0.24612179  5.9149457E-003      0.32154455
      0.60000000     -0.24630809  5.4127262E-003      0.32093434
      0.61000000     -0.24649626  4.9032250E-003      0.32031501
      0.62000000     -0.24668623  4.3865005E-003      0.31968659
      0.63000000     -0.24687794  3.8626120E-003      0.31904916
      0.64000000     -0.24707131  3.3316199E-003      0.31840277
      0.65000000     -0.24726629  2.7935856E-003      0.31774748
      0.66000000     -0.24746281  2.2485715E-003      0.31708335
      0.67000000     -0.24766079  1.6966410E-003      0.31641044
      0.68000000     -0.24786017  1.1378585E-003      0.31572881
      0.69000000     -0.24806087  5.7228934E-004      0.31503853
      0.70000000     -0.24826283 -1.1660160E-013      0.31433967
      0.71000000     -0.24846596 -5.7894208E-004      0.31363228
      0.72000000     -0.24867019 -1.1644684E-003      0.31291643
      0.73000000     -0.24887546 -1.7565096E-003      0.31219219
      0.74000000     -0.24908167 -2.3549950E-003      0.31145964
      0.75000000     -0.24928875 -2.9598533E-003      0.31071883
      0.76000000     -0.24949663 -3.5710117E-003      0.30996984
      0.77000000     -0.24970522 -4.1883968E-003      0.30921274
      0.78000000     -0.24991444 -4.8119339E-003      0.30844760
      0.79000000     -0.25012421 -5.4415474E-003      0.30767450
      0.80000000     -0.25033444 -6.0771606E-003      0.30689350
      0.81000000     -0.25054506 -6.7186957E-003      0.30610470
      0.82000000     -0.25075596 -7.3660741E-003      0.30530815
      0.83000000     -0.25096707 -8.0192159E-003      0.30450394
      0.84000000     -0.25117830 -8.6780403E-003      0.30369215
      0.85000000     -0.25138955 -9.3424653E-003      0.30287286
      0.86000000     -0.25160075    -0.010012408      0.30204614
      0.87000000     -0.25181179    -0.010687785      0.30121208
      0.88000000     -0.25202258    -0.011368510      0.30037076
      0.89000000     -0.25223303    -0.012054498      0.29952227
      0.90000000     -0.25244304    -0.012745661      0.29866668
      0.91000000     -0.25265251    -0.013441911      0.29780409
      0.92000000     -0.25286136    -0.014143159      0.29693458
      0.93000000     -0.25306948    -0.014849315      0.29605823
      0.94000000     -0.25327676    -0.015560287      0.29517515
      0.95000000     -0.25348312    -0.016275982      0.29428540
      0.96000000     -0.25368843    -0.016996307      0.29338910
      0.97000000     -0.25389262    -0.017721168      0.29248632
      0.98000000     -0.25409556    -0.018450467      0.29157717
      0.99000000     -0.25429715    -0.019184110      0.29066173
       1.0000000     -0.25449728    -0.019921997      0.28974010
