Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02164028-1.zmx
Title:	
Date:	11/7/2025 3:53:23 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.098408815     0.015341614     0.076097753
     0.010000000    -0.098411435     0.015338589     0.076094594
     0.020000000    -0.098421914     0.015326491     0.076081961
     0.030000000    -0.098439371     0.015306335     0.076060912
     0.040000000    -0.098463796     0.015278132     0.076031458
     0.050000000    -0.098495174     0.015241895     0.075993613
     0.060000000    -0.098533485     0.015197644     0.075947398
     0.070000000    -0.098578706     0.015145403     0.075892833
     0.080000000    -0.098630807     0.015085199     0.075829948
     0.090000000    -0.098689757     0.015017063     0.075758773
      0.10000000    -0.098755519     0.014941032     0.075679345
      0.11000000    -0.098828051     0.014857146     0.075591702
      0.12000000    -0.098907307     0.014765449     0.075495890
      0.13000000    -0.098993238     0.014665991     0.075391956
      0.14000000    -0.099085788     0.014558824     0.075279954
      0.15000000    -0.099184900     0.014444005     0.075159940
      0.16000000    -0.099290509     0.014321598     0.075031976
      0.17000000    -0.099402547     0.014191667     0.074896128
      0.18000000    -0.099520943     0.014054284     0.074752465
      0.19000000    -0.099645619     0.013909523     0.074601061
      0.20000000    -0.099776494     0.013757463     0.074441996
      0.21000000    -0.099913482     0.013598189     0.074275353
      0.22000000     -0.10005649     0.013431789     0.074101218
      0.23000000     -0.10020543     0.013258354     0.073919685
      0.24000000     -0.10036020     0.013077984     0.073730849
      0.25000000     -0.10052068     0.012890778     0.073534811
      0.26000000     -0.10068679     0.012696844     0.073331677
      0.27000000     -0.10085839     0.012496293     0.073121558
      0.28000000     -0.10103537     0.012289239     0.072904567
      0.29000000     -0.10121762     0.012075804     0.072680823
      0.30000000     -0.10140499     0.011856111     0.072450451
      0.31000000     -0.10159736     0.011630292     0.072213580
      0.32000000     -0.10179459     0.011398479     0.071970342
      0.33000000     -0.10199654     0.011160812     0.071720876
      0.34000000     -0.10220305     0.010917436     0.071465325
      0.35000000     -0.10241399     0.010668499     0.071203836
      0.36000000     -0.10262918     0.010414155     0.070936562
      0.37000000     -0.10284846     0.010154562     0.070663660
      0.38000000     -0.10307167  9.8898847E-003     0.070385293
      0.39000000     -0.10329864  9.6202920E-003     0.070101629
      0.40000000     -0.10352918  9.3459577E-003     0.069812841
      0.41000000     -0.10376312  9.0670609E-003     0.069519105
      0.42000000     -0.10400025  8.7837860E-003     0.069220606
      0.43000000     -0.10424040  8.4963227E-003     0.068917530
      0.44000000     -0.10448335  8.2048659E-003     0.068610073
      0.45000000     -0.10472890  7.9096160E-003     0.068298432
      0.46000000     -0.10497685  7.6107789E-003     0.067982811
      0.47000000     -0.10522697  7.3085658E-003     0.067663421
      0.48000000     -0.10547904  7.0031935E-003     0.067340477
      0.49000000     -0.10573284  6.6948848E-003     0.067014199
      0.50000000     -0.10598812  6.3838676E-003     0.066684814
      0.51000000     -0.10624466  6.0703762E-003     0.066352554
      0.52000000     -0.10650220  5.7546503E-003     0.066017657
      0.53000000     -0.10676048  5.4369356E-003     0.065680368
      0.54000000     -0.10701927  5.1174840E-003     0.065340935
      0.55000000     -0.10727828  4.7965532E-003     0.064999615
      0.56000000     -0.10753725  4.4744073E-003     0.064656670
      0.57000000     -0.10779590  4.1513164E-003     0.064312368
      0.58000000     -0.10805394  3.8275572E-003     0.063966983
      0.59000000     -0.10831110  3.5034125E-003     0.063620796
      0.60000000     -0.10856706  3.1791718E-003     0.063274095
      0.61000000     -0.10882153  2.8551311E-003     0.062927173
      0.62000000     -0.10907419  2.5315931E-003     0.062580331
      0.63000000     -0.10932474  2.2088675E-003     0.062233876
      0.64000000     -0.10957284  1.8872704E-003     0.061888122
      0.65000000     -0.10981815  1.5671253E-003     0.061543389
      0.66000000     -0.11006036  1.2487626E-003     0.061200006
      0.67000000     -0.11029910  9.3252009E-004     0.060858309
      0.68000000     -0.11053402  6.1874261E-004     0.060518638
      0.69000000     -0.11076476  3.0778260E-004     0.060181345
      0.70000000     -0.11099096  5.0554800E-015     0.059846787
      0.71000000     -0.11121224 -3.0423759E-004     0.059515327
      0.72000000     -0.11142820 -6.0455475E-004     0.059187340
      0.73000000     -0.11163846 -9.0056818E-004     0.058863205
      0.74000000     -0.11184262 -1.1918865E-003     0.058543311
      0.75000000     -0.11204026 -1.4781102E-003     0.058228055
      0.76000000     -0.11223098 -1.7588312E-003     0.057917841
      0.77000000     -0.11241433 -2.0336334E-003     0.057613083
      0.78000000     -0.11258989 -2.3020917E-003     0.057314202
      0.79000000     -0.11275721 -2.5637724E-003     0.057021630
      0.80000000     -0.11291584 -2.8182328E-003     0.056735805
      0.81000000     -0.11306531 -3.0650212E-003     0.056457177
      0.82000000     -0.11320516 -3.3036765E-003     0.056186203
      0.83000000     -0.11333489 -3.5337285E-003     0.055923349
      0.84000000     -0.11345402 -3.7546970E-003     0.055669093
      0.85000000     -0.11356204 -3.9660923E-003     0.055423920
      0.86000000     -0.11365845 -4.1674147E-003     0.055188328
      0.87000000     -0.11374272 -4.3581544E-003     0.054962821
      0.88000000     -0.11381431 -4.5377912E-003     0.054747916
      0.89000000     -0.11387269 -4.7057944E-003     0.054544141
      0.90000000     -0.11391729 -4.8616225E-003     0.054352033
      0.91000000     -0.11394756 -5.0047231E-003     0.054172141
      0.92000000     -0.11396290 -5.1345328E-003     0.054005023
      0.93000000     -0.11396275 -5.2504765E-003     0.053851252
      0.94000000     -0.11394648 -5.3519676E-003     0.053711408
      0.95000000     -0.11391350 -5.4384080E-003     0.053586088
      0.96000000     -0.11386317 -5.5091869E-003     0.053475896
      0.97000000     -0.11379485 -5.5636816E-003     0.053381451
      0.98000000     -0.11370791 -5.6012566E-003     0.053303385
      0.99000000     -0.11360166 -5.6212638E-003     0.053242341
       1.0000000     -0.11347543 -5.6230415E-003     0.053198975
