Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04786152-1.zmx
Title:	
Date:	11/7/2025 3:56:05 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.035488835     0.041408399      0.12949913
     0.010000000    -0.035504958     0.041387298      0.12947610
     0.020000000    -0.035569440     0.041302900      0.12938396
     0.030000000    -0.035676878     0.041162264      0.12923042
     0.040000000    -0.035827221     0.040965432      0.12901552
     0.050000000    -0.036020403     0.040712462      0.12873932
     0.060000000    -0.036256334     0.040403428      0.12840187
     0.070000000    -0.036534906     0.040038422      0.12800328
     0.080000000    -0.036855993     0.039617550      0.12754362
     0.090000000    -0.037219448     0.039140935      0.12702303
      0.10000000    -0.037625106     0.038608718      0.12644163
      0.11000000    -0.038072782     0.038021053      0.12579957
      0.12000000    -0.038562272     0.037378112      0.12509699
      0.13000000    -0.039093354     0.036680082      0.12433409
      0.14000000    -0.039665788     0.035927165      0.12351103
      0.15000000    -0.040279312     0.035119577      0.12262804
      0.16000000    -0.040933651     0.034257553      0.12168531
      0.17000000    -0.041628508     0.033341337      0.12068308
      0.18000000    -0.042363570     0.032371193      0.11962159
      0.19000000    -0.043138505     0.031347396      0.11850109
      0.20000000    -0.043952966     0.030270235      0.11732185
      0.21000000    -0.044806588     0.029140013      0.11608416
      0.22000000    -0.045698988     0.027957046      0.11478829
      0.23000000    -0.046629768     0.026721664      0.11343456
      0.24000000    -0.047598514     0.025434207      0.11202328
      0.25000000    -0.048604796     0.024095029      0.11055476
      0.26000000    -0.049648169     0.022704494      0.10902935
      0.27000000    -0.050728173     0.021262979      0.10744739
      0.28000000    -0.051844333     0.019770869      0.10580923
      0.29000000    -0.052996161     0.018228561      0.10411522
      0.30000000    -0.054183156     0.016636461      0.10236575
      0.31000000    -0.055404802     0.014994983      0.10056118
      0.32000000    -0.056660572     0.013304550     0.098701903
      0.33000000    -0.057949926     0.011565593     0.096788300
      0.34000000    -0.059272315  9.7785487E-003     0.094820768
      0.35000000    -0.060627176  7.9438619E-003     0.092799705
      0.36000000    -0.062013938  6.0619815E-003     0.090725513
      0.37000000    -0.063432020  4.1333614E-003     0.088598597
      0.38000000    -0.064880832  2.1584599E-003     0.086419364
      0.39000000    -0.066359775  1.3773805E-004     0.084188223
      0.40000000    -0.067868246 -1.9283407E-003     0.081905581
      0.41000000    -0.069405632 -4.0393117E-003     0.079571848
      0.42000000    -0.070971314 -6.1947098E-003     0.077187428
      0.43000000    -0.072564672 -8.3940703E-003     0.074752725
      0.44000000    -0.074185077    -0.010636930     0.072268139
      0.45000000    -0.075831901    -0.012922830     0.069734063
      0.46000000    -0.077504511    -0.015251313     0.067150886
      0.47000000    -0.079202274    -0.017621928     0.064518989
      0.48000000    -0.080924557    -0.020034229     0.061838744
      0.49000000    -0.082670727    -0.022487779     0.059110511
      0.50000000    -0.084440154    -0.024982150     0.056334642
      0.51000000    -0.086232209    -0.027516923     0.053511474
      0.52000000    -0.088046270    -0.030091689     0.050641329
      0.53000000    -0.089881718    -0.032706056     0.047724515
      0.54000000    -0.091737942    -0.035359644     0.044761321
      0.55000000    -0.093614340    -0.038052089     0.041752015
      0.56000000    -0.095510316    -0.040783045     0.038696848
      0.57000000    -0.097425286    -0.043552187     0.035596045
      0.58000000    -0.099358681    -0.046359208     0.032449806
      0.59000000     -0.10130994    -0.049203826     0.029258307
      0.60000000     -0.10327852    -0.052085784     0.026021693
      0.61000000     -0.10526390    -0.055004850     0.022740078
      0.62000000     -0.10726557    -0.057960823     0.019413545
      0.63000000     -0.10928303    -0.060953531     0.016042140
      0.64000000     -0.11131582    -0.063982834     0.012625873
      0.65000000     -0.11336350    -0.067048629  9.1647142E-003
      0.66000000     -0.11542564    -0.070150848  5.6585905E-003
      0.67000000     -0.11750184    -0.073289463  2.1073853E-003
      0.68000000     -0.11959175    -0.076464488 -1.4890655E-003
      0.69000000     -0.12169502    -0.079675981 -5.1309755E-003
      0.70000000     -0.12381135    -0.082924045 -8.8186107E-003
      0.71000000     -0.12594046    -0.086208832    -0.012552292
      0.72000000     -0.12808211    -0.089530547    -0.016332399
      0.73000000     -0.13023610    -0.092889445    -0.020159370
      0.74000000     -0.13240227    -0.096285840    -0.024033709
      0.75000000     -0.13458049    -0.099720104    -0.027955984
      0.76000000     -0.13677067     -0.10319267    -0.031926835
      0.77000000     -0.13897278     -0.10670403    -0.035946973
      0.78000000     -0.14118680     -0.11025476    -0.040017183
      0.79000000     -0.14341280     -0.11384547    -0.044138329
      0.80000000     -0.14565087     -0.11747688    -0.048311357
      0.81000000     -0.14790113     -0.12114976    -0.052537297
      0.82000000     -0.15016379     -0.12486496    -0.056817265
      0.83000000     -0.15243909     -0.12862341    -0.061152467
      0.84000000     -0.15472730     -0.13242613    -0.065544202
      0.85000000     -0.15702876     -0.13627419    -0.069993864
      0.86000000     -0.15934386     -0.14016878    -0.074502945
      0.87000000     -0.16167304     -0.14411116    -0.079073038
      0.88000000     -0.16401678     -0.14810268    -0.083705835
      0.89000000     -0.16637561     -0.15214476    -0.088403137
      0.90000000     -0.16875009     -0.15623894    -0.093166846
      0.91000000     -0.17114085     -0.16038682    -0.097998976
      0.92000000     -0.17354854     -0.16459010     -0.10290164
      0.93000000     -0.17597385     -0.16885057     -0.10787708
      0.94000000     -0.17841750     -0.17317010     -0.11292762
      0.95000000     -0.18088023     -0.17755065     -0.11805570
      0.96000000     -0.18336280     -0.18199425     -0.12326389
      0.97000000     -0.18586597     -0.18650300     -0.12855482
      0.98000000     -0.18839053     -0.19107911     -0.13393127
      0.99000000     -0.19093721     -0.19572481     -0.13939607
       1.0000000     -0.19350676     -0.20044241     -0.14495218
