Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02475938-1.zmx
Title:	
Date:	11/7/2025 3:53:58 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.049847682 -2.1579044E-003     0.035004466
     0.010000000    -0.049847418 -2.1576611E-003     0.035004733
     0.020000000    -0.049846361 -2.1566876E-003     0.035005798
     0.030000000    -0.049844597 -2.1550640E-003     0.035007573
     0.040000000    -0.049842126 -2.1527891E-003     0.035010061
     0.050000000    -0.049838946 -2.1498608E-003     0.035013264
     0.060000000    -0.049835054 -2.1462766E-003     0.035017183
     0.070000000    -0.049830446 -2.1420334E-003     0.035021822
     0.080000000    -0.049825120 -2.1371276E-003     0.035027185
     0.090000000    -0.049819070 -2.1315548E-003     0.035033276
      0.10000000    -0.049812292 -2.1253103E-003     0.035040099
      0.11000000    -0.049804780 -2.1183887E-003     0.035047660
      0.12000000    -0.049796529 -2.1107842E-003     0.035055965
      0.13000000    -0.049787532 -2.1024901E-003     0.035065021
      0.14000000    -0.049777781 -2.0934994E-003     0.035074834
      0.15000000    -0.049767268 -2.0838046E-003     0.035085412
      0.16000000    -0.049755986 -2.0733974E-003     0.035096764
      0.17000000    -0.049743925 -2.0622690E-003     0.035108897
      0.18000000    -0.049731076 -2.0504102E-003     0.035121822
      0.19000000    -0.049717429 -2.0378109E-003     0.035135548
      0.20000000    -0.049702973 -2.0244609E-003     0.035150086
      0.21000000    -0.049687696 -2.0103489E-003     0.035165447
      0.22000000    -0.049671588 -1.9954635E-003     0.035181642
      0.23000000    -0.049654635 -1.9797924E-003     0.035198684
      0.24000000    -0.049636824 -1.9633229E-003     0.035216585
      0.25000000    -0.049618142 -1.9460418E-003     0.035235359
      0.26000000    -0.049598575 -1.9279350E-003     0.035255019
      0.27000000    -0.049578108 -1.9089881E-003     0.035275580
      0.28000000    -0.049556725 -1.8891862E-003     0.035297057
      0.29000000    -0.049534411 -1.8685136E-003     0.035319466
      0.30000000    -0.049511148 -1.8469542E-003     0.035342822
      0.31000000    -0.049486921 -1.8244911E-003     0.035367143
      0.32000000    -0.049461711 -1.8011071E-003     0.035392446
      0.33000000    -0.049435500 -1.7767843E-003     0.035418748
      0.34000000    -0.049408270 -1.7515041E-003     0.035446069
      0.35000000    -0.049379999 -1.7252476E-003     0.035474426
      0.36000000    -0.049350669 -1.6979951E-003     0.035503841
      0.37000000    -0.049320259 -1.6697264E-003     0.035534333
      0.38000000    -0.049288748 -1.6404206E-003     0.035565922
      0.39000000    -0.049256114 -1.6100565E-003     0.035598631
      0.40000000    -0.049222333 -1.5786121E-003     0.035632481
      0.41000000    -0.049187384 -1.5460649E-003     0.035667495
      0.42000000    -0.049151243 -1.5123916E-003     0.035703695
      0.43000000    -0.049113885 -1.4775687E-003     0.035741106
      0.44000000    -0.049075286 -1.4415718E-003     0.035779752
      0.45000000    -0.049035419 -1.4043761E-003     0.035819657
      0.46000000    -0.048994260 -1.3659561E-003     0.035860847
      0.47000000    -0.048951781 -1.3262857E-003     0.035903349
      0.48000000    -0.048907956 -1.2853384E-003     0.035947188
      0.49000000    -0.048862755 -1.2430869E-003     0.035992392
      0.50000000    -0.048816152 -1.1995034E-003     0.036038989
      0.51000000    -0.048768117 -1.1545595E-003     0.036087007
      0.52000000    -0.048718619 -1.1082261E-003     0.036136475
      0.53000000    -0.048667629 -1.0604738E-003     0.036187422
      0.54000000    -0.048615117 -1.0112722E-003     0.036239880
      0.55000000    -0.048561049 -9.6059069E-004     0.036293878
      0.56000000    -0.048505395 -9.0839780E-004     0.036349448
      0.57000000    -0.048448122 -8.5466157E-004     0.036406621
      0.58000000    -0.048389196 -7.9934942E-004     0.036465432
      0.59000000    -0.048328583 -7.4242817E-004     0.036525912
      0.60000000    -0.048266248 -6.8386405E-004     0.036588095
      0.61000000    -0.048202157 -6.2362266E-004     0.036652016
      0.62000000    -0.048136274 -5.6166902E-004     0.036717710
      0.63000000    -0.048068561 -4.9796754E-004     0.036785212
      0.64000000    -0.047998983 -4.3248201E-004     0.036854558
      0.65000000    -0.047927500 -3.6517563E-004     0.036925785
      0.66000000    -0.047854076 -2.9601098E-004     0.036998931
      0.67000000    -0.047778670 -2.2495004E-004     0.037074034
      0.68000000    -0.047701244 -1.5195416E-004     0.037151131
      0.69000000    -0.047621757 -7.6984105E-005     0.037230263
      0.70000000    -0.047540168 -7.9485460E-015     0.037311469
      0.71000000    -0.047456436  7.9038631E-005     0.037394790
      0.72000000    -0.047370518  1.6017288E-004     0.037480266
      0.73000000    -0.047282372  2.4344447E-004     0.037567940
      0.74000000    -0.047191954  3.2889573E-004     0.037657853
      0.75000000    -0.047099220  4.1656960E-004     0.037750048
      0.76000000    -0.047004126  5.0650967E-004     0.037844570
      0.77000000    -0.046906625  5.9876013E-004     0.037941462
      0.78000000    -0.046806673  6.9336579E-004     0.038040768
      0.79000000    -0.046704222  7.9037211E-004     0.038142535
      0.80000000    -0.046599225  8.8982516E-004     0.038246807
      0.81000000    -0.046491634  9.9177163E-004     0.038353633
      0.82000000    -0.046381401  1.0962588E-003     0.038463059
      0.83000000    -0.046268476  1.2033348E-003     0.038575133
      0.84000000    -0.046152809  1.3130480E-003     0.038689903
      0.85000000    -0.046034350  1.4254478E-003     0.038807419
      0.86000000    -0.045913047  1.5405839E-003     0.038927730
      0.87000000    -0.045788848  1.6585069E-003     0.039050886
      0.88000000    -0.045661701  1.7792678E-003     0.039176940
      0.89000000    -0.045531553  1.9029186E-003     0.039305942
      0.90000000    -0.045398350  2.0295115E-003     0.039437945
      0.91000000    -0.045262036  2.1590995E-003     0.039573001
      0.92000000    -0.045122558  2.2917365E-003     0.039711165
      0.93000000    -0.044979858  2.4274767E-003     0.039852490
      0.94000000    -0.044833881  2.5663750E-003     0.039997031
      0.95000000    -0.044684568  2.7084871E-003     0.040144844
      0.96000000    -0.044531863  2.8538692E-003     0.040295985
      0.97000000    -0.044375706  3.0025782E-003     0.040450511
      0.98000000    -0.044216037  3.1546717E-003     0.040608478
      0.99000000    -0.044052798  3.3102079E-003     0.040769946
       1.0000000    -0.043885928  3.4692456E-003     0.040934972
