Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02718174-1.zmx
Title:	
Date:	11/7/2025 3:54:39 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000  5.2873550E-003     0.050712772     0.084325268
     0.010000000  5.2801801E-003     0.050704224     0.084316209
     0.020000000  5.2514831E-003     0.050670034     0.084279977
     0.030000000  5.2036639E-003     0.050613059     0.084219598
     0.040000000  5.1367364E-003     0.050533312     0.084135084
     0.050000000  5.0507198E-003     0.050430810     0.084026452
     0.060000000  4.9456390E-003     0.050305576     0.083893723
     0.070000000  4.8215244E-003     0.050157637     0.083736925
     0.080000000  4.6784119E-003     0.049987025     0.083556087
     0.090000000  4.5163427E-003     0.049793778     0.083351246
      0.10000000  4.3353640E-003     0.049577939     0.083122444
      0.11000000  4.1355282E-003     0.049339554     0.082869724
      0.12000000  3.9168934E-003     0.049078678     0.082593139
      0.13000000  3.6795233E-003     0.048795366     0.082292743
      0.14000000  3.4234872E-003     0.048489683     0.081968596
      0.15000000  3.1488599E-003     0.048161695     0.081620763
      0.16000000  2.8557218E-003     0.047811475     0.081249315
      0.17000000  2.5441591E-003     0.047439102     0.080854326
      0.18000000  2.2142636E-003     0.047044658     0.080435876
      0.19000000  1.8661325E-003     0.046628231     0.079994049
      0.20000000  1.4998689E-003     0.046189915     0.079528935
      0.21000000  1.1155817E-003     0.045729808     0.079040628
      0.22000000  7.1338533E-004     0.045248014     0.078529228
      0.23000000  2.9339998E-004     0.044744642     0.077994839
      0.24000000 -1.4424837E-004     0.044219804     0.077437571
      0.25000000 -5.9942795E-004     0.043673621     0.076857538
      0.26000000 -1.0720012E-003     0.043106217     0.076254858
      0.27000000 -1.5618248E-003     0.042517722     0.075629658
      0.28000000 -2.0687494E-003     0.041908270     0.074982066
      0.29000000 -2.5926200E-003     0.041278002     0.074312217
      0.30000000 -3.1332754E-003     0.040627064     0.073620251
      0.31000000 -3.6905489E-003     0.039955606     0.072906312
      0.32000000 -4.2642674E-003     0.039263784     0.072170551
      0.33000000 -4.8542520E-003     0.038551762     0.071413123
      0.34000000 -5.4603178E-003     0.037819705     0.070634188
      0.35000000 -6.0822739E-003     0.037067786     0.069833912
      0.36000000 -6.7199230E-003     0.036296184     0.069012466
      0.37000000 -7.3730621E-003     0.035505081     0.068170025
      0.38000000 -8.0414818E-003     0.034694668     0.067306773
      0.39000000 -8.7249672E-003     0.033865139     0.066422896
      0.40000000 -9.4232952E-003     0.033016695     0.065518585
      0.41000000    -0.010136238     0.032149541     0.064594039
      0.42000000    -0.010863563     0.031263889     0.063649461
      0.43000000    -0.011605027     0.030359957     0.062685059
      0.44000000    -0.012360384     0.029437967     0.061701047
      0.45000000    -0.013129382     0.028498149     0.060697644
      0.46000000    -0.013911759     0.027540737     0.059675077
      0.47000000    -0.014707249     0.026565971     0.058633575
      0.48000000    -0.015515580     0.025574099     0.057573375
      0.49000000    -0.016336472     0.024565371     0.056494718
      0.50000000    -0.017169639     0.023540047     0.055397853
      0.51000000    -0.018014787     0.022498391     0.054283033
      0.52000000    -0.018871618     0.021440673     0.053150517
      0.53000000    -0.019739825     0.020367169     0.052000570
      0.54000000    -0.020619096     0.019278161     0.050833462
      0.55000000    -0.021509109     0.018173938     0.049649470
      0.56000000    -0.022409538     0.017054794     0.048448876
      0.57000000    -0.023320050     0.015921030     0.047231969
      0.58000000    -0.024240304     0.014772953     0.045999043
      0.59000000    -0.025169952     0.013610877     0.044750398
      0.60000000    -0.026108639     0.012435120     0.043486340
      0.61000000    -0.027056004     0.011246010     0.042207182
      0.62000000    -0.028011677     0.010043876     0.040913241
      0.63000000    -0.028975282  8.8290585E-003     0.039604843
      0.64000000    -0.029946435  7.6019032E-003     0.038282317
      0.65000000    -0.030924746  6.3627608E-003     0.036946001
      0.66000000    -0.031909816  5.1119893E-003     0.035596237
      0.67000000    -0.032901240  3.8499532E-003     0.034233375
      0.68000000    -0.033898604  2.5770234E-003     0.032857769
      0.69000000    -0.034901489  1.2935776E-003     0.031469782
      0.70000000    -0.035909466 -4.7005480E-015     0.030069780
      0.71000000    -0.036922101 -1.3033186E-003     0.028658139
      0.72000000    -0.037938949 -2.6159808E-003     0.027235237
      0.73000000    -0.038959560 -3.9375824E-003     0.025801463
      0.74000000    -0.039983476 -5.2677126E-003     0.024357209
      0.75000000    -0.041010230 -6.6059538E-003     0.022902874
      0.76000000    -0.042039350 -7.9518819E-003     0.021438864
      0.77000000    -0.043070353 -9.3050659E-003     0.019965591
      0.78000000    -0.044102750    -0.010665068     0.018483474
      0.79000000    -0.045136044    -0.012031444     0.016992937
      0.80000000    -0.046169731    -0.013403743     0.015494411
      0.81000000    -0.047203297    -0.014781506     0.013988334
      0.82000000    -0.048236222    -0.016164270     0.012475150
      0.83000000    -0.049267978    -0.017551562     0.010955309
      0.84000000    -0.050298027    -0.018942905  9.4292659E-003
      0.85000000    -0.051325827    -0.020337815  7.8974846E-003
      0.86000000    -0.052350825    -0.021735799  6.3604335E-003
      0.87000000    -0.053372462    -0.023136361  4.8185875E-003
      0.88000000    -0.054390169    -0.024538994  3.2724274E-003
      0.89000000    -0.055403371    -0.025943190  1.7224404E-003
      0.90000000    -0.056411485    -0.027348429  1.6911940E-004
      0.91000000    -0.057413921    -0.028754190 -1.3870367E-003
      0.92000000    -0.058410079    -0.030159940 -2.9455218E-003
      0.93000000    -0.059399352    -0.031565143 -4.5058287E-003
      0.94000000    -0.060381129    -0.032969260 -6.0674397E-003
      0.95000000    -0.061354788    -0.034371740 -7.6298335E-003
      0.96000000    -0.062319699    -0.035772029 -9.1924834E-003
      0.97000000    -0.063275227    -0.037169568    -0.010754857
      0.98000000    -0.064220728    -0.038563790    -0.012316419
      0.99000000    -0.065155554    -0.039954126    -0.013876625
       1.0000000    -0.066079046    -0.041339998    -0.015434931
