Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02810322-1.zmx
Title:	
Date:	11/7/2025 3:55:02 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -4.4461027E-003     0.039086991     0.078194307
     0.010000000 -4.4525297E-003     0.039080157     0.078187370
     0.020000000 -4.4782353E-003     0.039052826     0.078159623
     0.030000000 -4.5210687E-003     0.039007282     0.078113387
     0.040000000 -4.5810163E-003     0.038943540     0.078048675
     0.050000000 -4.6580586E-003     0.038861617     0.077965505
     0.060000000 -4.7521710E-003     0.038761538     0.077863901
     0.070000000 -4.8633230E-003     0.038643332     0.077743893
     0.080000000 -4.9914788E-003     0.038507034     0.077605514
     0.090000000 -5.1365969E-003     0.038352683     0.077448804
      0.10000000 -5.2986304E-003     0.038180325     0.077273808
      0.11000000 -5.4775268E-003     0.037990010     0.077080575
      0.12000000 -5.6732279E-003     0.037781796     0.076869162
      0.13000000 -5.8856700E-003     0.037555742     0.076639630
      0.14000000 -6.1147837E-003     0.037311916     0.076392044
      0.15000000 -6.3604941E-003     0.037050391     0.076126476
      0.16000000 -6.6227206E-003     0.036771243     0.075843003
      0.17000000 -6.9013768E-003     0.036474557     0.075541708
      0.18000000 -7.1963707E-003     0.036160422     0.075222679
      0.19000000 -7.5076047E-003     0.035828930     0.074886008
      0.20000000 -7.8349752E-003     0.035480183     0.074531795
      0.21000000 -8.1783731E-003     0.035114286     0.074160143
      0.22000000 -8.5376831E-003     0.034731349     0.073771164
      0.23000000 -8.9127845E-003     0.034331489     0.073364972
      0.24000000 -9.3035505E-003     0.033914829     0.072941688
      0.25000000 -9.7098484E-003     0.033481496     0.072501439
      0.26000000    -0.010131540     0.033031625     0.072044358
      0.27000000    -0.010568479     0.032565354     0.071570582
      0.28000000    -0.011020517     0.032082830     0.071080255
      0.29000000    -0.011487497     0.031584202     0.070573528
      0.30000000    -0.011969254     0.031069629     0.070050555
      0.31000000    -0.012465622     0.030539273     0.069511498
      0.32000000    -0.012976424     0.029993303     0.068956523
      0.33000000    -0.013501480     0.029431895     0.068385805
      0.34000000    -0.014040601     0.028855228     0.067799522
      0.35000000    -0.014593593     0.028263490     0.067197860
      0.36000000    -0.015160257     0.027656875     0.066581010
      0.37000000    -0.015740385     0.027035582     0.065949169
      0.38000000    -0.016333764     0.026399817     0.065302542
      0.39000000    -0.016940174     0.025749792     0.064641338
      0.40000000    -0.017559389     0.025085725     0.063965773
      0.41000000    -0.018191174     0.024407842     0.063276071
      0.42000000    -0.018835291     0.023716374     0.062572461
      0.43000000    -0.019491493     0.023011559     0.061855177
      0.44000000    -0.020159524     0.022293642     0.061124463
      0.45000000    -0.020839126     0.021562875     0.060380568
      0.46000000    -0.021530030     0.020819515     0.059623747
      0.47000000    -0.022231962     0.020063828     0.058854262
      0.48000000    -0.022944638     0.019296086     0.058072383
      0.49000000    -0.023667770     0.018516568     0.057278387
      0.50000000    -0.024401062     0.017725560     0.056472556
      0.51000000    -0.025144208     0.016923355     0.055655181
      0.52000000    -0.025896897     0.016110255     0.054826559
      0.53000000    -0.026658811     0.015286567     0.053986997
      0.54000000    -0.027429621     0.014452607     0.053136805
      0.55000000    -0.028208993     0.013608697     0.052276303
      0.56000000    -0.028996584     0.012755169     0.051405819
      0.57000000    -0.029792044     0.011892361     0.050525688
      0.58000000    -0.030595013     0.011020618     0.049636252
      0.59000000    -0.031405125     0.010140295     0.048737862
      0.60000000    -0.032222003  9.2517541E-003     0.047830877
      0.61000000    -0.033045264  8.3553656E-003     0.046915662
      0.62000000    -0.033874515  7.4515079E-003     0.045992594
      0.63000000    -0.034709355  6.5405681E-003     0.045062053
      0.64000000    -0.035549375  5.6229414E-003     0.044124433
      0.65000000    -0.036394155  4.6990319E-003     0.043180133
      0.66000000    -0.037243267  3.7692523E-003     0.042229561
      0.67000000    -0.038096274  2.8340242E-003     0.041273135
      0.68000000    -0.038952730  1.8937781E-003     0.040311281
      0.69000000    -0.039812179  9.4895372E-004     0.039344435
      0.70000000    -0.040674155  7.8903033E-015     0.038373040
      0.71000000    -0.041538183 -9.5262474E-004     0.037397550
      0.72000000    -0.042403778 -1.9084527E-003     0.036418429
      0.73000000    -0.043270444 -2.8670062E-003     0.035436149
      0.74000000    -0.044137676 -3.8277980E-003     0.034451192
      0.75000000    -0.045004959 -4.7903306E-003     0.033464052
      0.76000000    -0.045871766 -5.7540967E-003     0.032475229
      0.77000000    -0.046737559 -6.7185783E-003     0.031485238
      0.78000000    -0.047601793 -7.6832473E-003     0.030494600
      0.79000000    -0.048463906 -8.6475646E-003     0.029503850
      0.80000000    -0.049323329 -9.6109805E-003     0.028513531
      0.81000000    -0.050179482    -0.010572934     0.027524198
      0.82000000    -0.051031769    -0.011532854     0.026536418
      0.83000000    -0.051879587    -0.012490157     0.025550768
      0.84000000    -0.052722319    -0.013444247     0.024567837
      0.85000000    -0.053559335    -0.014394518     0.023588225
      0.86000000    -0.054389994    -0.015340353     0.022612545
      0.87000000    -0.055213642    -0.016281119     0.021641420
      0.88000000    -0.056029612    -0.017216174     0.020675488
      0.89000000    -0.056837223    -0.018144862     0.019715397
      0.90000000    -0.057635782    -0.019066514     0.018761810
      0.91000000    -0.058424582    -0.019980450     0.017815401
      0.92000000    -0.059202903    -0.020885974     0.016876857
      0.93000000    -0.059970010    -0.021782377     0.015946880
      0.94000000    -0.060725153    -0.022668938     0.015026185
      0.95000000    -0.061467569    -0.023544920     0.014115501
      0.96000000    -0.062196480    -0.024409574     0.013215570
      0.97000000    -0.062911092    -0.025262133     0.012327150
      0.98000000    -0.063610595    -0.026101817     0.011451012
      0.99000000    -0.064294166    -0.026927833     0.010587944
       1.0000000    -0.064960964    -0.027739370  9.7387474E-003
