Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03023671-2.zmx
Title:	
Date:	11/7/2025 3:55:29 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.030931064     0.062015944     0.091478317
     0.010000000     0.030921265     0.062005822     0.091468124
     0.020000000     0.030882071     0.061965334     0.091427354
     0.030000000     0.030816755     0.061897862     0.091359410
     0.040000000     0.030725326     0.061803414     0.091264301
     0.050000000     0.030607798     0.061682005     0.091142043
     0.060000000     0.030464190     0.061533652     0.090992652
     0.070000000     0.030294524     0.061358378     0.090816150
     0.080000000     0.030098826     0.061156206     0.090612562
     0.090000000     0.029877126     0.060927168     0.090381918
      0.10000000     0.029629459     0.060671297     0.090124251
      0.11000000     0.029355862     0.060388630     0.089839600
      0.12000000     0.029056379     0.060079208     0.089528004
      0.13000000     0.028731056     0.059743078     0.089189509
      0.14000000     0.028379943     0.059380288     0.088824165
      0.15000000     0.028003095     0.058990893     0.088432025
      0.16000000     0.027600571     0.058574950     0.088013146
      0.17000000     0.027172435     0.058132520     0.087567590
      0.18000000     0.026718752     0.057663669     0.087095421
      0.19000000     0.026239596     0.057168467     0.086596711
      0.20000000     0.025735040     0.056646988     0.086071531
      0.21000000     0.025205165     0.056099309     0.085519959
      0.22000000     0.024650055     0.055525514     0.084942079
      0.23000000     0.024069799     0.054925688     0.084337974
      0.24000000     0.023464488     0.054299922     0.083707737
      0.25000000     0.022834219     0.053648310     0.083051460
      0.26000000     0.022179095     0.052970952     0.082369242
      0.27000000     0.021499220     0.052267951     0.081661186
      0.28000000     0.020794704     0.051539414     0.080927400
      0.29000000     0.020065663     0.050785452     0.080167994
      0.30000000     0.019312214     0.050006184     0.079383085
      0.31000000     0.018534481     0.049201728     0.078572791
      0.32000000     0.017732593     0.048372210     0.077737239
      0.33000000     0.016906681     0.047517760     0.076876555
      0.34000000     0.016056882     0.046638512     0.075990875
      0.35000000     0.015183339     0.045734603     0.075080336
      0.36000000     0.014286198     0.044806177     0.074145080
      0.37000000     0.013365610     0.043853382     0.073185254
      0.38000000     0.012421731     0.042876370     0.072201010
      0.39000000     0.011454721     0.041875298     0.071192504
      0.40000000     0.010464746     0.040850328     0.070159896
      0.41000000  9.4519776E-003     0.039801627     0.069103354
      0.42000000  8.4165899E-003     0.038729365     0.068023047
      0.43000000  7.3587639E-003     0.037633719     0.066919151
      0.44000000  6.2786850E-003     0.036514871     0.065791846
      0.45000000  5.1765440E-003     0.035373006     0.064641317
      0.46000000  4.0525367E-003     0.034208316     0.063467755
      0.47000000  2.9068641E-003     0.033020997     0.062271354
      0.48000000  1.7397327E-003     0.031811250     0.061052316
      0.49000000  5.5135405E-004     0.030579283     0.059810845
      0.50000000 -6.5805458E-004     0.029325306     0.058547154
      0.51000000 -1.8882706E-003     0.028049539     0.057261457
      0.52000000 -3.1390658E-003     0.026752202     0.055953977
      0.53000000 -4.4102063E-003     0.025433524     0.054624940
      0.54000000 -5.7014527E-003     0.024093740     0.053274578
      0.55000000 -7.0125597E-003     0.022733088     0.051903131
      0.56000000 -8.3432760E-003     0.021351813     0.050510841
      0.57000000 -9.6933446E-003     0.019950166     0.049097958
      0.58000000    -0.011062503     0.018528404     0.047664737
      0.59000000    -0.012450480     0.017086789     0.046211439
      0.60000000    -0.013857003     0.015625590     0.044738330
      0.61000000    -0.015281789     0.014145081     0.043245685
      0.62000000    -0.016724549     0.012645544     0.041733782
      0.63000000    -0.018184990     0.011127264     0.040202906
      0.64000000    -0.019662811  9.5905356E-003     0.038653349
      0.65000000    -0.021157704  8.0356585E-003     0.037085410
      0.66000000    -0.022669354  6.4629391E-003     0.035499392
      0.67000000    -0.024197440  4.8726904E-003     0.033895606
      0.68000000    -0.025741634  3.2652320E-003     0.032274371
      0.69000000    -0.027301601  1.6408907E-003     0.030636011
      0.70000000    -0.028876997  4.2811969E-015     0.028980858
      0.71000000    -0.030467474 -1.6570994E-003     0.027309249
      0.72000000    -0.032072673 -3.3300597E-003     0.025621531
      0.73000000    -0.033692230 -5.0185258E-003     0.023918057
      0.74000000    -0.035325772 -6.7221349E-003     0.022199186
      0.75000000    -0.036972920 -8.4405169E-003     0.020465286
      0.76000000    -0.038633284    -0.010173294     0.018716733
      0.77000000    -0.040306468    -0.011920080     0.016953910
      0.78000000    -0.041992067    -0.013680483     0.015177207
      0.79000000    -0.043689668    -0.015454099     0.013387024
      0.80000000    -0.045398850    -0.017240519     0.011583768
      0.81000000    -0.047119181    -0.019039325  9.7678537E-003
      0.82000000    -0.048850224    -0.020850089  7.9397053E-003
      0.83000000    -0.050591529    -0.022672376  6.0997554E-003
      0.84000000    -0.052342638    -0.024505742  4.2484452E-003
      0.85000000    -0.054103086    -0.026349733  2.3862249E-003
      0.86000000    -0.055872395    -0.028203885  5.1355379E-004
      0.87000000    -0.057650079    -0.030067727 -1.3690995E-003
      0.88000000    -0.059435641    -0.031940777 -3.2612569E-003
      0.89000000    -0.061228576    -0.033822543 -5.1624308E-003
      0.90000000    -0.063028367    -0.035712525 -7.0721235E-003
      0.91000000    -0.064834485    -0.037610209 -8.9898275E-003
      0.92000000    -0.066646393    -0.039515074    -0.010915025
      0.93000000    -0.068463542    -0.041426587    -0.012847188
      0.94000000    -0.070285370    -0.043344206    -0.014785777
      0.95000000    -0.072111307    -0.045267374    -0.016730242
      0.96000000    -0.073940768    -0.047195527    -0.018680023
      0.97000000    -0.075773157    -0.049128087    -0.020634546
      0.98000000    -0.077607866    -0.051064465    -0.022593229
      0.99000000    -0.079444275    -0.053004060    -0.024555476
       1.0000000    -0.081281750    -0.054946259    -0.026520678
