Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02785602-1.zmx
Title:	
Date:	11/7/2025 3:54:58 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -3.4703778E-003  1.5186500E-004  2.1736453E-003
     0.010000000 -3.4703971E-003  1.5183804E-004  2.1736159E-003
     0.020000000 -3.4704741E-003  1.5173018E-004  2.1734983E-003
     0.030000000 -3.4706025E-003  1.5155046E-004  2.1733024E-003
     0.040000000 -3.4707822E-003  1.5129894E-004  2.1730283E-003
     0.050000000 -3.4710131E-003  1.5097571E-004  2.1726759E-003
     0.060000000 -3.4712952E-003  1.5058090E-004  2.1722455E-003
     0.070000000 -3.4716282E-003  1.5011464E-004  2.1717373E-003
     0.080000000 -3.4720120E-003  1.4957711E-004  2.1711513E-003
     0.090000000 -3.4724466E-003  1.4896849E-004  2.1704879E-003
      0.10000000 -3.4729317E-003  1.4828901E-004  2.1697471E-003
      0.11000000 -3.4734671E-003  1.4753891E-004  2.1689294E-003
      0.12000000 -3.4740526E-003  1.4671847E-004  2.1680350E-003
      0.13000000 -3.4746879E-003  1.4582798E-004  2.1670642E-003
      0.14000000 -3.4753728E-003  1.4486776E-004  2.1660174E-003
      0.15000000 -3.4761070E-003  1.4383817E-004  2.1648949E-003
      0.16000000 -3.4768902E-003  1.4273958E-004  2.1636972E-003
      0.17000000 -3.4777220E-003  1.4157237E-004  2.1624246E-003
      0.18000000 -3.4786022E-003  1.4033699E-004  2.1610777E-003
      0.19000000 -3.4795303E-003  1.3903386E-004  2.1596568E-003
      0.20000000 -3.4805059E-003  1.3766347E-004  2.1581626E-003
      0.21000000 -3.4815288E-003  1.3622631E-004  2.1565956E-003
      0.22000000 -3.4825983E-003  1.3472291E-004  2.1549563E-003
      0.23000000 -3.4837141E-003  1.3315380E-004  2.1532452E-003
      0.24000000 -3.4848758E-003  1.3151955E-004  2.1514631E-003
      0.25000000 -3.4860828E-003  1.2982075E-004  2.1496106E-003
      0.26000000 -3.4873347E-003  1.2805803E-004  2.1476883E-003
      0.27000000 -3.4886309E-003  1.2623201E-004  2.1456969E-003
      0.28000000 -3.4899710E-003  1.2434336E-004  2.1436372E-003
      0.29000000 -3.4913543E-003  1.2239276E-004  2.1415098E-003
      0.30000000 -3.4927803E-003  1.2038091E-004  2.1393156E-003
      0.31000000 -3.4942484E-003  1.1830854E-004  2.1370553E-003
      0.32000000 -3.4957580E-003  1.1617640E-004  2.1347297E-003
      0.33000000 -3.4973086E-003  1.1398525E-004  2.1323398E-003
      0.34000000 -3.4988994E-003  1.1173589E-004  2.1298863E-003
      0.35000000 -3.5005299E-003  1.0942912E-004  2.1273701E-003
      0.36000000 -3.5021994E-003  1.0706578E-004  2.1247922E-003
      0.37000000 -3.5039073E-003  1.0464671E-004  2.1221534E-003
      0.38000000 -3.5056528E-003  1.0217278E-004  2.1194548E-003
      0.39000000 -3.5074353E-003  9.9644878E-005  2.1166972E-003
      0.40000000 -3.5092541E-003  9.7063909E-005  2.1138817E-003
      0.41000000 -3.5111084E-003  9.4430793E-005  2.1110094E-003
      0.42000000 -3.5129976E-003  9.1746471E-005  2.1080811E-003
      0.43000000 -3.5149209E-003  8.9011899E-005  2.1050981E-003
      0.44000000 -3.5168776E-003  8.6228043E-005  2.1020613E-003
      0.45000000 -3.5188670E-003  8.3395893E-005  2.0989719E-003
      0.46000000 -3.5208883E-003  8.0516449E-005  2.0958309E-003
      0.47000000 -3.5229407E-003  7.7590726E-005  2.0926396E-003
      0.48000000 -3.5250235E-003  7.4619752E-005  2.0893989E-003
      0.49000000 -3.5271359E-003  7.1604568E-005  2.0861102E-003
      0.50000000 -3.5292772E-003  6.8546224E-005  2.0827745E-003
      0.51000000 -3.5314467E-003  6.5445785E-005  2.0793932E-003
      0.52000000 -3.5336434E-003  6.2304323E-005  2.0759672E-003
      0.53000000 -3.5358667E-003  5.9122920E-005  2.0724980E-003
      0.54000000 -3.5381159E-003  5.5902666E-005  2.0689867E-003
      0.55000000 -3.5403901E-003  5.2644659E-005  2.0654346E-003
      0.56000000 -3.5426885E-003  4.9350003E-005  2.0618429E-003
      0.57000000 -3.5450106E-003  4.6019806E-005  2.0582128E-003
      0.58000000 -3.5473554E-003  4.2655187E-005  2.0545457E-003
      0.59000000 -3.5497223E-003  3.9257254E-005  2.0508429E-003
      0.60000000 -3.5521106E-003  3.5827129E-005  2.0471056E-003
      0.61000000 -3.5545195E-003  3.2365930E-005  2.0433350E-003
      0.62000000 -3.5569483E-003  2.8874776E-005  2.0395326E-003
      0.63000000 -3.5593964E-003  2.5354783E-005  2.0356996E-003
      0.64000000 -3.5618631E-003  2.1807064E-005  2.0318374E-003
      0.65000000 -3.5643477E-003  1.8232726E-005  2.0279471E-003
      0.66000000 -3.5668497E-003  1.4632871E-005  2.0240302E-003
      0.67000000 -3.5693683E-003  1.1008593E-005  2.0200879E-003
      0.68000000 -3.5719032E-003  7.3609761E-006  2.0161216E-003
      0.69000000 -3.5744535E-003  3.6910919E-006  2.0121324E-003
      0.70000000 -3.5770190E-003 -4.4340726E-016  2.0081218E-003
      0.71000000 -3.5795990E-003 -3.7112553E-006  2.0040910E-003
      0.72000000 -3.5821932E-003 -7.4416470E-006  2.0000412E-003
      0.73000000 -3.5848010E-003 -1.1190167E-005  1.9959737E-003
      0.74000000 -3.5874222E-003 -1.4955829E-005  1.9918898E-003
      0.75000000 -3.5900564E-003 -1.8737669E-005  1.9877907E-003
      0.76000000 -3.5927033E-003 -2.2534750E-005  1.9836776E-003
      0.77000000 -3.5953626E-003 -2.6346164E-005  1.9795517E-003
      0.78000000 -3.5980342E-003 -3.0171033E-005  1.9754142E-003
      0.79000000 -3.6007179E-003 -3.4008512E-005  1.9712661E-003
      0.80000000 -3.6034137E-003 -3.7857794E-005  1.9671087E-003
      0.81000000 -3.6061215E-003 -4.1718110E-005  1.9629430E-003
      0.82000000 -3.6088415E-003 -4.5588733E-005  1.9587700E-003
      0.83000000 -3.6115737E-003 -4.9468985E-005  1.9545909E-003
      0.84000000 -3.6143183E-003 -5.3358233E-005  1.9504065E-003
      0.85000000 -3.6170756E-003 -5.7255898E-005  1.9462178E-003
      0.86000000 -3.6198460E-003 -6.1161459E-005  1.9420257E-003
      0.87000000 -3.6226299E-003 -6.5074451E-005  1.9378311E-003
      0.88000000 -3.6254279E-003 -6.8994477E-005  1.9336347E-003
      0.89000000 -3.6282406E-003 -7.2921206E-005  1.9294373E-003
      0.90000000 -3.6310687E-003 -7.6854380E-005  1.9252395E-003
      0.91000000 -3.6339132E-003 -8.0793819E-005  1.9210420E-003
      0.92000000 -3.6367750E-003 -8.4739424E-005  1.9168453E-003
