Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07095571-1.ZMX
Title:	Techwin cellphone camera
Date:	11/7/2025 3:56:59 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.032145269 -4.7115317E-003  8.1529675E-003
     0.010000000    -0.032142513 -4.7085221E-003  8.1560956E-003
     0.020000000    -0.032131486 -4.6964844E-003  8.1686074E-003
     0.030000000    -0.032113111 -4.6764243E-003  8.1894578E-003
     0.040000000    -0.032087392 -4.6483458E-003  8.2186425E-003
     0.050000000    -0.032054335 -4.6122548E-003  8.2561561E-003
     0.060000000    -0.032013947 -4.5681587E-003  8.3019911E-003
     0.070000000    -0.031966238 -4.5160664E-003  8.3561386E-003
     0.080000000    -0.031911219 -4.4559890E-003  8.4185879E-003
     0.090000000    -0.031848903 -4.3879389E-003  8.4893265E-003
      0.10000000    -0.031779305 -4.3119304E-003  8.5683402E-003
      0.11000000    -0.031702441 -4.2279798E-003  8.6556132E-003
      0.12000000    -0.031618330 -4.1361050E-003  8.7511275E-003
      0.13000000    -0.031526993 -4.0363259E-003  8.8548635E-003
      0.14000000    -0.031428451 -3.9286644E-003  8.9667996E-003
      0.15000000    -0.031322730 -3.8131443E-003  9.0869122E-003
      0.16000000    -0.031209856 -3.6897914E-003  9.2151757E-003
      0.17000000    -0.031089858 -3.5586337E-003  9.3515624E-003
      0.18000000    -0.030962766 -3.4197013E-003  9.4960427E-003
      0.19000000    -0.030828614 -3.2730265E-003  9.6485844E-003
      0.20000000    -0.030687437 -3.1186438E-003  9.8091534E-003
      0.21000000    -0.030539274 -2.9565899E-003  9.9777133E-003
      0.22000000    -0.030384164 -2.7869042E-003     0.010154225
      0.23000000    -0.030222150 -2.6096281E-003     0.010338648
      0.24000000    -0.030053276 -2.4248056E-003     0.010530938
      0.25000000    -0.029877592 -2.2324831E-003     0.010731050
      0.26000000    -0.029695147 -2.0327097E-003     0.010938934
      0.27000000    -0.029505993 -1.8255368E-003     0.011154540
      0.28000000    -0.029310187 -1.6110184E-003     0.011377815
      0.29000000    -0.029107786 -1.3892113E-003     0.011608701
      0.30000000    -0.028898852 -1.1601747E-003     0.011847141
      0.31000000    -0.028683447 -9.2397023E-004     0.012093073
      0.32000000    -0.028461638 -6.8066241E-004     0.012346434
      0.33000000    -0.028233493 -4.3031809E-004     0.012607157
      0.34000000    -0.027999084 -1.7300666E-004     0.012875174
      0.35000000    -0.027758485  9.1200022E-005     0.013150413
      0.36000000    -0.027511772  3.6222776E-004     0.013432801
      0.37000000    -0.027259023  6.4000006E-004     0.013722262
      0.38000000    -0.027000321  9.2443827E-004     0.014018719
      0.39000000    -0.026735747  1.2154617E-003     0.014322092
      0.40000000    -0.026465388  1.5129877E-003     0.014632299
      0.41000000    -0.026189330  1.8169321E-003     0.014949257
      0.42000000    -0.025907663  2.1272091E-003     0.015272882
      0.43000000    -0.025620477  2.4437316E-003     0.015603087
      0.44000000    -0.025327862  2.7664115E-003     0.015939787
      0.45000000    -0.025029913  3.0951602E-003     0.016282893
      0.46000000    -0.024726722  3.4298886E-003     0.016632318
      0.47000000    -0.024418383  3.7705075E-003     0.016987976
      0.48000000    -0.024104988  4.1169283E-003     0.017349778
      0.49000000    -0.023786631  4.4690633E-003     0.017717640
      0.50000000    -0.023463404  4.8268261E-003     0.018091477
      0.51000000    -0.023135396  5.1901323E-003     0.018471208
      0.52000000    -0.022802697  5.5589000E-003     0.018856752
      0.53000000    -0.022465391  5.9330506E-003     0.019248035
      0.54000000    -0.022123561  6.3125095E-003     0.019644983
      0.55000000    -0.021777284  6.6972066E-003     0.020047532
      0.56000000    -0.021426634  7.0870777E-003     0.020455620
      0.57000000    -0.021071677  7.4820648E-003     0.020869194
      0.58000000    -0.020712475  7.8821176E-003     0.021288206
      0.59000000    -0.020349079  8.2871944E-003     0.021712621
      0.60000000    -0.019981534  8.6972632E-003     0.022142411
      0.61000000    -0.019609874  9.1123030E-003     0.022577560
      0.62000000    -0.019234120  9.5323051E-003     0.023018066
      0.63000000    -0.018854282  9.9572746E-003     0.023463941
      0.64000000    -0.018470357     0.010387232     0.023915212
      0.65000000    -0.018082323     0.010822215     0.024371923
      0.66000000    -0.017690144     0.011262279     0.024834141
      0.67000000    -0.017293763     0.011707501     0.025301949
      0.68000000    -0.016893101     0.012157982     0.025775458
      0.69000000    -0.016488059     0.012613845     0.026254802
      0.70000000    -0.016078509     0.013075242     0.026740144
      0.71000000    -0.015664299     0.013542353     0.027231678
      0.72000000    -0.015245243     0.014015393     0.027729629
      0.73000000    -0.014821126     0.014494610     0.028234261
      0.74000000    -0.014391694     0.014980290     0.028745876
      0.75000000    -0.013956658     0.015472760     0.029264817
      0.76000000    -0.013515685     0.015972393     0.029791474
      0.77000000    -0.013068396     0.016479608     0.030326286
      0.78000000    -0.012614367     0.016994878     0.030869746
      0.79000000    -0.012153118     0.017518729     0.031422404
      0.80000000    -0.011684114     0.018051749     0.031984872
      0.81000000    -0.011206760     0.018594592     0.032557828
      0.82000000    -0.010720394     0.019147978     0.033142020
      0.83000000    -0.010224285     0.019712703     0.033738276
      0.84000000 -9.7176260E-003     0.020289644     0.034347503
      0.85000000 -9.1995310E-003     0.020879763     0.034970698
      0.86000000 -8.6690261E-003     0.021484113     0.035608951
      0.87000000 -8.1250457E-003     0.022103845     0.036263453
      0.88000000 -7.5664249E-003     0.022740217     0.036935504
      0.89000000 -6.9918933E-003     0.023394597     0.037626518
      0.90000000 -6.4000673E-003     0.024068474     0.038338032
      0.91000000 -5.7894426E-003     0.024763466     0.039071717
      0.92000000 -5.1583860E-003     0.025481326     0.039829382
      0.93000000 -4.5051267E-003     0.026223954     0.040612987
      0.94000000 -3.8277468E-003     0.026993407     0.041424653
      0.95000000 -3.1241717E-003     0.027791907     0.042266672
      0.96000000 -2.3921597E-003     0.028621853     0.043141516
      0.97000000 -1.6292907E-003     0.029485836     0.044051854
      0.98000000 -8.3295449E-004     0.030386646     0.045000562
      0.99000000 -3.3794223E-007     0.031327290     0.045990736
       1.0000000  8.7158823E-004     0.032311005     0.047025710
