Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US05598299-1.zmx
Title:	
Date:	11/7/2025 3:56:25 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.073789982    -0.024793357     0.095111933
     0.010000000    -0.073797544    -0.024792625     0.095115825
     0.020000000    -0.073827788    -0.024789690     0.095131404
     0.030000000    -0.073878171    -0.024784765     0.095157404
     0.040000000    -0.073948659    -0.024777801     0.095193881
     0.050000000    -0.074039203    -0.024768731     0.095240912
     0.060000000    -0.074149740    -0.024757465     0.095298594
     0.070000000    -0.074280195    -0.024743896     0.095367047
     0.080000000    -0.074430477    -0.024727897     0.095446415
     0.090000000    -0.074600482    -0.024709320     0.095536861
      0.10000000    -0.074790093    -0.024687999     0.095638572
      0.11000000    -0.074999178    -0.024663748     0.095751754
      0.12000000    -0.075227591    -0.024636361     0.095876640
      0.13000000    -0.075475173    -0.024605612     0.096013480
      0.14000000    -0.075741752    -0.024571255     0.096162550
      0.15000000    -0.076027141    -0.024533026     0.096324145
      0.16000000    -0.076331139    -0.024490638     0.096498586
      0.17000000    -0.076653532    -0.024443788     0.096686212
      0.18000000    -0.076994094    -0.024392150     0.096887388
      0.19000000    -0.077352582    -0.024335380     0.097102499
      0.20000000    -0.077728743    -0.024273113     0.097331953
      0.21000000    -0.078122306    -0.024204965     0.097576183
      0.22000000    -0.078532992    -0.024130530     0.097835641
      0.23000000    -0.078960504    -0.024049385     0.098110805
      0.24000000    -0.079404534    -0.023961082     0.098402172
      0.25000000    -0.079864760    -0.023865159     0.098710267
      0.26000000    -0.080340847    -0.023761129     0.099035633
      0.27000000    -0.080832445    -0.023648486     0.099378841
      0.28000000    -0.081339193    -0.023526703     0.099740480
      0.29000000    -0.081860715    -0.023395235      0.10012117
      0.30000000    -0.082396624    -0.023253513      0.10052154
      0.31000000    -0.082946519    -0.023100950      0.10094227
      0.32000000    -0.083509984    -0.022936937      0.10138402
      0.33000000    -0.084086593    -0.022760844      0.10184753
      0.34000000    -0.084675906    -0.022572021      0.10233351
      0.35000000    -0.085277469    -0.022369795      0.10284273
      0.36000000    -0.085890817    -0.022153475      0.10337598
      0.37000000    -0.086515472    -0.021922347      0.10393405
      0.38000000    -0.087150942    -0.021675674      0.10451779
      0.39000000    -0.087796724    -0.021412701      0.10512804
      0.40000000    -0.088452302    -0.021132649      0.10576570
      0.41000000    -0.089117147    -0.020834718      0.10643167
      0.42000000    -0.089790718    -0.020518085      0.10712689
      0.43000000    -0.090472463    -0.020181908      0.10785231
      0.44000000    -0.091161816    -0.019825320      0.10860892
      0.45000000    -0.091858199    -0.019447432      0.10939773
      0.46000000    -0.092561025    -0.019047333      0.11021979
      0.47000000    -0.093269692    -0.018624091      0.11107615
      0.48000000    -0.093983586    -0.018176749      0.11196791
      0.49000000    -0.094702084    -0.017704327      0.11289620
      0.50000000    -0.095424549    -0.017205823      0.11386216
      0.51000000    -0.096150333    -0.016680211      0.11486696
      0.52000000    -0.096878778    -0.016126442      0.11591181
      0.53000000    -0.097609214    -0.015543443      0.11699795
      0.54000000    -0.098340959    -0.014930116      0.11812664
      0.55000000    -0.099073320    -0.014285340      0.11929916
      0.56000000    -0.099805596    -0.013607969      0.12051685
      0.57000000     -0.10053707    -0.012896832      0.12178105
      0.58000000     -0.10126702    -0.012150734      0.12309316
      0.59000000     -0.10199471    -0.011368453      0.12445457
      0.60000000     -0.10271940    -0.010548744      0.12586674
      0.61000000     -0.10344032 -9.6903340E-003      0.12733115
      0.62000000     -0.10415672 -8.7919237E-003      0.12884930
      0.63000000     -0.10486782 -7.8521901E-003      0.13042274
      0.64000000     -0.10557283 -6.8697810E-003      0.13205305
      0.65000000     -0.10627096 -5.8433177E-003      0.13374183
      0.66000000     -0.10696141 -4.7713943E-003      0.13549074
      0.67000000     -0.10764336 -3.6525770E-003      0.13730145
      0.68000000     -0.10831599 -2.4854039E-003      0.13917568
      0.69000000     -0.10897847 -1.2683847E-003      0.14111518
      0.70000000     -0.10962997 -1.1636184E-013      0.14312175
      0.71000000     -0.11026963  1.3212986E-003      0.14519720
      0.72000000     -0.11089660  2.6970895E-003      0.14734341
      0.73000000     -0.11151002  4.1289811E-003      0.14956228
      0.74000000     -0.11210902  5.6186123E-003      0.15185575
      0.75000000     -0.11269272  7.1676530E-003      0.15422581
      0.76000000     -0.11326024  8.7778049E-003      0.15667449
      0.77000000     -0.11381069     0.010450801      0.15920385
      0.78000000     -0.11434318     0.012188408      0.16181601
      0.79000000     -0.11485679     0.013992424      0.16451312
      0.80000000     -0.11535063     0.015864682      0.16729738
      0.81000000     -0.11582379     0.017807048      0.17017103
      0.82000000     -0.11627535     0.019821422      0.17313637
      0.83000000     -0.11670438     0.021909741      0.17619573
      0.84000000     -0.11710998     0.024073977      0.17935151
      0.85000000     -0.11749120     0.026316137      0.18260614
      0.86000000     -0.11784713     0.028638267      0.18596211
      0.87000000     -0.11817683     0.031042447      0.18942195
      0.88000000     -0.11847938     0.033530798      0.19298826
      0.89000000     -0.11875385     0.036105480      0.19666369
      0.90000000     -0.11899930     0.038768690      0.20045093
      0.91000000     -0.11921482     0.041522663      0.20435274
      0.92000000     -0.11939947     0.044369684      0.20837193
      0.93000000     -0.11955233     0.047312070      0.21251139
      0.94000000     -0.11967250     0.050352181      0.21677403
      0.95000000     -0.11975905     0.053492422      0.22116287
      0.96000000     -0.11981108     0.056735240      0.22568094
      0.97000000     -0.11982771     0.060083125      0.23033138
      0.98000000     -0.11980803     0.063538614      0.23511737
      0.99000000     -0.11975118     0.067104285      0.24004217
       1.0000000     -0.11965630     0.070782764      0.24510909
