Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03006249-1.zmx
Title:	
Date:	11/7/2025 3:55:27 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.070424871     0.054203888     0.067562931
     0.010000000     0.070415394     0.054194027     0.067552983
     0.020000000     0.070377491     0.054154587     0.067513195
     0.030000000     0.070314334     0.054088870     0.067446898
     0.040000000     0.070225950     0.053996899     0.067354116
     0.050000000     0.070112371     0.053878709     0.067234883
     0.060000000     0.069973641     0.053734343     0.067089242
     0.070000000     0.069809814     0.053563853     0.066917245
     0.080000000     0.069620954     0.053367303     0.066718956
     0.090000000     0.069407133     0.053144765     0.066494448
      0.10000000     0.069168434     0.052896321     0.066243801
      0.11000000     0.068904951     0.052622063     0.065967109
      0.12000000     0.068616785     0.052322093     0.065664472
      0.13000000     0.068304049     0.051996522     0.065336002
      0.14000000     0.067966867     0.051645472     0.064981821
      0.15000000     0.067605371     0.051269073     0.064602060
      0.16000000     0.067219703     0.050867468     0.064196860
      0.17000000     0.066810016     0.050440807     0.063766372
      0.18000000     0.066376473     0.049989252     0.063310758
      0.19000000     0.065919247     0.049512975     0.062830188
      0.20000000     0.065438523     0.049012156     0.062324846
      0.21000000     0.064934493     0.048486989     0.061794922
      0.22000000     0.064407362     0.047937674     0.061240618
      0.23000000     0.063857345     0.047364426     0.060662148
      0.24000000     0.063284667     0.046767467     0.060059734
      0.25000000     0.062689564     0.046147030     0.059433611
      0.26000000     0.062072283     0.045503360     0.058784021
      0.27000000     0.061433082     0.044836712     0.058111220
      0.28000000     0.060772228     0.044147352     0.057415474
      0.29000000     0.060090003     0.043435557     0.056697060
      0.30000000     0.059386696     0.042701615     0.055956265
      0.31000000     0.058662610     0.041945824     0.055193388
      0.32000000     0.057918058     0.041168494     0.054408739
      0.33000000     0.057153364     0.040369948     0.053602639
      0.34000000     0.056368866     0.039550519     0.052775422
      0.35000000     0.055564912     0.038710550     0.051927432
      0.36000000     0.054741861     0.037850399     0.051059026
      0.37000000     0.053900086     0.036970433     0.050170570
      0.38000000     0.053039971     0.036071034     0.049262446
      0.39000000     0.052161912     0.035152593     0.048335046
      0.40000000     0.051266319     0.034215515     0.047388773
      0.41000000     0.050353613     0.033260217     0.046424046
      0.42000000     0.049424229     0.032287130     0.045441294
      0.43000000     0.048478614     0.031296696     0.044440959
      0.44000000     0.047517228     0.030289370     0.043423496
      0.45000000     0.046540546     0.029265622     0.042389374
      0.46000000     0.045549053     0.028225933     0.041339075
      0.47000000     0.044543252     0.027170799     0.040273094
      0.48000000     0.043523658     0.026100729     0.039191940
      0.49000000     0.042490798     0.025016247     0.038096137
      0.50000000     0.041445217     0.023917890     0.036986220
      0.51000000     0.040387473     0.022806210     0.035862741
      0.52000000     0.039318136     0.021681773     0.034726267
      0.53000000     0.038237797     0.020545160     0.033577378
      0.54000000     0.037147056     0.019396968     0.032416670
      0.55000000     0.036046532     0.018237807     0.031244754
      0.56000000     0.034936860     0.017068305     0.030062255
      0.57000000     0.033818690     0.015889106     0.028869818
      0.58000000     0.032692687     0.014700866     0.027668099
      0.59000000     0.031559534     0.013504263     0.026457774
      0.60000000     0.030419932     0.012299987     0.025239533
      0.61000000     0.029274598     0.011088748     0.024014086
      0.62000000     0.028124265  9.8712721E-003     0.022782158
      0.63000000     0.026969686  8.6483022E-003     0.021544490
      0.64000000     0.025811632  7.4206003E-003     0.020301845
      0.65000000     0.024650890  6.1889460E-003     0.019055002
      0.66000000     0.023488270  4.9541376E-003     0.017804757
      0.67000000     0.022324598  3.7169924E-003     0.016551927
      0.68000000     0.021160720  2.4783470E-003     0.015297348
      0.69000000     0.019997502  1.2390574E-003     0.014041875
      0.70000000     0.018835832 -2.5818782E-015     0.012786383
      0.71000000     0.017676616 -1.2379286E-003     0.011531769
      0.72000000     0.016520784 -2.4738109E-003     0.010278947
      0.73000000     0.015369286 -3.7067080E-003  9.0288572E-003
      0.74000000     0.014223094 -4.9356594E-003  7.7824577E-003
      0.75000000     0.013083204 -6.1596822E-003  6.5407303E-003
      0.76000000     0.011950632 -7.3777710E-003  5.3046791E-003
      0.77000000     0.010826420 -8.5888974E-003  4.0753315E-003
      0.78000000  9.7116344E-003 -9.7920091E-003  2.8537381E-003
      0.79000000  8.6073643E-003    -0.010986030  1.6409737E-003
      0.80000000  7.5147248E-003    -0.012169859  4.3813800E-004
      0.81000000  6.4348567E-003    -0.013342369 -7.5364455E-004
      0.82000000  5.3689266E-003    -0.014502410 -1.9332236E-003
      0.83000000  4.3181284E-003    -0.015648801 -3.0994225E-003
      0.84000000  3.2836829E-003    -0.016780339 -4.2510379E-003
      0.85000000  2.2668393E-003    -0.017895791 -5.3868387E-003
      0.86000000  1.2688753E-003    -0.018993894 -6.5055658E-003
      0.87000000  2.9109814E-004    -0.020073360 -7.6059314E-003
      0.88000000 -6.6515504E-004    -0.021132869 -8.6866181E-003
      0.89000000 -1.5985163E-003    -0.022171070 -9.7462785E-003
      0.90000000 -2.5075860E-003    -0.023186584    -0.010783534
      0.91000000 -3.3909325E-003    -0.024177997    -0.011796975
      0.92000000 -4.2470909E-003    -0.025143865    -0.012785159
      0.93000000 -5.0745624E-003    -0.026082710    -0.013746611
      0.94000000 -5.8718136E-003    -0.026993019    -0.014679820
      0.95000000 -6.6372753E-003    -0.027873245    -0.015583243
      0.96000000 -7.3693420E-003    -0.028721805    -0.016455300
      0.97000000 -8.0663705E-003    -0.029537079    -0.017294374
      0.98000000 -8.7266796E-003    -0.030317409    -0.018098810
      0.99000000 -9.3485482E-003    -0.031061100    -0.018866917
       1.0000000 -9.9302153E-003    -0.031766414    -0.019596961
