Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02343629-1.zmx
Title:	
Date:	11/7/2025 3:53:42 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.025817398     0.036367807     0.077521950
     0.010000000    -0.025822993     0.036361329     0.077515133
     0.020000000    -0.025845373     0.036335422     0.077487866
     0.030000000    -0.025882662     0.036292253     0.077442432
     0.040000000    -0.025934846     0.036231836     0.077378843
     0.050000000    -0.026001904     0.036154191     0.077297120
     0.060000000    -0.026083808     0.036059344     0.077197287
     0.070000000    -0.026180527     0.035947327     0.077079376
     0.080000000    -0.026292020     0.035818176     0.076943422
     0.090000000    -0.026418243     0.035671935     0.076789470
      0.10000000    -0.026559145     0.035508652     0.076617564
      0.11000000    -0.026714668     0.035328381     0.076427761
      0.12000000    -0.026884750     0.035131184     0.076220117
      0.13000000    -0.027069321     0.034917125     0.075994699
      0.14000000    -0.027268306     0.034686277     0.075751577
      0.15000000    -0.027481624     0.034438717     0.075490826
      0.16000000    -0.027709186     0.034174530     0.075212530
      0.17000000    -0.027950899     0.033893803     0.074916775
      0.18000000    -0.028206664     0.033596634     0.074603655
      0.19000000    -0.028476373     0.033283121     0.074273270
      0.20000000    -0.028759916     0.032953374     0.073925724
      0.21000000    -0.029057172     0.032607505     0.073561129
      0.22000000    -0.029368017     0.032245633     0.073179602
      0.23000000    -0.029692321     0.031867883     0.072781264
      0.24000000    -0.030029944     0.031474386     0.072366246
      0.25000000    -0.030380744     0.031065280     0.071934681
      0.26000000    -0.030744570     0.030640708     0.071486711
      0.27000000    -0.031121264     0.030200819     0.071022482
      0.28000000    -0.031510665     0.029745770     0.070542147
      0.29000000    -0.031912601     0.029275722     0.070045866
      0.30000000    -0.032326896     0.028790844     0.069533802
      0.31000000    -0.032753368     0.028291310     0.069006128
      0.32000000    -0.033191825     0.027777301     0.068463020
      0.33000000    -0.033642072     0.027249005     0.067904664
      0.34000000    -0.034103906     0.026706614     0.067331249
      0.35000000    -0.034577116     0.026150331     0.066742972
      0.36000000    -0.035061485     0.025580361     0.066140035
      0.37000000    -0.035556789     0.024996917     0.065522648
      0.38000000    -0.036062797     0.024400221     0.064891028
      0.39000000    -0.036579272     0.023790499     0.064245397
      0.40000000    -0.037105967     0.023167985     0.063585985
      0.41000000    -0.037642631     0.022532919     0.062913026
      0.42000000    -0.038189004     0.021885548     0.062226765
      0.43000000    -0.038744820     0.021226128     0.061527450
      0.44000000    -0.039309803     0.020554919     0.060815339
      0.45000000    -0.039883672     0.019872190     0.060090694
      0.46000000    -0.040466138     0.019178217     0.059353786
      0.47000000    -0.041056904     0.018473282     0.058604894
      0.48000000    -0.041655666     0.017757676     0.057844300
      0.49000000    -0.042262111     0.017031696     0.057072299
      0.50000000    -0.042875918     0.016295648     0.056289188
      0.51000000    -0.043496761     0.015549843     0.055495276
      0.52000000    -0.044124302     0.014794604     0.054690875
      0.53000000    -0.044758198     0.014030256     0.053876308
      0.54000000    -0.045398096     0.013257137     0.053051905
      0.55000000    -0.046043635     0.012475590     0.052218002
      0.56000000    -0.046694446     0.011685966     0.051374945
      0.57000000    -0.047350153     0.010888625     0.050523086
      0.58000000    -0.048010367     0.010083936     0.049662788
      0.59000000    -0.048674696  9.2722744E-003     0.048794417
      0.60000000    -0.049342734  8.4540246E-003     0.047918353
      0.61000000    -0.050014069  7.6295799E-003     0.047034981
      0.62000000    -0.050688281  6.7993420E-003     0.046144694
      0.63000000    -0.051364937  5.9637211E-003     0.045247896
      0.64000000    -0.052043598  5.1231365E-003     0.044344997
      0.65000000    -0.052723815  4.2780152E-003     0.043436417
      0.66000000    -0.053405128  3.4287963E-003     0.042522585
      0.67000000    -0.054087069  2.5759250E-003     0.041603941
      0.68000000    -0.054769160  1.7198569E-003     0.040680929
      0.69000000    -0.055450912  8.6105709E-004     0.039754006
      0.70000000    -0.056131827 -1.1925360E-014     0.038823638
      0.71000000    -0.056811397 -8.6283018E-004     0.037890300
      0.72000000    -0.057489103 -1.7269394E-003     0.036954476
      0.73000000    -0.058164415 -2.5918239E-003     0.036016661
      0.74000000    -0.058836795 -3.4569694E-003     0.035077358
      0.75000000    -0.059505690 -4.3218518E-003     0.034137083
      0.76000000    -0.060170541 -5.1859363E-003     0.033196359
      0.77000000    -0.060830773 -6.0486779E-003     0.032255722
      0.78000000    -0.061485804 -6.9095205E-003     0.031315716
      0.79000000    -0.062135038 -7.7678975E-003     0.030376897
      0.80000000    -0.062777867 -8.6232310E-003     0.029439833
      0.81000000    -0.063413673 -9.4749322E-003     0.028505101
      0.82000000    -0.064041826    -0.010322401     0.027573289
      0.83000000    -0.064661683    -0.011165025     0.026644998
      0.84000000    -0.065272588    -0.012002180     0.025720839
      0.85000000    -0.065873873    -0.012833233     0.024801436
      0.86000000    -0.066464859    -0.013657534     0.023887423
      0.87000000    -0.067044852    -0.014474424     0.022979448
      0.88000000    -0.067613145    -0.015283230     0.022078171
      0.89000000    -0.068169018    -0.016083269     0.021184262
      0.90000000    -0.068711738    -0.016873841     0.020298406
      0.91000000    -0.069240557    -0.017654235     0.019421300
      0.92000000    -0.069754714    -0.018423728     0.018553656
      0.93000000    -0.070253434    -0.019181582     0.017696196
      0.94000000    -0.070735926    -0.019927045     0.016849656
      0.95000000    -0.071201385    -0.020659351     0.016014789
      0.96000000    -0.071648992    -0.021377720     0.015192358
      0.97000000    -0.072077911    -0.022081359     0.014383142
      0.98000000    -0.072487291    -0.022769457     0.013587936
      0.99000000    -0.072876265    -0.023441191     0.012807546
       1.0000000    -0.073243952    -0.024095722     0.012042795
