Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08773783-1.zmx
Title:	
Date:	11/7/2025 3:58:28 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.087951840  2.0021107E-004    -0.011047478
     0.010000000    -0.087969978  1.8105558E-004    -0.011069948
     0.020000000    -0.088042452  1.0451335E-004    -0.011159750
     0.030000000    -0.088162966 -2.2773495E-005    -0.011309139
     0.040000000    -0.088331105 -2.0037949E-004    -0.011517691
     0.050000000    -0.088546289 -4.2770862E-004    -0.011784814
     0.060000000    -0.088807769 -7.0399397E-004    -0.012109747
     0.070000000    -0.089114633 -1.0282973E-003    -0.012491557
     0.080000000    -0.089465799 -1.3995083E-003    -0.012929141
     0.090000000    -0.089860017 -1.8163444E-003    -0.013421224
      0.10000000    -0.090295868 -2.2773493E-003    -0.013966359
      0.11000000    -0.090771765 -2.7808927E-003    -0.014562926
      0.12000000    -0.091285950 -3.3251692E-003    -0.015209131
      0.13000000    -0.091836493 -3.9081970E-003    -0.015903003
      0.14000000    -0.092421291 -4.5278168E-003    -0.016642397
      0.15000000    -0.093038069 -5.1816908E-003    -0.017424989
      0.16000000    -0.093684375 -5.8673008E-003    -0.018248275
      0.17000000    -0.094357584 -6.5819474E-003    -0.019109572
      0.18000000    -0.095054889 -7.3227475E-003    -0.020006014
      0.19000000    -0.095773307 -8.0866336E-003    -0.020934550
      0.20000000    -0.096509671 -8.8703511E-003    -0.021891944
      0.21000000    -0.097260635 -9.6704570E-003    -0.022874771
      0.22000000    -0.098022665    -0.010483318    -0.023879419
      0.23000000    -0.098792042    -0.011305106    -0.024902080
      0.24000000    -0.099564858    -0.012131801    -0.025938753
      0.25000000     -0.10033702    -0.012959184    -0.026985242
      0.26000000     -0.10110422    -0.013782836    -0.028037149
      0.27000000     -0.10186199    -0.014598136    -0.029089876
      0.28000000     -0.10260564    -0.015400257    -0.030138618
      0.29000000     -0.10333029    -0.016184166    -0.031178364
      0.30000000     -0.10403084    -0.016944618    -0.032203893
      0.31000000     -0.10470201    -0.017676155    -0.033209770
      0.32000000     -0.10533830    -0.018373101    -0.034190342
      0.33000000     -0.10593399    -0.019029563    -0.035139737
      0.34000000     -0.10648316    -0.019639421    -0.036051859
      0.35000000     -0.10697967    -0.020196331    -0.036920386
      0.36000000     -0.10741717    -0.020693718    -0.037738764
      0.37000000     -0.10778905    -0.021124774    -0.038500206
      0.38000000     -0.10808853    -0.021482454    -0.039197687
      0.39000000     -0.10830855    -0.021759470    -0.039823939
      0.40000000     -0.10844185    -0.021948293    -0.040371449
      0.41000000     -0.10848092    -0.022041142    -0.040832453
      0.42000000     -0.10841801    -0.022029984    -0.041198934
      0.43000000     -0.10824515    -0.021906533    -0.041462617
      0.44000000     -0.10795409    -0.021662239    -0.041614964
      0.45000000     -0.10753636    -0.021288287    -0.041647170
      0.46000000     -0.10698322    -0.020775598    -0.041550158
      0.47000000     -0.10628569    -0.020114816    -0.041314578
      0.48000000     -0.10543451    -0.019296311    -0.040930799
      0.49000000     -0.10442019    -0.018310171    -0.040388905
      0.50000000     -0.10323296    -0.017146201    -0.039678694
      0.51000000     -0.10186277    -0.015793918    -0.038789668
      0.52000000     -0.10029932    -0.014242545    -0.037711036
      0.53000000    -0.098532031    -0.012481011    -0.036431703
      0.54000000    -0.096550054    -0.010497946    -0.034940271
      0.55000000    -0.094342262 -8.2816790E-003    -0.033225034
      0.56000000    -0.091897251 -5.8202317E-003    -0.031273972
      0.57000000    -0.089203340 -3.1013197E-003    -0.029074753
      0.58000000    -0.086248570 -1.1234821E-004    -0.026614723
      0.59000000    -0.083020703  3.1595890E-003    -0.023880909
      0.60000000    -0.079507225  6.7277113E-003    -0.020860018
      0.61000000    -0.075695343     0.010605552    -0.017538427
      0.62000000    -0.071571992     0.014806958    -0.013902192
      0.63000000    -0.067123835     0.019346090 -9.9370423E-003
      0.64000000    -0.062337267     0.024237421 -5.6283800E-003
      0.65000000    -0.057198420     0.029495733 -9.6128472E-004
      0.66000000    -0.051693172     0.035136113  4.0794862E-003
      0.67000000    -0.045807152     0.041173951  9.5094938E-003
      0.68000000    -0.039525751     0.047624931     0.015344612
      0.69000000    -0.032834129     0.054505024     0.021601024
      0.70000000    -0.025717236     0.061830480     0.028295209
      0.71000000    -0.018159821     0.069617815     0.035443939
      0.72000000    -0.010146453     0.077883796     0.043064261
      0.73000000 -1.6615383E-003     0.086645428     0.051173487
      0.74000000  7.3106496E-003     0.095919932     0.059789173
      0.75000000     0.016785948      0.10572472     0.068929103
      0.76000000     0.026780270      0.11607739     0.078611261
      0.77000000     0.037309572      0.12699564     0.088853807
      0.78000000     0.048389810      0.13849732     0.099675043
      0.79000000     0.060036895      0.15060031      0.11109338
      0.80000000     0.072266639      0.16332251      0.12312728
      0.81000000     0.085094701      0.17668182      0.13579525
      0.82000000     0.098536512      0.19069601      0.14911572
      0.83000000      0.11260721      0.20538270      0.16310704
      0.84000000      0.12732154      0.22075930      0.17778738
      0.85000000      0.14269379      0.23684288      0.19317465
      0.86000000      0.15873764      0.25365009      0.20928642
      0.87000000      0.17546609      0.27119706      0.22613980
      0.88000000      0.19289127      0.28949929      0.24375133
      0.89000000      0.21102435      0.30857146      0.26213684
      0.90000000      0.22987533      0.32842732      0.28131130
      0.91000000      0.24945288      0.34907952      0.30128867
      0.92000000      0.26976409      0.37053936      0.32208166
      0.93000000      0.29081428      0.39281661      0.34370157
      0.94000000      0.31260670      0.41591927      0.36615799
      0.95000000      0.33514226      0.43985325      0.38945857
      0.96000000      0.35841918      0.46462208      0.41360869
      0.97000000      0.38243265      0.49022654      0.43861110
      0.98000000      0.40717441      0.51666431      0.46446554
      0.99000000      0.43263226      0.54392945      0.49116830
       1.0000000      0.45878960      0.57201198      0.51871172
