Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US05745306-1.zmx
Title:	
Date:	11/7/2025 3:56:31 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.11017860    -0.029599711     0.063994254
     0.010000000     -0.11018294    -0.029604959     0.063988381
     0.020000000     -0.11020027    -0.029625914     0.063964929
     0.030000000     -0.11022904    -0.029660706     0.063925977
     0.040000000     -0.11026904    -0.029709133     0.063871732
     0.050000000     -0.11032002    -0.029770916     0.063802477
     0.060000000     -0.11038163    -0.029845694     0.063718580
     0.070000000     -0.11045345    -0.029933028     0.063620489
     0.080000000     -0.11053501    -0.030032400     0.063508731
     0.090000000     -0.11062573    -0.030143214     0.063383915
      0.10000000     -0.11072497    -0.030264793     0.063246728
      0.11000000     -0.11083203    -0.030396388     0.063097937
      0.12000000     -0.11094612    -0.030537169     0.062938386
      0.13000000     -0.11106640    -0.030686233     0.062768997
      0.14000000     -0.11119193    -0.030842602     0.062590767
      0.15000000     -0.11132172    -0.031005221     0.062404771
      0.16000000     -0.11145472    -0.031172968     0.062212155
      0.17000000     -0.11158980    -0.031344644     0.062014143
      0.18000000     -0.11172576    -0.031518984     0.061812025
      0.19000000     -0.11186136    -0.031694652     0.061607167
      0.20000000     -0.11199527    -0.031870245     0.061401000
      0.21000000     -0.11212611    -0.032044296     0.061195025
      0.22000000     -0.11225246    -0.032215272     0.060990808
      0.23000000     -0.11237282    -0.032381579     0.060789979
      0.24000000     -0.11248564    -0.032541564     0.060594229
      0.25000000     -0.11258933    -0.032693515     0.060405311
      0.26000000     -0.11268223    -0.032835665     0.060225033
      0.27000000     -0.11276266    -0.032966194     0.060055260
      0.28000000     -0.11282888    -0.033083233     0.059897910
      0.29000000     -0.11287911    -0.033184863     0.059754949
      0.30000000     -0.11291154    -0.033269122     0.059628391
      0.31000000     -0.11292431    -0.033334008     0.059520293
      0.32000000     -0.11291554    -0.033377479     0.059432753
      0.33000000     -0.11288333    -0.033397461     0.059367907
      0.34000000     -0.11282575    -0.033391848     0.059327921
      0.35000000     -0.11274085    -0.033358508     0.059314994
      0.36000000     -0.11262666    -0.033295288     0.059331347
      0.37000000     -0.11248123    -0.033200017     0.059379222
      0.38000000     -0.11230258    -0.033070514     0.059460876
      0.39000000     -0.11208874    -0.032904588     0.059578577
      0.40000000     -0.11183774    -0.032700049     0.059734599
      0.41000000     -0.11154764    -0.032454710     0.059931211
      0.42000000     -0.11121651    -0.032166396     0.060170680
      0.43000000     -0.11084247    -0.031832950     0.060455255
      0.44000000     -0.11042363    -0.031452239     0.060787167
      0.45000000     -0.10995820    -0.031022161     0.061168617
      0.46000000     -0.10944440    -0.030540658     0.061601771
      0.47000000     -0.10888053    -0.030005719     0.062088752
      0.48000000     -0.10826496    -0.029415389     0.062631627
      0.49000000     -0.10759613    -0.028767783     0.063232402
      0.50000000     -0.10687260    -0.028061095     0.063893011
      0.51000000     -0.10609300    -0.027293605     0.064615302
      0.52000000     -0.10525610    -0.026463695     0.065401032
      0.53000000     -0.10436079    -0.025569859     0.066251848
      0.54000000     -0.10340609    -0.024610719     0.067169279
      0.55000000     -0.10239121    -0.023585033     0.068154720
      0.56000000     -0.10131551    -0.022491716     0.069209419
      0.57000000     -0.10017853    -0.021329854     0.070334460
      0.58000000    -0.098980044    -0.020098717     0.071530749
      0.59000000    -0.097720032    -0.018797785     0.072798992
      0.60000000    -0.096398729    -0.017426755     0.074139684
      0.61000000    -0.095016635    -0.015985572     0.075553079
      0.62000000    -0.093574539    -0.014474448     0.077039178
      0.63000000    -0.092073547    -0.012893881     0.078597703
      0.64000000    -0.090515101    -0.011244681     0.080228071
      0.65000000    -0.088901011 -9.5279998E-003     0.081929372
      0.66000000    -0.087233485 -7.7453537E-003     0.083700340
      0.67000000    -0.085515157 -5.8986559E-003     0.085539324
      0.68000000    -0.083749120 -3.9902468E-003     0.087444258
      0.69000000    -0.081938965 -2.0229285E-003     0.089412626
      0.70000000    -0.080088814 -2.3418387E-013     0.091441430
      0.71000000    -0.078203365  2.0747039E-003     0.093527150
      0.72000000    -0.076287929  4.1967721E-003     0.095665702
      0.73000000    -0.074348483  6.3611732E-003     0.097852400
      0.74000000    -0.072391715  8.5622088E-003      0.10008191
      0.75000000    -0.070425074     0.010793463      0.10234819
      0.76000000    -0.068456834     0.013047751      0.10464445
      0.77000000    -0.066496144     0.015317058      0.10696309
      0.78000000    -0.064553103     0.017592481      0.10929565
      0.79000000    -0.062638819     0.019864162      0.11163273
      0.80000000    -0.060765490     0.022121218      0.11396392
      0.81000000    -0.058946481     0.024351664      0.11627775
      0.82000000    -0.057196408     0.026542334      0.11856158
      0.83000000    -0.055531231     0.028678792      0.12080152
      0.84000000    -0.053968351     0.030745239      0.12298238
      0.85000000    -0.052526717     0.032724414      0.12508750
      0.86000000    -0.051226937     0.034597483      0.12709871
      0.87000000    -0.050091404     0.036343923      0.12899615
      0.88000000    -0.049144426     0.037941399      0.13075823
      0.89000000    -0.048412366     0.039365625      0.13236141
      0.90000000    -0.047923799     0.040590222      0.13378012
      0.91000000    -0.047709677     0.041586555      0.13498658
      0.92000000    -0.047803506     0.042323569      0.13595062
      0.93000000    -0.048241540     0.042767597      0.13663953
      0.94000000    -0.049062994     0.042882167      0.13701783
      0.95000000    -0.050310268     0.042627784      0.13704710
      0.96000000    -0.052029196     0.041961692      0.13668571
      0.97000000    -0.054269314     0.040837624      0.13588858
      0.98000000    -0.057084152     0.039205519      0.13460692
      0.99000000    -0.060531542     0.037011230      0.13278792
       1.0000000    -0.064673984     0.034196187      0.13037447
