Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04966449-1.zmx
Title:	
Date:	11/7/2025 3:56:11 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.086167992      0.11624989      0.30751371
     0.010000000    -0.086190326      0.11621951      0.30748008
     0.020000000    -0.086279623      0.11609801      0.30734560
     0.030000000    -0.086428320      0.11589565      0.30712161
     0.040000000    -0.086636224      0.11561265      0.30680833
     0.050000000    -0.086903058      0.11524927      0.30640604
     0.060000000    -0.087228472      0.11480591      0.30591513
     0.070000000    -0.087612035      0.11428301      0.30533607
     0.080000000    -0.088053238      0.11368112      0.30466941
     0.090000000    -0.088551496      0.11300085      0.30391579
      0.10000000    -0.089106143      0.11224290      0.30307593
      0.11000000    -0.089716436      0.11140808      0.30215063
      0.12000000    -0.090381555      0.11049723      0.30114080
      0.13000000    -0.091100602      0.10951132      0.30004739
      0.14000000    -0.091872598      0.10845138      0.29887149
      0.15000000    -0.092696491      0.10731853      0.29761422
      0.16000000    -0.093571147      0.10611397      0.29627684
      0.17000000    -0.094495357      0.10483898      0.29486065
      0.18000000    -0.095467833      0.10349493      0.29336706
      0.19000000    -0.096487210      0.10208327      0.29179755
      0.20000000    -0.097552047      0.10060552      0.29015371
      0.21000000    -0.098660824     0.099063316      0.28843718
      0.22000000    -0.099811944     0.097458340      0.28664972
      0.23000000     -0.10100373     0.095792376      0.28479315
      0.24000000     -0.10223444     0.094067287      0.28286939
      0.25000000     -0.10350225     0.092285018      0.28088044
      0.26000000     -0.10480524     0.090447597      0.27882838
      0.27000000     -0.10614145     0.088557134      0.27671539
      0.28000000     -0.10750881     0.086615821      0.27454372
      0.29000000     -0.10890520     0.084625932      0.27231572
      0.30000000     -0.11032842     0.082589826      0.27003380
      0.31000000     -0.11177617     0.080509940      0.26770049
      0.32000000     -0.11324612     0.078388795      0.26531838
      0.33000000     -0.11473582     0.076228992      0.26289015
      0.34000000     -0.11624278     0.074033215      0.26041857
      0.35000000     -0.11776443     0.071804227      0.25790650
      0.36000000     -0.11929811     0.069544875      0.25535686
      0.37000000     -0.12084111     0.067258083      0.25277268
      0.38000000     -0.12239064     0.064946857      0.25015706
      0.39000000     -0.12394383     0.062614281      0.24751320
      0.40000000     -0.12549775     0.060263522      0.24484436
      0.41000000     -0.12704940     0.057897820      0.24215390
      0.42000000     -0.12859573     0.055520499      0.23944526
      0.43000000     -0.13013358     0.053134958      0.23672195
      0.44000000     -0.13165975     0.050744671      0.23398759
      0.45000000     -0.13317099     0.048353193      0.23124585
      0.46000000     -0.13466395     0.045964151      0.22850050
      0.47000000     -0.13613525     0.043581248      0.22575538
      0.48000000     -0.13758142     0.041208261      0.22301442
      0.49000000     -0.13899895     0.038849040      0.22028161
      0.50000000     -0.14038427     0.036507505      0.21756105
      0.51000000     -0.14173375     0.034187648      0.21485688
      0.52000000     -0.14304369     0.031893532      0.21217334
      0.53000000     -0.14431036     0.029629285      0.20951474
      0.54000000     -0.14552996     0.027399103      0.20688546
      0.55000000     -0.14669866     0.025207248      0.20428995
      0.56000000     -0.14781257     0.023058042      0.20173273
      0.57000000     -0.14886776     0.020955871      0.19921840
      0.58000000     -0.14986025     0.018905179      0.19675162
      0.59000000     -0.15078603     0.016910469      0.19433710
      0.60000000     -0.15164107     0.014976296      0.19197965
      0.61000000     -0.15242126     0.013107269      0.18968411
      0.62000000     -0.15312252     0.011308046      0.18745538
      0.63000000     -0.15374070  9.5833324E-003      0.18529844
      0.64000000     -0.15427166  7.9378755E-003      0.18321830
      0.65000000     -0.15471121  6.3764639E-003      0.18122002
      0.66000000     -0.15505518  4.9039223E-003      0.17930874
      0.67000000     -0.15529939  3.5251079E-003      0.17748960
      0.68000000     -0.15543963  2.2449065E-003      0.17576780
      0.69000000     -0.15547171  1.0682277E-003      0.17414858
      0.70000000     -0.15539147 -3.7833350E-014      0.17263722
      0.71000000     -0.15519473 -9.5483384E-004      0.17123900
      0.72000000     -0.15487736 -1.7913228E-003      0.16995924
      0.73000000     -0.15443524 -2.5045134E-003      0.16880329
      0.74000000     -0.15386430 -3.0894559E-003      0.16777647
      0.75000000     -0.15316052 -3.5412112E-003      0.16688415
      0.76000000     -0.15231992 -3.8548583E-003      0.16613166
      0.77000000     -0.15133859 -4.0255018E-003      0.16552437
      0.78000000     -0.15021271 -4.0482803E-003      0.16506757
      0.79000000     -0.14893851 -3.9183754E-003      0.16476659
      0.80000000     -0.14751235 -3.6310214E-003      0.16462667
      0.81000000     -0.14593068 -3.1815154E-003      0.16465306
      0.82000000     -0.14419007 -2.5652281E-003      0.16485091
      0.83000000     -0.14228725 -1.7776159E-003      0.16522533
      0.84000000     -0.14021906 -8.1423312E-004      0.16578136
      0.85000000     -0.13798254  3.2925440E-004      0.16652394
      0.86000000     -0.13557490  1.6570549E-003      0.16745791
      0.87000000     -0.13299354  3.1732355E-003      0.16858801
      0.88000000     -0.13023610  4.8817053E-003      0.16991883
      0.89000000     -0.12730044  6.7861983E-003      0.17145483
      0.90000000     -0.12418469  8.8902541E-003      0.17320028
      0.91000000     -0.12088728     0.011197198      0.17515930
      0.92000000     -0.11740693     0.013710119      0.17733578
      0.93000000     -0.11374270     0.016431846      0.17973341
      0.94000000     -0.10989403     0.019364926      0.18235561
      0.95000000     -0.10586073     0.022511594      0.18520552
      0.96000000     -0.10164307     0.025873745      0.18828602
      0.97000000    -0.097241751     0.029452906      0.19159962
      0.98000000    -0.092658004     0.033250200      0.19514849
      0.99000000    -0.087893581     0.037266314      0.19893441
       1.0000000    -0.082950821     0.041501459      0.20295871
