Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02600207-3.zmx
Title:	
Date:	11/7/2025 3:54:11 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.020573837     0.041368199     0.066470579
     0.010000000     0.020565874     0.041360166     0.066462583
     0.020000000     0.020534027     0.041328040     0.066430605
     0.030000000     0.020480964     0.041274513     0.066377325
     0.040000000     0.020406712     0.041199611     0.066302769
     0.050000000     0.020311306     0.041103370     0.066206973
     0.060000000     0.020194791     0.040985834     0.066089981
     0.070000000     0.020057224     0.040847061     0.065951851
     0.080000000     0.019898671     0.040687116     0.065792649
     0.090000000     0.019719208     0.040506075     0.065612451
      0.10000000     0.019518921     0.040304027     0.065411345
      0.11000000     0.019297909     0.040081067     0.065189428
      0.12000000     0.019056278     0.039837303     0.064946808
      0.13000000     0.018794145     0.039572854     0.064683603
      0.14000000     0.018511641     0.039287849     0.064399942
      0.15000000     0.018208903     0.038982425     0.064095966
      0.16000000     0.017886082     0.038656734     0.063771823
      0.17000000     0.017543338     0.038310936     0.063427676
      0.18000000     0.017180842     0.037945202     0.063063696
      0.19000000     0.016798776     0.037559715     0.062680067
      0.20000000     0.016397334     0.037154669     0.062276982
      0.21000000     0.015976720     0.036730268     0.061854647
      0.22000000     0.015537150     0.036286729     0.061413279
      0.23000000     0.015078851     0.035824277     0.060953104
      0.24000000     0.014602061     0.035343154     0.060474364
      0.25000000     0.014107030     0.034843608     0.059977308
      0.26000000     0.013594020     0.034325902     0.059462200
      0.27000000     0.013063306     0.033790310     0.058929315
      0.28000000     0.012515172     0.033237119     0.058378940
      0.29000000     0.011949917     0.032666626     0.057811373
      0.30000000     0.011367851     0.032079144     0.057226928
      0.31000000     0.010769297     0.031474994     0.056625927
      0.32000000     0.010154590     0.030854514     0.056008708
      0.33000000  9.5240799E-003     0.030218052     0.055375622
      0.34000000  8.8781274E-003     0.029565970     0.054727031
      0.35000000  8.2171079E-003     0.028898645     0.054063313
      0.36000000  7.5414097E-003     0.028216466     0.053384857
      0.37000000  6.8514353E-003     0.027519835     0.052692067
      0.38000000  6.1476009E-003     0.026809169     0.051985362
      0.39000000  5.4303371E-003     0.026084900     0.051265175
      0.40000000  4.7000887E-003     0.025347474     0.050531951
      0.41000000  3.9573157E-003     0.024597351     0.049786153
      0.42000000  3.2024926E-003     0.023835006     0.049028258
      0.43000000  2.4361097E-003     0.023060931     0.048258759
      0.44000000  1.6586725E-003     0.022275632     0.047478162
      0.45000000  8.7070255E-004     0.021479631     0.046686992
      0.46000000  7.2737606E-005     0.020673468     0.045885790
      0.47000000 -7.3466808E-004     0.019857698     0.045075112
      0.48000000 -1.5509434E-003     0.019032893     0.044255533
      0.49000000 -2.3754999E-003     0.018199642     0.043427642
      0.50000000 -3.2077318E-003     0.017358552     0.042592049
      0.51000000 -4.0470151E-003     0.016510250     0.041749381
      0.52000000 -4.8927076E-003     0.015655378     0.040900284
      0.53000000 -5.7441483E-003     0.014794598     0.040045421
      0.54000000 -6.6006571E-003     0.013928593     0.039185476
      0.55000000 -7.4615342E-003     0.013058063     0.038321152
      0.56000000 -8.3260597E-003     0.012183731     0.037453173
      0.57000000 -9.1934933E-003     0.011306337     0.036582283
      0.58000000    -0.010063074     0.010426646     0.035709247
      0.59000000    -0.010934018  9.5454411E-003     0.034834851
      0.60000000    -0.011805521  8.6635298E-003     0.033959906
      0.61000000    -0.012676756  7.7817415E-003     0.033085242
      0.62000000    -0.013546872  6.9009287E-003     0.032211715
      0.63000000    -0.014414995  6.0219678E-003     0.031340203
      0.64000000    -0.015280226  5.1457597E-003     0.030471610
      0.65000000    -0.016141642  4.2732302E-003     0.029606864
      0.66000000    -0.016998294  3.4053307E-003     0.028746920
      0.67000000    -0.017849206  2.5430391E-003     0.027892758
      0.68000000    -0.018693377  1.6873602E-003     0.027045386
      0.69000000    -0.019529776  8.3932650E-004     0.026205838
      0.70000000    -0.020357346  1.8997992E-014     0.025375181
      0.71000000    -0.021174999 -8.2953064E-004     0.024554507
      0.72000000    -0.021981619 -1.6481442E-003     0.023744938
      0.73000000    -0.022776057 -2.4546893E-003     0.022947631
      0.74000000    -0.023557134 -3.2479830E-003     0.022163771
      0.75000000    -0.024323637 -4.0268093E-003     0.021394577
      0.76000000    -0.025074322 -4.7899191E-003     0.020641304
      0.77000000    -0.025807908 -5.5360284E-003     0.019905238
      0.78000000    -0.026523080 -6.2638176E-003     0.019187703
      0.79000000    -0.027218487 -6.9719308E-003     0.018490058
      0.80000000    -0.027892739 -7.6589741E-003     0.017813702
      0.81000000    -0.028544408 -8.3235149E-003     0.017160071
      0.82000000    -0.029172029 -8.9640808E-003     0.016530643
      0.83000000    -0.029774091 -9.5791580E-003     0.015926934
      0.84000000    -0.030349044    -0.010167190     0.015350507
      0.85000000    -0.030895295    -0.010726578     0.014802966
      0.86000000    -0.031411204    -0.011255675     0.014285961
      0.87000000    -0.031895087    -0.011752792     0.013801187
      0.88000000    -0.032345210    -0.012216187     0.013350391
      0.89000000    -0.032759792    -0.012644072     0.012935366
      0.90000000    -0.033137000    -0.013034607     0.012557959
      0.91000000    -0.033474948    -0.013385899     0.012220067
      0.92000000    -0.033771699    -0.013696001     0.011923645
      0.93000000    -0.034025255    -0.013962908     0.011670702
      0.94000000    -0.034233565    -0.014184559     0.011463305
      0.95000000    -0.034394516    -0.014358832     0.011303585
      0.96000000    -0.034505934    -0.014483542     0.011193731
      0.97000000    -0.034565580    -0.014556443     0.011135999
      0.98000000    -0.034571152    -0.014575218     0.011132710
      0.99000000    -0.034520277    -0.014537484     0.011186256
       1.0000000    -0.034410513    -0.014440788     0.011299099
