Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07773305-1.ZMX
Title:	
Date:	11/7/2025 3:57:20 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.066893757     0.075320526     0.081246976
     0.010000000     0.066886405     0.075313175     0.081239630
     0.020000000     0.066857002     0.075283775     0.081210249
     0.030000000     0.066808009     0.075234788     0.081161294
     0.040000000     0.066739446     0.075166233     0.081092784
     0.050000000     0.066651339     0.075078138     0.081004747
     0.060000000     0.066543721     0.074970537     0.080897218
     0.070000000     0.066416634     0.074843472     0.080770240
     0.080000000     0.066270127     0.074696994     0.080623863
     0.090000000     0.066104256     0.074531161     0.080458147
      0.10000000     0.065919085     0.074346038     0.080273157
      0.11000000     0.065714684     0.074141698     0.080068967
      0.12000000     0.065491133     0.073918223     0.079845660
      0.13000000     0.065248518     0.073675699     0.079603324
      0.14000000     0.064986931     0.073414224     0.079342057
      0.15000000     0.064706474     0.073133900     0.079061963
      0.16000000     0.064407253     0.072834838     0.078763154
      0.17000000     0.064089386     0.072517157     0.078445750
      0.18000000     0.063752992     0.072180982     0.078109879
      0.19000000     0.063398203     0.071826446     0.077755674
      0.20000000     0.063025155     0.071453690     0.077383278
      0.21000000     0.062633991     0.071062861     0.076992840
      0.22000000     0.062224861     0.070654114     0.076584517
      0.23000000     0.061797925     0.070227611     0.076158472
      0.24000000     0.061353345     0.069783521     0.075714878
      0.25000000     0.060891294     0.069322020     0.075253911
      0.26000000     0.060411950     0.068843291     0.074775757
      0.27000000     0.059915497     0.068347524     0.074280609
      0.28000000     0.059402128     0.067834917     0.073768666
      0.29000000     0.058872040     0.067305672     0.073240134
      0.30000000     0.058325439     0.066760000     0.072695226
      0.31000000     0.057762535     0.066198118     0.072134161
      0.32000000     0.057183546     0.065620251     0.071557166
      0.33000000     0.056588697     0.065026627     0.070964474
      0.34000000     0.055978217     0.064417484     0.070356325
      0.35000000     0.055352343     0.063793065     0.069732963
      0.36000000     0.054711318     0.063153618     0.069094642
      0.37000000     0.054055390     0.062499401     0.068441620
      0.38000000     0.053384814     0.061830673     0.067774162
      0.39000000     0.052699851     0.061147703     0.067092539
      0.40000000     0.052000766     0.060450765     0.066397028
      0.41000000     0.051287832     0.059740137     0.065687911
      0.42000000     0.050561326     0.059016106     0.064965478
      0.43000000     0.049821532     0.058278962     0.064230023
      0.44000000     0.049068738     0.057529003     0.063481846
      0.45000000     0.048303239     0.056766529     0.062721253
      0.46000000     0.047525333     0.055991850     0.061948556
      0.47000000     0.046735326     0.055205278     0.061164072
      0.48000000     0.045933527     0.054407131     0.060368122
      0.49000000     0.045120250     0.053597733     0.059561034
      0.50000000     0.044295816     0.052777413     0.058743141
      0.51000000     0.043460548     0.051946503     0.057914780
      0.52000000     0.042614777     0.051105343     0.057076294
      0.53000000     0.041758835     0.050254275     0.056228030
      0.54000000     0.040893061     0.049393648     0.055370340
      0.55000000     0.040017798     0.048523814     0.054503582
      0.56000000     0.039133393     0.047645129     0.053628116
      0.57000000     0.038240198     0.046757957     0.052744309
      0.58000000     0.037338569     0.045862662     0.051852532
      0.59000000     0.036428865     0.044959615     0.050953158
      0.60000000     0.035511451     0.044049190     0.050046568
      0.61000000     0.034586693     0.043131766     0.049133143
      0.62000000     0.033654964     0.042207723     0.048213271
      0.63000000     0.032716638     0.041277450     0.047287343
      0.64000000     0.031772095     0.040341334     0.046355753
      0.65000000     0.030821717     0.039399771     0.045418901
      0.66000000     0.029865889     0.038453157     0.044477188
      0.67000000     0.028905002     0.037501892     0.043531020
      0.68000000     0.027939446     0.036546382     0.042580806
      0.69000000     0.026969619     0.035587032     0.041626960
      0.70000000     0.025995918     0.034624254     0.040669896
      0.71000000     0.025018745     0.033658462     0.039710034
      0.72000000     0.024038504     0.032690072     0.038747795
      0.73000000     0.023055604     0.031719503     0.037783606
      0.74000000     0.022070453     0.030747179     0.036817895
      0.75000000     0.021083465     0.029773525     0.035851092
      0.76000000     0.020095055     0.028798968     0.034883630
      0.77000000     0.019105639     0.027823940     0.033915948
      0.78000000     0.018115639     0.026848873     0.032948483
      0.79000000     0.017125477     0.025874204     0.031981677
      0.80000000     0.016135576     0.024900370     0.031015975
      0.81000000     0.015146364     0.023927812     0.030051822
      0.82000000     0.014158269     0.022956971     0.029089668
      0.83000000     0.013171722     0.021988294     0.028129963
      0.84000000     0.012187155     0.021022226     0.027173161
      0.85000000     0.011205002     0.020059217     0.026219716
      0.86000000     0.010225699     0.019099717     0.025270086
      0.87000000  9.2496844E-003     0.018144178     0.024324729
      0.88000000  8.2773966E-003     0.017193055     0.023384108
      0.89000000  7.3092765E-003     0.016246804     0.022448684
      0.90000000  6.3457661E-003     0.015305882     0.021518922
      0.91000000  5.3873090E-003     0.014370749     0.020595289
      0.92000000  4.4343497E-003     0.013441866     0.019678252
      0.93000000  3.4873343E-003     0.012519694     0.018768280
      0.94000000  2.5467099E-003     0.011604697     0.017865844
      0.95000000  1.6129246E-003     0.010697341     0.016971417
      0.96000000  6.8642755E-004  9.7980910E-003     0.016085472
      0.97000000 -2.3233104E-004  8.9074148E-003     0.015208485
      0.98000000 -1.1428995E-003  8.0257817E-003     0.014340931
      0.99000000 -2.0448276E-003  7.1536597E-003     0.013483288
       1.0000000 -2.9376620E-003  6.2915204E-003     0.012636034
