Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US08000031-1.ZMX
Title:	
Date:	11/7/2025 3:57:35 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -7.6803146E-003  6.0776143E-004  8.0634244E-003
     0.010000000 -7.6671138E-003  6.2148893E-004  8.0773865E-003
     0.020000000 -7.6144350E-003  6.7627389E-004  8.1331094E-003
     0.030000000 -7.5270786E-003  7.6713840E-004  8.2255356E-003
     0.040000000 -7.4057034E-003  8.9342023E-004  8.3540009E-003
     0.050000000 -7.2512252E-003  1.0541991E-003  8.5175819E-003
     0.060000000 -7.0648097E-003  1.2483031E-003  8.7151031E-003
     0.070000000 -6.8478640E-003  1.4743180E-003  8.9451453E-003
     0.080000000 -6.6020260E-003  1.7305967E-003  9.2060560E-003
     0.090000000 -6.3291527E-003  2.0152718E-003  9.4959613E-003
      0.10000000 -6.0313060E-003  2.3262696E-003  9.8127803E-003
      0.11000000 -5.7107376E-003  2.6613246E-003     0.010154239
      0.12000000 -5.3698721E-003  3.0179971E-003     0.010517890
      0.13000000 -5.0112890E-003  3.3936903E-003     0.010901125
      0.14000000 -4.6377033E-003  3.7856705E-003     0.011301200
      0.15000000 -4.2519451E-003  4.1910865E-003     0.011715252
      0.16000000 -3.8569387E-003  4.6069915E-003     0.012140323
      0.17000000 -3.4556799E-003  5.0303648E-003     0.012573378
      0.18000000 -3.0512142E-003  5.4581341E-003     0.013011331
      0.19000000 -2.6466128E-003  5.8871990E-003     0.013451066
      0.20000000 -2.2449501E-003  6.3144539E-003     0.013889463
      0.21000000 -1.8492801E-003  6.7368114E-003     0.014323416
      0.22000000 -1.4626129E-003  7.1512257E-003     0.014749864
      0.23000000 -1.0878921E-003  7.5547153E-003     0.015165806
      0.24000000 -7.2797204E-004  7.9443853E-003     0.015568328
      0.25000000 -3.8559645E-004  8.3174497E-003     0.015954627
      0.26000000 -6.3377221E-005  8.6712516E-003     0.016322024
      0.27000000  2.3622528E-004  9.0032838E-003     0.016667991
      0.28000000  5.1092084E-004  9.3112069E-003     0.016990168
      0.29000000  7.5860663E-004  9.5928668E-003     0.017286380
      0.30000000  9.7738283E-004  9.8463105E-003     0.017554651
      0.31000000  1.1655666E-003     0.010069800     0.017793221
      0.32000000  1.3217041E-003     0.010261824     0.018000556
      0.33000000  1.4445808E-003     0.010421111     0.018175360
      0.34000000  1.5332292E-003     0.010546632     0.018316583
      0.35000000  1.5869352E-003     0.010637612     0.018423426
      0.36000000  1.6052412E-003     0.010693532     0.018495346
      0.37000000  1.5879476E-003     0.010714128     0.018532057
      0.38000000  1.5351119E-003     0.010699394     0.018533529
      0.39000000  1.4470452E-003     0.010649577     0.018499986
      0.40000000  1.3243062E-003     0.010565172     0.018431900
      0.41000000  1.1676936E-003     0.010446911     0.018329984
      0.42000000  9.7823522E-004     0.010295760     0.018195179
      0.43000000  7.5717551E-004     0.010112899     0.018028646
      0.44000000  5.0596101E-004  9.8997125E-003     0.017831747
      0.45000000  2.2622334E-004  9.6577706E-003     0.017606035
      0.46000000 -8.0239327E-005  9.3888118E-003     0.017353229
      0.47000000 -4.1148272E-004  9.0947226E-003     0.017075196
      0.48000000 -7.6543840E-004  8.7775154E-003     0.016773934
      0.49000000 -1.1399371E-003  8.4393063E-003     0.016451541
      0.50000000 -1.5327331E-003  8.0822900E-003     0.016110198
      0.51000000 -1.9415299E-003  7.7087154E-003     0.015752141
      0.52000000 -2.3640061E-003  7.3208595E-003     0.015379633
      0.53000000 -2.7978423E-003  6.9210008E-003     0.014994943
      0.54000000 -3.2407476E-003  6.5113932E-003     0.014600314
      0.55000000 -3.6904864E-003  6.0942394E-003     0.014197942
      0.56000000 -4.1449048E-003  5.6716646E-003     0.013789945
      0.57000000 -4.6019564E-003  5.2456913E-003     0.013378340
      0.58000000 -5.0597271E-003  4.8182146E-003     0.012965019
      0.59000000 -5.5164586E-003  4.3909788E-003     0.012551724
      0.60000000 -5.9705706E-003  3.9655555E-003     0.012140026
      0.61000000 -6.4206811E-003  3.5433235E-003     0.011731307
      0.62000000 -6.8656250E-003  3.1254506E-003     0.011326736
      0.63000000 -7.3044695E-003  2.7128781E-003     0.010927261
      0.64000000 -7.7365280E-003  2.3063071E-003     0.010533589
      0.65000000 -8.1613705E-003  1.9061885E-003     0.010146180
      0.66000000 -8.5788309E-003  1.5127157E-003  9.7652376E-003
      0.67000000 -8.9890115E-003  1.1258202E-003  9.3907065E-003
      0.68000000 -9.3922838E-003  7.4517118E-004  9.0222704E-003
      0.69000000 -9.7892852E-003  3.7017861E-004  8.6593560E-003
      0.70000000    -0.010180913  4.6850426E-016  8.3011397E-003
      0.71000000    -0.010568311 -3.6644880E-004  7.9465583E-003
      0.72000000    -0.010952862 -7.3047886E-004  7.5943239E-003
      0.73000000    -0.011336158 -1.0936093E-003  7.2429431E-003
      0.74000000    -0.011719989 -1.4575445E-003  6.8907394E-003
      0.75000000    -0.012106307 -1.8241469E-003  6.5358808E-003
      0.76000000    -0.012497200 -2.1954061E-003  6.1764106E-003
      0.77000000    -0.012894857 -2.5734040E-003  5.8102824E-003
      0.78000000    -0.013301526 -2.9602758E-003  5.4353994E-003
      0.79000000    -0.013719476 -3.3581681E-003  5.0496562E-003
      0.80000000    -0.014150947 -3.7691931E-003  4.6509849E-003
      0.81000000    -0.014598108 -4.1953796E-003  4.2374037E-003
      0.82000000    -0.015062998 -4.6386220E-003  3.8070691E-003
      0.83000000    -0.015547478 -5.1006263E-003  3.3583289E-003
      0.84000000    -0.016053172 -5.5828545E-003  2.8897790E-003
      0.85000000    -0.016581412 -6.0864671E-003  2.4003202E-003
      0.86000000    -0.017133180 -6.6122656E-003  1.8892167E-003
      0.87000000    -0.017709050 -7.1606333E-003  1.3561548E-003
      0.88000000    -0.018309128 -7.7314779E-003  8.0130155E-004
      0.89000000    -0.018932996 -8.3241729E-003  2.2536234E-004
      0.90000000    -0.019579660 -8.9375026E-003 -3.7036254E-004
      0.91000000    -0.020247489 -9.5696072E-003 -9.8392356E-004
      0.92000000    -0.020934170    -0.010217932 -1.6126703E-003
      0.93000000    -0.021636662    -0.010879180 -2.2532029E-003
      0.94000000    -0.022351145    -0.011549265 -2.9013277E-003
      0.95000000    -0.023072990    -0.012223277 -3.5520168E-003
      0.96000000    -0.023796721    -0.012895441 -4.1993733E-003
      0.97000000    -0.024515986    -0.013559096 -4.8366017E-003
      0.98000000    -0.025223542    -0.014206664 -5.4559836E-003
      0.99000000    -0.025911231    -0.014829639 -6.0488609E-003
       1.0000000    -0.026569977    -0.015418575 -6.6056243E-003
