Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03737214-1.zmx
Title:	
Date:	11/7/2025 3:55:38 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000      0.11626124      0.12874428      0.16859044
     0.010000000      0.11617019      0.12863035      0.16846799
     0.020000000      0.11580623      0.12817484      0.16797842
     0.030000000      0.11520045      0.12741643      0.16716323
     0.040000000      0.11435409      0.12635631      0.16602358
     0.050000000      0.11326891      0.12499611      0.16456107
     0.060000000      0.11194714      0.12333795      0.16277777
     0.070000000      0.11039152      0.12138443      0.16067623
     0.080000000      0.10860533      0.11913862      0.15825946
     0.090000000      0.10659232      0.11660409      0.15553095
      0.10000000      0.10435680      0.11378488      0.15249465
      0.11000000      0.10190358      0.11068554      0.14915504
      0.12000000     0.099238008      0.10731112      0.14551704
      0.13000000     0.096365982      0.10366720      0.14158611
      0.14000000     0.093293944     0.099759843      0.13736821
      0.15000000     0.090028897     0.095595668      0.13286981
      0.16000000     0.086578414     0.091181825      0.12809791
      0.17000000     0.082950653     0.086526013      0.12306005
      0.18000000     0.079154364     0.081636495      0.11776432
      0.19000000     0.075198907     0.076522105      0.11221937
      0.20000000     0.071094266     0.071192269      0.10643443
      0.21000000     0.066851062     0.065657015      0.10041932
      0.22000000     0.062480573     0.059926988     0.094184472
      0.23000000     0.057994751     0.054013473     0.087740925
      0.24000000     0.053406240     0.047928407     0.081100371
      0.25000000     0.048728400     0.041684401     0.074275162
      0.26000000     0.043975324     0.035294762     0.067278326
      0.27000000     0.039161865     0.028773511     0.060123594
      0.28000000     0.034303663     0.022135412     0.052825425
      0.29000000     0.029417163     0.015395993     0.045399022
      0.30000000     0.024519653  8.5715739E-003     0.037860369
      0.31000000     0.019629289  1.6792947E-003     0.030226248
      0.32000000     0.014765126 -5.2628547E-003     0.022514278
      0.33000000  9.9471538E-003    -0.012236002     0.014742939
      0.34000000  5.1963331E-003    -0.019220360  6.9316077E-003
      0.35000000  5.3463216E-004    -0.026195189 -8.9940547E-004
      0.36000000 -4.0149320E-003    -0.033138760 -8.7288218E-003
      0.37000000 -8.4282506E-003    -0.040028312    -0.016534353
      0.38000000    -0.012680078    -0.046840013    -0.024292661
      0.39000000    -0.016743982    -0.053548912    -0.031979309
      0.40000000    -0.020592294    -0.060128887    -0.039568721
      0.41000000    -0.024196054    -0.066552600    -0.047034122
      0.42000000    -0.027524951    -0.072791440    -0.054347495
      0.43000000    -0.030547264    -0.078815462    -0.061479516
      0.44000000    -0.033229794    -0.084593328    -0.068399496
      0.45000000    -0.035537794    -0.090092240    -0.075075318
      0.46000000    -0.037434898    -0.095277872    -0.081473366
      0.47000000    -0.038883038     -0.10011429    -0.087558457
      0.48000000    -0.039842364     -0.10456389    -0.093293760
      0.49000000    -0.040271148     -0.10858729    -0.098640702
      0.50000000    -0.040125696     -0.11214323     -0.10355890
      0.51000000    -0.039360241     -0.11518855     -0.10800608
      0.52000000    -0.037926837     -0.11767798     -0.11193792
      0.53000000    -0.035775241     -0.11956412     -0.11530800
      0.54000000    -0.032852784     -0.12079728     -0.11806765
      0.55000000    -0.029104257     -0.12132535     -0.12016587
      0.56000000    -0.024471746     -0.12109370     -0.12154915
      0.57000000    -0.018894494     -0.12004500     -0.12216138
      0.58000000    -0.012308735     -0.11811911     -0.12194364
      0.59000000 -4.6475204E-003     -0.11525287     -0.12083412
      0.60000000  4.1594689E-003     -0.11137996     -0.11876787
      0.61000000     0.014186122     -0.10643069     -0.11567666
      0.62000000     0.025510114     -0.10033181     -0.11148878
      0.63000000     0.038213136    -0.093006284     -0.10612882
      0.64000000     0.052381147    -0.084373068    -0.099517429
      0.65000000     0.068104641    -0.074346848    -0.091571094
      0.66000000     0.085478935    -0.062837772    -0.082201859
      0.67000000      0.10460448    -0.049751158    -0.071317043
      0.68000000      0.12558721    -0.034987178    -0.058818930
      0.69000000      0.14853889    -0.018440516    -0.044604439
      0.70000000      0.17357751      0.00000000    -0.028564763
      0.71000000      0.20082774     0.020451800    -0.010584973
      0.72000000      0.23042131     0.043038984  9.4563809E-003
      0.73000000      0.26249771     0.067892873     0.031687804
      0.74000000      0.29720446     0.095152395     0.056245245
      0.75000000      0.33469792      0.12496473     0.083272711
      0.76000000      0.37514384      0.15748589      0.11292284
      0.77000000      0.41871810      0.19288136      0.14535756
      0.78000000      0.46560747      0.23132688      0.18074875
      0.79000000      0.51601047      0.27300915      0.21927906
      0.80000000      0.57013825      0.31812675      0.26114273
      0.81000000      0.62821566      0.36689107      0.30654648
      0.82000000      0.69048234      0.41952734      0.35571059
      0.83000000      0.75719395      0.47627576      0.40886994
      0.84000000      0.82862349      0.53739282      0.46627529
      0.85000000      0.90506284      0.60315258      0.52819459
      0.86000000      0.98682436      0.67384830      0.59491451
      0.87000000       1.0742428      0.74979409      0.66674206
      0.88000000       1.1676771      0.83132678      0.74400642
      0.89000000       1.2675130      0.91880804      0.82706100
      0.90000000       1.3741652       1.0126267      0.91628566
      0.91000000       1.4880804       1.1132012       1.0120893
      0.92000000       1.6097403       1.2209828       1.1149125
      0.93000000       1.7396650       1.3364585       1.2252311
      0.94000000       1.8784175       1.4601550       1.3435592
      0.95000000       2.0266069       1.5926423       1.4704532
      0.96000000       2.1848950       1.7345388       1.6065169
      0.97000000       2.3540009       1.8865164       1.7524060
      0.98000000       2.5347075       2.0493065       1.9088338
      0.99000000       2.7278691       2.2237062       2.0765781
       1.0000000       2.9344203       2.4105870       2.2564889
