Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US03018688-1.zmx
Title:	
Date:	11/7/2025 3:55:29 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.010812091     0.037869718     0.075457098
     0.010000000    -0.010817795     0.037863068     0.075450079
     0.020000000    -0.010840610     0.037836474     0.075422002
     0.030000000    -0.010878625     0.037792160     0.075375218
     0.040000000    -0.010931826     0.037730139     0.075309738
     0.050000000    -0.011000195     0.037650430     0.075225581
     0.060000000    -0.011083705     0.037553057     0.075122772
     0.070000000    -0.011182327     0.037438050     0.075001340
     0.080000000    -0.011296022     0.037305445     0.074861319
     0.090000000    -0.011424751     0.037155281     0.074702750
      0.10000000    -0.011568464     0.036987606     0.074525678
      0.11000000    -0.011727109     0.036802469     0.074330153
      0.12000000    -0.011900627     0.036599929     0.074116233
      0.13000000    -0.012088953     0.036380047     0.073883978
      0.14000000    -0.012292017     0.036142892     0.073633456
      0.15000000    -0.012509743     0.035888536     0.073364739
      0.16000000    -0.012742050     0.035617058     0.073077904
      0.17000000    -0.012988850     0.035328543     0.072773036
      0.18000000    -0.013250050     0.035023081     0.072450222
      0.19000000    -0.013525552     0.034700767     0.072109557
      0.20000000    -0.013815250     0.034361701     0.071751141
      0.21000000    -0.014119036     0.034005991     0.071375079
      0.22000000    -0.014436791     0.033633749     0.070981481
      0.23000000    -0.014768396     0.033245092     0.070570465
      0.24000000    -0.015113721     0.032840143     0.070142151
      0.25000000    -0.015472633     0.032419033     0.069696667
      0.26000000    -0.015844993     0.031981894     0.069234147
      0.27000000    -0.016230656     0.031528869     0.068754729
      0.28000000    -0.016629469     0.031060103     0.068258557
      0.29000000    -0.017041276     0.030575748     0.067745782
      0.30000000    -0.017465913     0.030075962     0.067216559
      0.31000000    -0.017903210     0.029560909     0.066671051
      0.32000000    -0.018352993     0.029030758     0.066109424
      0.33000000    -0.018815079     0.028485684     0.065531851
      0.34000000    -0.019289282     0.027925869     0.064938512
      0.35000000    -0.019775406     0.027351500     0.064329592
      0.36000000    -0.020273252     0.026762770     0.063705281
      0.37000000    -0.020782614     0.026159878     0.063065777
      0.38000000    -0.021303278     0.025543031     0.062411281
      0.39000000    -0.021835027     0.024912439     0.061742004
      0.40000000    -0.022377633     0.024268319     0.061058160
      0.41000000    -0.022930867     0.023610897     0.060359970
      0.42000000    -0.023494489     0.022940402     0.059647661
      0.43000000    -0.024068255     0.022257070     0.058921468
      0.44000000    -0.024651913     0.021561143     0.058181628
      0.45000000    -0.025245206     0.020852872     0.057428390
      0.46000000    -0.025847868     0.020132512     0.056662004
      0.47000000    -0.026459629     0.019400324     0.055882730
      0.48000000    -0.027080210     0.018656578     0.055090833
      0.49000000    -0.027709326     0.017901547     0.054286584
      0.50000000    -0.028346686     0.017135515     0.053470263
      0.51000000    -0.028991991     0.016358770     0.052642154
      0.52000000    -0.029644935     0.015571606     0.051802549
      0.53000000    -0.030305205     0.014774326     0.050951745
      0.54000000    -0.030972481     0.013967239     0.050090049
      0.55000000    -0.031646436     0.013150661     0.049217772
      0.56000000    -0.032326735     0.012324915     0.048335234
      0.57000000    -0.033013037     0.011490331     0.047442760
      0.58000000    -0.033704991     0.010647246     0.046540683
      0.59000000    -0.034402243  9.7960041E-003     0.045629344
      0.60000000    -0.035104426  8.9369578E-003     0.044709090
      0.61000000    -0.035811170  8.0704658E-003     0.043780276
      0.62000000    -0.036522094  7.1968948E-003     0.042843263
      0.63000000    -0.037236811  6.3166190E-003     0.041898422
      0.64000000    -0.037954925  5.4300200E-003     0.040946130
      0.65000000    -0.038676032  4.5374873E-003     0.039986770
      0.66000000    -0.039399723  3.6394182E-003     0.039020736
      0.67000000    -0.040125575  2.7362177E-003     0.038048428
      0.68000000    -0.040853163  1.8282991E-003     0.037070254
      0.69000000    -0.041582048  9.1608339E-004     0.036086629
      0.70000000    -0.042311787  8.6188260E-015     0.035097978
      0.71000000    -0.043041925 -9.1951349E-004     0.034104733
      0.72000000    -0.043772002 -1.8420111E-003     0.033107335
      0.73000000    -0.044501545 -2.7670385E-003     0.032106232
      0.74000000    -0.045230075 -3.6941325E-003     0.031101881
      0.75000000    -0.045957104 -4.6228216E-003     0.030094750
      0.76000000    -0.046682132 -5.5526252E-003     0.029085311
      0.77000000    -0.047404654 -6.4830539E-003     0.028074049
      0.78000000    -0.048124152 -7.4136093E-003     0.027061456
      0.79000000    -0.048840100 -8.3437839E-003     0.026048033
      0.80000000    -0.049551962 -9.2730606E-003     0.025034291
      0.81000000    -0.050259194    -0.010200913     0.024020750
      0.82000000    -0.050961238    -0.011126806     0.023007938
      0.83000000    -0.051657531    -0.012050194     0.021996395
      0.84000000    -0.052347496    -0.012970521     0.020986668
      0.85000000    -0.053030546    -0.013887222     0.019979317
      0.86000000    -0.053706086    -0.014799722     0.018974910
      0.87000000    -0.054373508    -0.015707434     0.017974024
      0.88000000    -0.055032194    -0.016609764     0.016977249
      0.89000000    -0.055681514    -0.017506105     0.015985183
      0.90000000    -0.056320829    -0.018395839     0.014998437
      0.91000000    -0.056949487    -0.019278338     0.014017630
      0.92000000    -0.057566824    -0.020152962     0.013043395
      0.93000000    -0.058172166    -0.021019062     0.012076372
      0.94000000    -0.058764826    -0.021875975     0.011117217
      0.95000000    -0.059344105    -0.022723027     0.010166594
      0.96000000    -0.059909291    -0.023559534  9.2251807E-003
      0.97000000    -0.060459662    -0.024384798  8.2936648E-003
      0.98000000    -0.060994479    -0.025198109  7.3727474E-003
      0.99000000    -0.061512995    -0.025998746  6.4631415E-003
       1.0000000    -0.062014446    -0.026785973  5.5655724E-003
