Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02105799-1.zmx
Title:	
Date:	11/7/2025 3:53:14 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.093209245      0.12593353      0.15547705
     0.010000000     0.093190277      0.12591347      0.15545657
     0.020000000     0.093114410      0.12583323      0.15537465
     0.030000000     0.092987974      0.12569951      0.15523812
     0.040000000     0.092810981      0.12551231      0.15504700
     0.050000000     0.092583449      0.12527165      0.15480129
     0.060000000     0.092305402      0.12497756      0.15450103
     0.070000000     0.091976868      0.12463006      0.15414624
     0.080000000     0.091597880      0.12422918      0.15373694
     0.090000000     0.091168478      0.12377496      0.15327317
      0.10000000     0.090688705      0.12326743      0.15275497
      0.11000000     0.090158611      0.12270664      0.15218238
      0.12000000     0.089578249      0.12209265      0.15155546
      0.13000000     0.088947681      0.12142550      0.15087424
      0.14000000     0.088266970      0.12070526      0.15013880
      0.15000000     0.087536188      0.11993198      0.14934919
      0.16000000     0.086755411      0.11910575      0.14850548
      0.17000000     0.085924719      0.11822663      0.14760774
      0.18000000     0.085044200      0.11729470      0.14665605
      0.19000000     0.084113946      0.11631005      0.14565049
      0.20000000     0.083134055      0.11527277      0.14459115
      0.21000000     0.082104630      0.11418295      0.14347812
      0.22000000     0.081025781      0.11304069      0.14231149
      0.23000000     0.079897623      0.11184610      0.14109136
      0.24000000     0.078720276      0.11059928      0.13981785
      0.25000000     0.077493868      0.10930036      0.13849106
      0.26000000     0.076218530      0.10794945      0.13711112
      0.27000000     0.074894401      0.10654668      0.13567813
      0.28000000     0.073521626      0.10509219      0.13419224
      0.29000000     0.072100355      0.10358611      0.13265358
      0.30000000     0.070630746      0.10202858      0.13106227
      0.31000000     0.069112961      0.10041975      0.12941848
      0.32000000     0.067547170     0.098759785      0.12772234
      0.33000000     0.065933550     0.097048838      0.12597401
      0.34000000     0.064272282     0.095287079      0.12417366
      0.35000000     0.062563557     0.093474679      0.12232145
      0.36000000     0.060807569     0.091611819      0.12041756
      0.37000000     0.059004523     0.089698685      0.11846216
      0.38000000     0.057154628     0.087735467      0.11645544
      0.39000000     0.055258099     0.085722364      0.11439759
      0.40000000     0.053315164     0.083659583      0.11228881
      0.41000000     0.051326052     0.081547335      0.11012930
      0.42000000     0.049291003     0.079385839      0.10791928
      0.43000000     0.047210263     0.077175320      0.10565897
      0.44000000     0.045084086     0.074916011      0.10334858
      0.45000000     0.042912734     0.072608151      0.10098836
      0.46000000     0.040696478     0.070251989     0.098578531
      0.47000000     0.038435594     0.067847778     0.096119350
      0.48000000     0.036130371     0.065395781     0.093611068
      0.49000000     0.033781102     0.062896268     0.091053946
      0.50000000     0.031388092     0.060349518     0.088448253
      0.51000000     0.028951652     0.057755815     0.085794265
      0.52000000     0.026472103     0.055115455     0.083092266
      0.53000000     0.023949777     0.052428739     0.080342550
      0.54000000     0.021385013     0.049695980     0.077545416
      0.55000000     0.018778159     0.046917497     0.074701174
      0.56000000     0.016129576     0.044093619     0.071810142
      0.57000000     0.013439631     0.041224684     0.068872647
      0.58000000     0.010708703     0.038311039     0.065889024
      0.59000000  7.9371829E-003     0.035353042     0.062859618
      0.60000000  5.1254695E-003     0.032351058     0.059784784
      0.61000000  2.2739735E-003     0.029305464     0.056664886
      0.62000000 -6.1688614E-004     0.026216646     0.053500297
      0.63000000 -3.5466708E-003     0.023085000     0.050291398
      0.64000000 -6.5149387E-003     0.019910937     0.047038589
      0.65000000 -9.5212332E-003     0.016694875     0.043742273
      0.66000000    -0.012565086     0.013437242     0.040402864
      0.67000000    -0.015646016     0.010138479     0.037020788
      0.68000000    -0.018763531  6.7990393E-003     0.033596484
      0.69000000    -0.021917122  3.4193875E-003     0.030130401
      0.70000000    -0.025106272  2.8971950E-015     0.026623000
      0.71000000    -0.028330446 -3.4586338E-003     0.023074753
      0.72000000    -0.031589097 -6.9560118E-003     0.019486148
      0.73000000    -0.034881664    -0.010491619     0.015857681
      0.74000000    -0.038207570    -0.014064926     0.012189864
      0.75000000    -0.041566226    -0.017675392  8.4832214E-003
      0.76000000    -0.044957023    -0.021322459  4.7382921E-003
      0.77000000    -0.048379340    -0.025005556  9.5562823E-004
      0.78000000    -0.051832539    -0.028724098 -2.8642037E-003
      0.79000000    -0.055315965    -0.032477484 -6.7206221E-003
      0.80000000    -0.058828946    -0.036265096    -0.010613031
      0.81000000    -0.062370794    -0.040086302    -0.014540817
      0.82000000    -0.065940800    -0.043940454    -0.018503353
      0.83000000    -0.069538240    -0.047826884    -0.022499995
      0.84000000    -0.073162370    -0.051744910    -0.026530082
      0.85000000    -0.076812426    -0.055693831    -0.030592935
      0.86000000    -0.080487624    -0.059672926    -0.034687858
      0.87000000    -0.084187162    -0.063681459    -0.038814137
      0.88000000    -0.087910215    -0.067718672    -0.042971040
      0.89000000    -0.091655937    -0.071783788    -0.047157815
      0.90000000    -0.095423459    -0.075876008    -0.051373689
      0.91000000    -0.099211892    -0.079994516    -0.055617872
      0.92000000     -0.10302032    -0.084138472    -0.059889551
      0.93000000     -0.10684780    -0.088307009    -0.064187887
      0.94000000     -0.11069339    -0.092499252    -0.068512035
      0.95000000     -0.11455608    -0.096714289    -0.072861110
      0.96000000     -0.11843486     -0.10095119    -0.077234212
      0.97000000     -0.12232870     -0.10520899    -0.081630415
      0.98000000     -0.12623653     -0.10948672    -0.086048769
      0.99000000     -0.13015724     -0.11378337    -0.090488299
       1.0000000     -0.13408972     -0.11809790    -0.094948004
