Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02187780-1.zmx
Title:	
Date:	11/7/2025 3:53:29 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     0.053922687     0.040248453     0.048484937
     0.010000000     0.053917250     0.040241188     0.048477012
     0.020000000     0.053895505     0.040212130     0.048445318
     0.030000000     0.053859276     0.040163713     0.048392505
     0.040000000     0.053808581     0.040095952     0.048318590
     0.050000000     0.053743446     0.040008872     0.048223595
     0.060000000     0.053663905     0.039902503     0.048107551
     0.070000000     0.053569998     0.039776883     0.047970494
     0.080000000     0.053461773     0.039632057     0.047812466
     0.090000000     0.053339286     0.039468075     0.047633517
      0.10000000     0.053202601     0.039284995     0.047433704
      0.11000000     0.053051788     0.039082883     0.047213089
      0.12000000     0.052886925     0.038861811     0.046971741
      0.13000000     0.052708098     0.038621858     0.046709738
      0.14000000     0.052515399     0.038363109     0.046427162
      0.15000000     0.052308931     0.038085657     0.046124102
      0.16000000     0.052088802     0.037789603     0.045800657
      0.17000000     0.051855127     0.037475054     0.045456928
      0.18000000     0.051608031     0.037142123     0.045093027
      0.19000000     0.051347645     0.036790933     0.044709072
      0.20000000     0.051074110     0.036421612     0.044305186
      0.21000000     0.050787571     0.036034296     0.043881501
      0.22000000     0.050488185     0.035629128     0.043438156
      0.23000000     0.050176114     0.035206259     0.042975296
      0.24000000     0.049851530     0.034765846     0.042493074
      0.25000000     0.049514611     0.034308056     0.041991651
      0.26000000     0.049165545     0.033833061     0.041471194
      0.27000000     0.048804527     0.033341042     0.040931878
      0.28000000     0.048431760     0.032832188     0.040373885
      0.29000000     0.048047458     0.032306694     0.039797405
      0.30000000     0.047651838     0.031764764     0.039202635
      0.31000000     0.047245131     0.031206609     0.038589782
      0.32000000     0.046827573     0.030632451     0.037959056
      0.33000000     0.046399409     0.030042515     0.037310680
      0.34000000     0.045960893     0.029437038     0.036644882
      0.35000000     0.045512289     0.028816264     0.035961897
      0.36000000     0.045053867     0.028180444     0.035261972
      0.37000000     0.044585908     0.027529840     0.034545357
      0.38000000     0.044108701     0.026864720     0.033812315
      0.39000000     0.043622544     0.026185362     0.033063114
      0.40000000     0.043127744     0.025492051     0.032298032
      0.41000000     0.042624618     0.024785082     0.031517355
      0.42000000     0.042113490     0.024064758     0.030721378
      0.43000000     0.041594696     0.023331391     0.029910404
      0.44000000     0.041068579     0.022585304     0.029084745
      0.45000000     0.040535493     0.021826825     0.028244723
      0.46000000     0.039995801     0.021056294     0.027390665
      0.47000000     0.039449874     0.020274060     0.026522914
      0.48000000     0.038898097     0.019480481     0.025641816
      0.49000000     0.038340861     0.018675923     0.024747729
      0.50000000     0.037778567     0.017860765     0.023841020
      0.51000000     0.037211628     0.017035391     0.022922064
      0.52000000     0.036640465     0.016200198     0.021991249
      0.53000000     0.036065509     0.015355593     0.021048969
      0.54000000     0.035487204     0.014501991     0.020095631
      0.55000000     0.034906000     0.013639816     0.019131647
      0.56000000     0.034322361     0.012769507     0.018157447
      0.57000000     0.033736761     0.011891509     0.017173464
      0.58000000     0.033149681     0.011006279     0.016180143
      0.59000000     0.032561617     0.010114283     0.015177942
      0.60000000     0.031973073  9.2159981E-003     0.014167327
      0.61000000     0.031384565  8.3119135E-003     0.013148773
      0.62000000     0.030796617  7.4025271E-003     0.012122771
      0.63000000     0.030209768  6.4883485E-003     0.011089816
      0.64000000     0.029624564  5.5698978E-003     0.010050420
      0.65000000     0.029041564  4.6477062E-003  9.0051013E-003
      0.66000000     0.028461339  3.7223158E-003  7.9543919E-003
      0.67000000     0.027884467  2.7942801E-003  6.8988337E-003
      0.68000000     0.027311542  1.8641632E-003  5.8389804E-003
      0.69000000     0.026743165  9.3254087E-004  4.7753966E-003
      0.70000000     0.026179950  3.8601640E-015  3.7086583E-003
      0.71000000     0.025622521 -9.3286120E-004  2.6393531E-003
      0.72000000     0.025071515 -1.8654331E-003  1.5680800E-003
      0.73000000     0.024527579 -2.7970947E-003  4.9544931E-004
      0.74000000     0.023991370 -3.7272134E-003 -5.7791672E-004
      0.75000000     0.023463557 -4.6551453E-003 -1.6513843E-003
      0.76000000     0.022944821 -5.5802349E-003 -2.7243081E-003
      0.77000000     0.022435852 -6.5018150E-003 -3.7960309E-003
      0.78000000     0.021937353 -7.4192072E-003 -4.8658838E-003
      0.79000000     0.021450036 -8.3317214E-003 -5.9331862E-003
      0.80000000     0.020974625 -9.2386560E-003 -6.9972455E-003
      0.81000000     0.020511855    -0.010139298 -8.0573577E-003
      0.82000000     0.020062469    -0.011032923 -9.1128068E-003
      0.83000000     0.019627225    -0.011918795    -0.010162865
      0.84000000     0.019206886    -0.012796167    -0.011206794
      0.85000000     0.018802230    -0.013664281    -0.012243841
      0.86000000     0.018414042    -0.014522367    -0.013273246
      0.87000000     0.018043117    -0.015369645    -0.014294233
      0.88000000     0.017690261    -0.016205323    -0.015306018
      0.89000000     0.017356289    -0.017028601    -0.016307805
      0.90000000     0.017042024    -0.017838664    -0.017298786
      0.91000000     0.016748297    -0.018634692    -0.018278142
      0.92000000     0.016475951    -0.019415850    -0.019245046
      0.93000000     0.016225834    -0.020181297    -0.020198656
      0.94000000     0.015998802    -0.020930181    -0.021138125
      0.95000000     0.015795719    -0.021661639    -0.022062591
      0.96000000     0.015617457    -0.022374803    -0.022971186
      0.97000000     0.015464891    -0.023068793    -0.023863031
      0.98000000     0.015338906    -0.023742721    -0.024737237
      0.99000000     0.015240390    -0.024395695    -0.025592910
       1.0000000     0.015170235    -0.025026812    -0.026429143
