Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US7643225.zmx
Title:	
Date:	11/7/2025 4:00:19 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000 -9.5547142E-004     0.013638693     0.021440613
     0.010000000 -9.4616788E-004     0.013645142     0.021445955
     0.020000000 -9.0900794E-004     0.013670885     0.021467274
     0.030000000 -8.4726742E-004     0.013713603     0.021502618
     0.040000000 -7.6123484E-004     0.013773013     0.021551709
     0.050000000 -6.5131308E-004     0.013848722     0.021614158
     0.060000000 -5.1801832E-004     0.013940226     0.021689465
     0.070000000 -3.6197871E-004     0.014046913     0.021777024
     0.080000000 -1.8393266E-004     0.014168062     0.021876121
     0.090000000  1.5273124E-005     0.014302847     0.021985939
      0.10000000  2.3468591E-004     0.014450339     0.022105558
      0.11000000  4.7324956E-004     0.014609510     0.022233961
      0.12000000  7.2980751E-004     0.014779232     0.022370031
      0.13000000  1.0031060E-003     0.014958285     0.022512562
      0.14000000  1.2917975E-003     0.015145358     0.022660258
      0.15000000  1.5944452E-003     0.015339053     0.022811735
      0.16000000  1.9095267E-003     0.015537891     0.022965533
      0.17000000  2.2354389E-003     0.015740316     0.023120112
      0.18000000  2.5705032E-003     0.015944699     0.023273865
      0.19000000  2.9129706E-003     0.016149344     0.023425116
      0.20000000  3.2610278E-003     0.016352495     0.023572132
      0.21000000  3.6128032E-003     0.016552342     0.023713128
      0.22000000  3.9663736E-003     0.016747026     0.023846270
      0.23000000  4.3197710E-003     0.016934649     0.023969686
      0.24000000  4.6709904E-003     0.017113277     0.024081474
      0.25000000  5.0179975E-003     0.017280954     0.024179706
      0.26000000  5.3587370E-003     0.017435706     0.024262441
      0.27000000  5.6911414E-003     0.017575549     0.024327729
      0.28000000  6.0131402E-003     0.017698503     0.024373625
      0.29000000  6.3226698E-003     0.017802598     0.024398197
      0.30000000  6.6176836E-003     0.017885884     0.024399535
      0.31000000  6.8961622E-003     0.017946446     0.024375762
      0.32000000  7.1561255E-003     0.017982408     0.024325047
      0.33000000  7.3956431E-003     0.017991952     0.024245614
      0.34000000  7.6128472E-003     0.017973325     0.024135757
      0.35000000  7.8059447E-003     0.017924852     0.023993850
      0.36000000  7.9732303E-003     0.017844952     0.023818359
      0.37000000  8.1130994E-003     0.017732147     0.023607859
      0.38000000  8.2240623E-003     0.017585078     0.023361042
      0.39000000  8.3047577E-003     0.017402519     0.023076738
      0.40000000  8.3539672E-003     0.017183390     0.022753922
      0.41000000  8.3706300E-003     0.016926772     0.022391732
      0.42000000  8.3538571E-003     0.016631921     0.021989484
      0.43000000  8.3029467E-003     0.016298284     0.021546683
      0.44000000  8.2173984E-003     0.015925510     0.021063041
      0.45000000  8.0969282E-003     0.015513470     0.020538491
      0.46000000  7.9414833E-003     0.015062265     0.019973197
      0.47000000  7.7512556E-003     0.014572245     0.019367574
      0.48000000  7.5266960E-003     0.014044020     0.018722298
      0.49000000  7.2685273E-003     0.013478472     0.018038315
      0.50000000  6.9777567E-003     0.012876769     0.017316863
      0.51000000  6.6556868E-003     0.012240375     0.016559470
      0.52000000  6.3039260E-003     0.011571060     0.015767974
      0.53000000  5.9243970E-003     0.010870907     0.014944526
      0.54000000  5.5193441E-003     0.010142321     0.014091599
      0.55000000  5.0913377E-003  9.3880307E-003     0.013211988
      0.56000000  4.6432774E-003  8.6110941E-003     0.012308820
      0.57000000  4.1783917E-003  7.8148956E-003     0.011385545
      0.58000000  3.7002352E-003  7.0031442E-003     0.010445938
      0.59000000  3.2126824E-003  6.1798662E-003  9.4940931E-003
      0.60000000  2.7199167E-003  5.3493950E-003  8.5344078E-003
      0.61000000  2.2264163E-003  4.5163566E-003  7.5715733E-003
      0.62000000  1.7369344E-003  3.6856499E-003  6.6105527E-003
      0.63000000  1.2564742E-003  2.8624220E-003  5.6565570E-003
      0.64000000  7.9025788E-004  2.0520375E-003  4.7150141E-003
      0.65000000  3.4368847E-004  1.2600412E-003  3.7915321E-003
      0.66000000 -7.7695284E-005  4.9211360E-004  2.8918548E-003
      0.67000000 -4.6827259E-004 -2.4598152E-004  2.0218096E-003
      0.68000000 -8.2240333E-004 -9.4845850E-004  1.1872467E-003
      0.69000000 -1.1345007E-003 -1.6095807E-003  3.9396852E-004
      0.70000000 -1.3991151E-003 -2.2237422E-003 -3.5235082E-004
      0.71000000 -1.6110293E-003 -2.7855606E-003 -1.0462581E-003
      0.72000000 -1.7653677E-003 -3.2899828E-003 -1.6826254E-003
      0.73000000 -1.8577191E-003 -3.7324046E-003 -2.2567684E-003
      0.74000000 -1.8842746E-003 -4.1088041E-003 -2.7645789E-003
      0.75000000 -1.8419830E-003 -4.4158925E-003 -3.2026732E-003
      0.76000000 -1.7287234E-003 -4.6512802E-003 -3.5685574E-003
      0.77000000 -1.5434967E-003 -4.8136629E-003 -3.8608099E-003
      0.78000000 -1.2866373E-003 -4.9030252E-003 -4.0792841E-003
      0.79000000 -9.6004645E-004 -4.9208658E-003 -4.2253295E-003
      0.80000000 -5.6744692E-004 -4.8704425E-003 -4.3020341E-003
      0.81000000 -1.1466046E-004 -4.7570396E-003 -4.3144886E-003
      0.82000000  3.9009182E-004 -4.5882564E-003 -4.2700702E-003
      0.83000000  9.3586666E-004 -4.3743174E-003 -4.1787493E-003
      0.84000000  1.5086542E-003 -4.1284030E-003 -4.0534151E-003
      0.85000000  2.0910134E-003 -3.8669991E-003 -3.9102201E-003
      0.86000000  2.6616910E-003 -3.6102626E-003 -3.7689409E-003
      0.87000000  3.1952261E-003 -3.3824006E-003 -3.6533509E-003
      0.88000000  3.6615477E-003 -3.2120557E-003 -3.5916008E-003
      0.89000000  4.0255718E-003 -3.1326925E-003 -3.6165994E-003
      0.90000000  4.2468065E-003 -3.1829768E-003 -3.7663863E-003
      0.91000000  4.2789776E-003 -3.4071345E-003 -4.0844871E-003
      0.92000000  4.0696884E-003 -3.8552799E-003 -4.6202369E-003
      0.93000000  3.5601294E-003 -4.5836968E-003 -5.4290578E-003
      0.94000000  2.6848576E-003 -5.6550539E-003 -6.5726736E-003
      0.95000000  1.3716670E-003 -7.1385364E-003 -8.1192414E-003
      0.96000000 -4.5842783E-004 -9.1098712E-003    -0.010143380
      0.97000000 -2.8910696E-003    -0.011651223    -0.012726072
      0.98000000 -6.0182745E-003    -0.014850941    -0.015954422
      0.99000000 -9.9379634E-003    -0.018803130    -0.019921241
       1.0000000    -0.014753290    -0.023607040    -0.024724456
