Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US004437734_Example01_Tale69.zmx
Title:	Nikon Medical-Nikkor 120mm f/4 IF (US 4,437,734 Example 1)
Date:	11/7/2025 3:51:55 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000     -0.63144898  6.1024857E-004      0.53284103
     0.010000000     -0.63154833  4.6655718E-004      0.53268100
     0.020000000     -0.63194561 -1.0807157E-004      0.53204100
     0.030000000     -0.63260719 -1.0652995E-003      0.53097479
     0.040000000     -0.63353225 -2.4043963E-003      0.52948307
     0.050000000     -0.63471966 -4.1243383E-003      0.52756682
     0.060000000     -0.63616794 -6.2238076E-003      0.52522728
     0.070000000     -0.63787527 -8.7011906E-003      0.52246601
     0.080000000     -0.63983952    -0.011554577      0.51928480
     0.090000000     -0.64205822    -0.014781755      0.51568578
      0.10000000     -0.64452856    -0.018380215      0.51167133
      0.11000000     -0.64724738    -0.022347141      0.50724413
      0.12000000     -0.65021121    -0.026679409      0.50240716
      0.13000000     -0.65341618    -0.031373586      0.49716369
      0.14000000     -0.65685813    -0.036425921      0.49151728
      0.15000000     -0.66053250    -0.041832358      0.48547182
      0.16000000     -0.66443439    -0.047588506      0.47903148
      0.17000000     -0.66855855    -0.053689651      0.47220074
      0.18000000     -0.67289933    -0.060130750      0.46498443
      0.19000000     -0.67745073    -0.066906419      0.45738767
      0.20000000     -0.68220637    -0.074010936      0.44941592
      0.21000000     -0.68715947    -0.081438227      0.44107497
      0.22000000     -0.69230287    -0.089181864      0.43237096
      0.23000000     -0.69762900    -0.097235060      0.42331034
      0.24000000     -0.70312989     -0.10559065      0.41389997
      0.25000000     -0.70879715     -0.11424111      0.40414702
      0.26000000     -0.71462197     -0.12317851      0.39405905
      0.27000000     -0.72059510     -0.13239455      0.38364401
      0.28000000     -0.72670686     -0.14188050      0.37291022
      0.29000000     -0.73294711     -0.15162724      0.36186639
      0.30000000     -0.73930525     -0.16162522      0.35052165
      0.31000000     -0.74577020     -0.17186446      0.33888553
      0.32000000     -0.75233041     -0.18233454      0.32696799
      0.33000000     -0.75897382     -0.19302457      0.31477945
      0.34000000     -0.76568787     -0.20392322      0.30233073
      0.35000000     -0.77245946     -0.21501867      0.28963317
      0.36000000     -0.77927500     -0.22629858      0.27669854
      0.37000000     -0.78612029     -0.23775015      0.26353913
      0.38000000     -0.79298061     -0.24936003      0.25016769
      0.39000000     -0.79984065     -0.26111435      0.23659754
      0.40000000     -0.80668448     -0.27299866      0.22284249
      0.41000000     -0.81349560     -0.28499797      0.20891692
      0.42000000     -0.82025683     -0.29709669      0.19483576
      0.43000000     -0.82695038     -0.30927864      0.18061456
      0.44000000     -0.83355777     -0.32152701      0.16626943
      0.45000000     -0.84005983     -0.33382434      0.15181712
      0.46000000     -0.84643669     -0.34615252      0.13727504
      0.47000000     -0.85266775     -0.35849274      0.12266123
      0.48000000     -0.85873163     -0.37082549      0.10799445
      0.49000000     -0.86460621     -0.38313054     0.093294148
      0.50000000     -0.87026853     -0.39538689     0.078580511
      0.51000000     -0.87569481     -0.40757277     0.063874490
      0.52000000     -0.88086044     -0.41966558     0.049197819
      0.53000000     -0.88573987     -0.43164190     0.034573049
      0.54000000     -0.89030669     -0.44347746     0.020023571
      0.55000000     -0.89453351     -0.45514706  5.5736529E-003
      0.56000000     -0.89839197     -0.46662460 -8.7515330E-003
      0.57000000     -0.90185270     -0.47788300    -0.022925875
      0.58000000     -0.90488529     -0.48889419    -0.036922287
      0.59000000     -0.90745823     -0.49962907    -0.050712673
      0.60000000     -0.90953890     -0.51005745    -0.064267902
      0.61000000     -0.91109352     -0.52014806    -0.077557713
      0.62000000     -0.91208711     -0.52986845    -0.090550754
      0.63000000     -0.91248342     -0.53918497     -0.10321449
      0.64000000     -0.91224494     -0.54806276     -0.11551515
      0.65000000     -0.91133280     -0.55646562     -0.12741771
      0.66000000     -0.90970674     -0.56435604     -0.13888584
      0.67000000     -0.90732509     -0.57169512     -0.14988180
      0.68000000     -0.90414464     -0.57844248     -0.16036645
      0.69000000     -0.90012066     -0.58455625     -0.17029916
      0.70000000     -0.89520680     -0.58999300     -0.17963775
      0.71000000     -0.88935504     -0.59470765     -0.18833843
      0.72000000     -0.88251561     -0.59865344     -0.19635574
      0.73000000     -0.87463696     -0.60178181     -0.20364245
      0.74000000     -0.86566565     -0.60404238     -0.21014954
      0.75000000     -0.85554627     -0.60538286     -0.21582606
      0.76000000     -0.84422142     -0.60574893     -0.22061909
      0.77000000     -0.83163155     -0.60508419     -0.22447364
      0.78000000     -0.81771494     -0.60333009     -0.22733256
      0.79000000     -0.80240757     -0.60042577     -0.22913645
      0.80000000     -0.78564303     -0.59630804     -0.22982353
      0.81000000     -0.76735246     -0.59091119     -0.22932958
      0.82000000     -0.74746438     -0.58416696     -0.22758780
      0.83000000     -0.72590463     -0.57600437     -0.22452870
      0.84000000     -0.70259622     -0.56634963     -0.22007996
      0.85000000     -0.67745924     -0.55512599     -0.21416633
      0.86000000     -0.65041072     -0.54225359     -0.20670944
      0.87000000     -0.62136449     -0.52764937     -0.19762770
      0.88000000     -0.59023101     -0.51122686     -0.18683615
      0.89000000     -0.55691728     -0.49289604     -0.17424622
      0.90000000     -0.52132663     -0.47256318     -0.15976565
      0.91000000     -0.48335857     -0.45013064     -0.14329823
      0.92000000     -0.44290860     -0.42549670     -0.12474367
      0.93000000     -0.39986804     -0.39855531     -0.10399730
      0.94000000     -0.35412381     -0.36919593    -0.080949947
      0.95000000     -0.30555821     -0.33730327    -0.055487621
      0.96000000     -0.25404872     -0.30275704    -0.027491300
      0.97000000     -0.19946774     -0.26543170  3.1633501E-003
      0.98000000     -0.14168238     -0.22519621     0.036606238
      0.99000000    -0.080553950     -0.18191356     0.072973272
       1.0000000    -0.015938052     -0.13544074      0.11240650
