Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US003884557_Example01P.zmx
Title:	US 3,884,557 Example 1 (Olympus 50mm f3.5 Zuiko Auto-Macro)
Date:	11/7/2025 3:51:02 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.031664371 -1.3787793E-003     0.050039810
     0.010000000    -0.031679827 -1.3947235E-003     0.050024007
     0.020000000    -0.031741624 -1.4584730E-003     0.049960822
     0.030000000    -0.031844526 -1.5646252E-003     0.049855611
     0.040000000    -0.031988392 -1.7130347E-003     0.049708525
     0.050000000    -0.032173026 -1.9034975E-003     0.049519770
     0.060000000    -0.032398174 -2.1357521E-003     0.049289612
     0.070000000    -0.032663529 -2.4094772E-003     0.049018381
     0.080000000    -0.032968724 -2.7242940E-003     0.048706461
     0.090000000    -0.033313337 -3.0797646E-003     0.048354299
      0.10000000    -0.033696889 -3.4753925E-003     0.047962402
      0.11000000    -0.034118845 -3.9106218E-003     0.047531335
      0.12000000    -0.034578612 -4.3848375E-003     0.047061727
      0.13000000    -0.035075539 -4.8973653E-003     0.046554265
      0.14000000    -0.035608920 -5.4474709E-003     0.046009698
      0.15000000    -0.036177989 -6.0343601E-003     0.045428835
      0.16000000    -0.036781923 -6.6571785E-003     0.044812549
      0.17000000    -0.037419841 -7.3150109E-003     0.044161771
      0.18000000    -0.038090803 -8.0068814E-003     0.043477499
      0.19000000    -0.038793809 -8.7317526E-003     0.042760790
      0.20000000    -0.039527803 -9.4885257E-003     0.042012766
      0.21000000    -0.040291667    -0.010276039     0.041234611
      0.22000000    -0.041084224    -0.011093070     0.040427573
      0.23000000    -0.041904236    -0.011938332     0.039592966
      0.24000000    -0.042750405    -0.012810475     0.038732168
      0.25000000    -0.043621373    -0.013708084     0.037846621
      0.26000000    -0.044515718    -0.014629683     0.036937834
      0.27000000    -0.045431959    -0.015573728     0.036007384
      0.28000000    -0.046368550    -0.016538610     0.035056913
      0.29000000    -0.047323884    -0.017522655     0.034088130
      0.30000000    -0.048296289    -0.018524121     0.033102816
      0.31000000    -0.049284031    -0.019541201     0.032102816
      0.32000000    -0.050285309    -0.020572018     0.031090049
      0.33000000    -0.051298261    -0.021614627     0.030066503
      0.34000000    -0.052320955    -0.022667015     0.029034235
      0.35000000    -0.053351397    -0.023727096     0.027995377
      0.36000000    -0.054387522    -0.024792718     0.026952131
      0.37000000    -0.055427202    -0.025861654     0.025906775
      0.38000000    -0.056468239    -0.026931605     0.024861658
      0.39000000    -0.057508366    -0.028000203     0.023819207
      0.40000000    -0.058545248    -0.029065001     0.022781923
      0.41000000    -0.059576479    -0.030123482     0.021752385
      0.42000000    -0.060599585    -0.031173052     0.020733249
      0.43000000    -0.061612018    -0.032211038     0.019727250
      0.44000000    -0.062611161    -0.033234698     0.018737201
      0.45000000    -0.063594323    -0.034241204     0.017765998
      0.46000000    -0.064558740    -0.035227653     0.016816616
      0.47000000    -0.065501573    -0.036191062     0.015892115
      0.48000000    -0.066419913    -0.037128368     0.014995636
      0.49000000    -0.067310771    -0.038036427     0.014130406
      0.50000000    -0.068171084    -0.038912010     0.013299737
      0.51000000    -0.068997715    -0.039751809     0.012507026
      0.52000000    -0.069787447    -0.040552430     0.011755761
      0.53000000    -0.070536986    -0.041310392     0.011049515
      0.54000000    -0.071242960    -0.042022131     0.010391952
      0.55000000    -0.071901919    -0.042683995  9.7868281E-003
      0.56000000    -0.072510332    -0.043292245  9.2379891E-003
      0.57000000    -0.073064590    -0.043843052  8.7493751E-003
      0.58000000    -0.073561002    -0.044332499  8.3250185E-003
      0.59000000    -0.073995796    -0.044756578  7.9690480E-003
      0.60000000    -0.074365120    -0.045111189  7.6856879E-003
      0.61000000    -0.074665039    -0.045392141  7.4792593E-003
      0.62000000    -0.074891535    -0.045595151  7.3541817E-003
      0.63000000    -0.075040510    -0.045715839  7.3149730E-003
      0.64000000    -0.075107781    -0.045749735  7.3662516E-003
      0.65000000    -0.075089085    -0.045692271  7.5127363E-003
      0.66000000    -0.074980072    -0.045538783  7.7592479E-003
      0.67000000    -0.074776312    -0.045284515  8.1107096E-003
      0.68000000    -0.074473293    -0.044924608  8.5721480E-003
      0.69000000    -0.074066417    -0.044454112  9.1486938E-003
      0.70000000    -0.073551007    -0.043867974  9.8455823E-003
      0.71000000    -0.072922303    -0.043161049     0.010668154
      0.72000000    -0.072175464    -0.042328089     0.011621856
      0.73000000    -0.071305568    -0.041363751     0.012712239
      0.74000000    -0.070307614    -0.040262593     0.013944964
      0.75000000    -0.069176523    -0.039019077     0.015325795
      0.76000000    -0.067907139    -0.037627565     0.016860605
      0.77000000    -0.066494230    -0.036082327     0.018555372
      0.78000000    -0.064932491    -0.034377533     0.020416180
      0.79000000    -0.063216544    -0.032507259     0.022449220
      0.80000000    -0.061340944    -0.030465490     0.024660787
      0.81000000    -0.059300178    -0.028246117     0.027057280
      0.82000000    -0.057088671    -0.025842940     0.029645201
      0.83000000    -0.054700786    -0.023249672     0.032431152
      0.84000000    -0.052130831    -0.020459941     0.035421837
      0.85000000    -0.049373063    -0.017467289     0.038624056
      0.86000000    -0.046421691    -0.014265182     0.042044705
      0.87000000    -0.043270881    -0.010847008     0.045690769
      0.88000000    -0.039914767 -7.2060818E-003     0.049569326
      0.89000000    -0.036347450 -3.3356526E-003     0.053687536
      0.90000000    -0.032563010  7.7109312E-004     0.058052641
      0.91000000    -0.028555514  5.1210253E-003     0.062671959
      0.92000000    -0.024319024  9.7210634E-003     0.067552877
      0.93000000    -0.019847606     0.014578169     0.072702848
      0.94000000    -0.015135340     0.019699340     0.078129379
      0.95000000    -0.010176335     0.025091595     0.083840029
      0.96000000 -4.9647399E-003     0.030761974     0.089842397
      0.97000000  5.0524430E-004     0.036717515     0.096144110
      0.98000000  6.2393499E-003     0.042965257      0.10275282
      0.99000000     0.012243208     0.049512199      0.10967618
       1.0000000     0.018522362     0.056365322      0.11692185
