Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US07173776-1.zmx
Title:	
Date:	11/7/2025 3:57:02 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.027594739 -2.4475992E-003     0.018153143
     0.010000000    -0.027597288 -2.4523802E-003     0.018147560
     0.020000000    -0.027607477 -2.4715003E-003     0.018125229
     0.030000000    -0.027624444 -2.5033541E-003     0.018088022
     0.040000000    -0.027648165 -2.5479218E-003     0.018035960
     0.050000000    -0.027678609 -2.6051758E-003     0.017969066
     0.060000000    -0.027715733 -2.6750806E-003     0.017887376
     0.070000000    -0.027759487 -2.7575925E-003     0.017790928
     0.080000000    -0.027809811 -2.8526603E-003     0.017679773
     0.090000000    -0.027866635 -2.9602244E-003     0.017553965
      0.10000000    -0.027929880 -3.0802173E-003     0.017413568
      0.11000000    -0.027999459 -3.2125635E-003     0.017258652
      0.12000000    -0.028075273 -3.3571793E-003     0.017089297
      0.13000000    -0.028157216 -3.5139728E-003     0.016905587
      0.14000000    -0.028245170 -3.6828441E-003     0.016707618
      0.15000000    -0.028339009 -3.8636847E-003     0.016495491
      0.16000000    -0.028438596 -4.0563780E-003     0.016269314
      0.17000000    -0.028543786 -4.2607988E-003     0.016029206
      0.18000000    -0.028654423 -4.4768138E-003     0.015775292
      0.19000000    -0.028770340 -4.7042805E-003     0.015507705
      0.20000000    -0.028891362 -4.9430485E-003     0.015226587
      0.21000000    -0.029017303 -5.1929580E-003     0.014932086
      0.22000000    -0.029147965 -5.4538407E-003     0.014624362
      0.23000000    -0.029283143 -5.7255194E-003     0.014303580
      0.24000000    -0.029422618 -6.0078078E-003     0.013969916
      0.25000000    -0.029566164 -6.3005103E-003     0.013623552
      0.26000000    -0.029713539 -6.6034223E-003     0.013264680
      0.27000000    -0.029864496 -6.9163296E-003     0.012893503
      0.28000000    -0.030018773 -7.2390086E-003     0.012510228
      0.29000000    -0.030176098 -7.5712260E-003     0.012115077
      0.30000000    -0.030336188 -7.9127387E-003     0.011708275
      0.31000000    -0.030498747 -8.2632936E-003     0.011290062
      0.32000000    -0.030663468 -8.6226277E-003     0.010860684
      0.33000000    -0.030830034 -8.9904674E-003     0.010420397
      0.34000000    -0.030998113 -9.3665290E-003  9.9694689E-003
      0.35000000    -0.031167362 -9.7505180E-003  9.5081749E-003
      0.36000000    -0.031337425    -0.010142129  9.0368020E-003
      0.37000000    -0.031507934    -0.010541046  8.5556471E-003
      0.38000000    -0.031678508    -0.010946942  8.0650175E-003
      0.39000000    -0.031848751    -0.011359477  7.5652314E-003
      0.40000000    -0.032018257    -0.011778302  7.0566177E-003
      0.41000000    -0.032186602    -0.012203054  6.5395167E-003
      0.42000000    -0.032353352    -0.012633359  6.0142799E-003
      0.43000000    -0.032518056    -0.013068830  5.4812703E-003
      0.44000000    -0.032680251    -0.013509069  4.9408628E-003
      0.45000000    -0.032839455    -0.013953662  4.3934444E-003
      0.46000000    -0.032995176    -0.014402186  3.8394143E-003
      0.47000000    -0.033146904    -0.014854203  3.2791839E-003
      0.48000000    -0.033294112    -0.015309259  2.7131789E-003
      0.49000000    -0.033436258    -0.015766889  2.1418366E-003
      0.50000000    -0.033572785    -0.016226613  1.5656082E-003
      0.51000000    -0.033703118    -0.016687936  9.8495864E-004
      0.52000000    -0.033826664    -0.017150348  4.0036694E-004
      0.53000000    -0.033942813    -0.017613325 -1.8767351E-004
      0.54000000    -0.034050937    -0.018076326 -7.7865459E-004
      0.55000000    -0.034150391    -0.018538796 -1.3720538E-003
      0.56000000    -0.034240507    -0.019000160 -1.9673313E-003
      0.57000000    -0.034320603    -0.019459828 -2.5639333E-003
      0.58000000    -0.034389974    -0.019917195 -3.1612890E-003
      0.59000000    -0.034447894    -0.020371636 -3.7588113E-003
      0.60000000    -0.034493619    -0.020822509 -4.3558960E-003
      0.61000000    -0.034526381    -0.021269151 -4.9519212E-003
      0.62000000    -0.034545393    -0.021710885 -5.5462474E-003
      0.63000000    -0.034549842    -0.022147009 -6.1382166E-003
      0.64000000    -0.034538894    -0.022576805 -6.7271519E-003
      0.65000000    -0.034511693    -0.022999533 -7.3123571E-003
      0.66000000    -0.034467355    -0.023414432 -7.8931159E-003
      0.67000000    -0.034404975    -0.023820719 -8.4686920E-003
      0.68000000    -0.034323619    -0.024217589 -9.0383277E-003
      0.69000000    -0.034222329    -0.024604215 -9.6012439E-003
      0.70000000    -0.034100119    -0.024979745    -0.010156639
      0.71000000    -0.033955977    -0.025343304    -0.010703690
      0.72000000    -0.033788859    -0.025693992    -0.011241548
      0.73000000    -0.033597696    -0.026030884    -0.011769343
      0.74000000    -0.033381386    -0.026353028    -0.012286177
      0.75000000    -0.033138796    -0.026659444    -0.012791130
      0.76000000    -0.032868762    -0.026949127    -0.013283251
      0.77000000    -0.032570088    -0.027221041    -0.013761568
      0.78000000    -0.032241542    -0.027474121    -0.014225076
      0.79000000    -0.031881860    -0.027707272    -0.014672743
      0.80000000    -0.031489739    -0.027919369    -0.015103509
      0.81000000    -0.031063842    -0.028109252    -0.015516282
      0.82000000    -0.030602792    -0.028275730    -0.015909939
      0.83000000    -0.030105173    -0.028417578    -0.016283324
      0.84000000    -0.029569530    -0.028533533    -0.016635249
      0.85000000    -0.028994366    -0.028622299    -0.016964490
      0.86000000    -0.028378139    -0.028682541    -0.017269788
      0.87000000    -0.027719264    -0.028712885    -0.017549849
      0.88000000    -0.027016112    -0.028711917    -0.017803340
      0.89000000    -0.026267004    -0.028678183    -0.018028887
      0.90000000    -0.025470215    -0.028610184    -0.018225080
      0.91000000    -0.024623966    -0.028506381    -0.018390464
      0.92000000    -0.023726430    -0.028365185    -0.018523541
      0.93000000    -0.022775724    -0.028184963    -0.018622771
      0.94000000    -0.021769909    -0.027964032    -0.018686566
      0.95000000    -0.020706992    -0.027700661    -0.018713292
      0.96000000    -0.019584917    -0.027393066    -0.018701264
      0.97000000    -0.018401568    -0.027039407    -0.018648748
      0.98000000    -0.017154768    -0.026637793    -0.018553957
      0.99000000    -0.015842269    -0.026186271    -0.018415050
       1.0000000    -0.014461761    -0.025682833    -0.018230128
