Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US04556295-1.zmx
Title:	
Date:	11/7/2025 3:56:00 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.00000000    -0.079780576 -5.6315616E-003     0.053226688
     0.010000000    -0.079789848 -5.6645969E-003     0.053184374
     0.020000000    -0.079826815 -5.7966153E-003     0.053015242
     0.030000000    -0.079888009 -6.0162084E-003     0.052733799
     0.040000000    -0.079972804 -6.3227204E-003     0.052340712
     0.050000000    -0.080080321 -6.7152333E-003     0.051836912
     0.060000000    -0.080209434 -7.1925679E-003     0.051223600
     0.070000000    -0.080358769 -7.7532840E-003     0.050502236
     0.080000000    -0.080526702 -8.3956811E-003     0.049674550
     0.090000000    -0.080711363 -9.1177999E-003     0.048742534
      0.10000000    -0.080910639 -9.9174223E-003     0.047708441
      0.11000000    -0.081122172    -0.010792074     0.046574789
      0.12000000    -0.081343363    -0.011739024     0.045344355
      0.13000000    -0.081571372    -0.012755288     0.044020177
      0.14000000    -0.081803125    -0.013837629     0.042605548
      0.15000000    -0.082035310    -0.014982560     0.041104020
      0.16000000    -0.082264388    -0.016186346     0.039519399
      0.17000000    -0.082486587    -0.017445007     0.037855740
      0.18000000    -0.082697915    -0.018754317     0.036117353
      0.19000000    -0.082894155    -0.020109814     0.034308790
      0.20000000    -0.083070877    -0.021506796     0.032434851
      0.21000000    -0.083223438    -0.022940330     0.030500576
      0.22000000    -0.083346987    -0.024405254     0.028511241
      0.23000000    -0.083436474    -0.025896181     0.026472357
      0.24000000    -0.083486655    -0.027407502     0.024389666
      0.25000000    -0.083492094    -0.028933395     0.022269132
      0.26000000    -0.083447178    -0.030467831     0.020116940
      0.27000000    -0.083346118    -0.032004574     0.017939490
      0.28000000    -0.083182961    -0.033537196     0.015743387
      0.29000000    -0.082951598    -0.035059077     0.013535441
      0.30000000    -0.082645776    -0.036563418     0.011322654
      0.31000000    -0.082259106    -0.038043248  9.1122153E-003
      0.32000000    -0.081785074    -0.039491435  6.9114903E-003
      0.33000000    -0.081217057    -0.040900691  4.7280137E-003
      0.34000000    -0.080548335    -0.042263592  2.5694781E-003
      0.35000000    -0.079772103    -0.043572580  4.4372269E-004
      0.36000000    -0.078881493    -0.044819985 -1.6412781E-003
      0.37000000    -0.077869583    -0.045998035 -3.6774281E-003
      0.38000000    -0.076729423    -0.047098868 -5.6565234E-003
      0.39000000    -0.075454048    -0.048114558 -7.5702677E-003
      0.40000000    -0.074036506    -0.049037123 -9.4102887E-003
      0.41000000    -0.072469875    -0.049858551    -0.011168156
      0.42000000    -0.070747290    -0.050570817    -0.012835402
      0.43000000    -0.068861973    -0.051165908    -0.014403540
      0.44000000    -0.066807254    -0.051635847    -0.015864090
      0.45000000    -0.064576609    -0.051972718    -0.017208600
      0.46000000    -0.062163691    -0.052168697    -0.018428676
      0.47000000    -0.059562361    -0.052216079    -0.019516009
      0.48000000    -0.056766734    -0.052107314    -0.020462403
      0.49000000    -0.053771211    -0.051835041    -0.021259815
      0.50000000    -0.050570541    -0.051392128    -0.021900383
      0.51000000    -0.047159839    -0.050771710    -0.022376472
      0.52000000    -0.043534656    -0.049967236    -0.022680710
      0.53000000    -0.039691045    -0.048972517    -0.022806035
      0.54000000    -0.035625594    -0.047781775    -0.022745746
      0.55000000    -0.031335508    -0.046389701    -0.022493550
      0.56000000    -0.026818653    -0.044791512    -0.022043621
      0.57000000    -0.022073665    -0.042983014    -0.021390662
      0.58000000    -0.017100011    -0.040960680    -0.020529966
      0.59000000    -0.011898047    -0.038721706    -0.019457489
      0.60000000 -6.4691484E-003    -0.036264110    -0.018169923
      0.61000000 -8.1578258E-004    -0.033586803    -0.016664780
      0.62000000  5.0583820E-003    -0.030689687    -0.014940473
      0.63000000     0.011148362    -0.027573754    -0.012996418
      0.64000000     0.017447738    -0.024241193    -0.010833130
      0.65000000     0.023948547    -0.020695494 -8.4523249E-003
      0.66000000     0.030641119    -0.016941581 -5.8570487E-003
      0.67000000     0.037513942    -0.012985943 -3.0517929E-003
      0.68000000     0.044553506 -8.8367684E-003 -4.2632157E-005
      0.69000000     0.051744131 -4.5041003E-003  3.1626318E-003
      0.70000000     0.059067785 -6.1882894E-014  6.5543150E-003
      0.71000000     0.066503893  4.6612792E-003     0.010120684
      0.72000000     0.074029122  9.4631043E-003     0.013847779
      0.73000000     0.081617164     0.014386260     0.017719215
      0.74000000     0.089238491     0.019408733     0.021715984
      0.75000000     0.096860097     0.024505478     0.025816223
      0.76000000      0.10444522     0.029648169     0.029994982
      0.77000000      0.11195306     0.034804928     0.034223962
      0.78000000      0.11933843     0.039940039     0.038471243
      0.79000000      0.12655145     0.045013638     0.042700982
      0.80000000      0.13353713     0.049981377     0.046873098
      0.81000000      0.14023505     0.054794069     0.050942927
      0.82000000      0.14657886     0.059397302     0.054860855
      0.83000000      0.15249589     0.063731025     0.058571917
      0.84000000      0.15790660     0.067729109     0.062015378
      0.85000000      0.16272412     0.071318863     0.065124268
      0.86000000      0.16685366     0.074420527     0.067824895
      0.87000000      0.17019188     0.076946720     0.070036312
      0.88000000      0.17262631     0.078801848     0.071669753
      0.89000000      0.17403460     0.079881473     0.072628017
      0.90000000      0.17428379     0.080071623     0.072804814
      0.91000000      0.17322955     0.079248068     0.072084058
      0.92000000      0.17071527     0.077275528     0.070339111
      0.93000000      0.16657117     0.074006828     0.067431963
      0.94000000      0.16061332     0.069281995     0.063212364
      0.95000000      0.15264257     0.062927278     0.057516876
      0.96000000      0.14244344     0.054754111     0.050167871
      0.97000000      0.12978290     0.044557983     0.040972442
      0.98000000      0.11440907     0.032117245     0.029721242
      0.99000000     0.096049848     0.017191812     0.016187233
       1.0000000     0.074411402 -4.7820565E-004  1.2436146E-004
