Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.00000000,-0.00072952,-0.00072952,0.00000000,0.00000000,0.00000000,
0.00000000,-0.00072952,-0.00072952,0.00000000,0.00000000,0.00000000,
0.30000000,-0.00075736,-0.00076215,0.13185931,0.13185932,-0.00000130,
0.30000000,-0.00075736,-0.00076215,0.13185931,0.13185932,-0.00000130,
0.60000000,-0.00084073,-0.00085996,0.26372585,0.26372586,-0.00000684,
0.60000000,-0.00084073,-0.00085996,0.26372585,0.26372586,-0.00000684,
0.90000000,-0.00097950,-0.00102280,0.39560681,0.39560687,-0.00001645,
0.90000000,-0.00097950,-0.00102280,0.39560681,0.39560687,-0.00001645,
1.20000000,-0.00117347,-0.00125039,0.52750942,0.52750958,-0.00003065,
1.20000000,-0.00117347,-0.00125039,0.52750942,0.52750958,-0.00003065,
1.50000000,-0.00142233,-0.00154234,0.65944089,0.65944122,-0.00005022,
1.50000000,-0.00142233,-0.00154234,0.65944089,0.65944122,-0.00005022,
1.80000000,-0.00172571,-0.00189817,0.79140845,0.79140905,-0.00007614,
1.80000000,-0.00172571,-0.00189817,0.79140845,0.79140905,-0.00007614,
2.10000000,-0.00208312,-0.00231726,0.92341930,0.92342031,-0.00010962,
2.10000000,-0.00208312,-0.00231726,0.92341930,0.92342031,-0.00010962,
2.40000000,-0.00249402,-0.00279891,1.05548067,1.05548228,-0.00015207,
2.40000000,-0.00249402,-0.00279891,1.05548067,1.05548228,-0.00015207,
2.70000000,-0.00295776,-0.00334227,1.18759978,1.18760222,-0.00020514,
2.70000000,-0.00295776,-0.00334227,1.18759978,1.18760222,-0.00020514,
3.00000000,-0.00347362,-0.00394642,1.31978385,1.31978743,-0.00027072,
3.00000000,-0.00347362,-0.00394642,1.31978385,1.31978743,-0.00027072,
3.30000000,-0.00404079,-0.00461029,1.45204010,1.45204520,-0.00035089,
3.30000000,-0.00404079,-0.00461029,1.45204010,1.45204520,-0.00035089,
3.60000000,-0.00465836,-0.00533273,1.58437575,1.58438285,-0.00044800,
3.60000000,-0.00465836,-0.00533273,1.58437575,1.58438285,-0.00044800,
3.90000000,-0.00532535,-0.00611245,1.71679803,1.71680772,-0.00056461,
3.90000000,-0.00532535,-0.00611245,1.71679803,1.71680772,-0.00056461,
4.20000000,-0.00604068,-0.00694807,1.84931416,1.84932717,-0.00070352,
4.20000000,-0.00604068,-0.00694807,1.84931416,1.84932717,-0.00070352,
4.50000000,-0.00680321,-0.00783807,1.98193137,1.98194857,-0.00086777,
4.50000000,-0.00680321,-0.00783807,1.98193137,1.98194857,-0.00086777,
4.80000000,-0.00761169,-0.00878082,2.11465688,2.11467931,-0.00106065,
4.80000000,-0.00761169,-0.00878082,2.11465688,2.11467931,-0.00106065,
5.10000000,-0.00846479,-0.00977459,2.24749793,2.24752682,-0.00128567,
5.10000000,-0.00846479,-0.00977459,2.24749793,2.24752682,-0.00128567,
5.40000000,-0.00936109,-0.01081752,2.38046174,2.38049856,-0.00154661,
5.40000000,-0.00936109,-0.01081752,2.38046174,2.38049856,-0.00154661,
5.70000000,-0.01029909,-0.01190762,2.51355554,2.51360198,-0.00184752,
5.70000000,-0.01029909,-0.01190762,2.51355554,2.51360198,-0.00184752,
6.00000000,-0.01127720,-0.01304280,2.64678657,2.64684461,-0.00219268,
6.00000000,-0.01127720,-0.01304280,2.64678657,2.64684461,-0.00219268,
6.30000000,-0.01229375,-0.01422083,2.78016206,2.78023397,-0.00258665,
6.30000000,-0.01229375,-0.01422083,2.78016206,2.78023397,-0.00258665,
6.60000000,-0.01334698,-0.01543937,2.91368922,2.91377764,-0.00303425,
6.60000000,-0.01334698,-0.01543937,2.91368922,2.91377764,-0.00303425,
6.90000000,-0.01443504,-0.01669595,3.04737531,3.04748321,-0.00354059,
6.90000000,-0.01443504,-0.01669595,3.04737531,3.04748321,-0.00354059,
7.20000000,-0.01555600,-0.01798798,3.18122754,3.18135833,-0.00411103,
7.20000000,-0.01555600,-0.01798798,3.18122754,3.18135833,-0.00411103,
7.50000000,-0.01670784,-0.01931273,3.31525315,3.31541067,-0.00475126,
7.50000000,-0.01670784,-0.01931273,3.31525315,3.31541067,-0.00475126,
7.80000000,-0.01788846,-0.02066735,3.44945936,3.44964796,-0.00546723,
7.80000000,-0.01788846,-0.02066735,3.44945936,3.44964796,-0.00546723,
8.10000000,-0.01909567,-0.02204887,3.58385340,3.58407795,-0.00626519,
8.10000000,-0.01909567,-0.02204887,3.58385340,3.58407795,-0.00626519,
8.40000000,-0.02032719,-0.02345416,3.71844249,3.71870844,-0.00715172,
8.40000000,-0.02032719,-0.02345416,3.71844249,3.71870844,-0.00715172,
8.70000000,-0.02158067,-0.02487999,3.85323385,3.85354728,-0.00813369,
8.70000000,-0.02158067,-0.02487999,3.85323385,3.85354728,-0.00813369,
9.00000000,-0.02285368,-0.02632297,3.98823469,3.98860237,-0.00921831,
9.00000000,-0.02285368,-0.02632297,3.98823469,3.98860237,-0.00921831,
9.30000000,-0.02414368,-0.02777957,4.12345223,4.12388165,-0.01041311,
9.30000000,-0.02414368,-0.02777957,4.12345223,4.12388165,-0.01041311,
9.60000000,-0.02544807,-0.02924614,4.25889366,4.25939311,-0.01172596,
9.60000000,-0.02544807,-0.02924614,4.25889366,4.25939311,-0.01172596,
9.90000000,-0.02676417,-0.03071888,4.39456619,4.39514481,-0.01316508,
9.90000000,-0.02676417,-0.03071888,4.39456619,4.39514481,-0.01316508,
10.20000000,-0.02808921,-0.03219384,4.53047700,4.53114484,-0.01473904,
10.20000000,-0.02808921,-0.03219384,4.53047700,4.53114484,-0.01473904,
10.50000000,-0.02942035,-0.03366694,4.66663327,4.66740137,-0.01645678,
10.50000000,-0.02942035,-0.03366694,4.66663327,4.66740137,-0.01645678,
10.80000000,-0.03075466,-0.03513392,4.80304217,4.80392262,-0.01832762,
10.80000000,-0.03075466,-0.03513392,4.80304217,4.80392262,-0.01832762,
11.10000000,-0.03208916,-0.03659041,4.93971086,4.94071686,-0.02036126,
11.10000000,-0.03208916,-0.03659041,4.93971086,4.94071686,-0.02036126,
11.40000000,-0.03342077,-0.03803186,5.07664649,5.07779243,-0.02256780,
11.40000000,-0.03342077,-0.03803186,5.07664649,5.07779243,-0.02256780,
11.70000000,-0.03474636,-0.03945358,5.21385617,5.21515776,-0.02495774,
11.70000000,-0.03474636,-0.03945358,5.21385617,5.21515776,-0.02495774,
12.00000000,-0.03606273,-0.04085070,5.35134703,5.35282130,-0.02754202,
12.00000000,-0.03606273,-0.04085070,5.35134703,5.35282130,-0.02754202,
12.30000000,-0.03736659,-0.04221823,5.48912615,5.49079162,-0.03033198,
12.30000000,-0.03736659,-0.04221823,5.48912615,5.49079162,-0.03033198,
12.60000000,-0.03865462,-0.04355097,5.62720061,5.62907731,-0.03333944,
12.60000000,-0.03865462,-0.04355097,5.62720061,5.62907731,-0.03333944,
12.90000000,-0.03992343,-0.04484360,5.76557746,5.76768709,-0.03657663,
12.90000000,-0.03992343,-0.04484360,5.76557746,5.76768709,-0.03657663,
13.20000000,-0.04116958,-0.04609060,5.90426373,5.90662971,-0.04005630,
13.20000000,-0.04116958,-0.04609060,5.90426373,5.90662971,-0.04005630,
13.50000000,-0.04238959,-0.04728630,6.04326641,6.04591402,-0.04379165,
13.50000000,-0.04238959,-0.04728630,6.04326641,6.04591402,-0.04379165,
13.80000000,-0.04357990,-0.04842485,6.18259248,6.18554895,-0.04779638,
13.80000000,-0.04357990,-0.04842485,6.18259248,6.18554895,-0.04779638,
14.10000000,-0.04473697,-0.04950022,6.32224886,6.32554350,-0.05208470,
14.10000000,-0.04473697,-0.04950022,6.32224886,6.32554350,-0.05208470,
14.40000000,-0.04585720,-0.05050621,6.46224247,6.46590679,-0.05667136,
14.40000000,-0.04585720,-0.05050621,6.46224247,6.46590679,-0.05667136,
14.70000000,-0.04693696,-0.05143643,6.60258017,6.60664799,-0.06157164,
14.70000000,-0.04693696,-0.05143643,6.60258017,6.60664799,-0.06157164,
15.00000000,-0.04797263,-0.05228434,6.74326877,6.74777637,-0.06680137,
15.00000000,-0.04797263,-0.05228434,6.74326877,6.74777637,-0.06680137,
15.30000000,-0.04896058,-0.05304317,6.88431505,6.88930132,-0.07237696,
15.30000000,-0.04896058,-0.05304317,6.88431505,6.88930132,-0.07237696,
15.60000000,-0.04989718,-0.05370598,7.02572576,7.03123230,-0.07831541,
15.60000000,-0.04989718,-0.05370598,7.02572576,7.03123230,-0.07831541,
15.90000000,-0.05077884,-0.05426567,7.16750756,7.17357886,-0.08463432,
15.90000000,-0.05077884,-0.05426567,7.16750756,7.17357886,-0.08463432,
16.20000000,-0.05160200,-0.05471489,7.30966707,7.31635069,-0.09135190,
16.20000000,-0.05160200,-0.05471489,7.30966707,7.31635069,-0.09135190,
16.50000000,-0.05236314,-0.05504616,7.45221086,7.45955756,-0.09848702,
16.50000000,-0.05236314,-0.05504616,7.45221086,7.45955756,-0.09848702,
16.80000000,-0.05305882,-0.05525175,7.59514543,7.60320933,-0.10605919,
16.80000000,-0.05305882,-0.05525175,7.59514543,7.60320933,-0.10605919,
17.10000000,-0.05368570,-0.05532377,7.73847721,7.74731601,-0.11408860,
17.10000000,-0.05368570,-0.05532377,7.73847721,7.74731601,-0.11408860,
17.40000000,-0.05424053,-0.05525412,7.88221255,7.89188770,-0.12259613,
17.40000000,-0.05424053,-0.05525412,7.88221255,7.89188770,-0.12259613,
17.70000000,-0.05472021,-0.05503448,8.02635774,8.03693461,-0.13160336,
17.70000000,-0.05472021,-0.05503448,8.02635774,8.03693461,-0.13160336,
18.00000000,-0.05512182,-0.05465637,8.17091896,8.18246709,-0.14113261,
18.00000000,-0.05512182,-0.05465637,8.17091896,8.18246709,-0.14113261,
18.30000000,-0.05544262,-0.05411107,8.31590234,8.32849561,-0.15120693,
18.30000000,-0.05544262,-0.05411107,8.31590234,8.32849561,-0.15120693,
18.60000000,-0.05568011,-0.05338968,8.46131389,8.47503074,-0.16185014,
18.60000000,-0.05568011,-0.05338968,8.46131389,8.47503074,-0.16185014,
18.90000000,-0.05583207,-0.05248309,8.60715951,8.62208320,-0.17308684,
18.90000000,-0.05583207,-0.05248309,8.60715951,8.62208320,-0.17308684,
19.20000000,-0.05589659,-0.05138200,8.75344503,8.76966386,-0.18494242,
19.20000000,-0.05589659,-0.05138200,8.75344503,8.76966386,-0.18494242,
19.50000000,-0.05587215,-0.05007690,8.90017614,8.91778369,-0.19744309,
19.50000000,-0.05587215,-0.05007690,8.90017614,8.91778369,-0.19744309,
19.80000000,-0.05575766,-0.04855809,9.04735843,9.06645382,-0.21061586,
19.80000000,-0.05575766,-0.04855809,9.04735843,9.06645382,-0.21061586,
20.10000000,-0.05555254,-0.04681567,9.19499736,9.21568552,-0.22448860,
20.10000000,-0.05555254,-0.04681567,9.19499736,9.21568552,-0.22448860,
20.40000000,-0.05525677,-0.04483957,9.34309826,9.36549021,-0.23909004,
20.40000000,-0.05525677,-0.04483957,9.34309826,9.36549021,-0.23909004,
20.70000000,-0.05487102,-0.04261951,9.49166633,9.51587946,-0.25444976,
20.70000000,-0.05487102,-0.04261951,9.49166633,9.51587946,-0.25444976,
21.00000000,-0.05439673,-0.04014504,9.64070662,9.66686499,-0.27059819,
21.00000000,-0.05439673,-0.04014504,9.64070662,9.66686499,-0.27059819,
21.30000000,-0.05383621,-0.03740556,9.79022406,9.81845868,-0.28756668,
21.30000000,-0.05383621,-0.03740556,9.79022406,9.81845868,-0.28756668,
21.60000000,-0.05319282,-0.03439027,9.94022339,9.97067257,-0.30538741,
21.60000000,-0.05319282,-0.03439027,9.94022339,9.97067257,-0.30538741,
21.90000000,-0.05247110,-0.03108826,10.09070922,10.12351889,-0.32409346,
21.90000000,-0.05247110,-0.03108826,10.09070922,10.12351889,-0.32409346,
22.20000000,-0.05167694,-0.02748846,10.24168599,10.27701000,-0.34371877,
22.20000000,-0.05167694,-0.02748846,10.24168599,10.27701000,-0.34371877,
22.50000000,-0.05081784,-0.02357968,10.39315796,10.43115848,-0.36429810,
22.50000000,-0.05081784,-0.02357968,10.39315796,10.43115848,-0.36429810,
22.80000000,-0.04990312,-0.01935064,10.54512925,10.58597705,-0.38586708,
22.80000000,-0.04990312,-0.01935064,10.54512925,10.58597705,-0.38586708,
23.10000000,-0.04894426,-0.01478997,10.69760378,10.74147865,-0.40846207,
23.10000000,-0.04894426,-0.01478997,10.69760378,10.74147865,-0.40846207,
23.40000000,-0.04795523,-0.00988626,10.85058532,10.89767638,-0.43212022,
23.40000000,-0.04795523,-0.00988626,10.85058532,10.89767638,-0.43212022,
23.70000000,-0.04695294,-0.00462806,11.00407746,11.05458356,-0.45687933,
23.70000000,-0.04695294,-0.00462806,11.00407746,11.05458356,-0.45687933,
24.00000000,-0.04595777,0.00099606,11.15808362,11.21221369,-0.48277777,
24.00000000,-0.04595777,0.00099606,11.15808362,11.21221369,-0.48277777,
24.30000000,-0.04499417,0.00699748,11.31260708,11.37058048,-0.50985442,
24.30000000,-0.04499417,0.00699748,11.31260708,11.37058048,-0.50985442,
24.60000000,-0.04409149,0.01338745,11.46765097,11.52969786,-0.53814847,
24.60000000,-0.04409149,0.01338745,11.46765097,11.52969786,-0.53814847,
24.90000000,-0.04328496,0.02017707,11.62321829,11.68957995,-0.56769927,
24.90000000,-0.04328496,0.02017707,11.62321829,11.68957995,-0.56769927,
25.20000000,-0.04261683,0.02737722,11.77931197,11.85024112,-0.59854609,
25.20000000,-0.04261683,0.02737722,11.77931197,11.85024112,-0.59854609,
25.50000000,-0.04213801,0.03499842,11.93593485,12.01169595,-0.63072780,
25.50000000,-0.04213801,0.03499842,11.93593485,12.01169595,-0.63072780,
25.80000000,-0.04190997,0.04305077,12.09308978,12.17395926,-0.66428249,
25.80000000,-0.04190997,0.04305077,12.09308978,12.17395926,-0.66428249,
26.10000000,-0.04200738,0.05154383,12.25077967,12.33704609,-0.69924696,
26.10000000,-0.04200738,0.05154383,12.25077967,12.33704609,-0.69924696,
26.40000000,-0.04252137,0.06048643,12.40900758,12.50097174,-0.73565607,
26.40000000,-0.04252137,0.06048643,12.40900758,12.50097174,-0.73565607,
26.70000000,-0.04356411,0.06988649,12.56777687,12.66575176,-0.77354186,
26.70000000,-0.04356411,0.06988649,12.56777687,12.66575176,-0.77354186,
27.00000000,-0.04527485,0.07975079,12.72709133,12.83140195,-0.81293240,
27.00000000,-0.04527485,0.07975079,12.72709133,12.83140195,-0.81293240,
27.30000000,-0.04782824,0.09008463,12.88695545,12.99793838,-0.85385029,
27.30000000,-0.04782824,0.09008463,12.88695545,12.99793838,-0.85385029,
27.60000000,-0.05144614,0.10089144,13.04737472,13.16537739,-0.89631054,
27.60000000,-0.05144614,0.10089144,13.04737472,13.16537739,-0.89631054,
27.90000000,-0.05641437,0.11217222,13.20835610,13.33373558,-0.94031775,
27.90000000,-0.05641437,0.11217222,13.20835610,13.33373558,-0.94031775,
28.20000000,-0.06310742,0.12392482,13.36990861,13.50302986,-0.98586206,
28.20000000,-0.06310742,0.12392482,13.36990861,13.50302986,-0.98586206,
28.50000000,-0.07202552,0.13614293,13.53204429,13.67327742,-1.03291351,
28.50000000,-0.07202552,0.13614293,13.53204429,13.67327742,-1.03291351,
28.80000000,-0.08385224,0.14881460,13.69477948,13.84449574,-1.08141362,
28.80000000,-0.08385224,0.14881460,13.69477948,13.84449574,-1.08141362,
29.10000000,-0.09954670,0.16192011,13.85813687,14.01670263,-1.13126291,
29.10000000,-0.09954670,0.16192011,13.85813687,14.01670263,-1.13126291,
29.40000000,-0.12049754,0.17542873,14.02214860,14.18991618,-1.18230142,
29.40000000,-0.12049754,0.17542873,14.02214860,14.18991618,-1.18230142,
29.70000000,-0.14879176,0.18929349,14.18686133,14.36415485,-1.23427744,
29.70000000,-0.14879176,0.18929349,14.18686133,14.36415485,-1.23427744,
30.00000000,-0.18771161,0.20344248,14.35234469,14.53943739,-1.28679461,
30.00000000,-0.18771161,0.20344248,14.35234469,14.53943739,-1.28679461,
0.00000000,0.03721158,0.03721158,0.00000000,0.00000000,0.00000000,
0.00000000,0.03721158,0.03721158,0.00000000,0.00000000,0.00000000,
0.30000000,0.03718346,0.03717622,0.13188627,0.13188627,0.00000426,
0.30000000,0.03718346,0.03717622,0.13188627,0.13188627,0.00000426,
0.60000000,0.03709869,0.03707019,0.26377981,0.26377977,0.00001689,
0.60000000,0.03709869,0.03707019,0.26377981,0.26377977,0.00001689,
0.90000000,0.03695740,0.03689364,0.39568788,0.39568773,0.00003759,
0.90000000,0.03695740,0.03689364,0.39568788,0.39568773,0.00003759,
1.20000000,0.03675981,0.03664686,0.52761774,0.52761739,0.00006584,
1.20000000,0.03675981,0.03664686,0.52761774,0.52761739,0.00006584,
1.50000000,0.03650622,0.03633022,0.65957667,0.65957600,0.00010092,
1.50000000,0.03650622,0.03633022,0.65957667,0.65957600,0.00010092,
1.80000000,0.03619704,0.03594421,0.79157193,0.79157080,0.00014186,
1.80000000,0.03619704,0.03594421,0.79157193,0.79157080,0.00014186,
2.10000000,0.03583273,0.03548942,0.92361078,0.92360905,0.00018752,
2.10000000,0.03583273,0.03548942,0.92361078,0.92360905,0.00018752,
2.40000000,0.03541388,0.03496656,1.05570050,1.05569801,0.00023652,
2.40000000,0.03541388,0.03496656,1.05570050,1.05569801,0.00023652,
2.70000000,0.03494114,0.03437645,1.18784836,1.18784495,0.00028727,
2.70000000,0.03494114,0.03437645,1.18784836,1.18784495,0.00028727,
3.00000000,0.03441526,0.03372001,1.32006163,1.32005717,0.00033797,
3.00000000,0.03441526,0.03372001,1.32006163,1.32005717,0.00033797,
3.30000000,0.03383706,0.03299828,1.45234759,1.45234197,0.00038660,
3.30000000,0.03383706,0.03299828,1.45234759,1.45234197,0.00038660,
3.60000000,0.03320748,0.03221241,1.58471351,1.58470668,0.00043092,
3.60000000,0.03320748,0.03221241,1.58471351,1.58470668,0.00043092,
3.90000000,0.03252753,0.03136365,1.71716666,1.71715862,0.00046845,
3.90000000,0.03252753,0.03136365,1.71716666,1.71715862,0.00046845,
4.20000000,0.03179829,0.03045339,1.84971433,1.84970515,0.00049651,
4.20000000,0.03179829,0.03045339,1.84971433,1.84970515,0.00049651,
4.50000000,0.03102098,0.02948310,1.98236380,1.98235365,0.00051215,
4.50000000,0.03102098,0.02948310,1.98236380,1.98235365,0.00051215,
4.80000000,0.03019685,0.02845440,2.11512236,2.11511152,0.00051224,
4.80000000,0.03019685,0.02845440,2.11512236,2.11511152,0.00051224,
5.10000000,0.02932729,0.02736898,2.24799728,2.24798619,0.00049336,
5.10000000,0.02932729,0.02736898,2.24799728,2.24798619,0.00049336,
5.40000000,0.02841374,0.02622870,2.38099586,2.38098510,0.00045189,
5.40000000,0.02841374,0.02622870,2.38099586,2.38098510,0.00045189,
5.70000000,0.02745775,0.02503549,2.51412538,2.51411573,0.00038394,
5.70000000,0.02745775,0.02503549,2.51412538,2.51411573,0.00038394,
6.00000000,0.02646095,0.02379143,2.64739314,2.64738559,0.00028538,
6.00000000,0.02646095,0.02379143,2.64739314,2.64738559,0.00028538,
6.30000000,0.02542507,0.02249871,2.78080643,2.78080221,0.00015182,
6.30000000,0.02542507,0.02249871,2.78080643,2.78080221,0.00015182,
6.60000000,0.02435192,0.02115964,2.91437255,2.91437317,-0.00002138,
6.60000000,0.02435192,0.02115964,2.91437255,2.91437317,-0.00002138,
6.90000000,0.02324340,0.01977665,3.04809878,3.04810607,-0.00023914,
6.90000000,0.02324340,0.01977665,3.04809878,3.04810607,-0.00023914,
7.20000000,0.02210151,0.01835229,3.18199244,3.18200856,-0.00050662,
7.20000000,0.02210151,0.01835229,3.18199244,3.18200856,-0.00050662,
7.50000000,0.02092833,0.01688926,3.31606080,3.31608830,-0.00082930,
7.50000000,0.02092833,0.01688926,3.31606080,3.31608830,-0.00082930,
7.80000000,0.01972603,0.01539036,3.45031117,3.45035302,-0.00121291,
7.80000000,0.01972603,0.01539036,3.45031117,3.45035302,-0.00121291,
8.10000000,0.01849686,0.01385852,3.58475085,3.58481049,-0.00166348,
8.10000000,0.01849686,0.01385852,3.58475085,3.58481049,-0.00166348,
8.40000000,0.01724319,0.01229682,3.71938714,3.71946849,-0.00218734,
8.40000000,0.01724319,0.01229682,3.71938714,3.71946849,-0.00218734,
8.70000000,0.01596743,0.01070846,3.85422732,3.85433490,-0.00279110,
8.70000000,0.01596743,0.01070846,3.85422732,3.85433490,-0.00279110,
9.00000000,0.01467213,0.00909676,3.98927869,3.98941759,-0.00348172,
9.00000000,0.01467213,0.00909676,3.98927869,3.98941759,-0.00348172,
9.30000000,0.01335990,0.00746521,4.12454854,4.12472452,-0.00426645,
9.30000000,0.01335990,0.00746521,4.12454854,4.12472452,-0.00426645,
9.60000000,0.01203343,0.00581741,4.26004415,4.26026368,-0.00515287,
9.60000000,0.01203343,0.00581741,4.26004415,4.26026368,-0.00515287,
9.90000000,0.01069552,0.00415710,4.39577281,4.39604312,-0.00614891,
9.90000000,0.01069552,0.00415710,4.39577281,4.39604312,-0.00614891,
10.20000000,0.00934903,0.00248817,4.53174179,4.53207095,-0.00726283,
10.20000000,0.00934903,0.00248817,4.53174179,4.53207095,-0.00726283,
10.50000000,0.00799693,0.00081467,4.66795837,4.66835533,-0.00850325,
