Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.7200000,-1.4068837,-1.3616451,5.9121614,5.9084142,0.063422357,0.486133 µm.
6.9600000,-1.4139408,-1.3651909,6.1256525,6.1214830,0.068112430,0.486133 µm.
6.9600000,-1.4139408,-1.3651909,6.1256525,6.1214830,0.068112430,0.486133 µm.
7.2000000,-1.4212437,-1.3688248,6.3393931,6.3347699,0.072981305,0.486133 µm.
7.2000000,-1.4212437,-1.3688248,6.3393931,6.3347699,0.072981305,0.486133 µm.
7.4400000,-1.4287925,-1.3725430,6.5533923,6.5482826,0.078030516,0.486133 µm.
7.4400000,-1.4287925,-1.3725430,6.5533923,6.5482826,0.078030516,0.486133 µm.
7.6800000,-1.4365871,-1.3763414,6.7676592,6.7620290,0.083261656,0.486133 µm.
7.6800000,-1.4365871,-1.3763414,6.7676592,6.7620290,0.083261656,0.486133 µm.
7.9200000,-1.4446276,-1.3802158,6.9822031,6.9760171,0.088676384,0.486133 µm.
7.9200000,-1.4446276,-1.3802158,6.9822031,6.9760171,0.088676384,0.486133 µm.
8.1600000,-1.4529142,-1.3841619,7.1970334,7.1902546,0.094276424,0.486133 µm.
8.1600000,-1.4529142,-1.3841619,7.1970334,7.1902546,0.094276424,0.486133 µm.
8.4000000,-1.4614469,-1.3881751,7.4121592,7.4047497,0.10006356,0.486133 µm.
8.4000000,-1.4614469,-1.3881751,7.4121592,7.4047497,0.10006356,0.486133 µm.
8.6400000,-1.4702259,-1.3922508,7.6275900,7.6195103,0.10603966,0.486133 µm.
8.6400000,-1.4702259,-1.3922508,7.6275900,7.6195103,0.10603966,0.486133 µm.
8.8800000,-1.4792513,-1.3963841,7.8433354,7.8345445,0.11220663,0.486133 µm.
8.8800000,-1.4792513,-1.3963841,7.8433354,7.8345445,0.11220663,0.486133 µm.
9.1200000,-1.4885235,-1.4005700,8.0594047,8.0498603,0.11856649,0.486133 µm.
9.1200000,-1.4885235,-1.4005700,8.0594047,8.0498603,0.11856649,0.486133 µm.
9.3600000,-1.4980426,-1.4048034,8.2758077,8.2654659,0.12512128,0.486133 µm.
9.3600000,-1.4980426,-1.4048034,8.2758077,8.2654659,0.12512128,0.486133 µm.
9.6000000,-1.5078090,-1.4090788,8.4925541,8.4813694,0.13187315,0.486133 µm.
9.6000000,-1.5078090,-1.4090788,8.4925541,8.4813694,0.13187315,0.486133 µm.
9.8400000,-1.5178232,-1.4133907,8.7096534,8.6975791,0.13882432,0.486133 µm.
9.8400000,-1.5178232,-1.4133907,8.7096534,8.6975791,0.13882432,0.486133 µm.
10.080000,-1.5280854,-1.4177334,8.9271157,8.9141031,0.14597707,0.486133 µm.
10.080000,-1.5280854,-1.4177334,8.9271157,8.9141031,0.14597707,0.486133 µm.
10.320000,-1.5385962,-1.4221009,9.1449507,9.1309499,0.15333377,0.486133 µm.
10.320000,-1.5385962,-1.4221009,9.1449507,9.1309499,0.15333377,0.486133 µm.
10.560000,-1.5493562,-1.4264872,9.3631686,9.3481277,0.16089686,0.486133 µm.
10.560000,-1.5493562,-1.4264872,9.3631686,9.3481277,0.16089686,0.486133 µm.
10.800000,-1.5603660,-1.4308860,9.5817792,9.5656450,0.16866889,0.486133 µm.
10.800000,-1.5603660,-1.4308860,9.5817792,9.5656450,0.16866889,0.486133 µm.
11.040000,-1.5716263,-1.4352906,9.8007929,9.7835101,0.17665246,0.486133 µm.
11.040000,-1.5716263,-1.4352906,9.8007929,9.7835101,0.17665246,0.486133 µm.
11.280000,-1.5831378,-1.4396945,10.020220,10.001732,0.18485026,0.486133 µm.
11.280000,-1.5831378,-1.4396945,10.020220,10.001732,0.18485026,0.486133 µm.
11.520000,-1.5949015,-1.4440907,10.240070,10.220318,0.19326509,0.486133 µm.
11.520000,-1.5949015,-1.4440907,10.240070,10.220318,0.19326509,0.486133 µm.
11.760000,-1.6069181,-1.4484720,10.460355,10.439278,0.20189982,0.486133 µm.
11.760000,-1.6069181,-1.4484720,10.460355,10.439278,0.20189982,0.486133 µm.
12.000000,-1.6191889,-1.4528312,10.681084,10.658621,0.21075742,0.486133 µm.
12.000000,-1.6191889,-1.4528312,10.681084,10.658621,0.21075742,0.486133 µm.
12.240000,-1.6317149,-1.4571605,10.902269,10.878354,0.21984095,0.486133 µm.
12.240000,-1.6317149,-1.4571605,10.902269,10.878354,0.21984095,0.486133 µm.
12.480000,-1.6444973,-1.4614523,11.123919,11.098487,0.22915357,0.486133 µm.
12.480000,-1.6444973,-1.4614523,11.123919,11.098487,0.22915357,0.486133 µm.
12.720000,-1.6575375,-1.4656985,11.346046,11.319028,0.23869855,0.486133 µm.
12.720000,-1.6575375,-1.4656985,11.346046,11.319028,0.23869855,0.486133 µm.
